model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s1_epoch_003,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.5284844565322907,12.396744661493985,0.10174359610632172,27,0,12.396744661493985,True,0.6666666666666666,True,0.037037037037037035,True,0.18518518518518517,0.48148148148148145,0.14814814814814814,0.14814814814814814,0.7777777777777778,True,0.037037037037037035,True,0.2222222222222222,0.6296296296296297,0.18518518518518517,0.18518518518518517,0.8888888888888888,True,0.037037037037037035,True,0.3333333333333333,0.8518518518518519,0.37037037037037035,0.37037037037037035,1.0,True,0.1111111111111111,True,0.48148148148148145,1.0,0.6666666666666666,0.6666666666666666,0.3473748473748474,0.7612942612942613
vgg16_bn_uniform_s1_epoch_003,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.9323387357651414,2.1461961936373575,0.8344630768356616,37,0,2.1461961936373575,True,0.7027027027027027,True,0.1891891891891892,True,0.35135135135135137,0.8378378378378378,1.0,0.40540540540540543,0.8108108108108109,True,0.2702702702702703,True,0.4594594594594595,0.918918918918919,1.0,0.5405405405405406,0.972972972972973,True,0.5675675675675675,True,0.7837837837837838,1.0,1.0,0.8378378378378378,1.0,True,0.918918918918919,True,0.972972972972973,1.0,1.0,1.0,0.6768610715979136,0.27332570287624036
vgg16_bn_uniform_s1_epoch_003,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.872580709174035,2.95042417028187,0.8345314994765284,75,0,2.95042417028187,True,0.8533333333333334,True,0.08,True,0.32,0.7733333333333333,1.0,0.41333333333333333,0.9333333333333333,True,0.16,True,0.4666666666666667,0.8666666666666667,1.0,0.6,0.9866666666666667,True,0.4666666666666667,True,0.7866666666666666,0.9733333333333334,1.0,0.88,1.0,True,0.8933333333333333,True,0.9733333333333334,1.0,1.0,0.9866666666666667,0.7652347083926031,0.5032276703512546
vgg16_bn_uniform_s1_epoch_003,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.9363447986587946,2.1310591366117695,1.0,75,0,2.1310591366117695,True,0.84,True,0.18666666666666668,True,0.44,0.8266666666666667,1.0,0.5333333333333333,0.92,True,0.3333333333333333,True,0.6266666666666667,0.9066666666666666,1.0,0.72,0.9866666666666667,True,0.7466666666666667,True,0.8933333333333333,0.9866666666666667,1.0,0.9333333333333333,1.0,True,0.9733333333333334,True,0.9866666666666667,1.0,1.0,1.0,0.7683357041251777,0.3356875942541316
vgg16_bn_uniform_s1_epoch_003,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.8830584122314487,2.882704244572128,0.7431721133706222,149,0,2.882704244572128,True,0.8791946308724832,True,0.06040268456375839,True,0.28187919463087246,0.7718120805369127,1.0,0.40939597315436244,0.9395973154362416,True,0.12751677852348994,True,0.46308724832214765,0.87248322147651,1.0,0.6241610738255033,0.9932885906040269,True,0.4899328859060403,True,0.8120805369127517,0.9731543624161074,1.0,0.9060402684563759,1.0,True,0.9261744966442953,True,0.9731543624161074,1.0,1.0,0.9932885906040269,0.7435153274079448,0.4837899866751727
vgg16_bn_uniform_s1_epoch_003,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.9421207811596228,2.035199525890735,1.0,149,0,2.035199525890735,True,0.8120805369127517,True,0.1342281879194631,True,0.38926174496644295,0.825503355704698,1.0,0.4697986577181208,0.9060402684563759,True,0.2751677852348993,True,0.5906040268456376,0.9060402684563759,1.0,0.6778523489932886,0.9798657718120806,True,0.7315436241610739,True,0.8859060402684564,0.9798657718120806,1.0,0.9194630872483222,1.0,True,0.9664429530201343,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.7973081806638854,0.30504216830808106
vgg16_bn_uniform_s1_epoch_003,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.9433662660645497,2.021552095387179,1.0,149,0,2.021552095387179,True,0.8389261744966443,True,0.1610738255033557,True,0.4429530201342282,0.825503355704698,1.0,0.5167785234899329,0.9194630872483222,True,0.3221476510067114,True,0.6442953020134228,0.9060402684563759,1.0,0.7181208053691275,0.9865771812080537,True,0.7651006711409396,True,0.8993288590604027,0.9798657718120806,1.0,0.9328859060402684,1.0,True,0.9731543624161074,True,0.9932885906040269,1.0,1.0,0.9932885906040269,0.7250643932523128,0.3296741917792787
vgg16_bn_uniform_s1_epoch_003,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.8895388820030543,2.855041146399442,0.42020094545020187,298,0,2.855041146399442,True,0.8691275167785235,True,0.026845637583892617,True,0.2483221476510067,0.7718120805369127,1.0,0.3523489932885906,0.9362416107382551,True,0.07718120805369127,True,0.44966442953020136,0.8691275167785235,1.0,0.5939597315436241,0.9865771812080537,True,0.45302013422818793,True,0.8087248322147651,0.9697986577181208,1.0,0.8993288590604027,1.0,True,0.9194630872483222,True,0.9731543624161074,0.9966442953020134,1.0,0.9899328859060402,0.6927094563511255,0.3794861298982239
vgg16_bn_uniform_s1_epoch_003,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.944662102135051,1.9927571587816815,0.6392396409498448,298,0,1.9927571587816815,True,0.7718120805369127,True,0.087248322147651,True,0.33221476510067116,0.8221476510067114,1.0,0.3959731543624161,0.8825503355704698,True,0.21140939597315436,True,0.5536912751677853,0.9060402684563759,1.0,0.62751677852349,0.9765100671140939,True,0.6946308724832215,True,0.8691275167785235,0.9798657718120806,1.0,0.9093959731543624,1.0,True,0.9630872483221476,True,0.9865771812080537,1.0,1.0,0.9899328859060402,0.6014831713693691,0.29350720909066047
vgg16_bn_uniform_s1_epoch_003,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.945418660431311,1.9876604430778353,0.6253265228737804,298,0,1.9876604430778353,True,0.7818791946308725,True,0.09060402684563758,True,0.348993288590604,0.8221476510067114,1.0,0.40604026845637586,0.8859060402684564,True,0.2214765100671141,True,0.5671140939597316,0.9060402684563759,1.0,0.6375838926174496,0.9765100671140939,True,0.7080536912751678,True,0.8758389261744967,0.9798657718120806,1.0,0.912751677852349,1.0,True,0.9630872483221476,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.6549413689769685,0.2859748941269169
vgg16_bn_uniform_s1_epoch_003,features.34,10,298,298,9,2682,298,40000,14.914243102162565,0.9452352013576552,1.9755682347617414,0.16286903260676985,298,0,1.9755682347617414,True,0.5570469798657718,True,0.026845637583892617,True,0.11073825503355705,0.8221476510067114,0.7046979865771812,0.1342281879194631,0.7516778523489933,True,0.06711409395973154,True,0.28523489932885904,0.9060402684563759,1.0,0.348993288590604,0.9429530201342282,True,0.44966442953020136,True,0.7416107382550335,0.9798657718120806,1.0,0.8053691275167785,0.9966442953020134,True,0.9161073825503355,True,0.9664429530201343,1.0,1.0,0.9798657718120806,0.5154961434506226,0.13905513673879685
vgg16_bn_uniform_s1_epoch_003,features.37,11,298,298,9,2682,298,40000,14.914243102162565,0.9454277283795715,1.9736270402518672,0.1480860973255783,298,0,1.9736270402518672,True,0.43288590604026844,True,0.030201342281879196,True,0.09060402684563758,0.8221476510067114,0.3422818791946309,0.10067114093959731,0.6543624161073825,True,0.06040268456375839,True,0.18791946308724833,0.9060402684563759,1.0,0.2348993288590604,0.912751677852349,True,0.32550335570469796,True,0.6543624161073825,0.9798657718120806,1.0,0.7214765100671141,0.9932885906040269,True,0.8758389261744967,True,0.9496644295302014,1.0,1.0,0.9664429530201343,0.5567399886045932,0.09415418633355634
vgg16_bn_uniform_s1_epoch_003,features.40,12,298,298,9,2682,298,40000,14.914243102162565,0.9450817948771371,1.9668807498238476,0.1189577473551053,298,0,1.9668807498238476,True,0.24496644295302014,True,0.02348993288590604,True,0.06711409395973154,0.8221476510067114,0.13758389261744966,0.07718120805369127,0.48322147651006714,True,0.050335570469798654,True,0.10738255033557047,0.9060402684563759,0.5939597315436241,0.12080536912751678,0.8489932885906041,True,0.1644295302013423,True,0.4899328859060403,0.9798657718120806,1.0,0.5704697986577181,0.9832214765100671,True,0.7919463087248322,True,0.9093959731543624,1.0,1.0,0.9362416107382551,0.6878506507919988,0.07832044561155882
