model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s0_epoch_070,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.374832421200648,815.534452462132,0.10174359610632172,27,0,815.534452462132,True,1.0,True,0.037037037037037035,True,0.2222222222222222,0.3333333333333333,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.25925925925925924,0.37037037037037035,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.37037037037037035,0.48148148148148145,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.6031746031746031,0.7167277167277167
vgg16_bn_uniform_s0_epoch_070,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.6323855695178854,8.016700733513673,0.8353594373474537,37,0,8.016700733513673,True,0.972972972972973,True,0.02702702702702703,True,0.35135135135135137,0.5675675675675675,0.8918918918918919,0.5405405405405406,1.0,True,0.05405405405405406,True,0.43243243243243246,0.7027027027027027,1.0,0.6756756756756757,1.0,True,0.21621621621621623,True,0.6486486486486487,0.8918918918918919,1.0,0.8918918918918919,1.0,True,0.6486486486486487,True,0.8648648648648649,1.0,1.0,1.0,0.8800379326695116,0.9848331450332009
vgg16_bn_uniform_s0_epoch_070,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5493657488461894,8.992500992662533,1.0,75,0,8.992500992662533,True,1.0,True,0.013333333333333334,True,0.30666666666666664,0.5066666666666667,1.0,0.5733333333333334,1.0,True,0.02666666666666667,True,0.41333333333333333,0.6533333333333333,1.0,0.72,1.0,True,0.16,True,0.6533333333333333,0.88,1.0,0.9333333333333333,1.0,True,0.64,True,0.9066666666666666,0.9866666666666667,1.0,1.0,0.8982361308677098,0.9791049616819764
vgg16_bn_uniform_s0_epoch_070,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7355090013239356,4.670878526722892,1.0,75,0,4.670878526722892,True,0.9733333333333334,True,0.08,True,0.36,0.68,1.0,0.5866666666666667,0.9866666666666667,True,0.14666666666666667,True,0.49333333333333335,0.8133333333333334,1.0,0.7466666666666667,1.0,True,0.4266666666666667,True,0.7733333333333333,0.96,1.0,0.9333333333333333,1.0,True,0.8666666666666667,True,0.96,1.0,1.0,1.0,0.9450640113798008,0.9787528117726703
vgg16_bn_uniform_s0_epoch_070,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6632237162314416,6.585377651467768,1.0,149,0,6.585377651467768,True,0.9865771812080537,True,0.026845637583892617,True,0.30201342281879195,0.5973154362416108,1.0,0.5771812080536913,0.9932885906040269,True,0.053691275167785234,True,0.4228187919463087,0.738255033557047,1.0,0.7449664429530202,1.0,True,0.2550335570469799,True,0.697986577181208,0.9261744966442953,1.0,0.9395973154362416,1.0,True,0.7785234899328859,True,0.9395973154362416,0.9932885906040269,1.0,0.9932885906040269,0.9736949029566478,0.9866862149491687
vgg16_bn_uniform_s0_epoch_070,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.7094537988990146,6.344122822240751,1.0,149,0,6.344122822240751,True,0.9865771812080537,True,0.03355704697986577,True,0.3422818791946309,0.6644295302013423,1.0,0.6040268456375839,0.9932885906040269,True,0.06711409395973154,True,0.47651006711409394,0.7986577181208053,1.0,0.7651006711409396,1.0,True,0.28859060402684567,True,0.7785234899328859,0.9530201342281879,1.0,0.9463087248322147,1.0,True,0.8120805369127517,True,0.9664429530201343,1.0,1.0,1.0,0.9686087429711592,0.9782551499994104
vgg16_bn_uniform_s0_epoch_070,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.7747474462239393,4.53828884250122,1.0,149,0,4.53828884250122,True,0.9731543624161074,True,0.06711409395973154,True,0.3825503355704698,0.7114093959731543,1.0,0.6241610738255033,0.9865771812080537,True,0.1342281879194631,True,0.5302013422818792,0.8322147651006712,1.0,0.7785234899328859,1.0,True,0.46308724832214765,True,0.825503355704698,0.959731543624161,1.0,0.9463087248322147,1.0,True,0.8993288590604027,True,0.9798657718120806,1.0,1.0,1.0,0.9642735352802468,0.9800060350982166
vgg16_bn_uniform_s0_epoch_070,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.5363544685078383,10.68140990886023,1.0,298,0,10.68140990886023,True,0.9932885906040269,True,0.006711409395973154,True,0.21476510067114093,0.5335570469798657,1.0,0.5469798657718121,0.9966442953020134,True,0.010067114093959731,True,0.3221476510067114,0.6879194630872483,1.0,0.7214765100671141,1.0,True,0.08053691275167785,True,0.6174496644295302,0.8993288590604027,1.0,0.9295302013422819,1.0,True,0.540268456375839,True,0.9093959731543624,0.9865771812080537,1.0,0.9932885906040269,0.9573971403559964,0.9626904336477825
vgg16_bn_uniform_s0_epoch_070,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.4274353766941475,15.881285624436424,1.0,298,0,15.881285624436424,True,0.9966442953020134,True,0.003355704697986577,True,0.14429530201342283,0.47315436241610737,1.0,0.4429530201342282,1.0,True,0.006711409395973154,True,0.21476510067114093,0.6409395973154363,1.0,0.62751677852349,1.0,True,0.026845637583892617,True,0.46308724832214765,0.8825503355704698,1.0,0.8993288590604027,1.0,True,0.2550335570469799,True,0.8355704697986577,0.9832214765100671,1.0,0.9899328859060402,0.9578841545576299,0.9688558613988943
vgg16_bn_uniform_s0_epoch_070,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.3396670367798394,25.218254923775476,0.7574051293793991,298,0,25.218254923775476,True,0.9966442953020134,True,0.003355704697986577,True,0.1174496644295302,0.4161073825503356,1.0,0.3187919463087248,1.0,True,0.003355704697986577,True,0.16778523489932887,0.5906040268456376,1.0,0.47651006711409394,1.0,True,0.006711409395973154,True,0.3422818791946309,0.8590604026845637,1.0,0.8053691275167785,1.0,True,0.087248322147651,True,0.697986577181208,0.9798657718120806,1.0,0.9765100671140939,0.9494575391861647,0.9826256397235886
