model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s2_epoch_060,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.7545701071268873,4.481140574442373,0.30523078831896516,9,0,4.481140574442373,True,1.0,True,0.1111111111111111,True,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,True,0.1111111111111111,True,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.5555555555555556,1.0,True,0.3333333333333333,True,1.0,1.0,1.0,0.8888888888888888,1.0,True,0.7777777777777778,True,1.0,1.0,1.0,1.0,-0.9333333333333332,0.6782661782661782
vgg16_bn_ruler95_s2_epoch_060,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.7408164489473519,5.386514295192449,1.0,19,0,5.386514295192449,True,1.0,True,0.10526315789473684,True,0.47368421052631576,0.631578947368421,1.0,0.631578947368421,1.0,True,0.15789473684210525,True,0.5789473684210527,0.7368421052631579,1.0,0.7894736842105263,1.0,True,0.47368421052631576,True,0.7894736842105263,0.9473684210526315,1.0,0.9473684210526315,1.0,True,0.8421052631578947,True,0.9473684210526315,1.0,1.0,1.0,0.7842105263157895,0.9763775971093044
vgg16_bn_ruler95_s2_epoch_060,features.7,2,19,39,9,171,39,160000,935.672514619883,0.6730414425039135,6.428707963678673,1.0,39,0,6.428707963678673,True,1.0,True,0.05128205128205128,True,0.41025641025641024,0.5897435897435898,1.0,0.6666666666666666,1.0,True,0.07692307692307693,True,0.5641025641025641,0.717948717948718,1.0,0.7948717948717948,1.0,True,0.358974358974359,True,0.7948717948717948,0.9230769230769231,1.0,0.9487179487179487,1.0,True,0.8461538461538461,True,0.9743589743589743,1.0,1.0,1.0,0.6287449392712551,0.9552499580003362
vgg16_bn_ruler95_s2_epoch_060,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.7568469427784127,4.300158975248604,1.0,51,0,4.300158975248604,True,0.9607843137254902,True,0.09803921568627451,True,0.4117647058823529,0.6862745098039216,1.0,0.6078431372549019,0.9803921568627451,True,0.17647058823529413,True,0.5294117647058824,0.803921568627451,1.0,0.7647058823529411,1.0,True,0.5098039215686274,True,0.803921568627451,0.9607843137254902,1.0,0.9411764705882353,1.0,True,0.9019607843137255,True,0.9607843137254902,1.0,1.0,1.0,0.926787330316742,0.9778904428904429
vgg16_bn_ruler95_s2_epoch_060,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.6993583408897774,5.525299567021123,1.0,97,0,5.525299567021123,True,0.979381443298969,True,0.041237113402061855,True,0.35051546391752575,0.6288659793814433,1.0,0.6082474226804123,0.9896907216494846,True,0.09278350515463918,True,0.4845360824742268,0.7628865979381443,1.0,0.7628865979381443,1.0,True,0.36082474226804123,True,0.7525773195876289,0.9381443298969072,1.0,0.9484536082474226,1.0,True,0.845360824742268,True,0.9587628865979382,1.0,1.0,1.0,0.945455501788344,0.9826693768450989
vgg16_bn_ruler95_s2_epoch_060,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.728030155545729,5.785464666861096,1.0,116,0,5.785464666861096,True,0.9827586206896551,True,0.04310344827586207,True,0.3620689655172414,0.6637931034482759,1.0,0.6120689655172413,0.9913793103448276,True,0.08620689655172414,True,0.5086206896551724,0.7931034482758621,1.0,0.7672413793103449,1.0,True,0.33620689655172414,True,0.7844827586206896,0.9482758620689655,1.0,0.9482758620689655,1.0,True,0.8362068965517241,True,0.9655172413793104,1.0,1.0,1.0,0.9555914350517051,0.9673184390994056
vgg16_bn_ruler95_s2_epoch_060,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.7769199326775986,4.494520368737594,1.0,131,0,4.494520368737594,True,0.9694656488549618,True,0.06870229007633588,True,0.3816793893129771,0.7022900763358778,1.0,0.6259541984732825,0.9923664122137404,True,0.1297709923664122,True,0.5343511450381679,0.8244274809160306,1.0,0.7786259541984732,1.0,True,0.46564885496183206,True,0.816793893129771,0.9618320610687023,1.0,0.9465648854961832,1.0,True,0.9007633587786259,True,0.9770992366412213,1.0,1.0,1.0,0.9652484919660492,0.974332435409915
vgg16_bn_ruler95_s2_epoch_060,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.6597022568807744,5.843218857218122,1.0,140,0,5.843218857218122,True,0.9857142857142858,True,0.02857142857142857,True,0.32142857142857145,0.6214285714285714,1.0,0.5928571428571429,0.9928571428571429,True,0.06428571428571428,True,0.45,0.7714285714285715,1.0,0.7571428571428571,1.0,True,0.3142857142857143,True,0.75,0.9428571428571428,1.0,0.9428571428571428,1.0,True,0.8214285714285714,True,0.9642857142857143,0.9928571428571429,1.0,1.0,0.9373641512322058,0.9417239901493306
vgg16_bn_ruler95_s2_epoch_060,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.6540823700100622,5.722425797996917,1.0,74,0,5.722425797996917,True,0.9864864864864865,True,0.05405405405405406,True,0.33783783783783783,0.6216216216216216,1.0,0.6081081081081081,1.0,True,0.0945945945945946,True,0.47297297297297297,0.7567567567567568,1.0,0.7567567567567568,1.0,True,0.35135135135135137,True,0.7567567567567568,0.9459459459459459,1.0,0.9459459459459459,1.0,True,0.8378378378378378,True,0.9594594594594594,1.0,1.0,1.0,0.940821917808219,0.9354877156667154
vgg16_bn_ruler95_s2_epoch_060,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.6293238002743634,6.7054363148318235,1.0,55,0,6.7054363148318235,True,0.9818181818181818,True,0.05454545454545454,True,0.38181818181818183,0.6181818181818182,1.0,0.6181818181818182,1.0,True,0.09090909090909091,True,0.4909090909090909,0.7636363636363637,1.0,0.7454545454545455,1.0,True,0.3090909090909091,True,0.7454545454545455,0.9454545454545454,1.0,0.9272727272727272,1.0,True,0.7818181818181819,True,0.9636363636363636,1.0,1.0,1.0,0.9384559884559887,0.9561022983732682
