model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s1_epoch_100,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.6758958828966121,7.151796249788334,0.30523078831896516,9,0,7.151796249788334,True,1.0,True,0.1111111111111111,True,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,True,0.1111111111111111,True,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.5555555555555556,1.0,True,0.2222222222222222,True,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,1.0,True,0.6666666666666666,True,1.0,1.0,1.0,1.0,-0.9166666666666666,0.6642246642246642
vgg16_bn_ruler95_s1_epoch_100,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.7275859032985197,5.1618452146998015,1.0,19,0,5.1618452146998015,True,1.0,True,0.10526315789473684,True,0.47368421052631576,0.631578947368421,1.0,0.631578947368421,1.0,True,0.21052631578947367,True,0.5789473684210527,0.7368421052631579,1.0,0.7894736842105263,1.0,True,0.47368421052631576,True,0.7894736842105263,0.9473684210526315,1.0,0.9473684210526315,1.0,True,0.8947368421052632,True,1.0,1.0,1.0,1.0,0.780701754385965,0.9584914182475157
vgg16_bn_ruler95_s1_epoch_100,features.7,2,19,39,9,171,39,160000,935.672514619883,0.6907240416239403,5.726723631555162,1.0,39,0,5.726723631555162,True,1.0,True,0.05128205128205128,True,0.4358974358974359,0.6153846153846154,1.0,0.6666666666666666,1.0,True,0.1282051282051282,True,0.5641025641025641,0.7435897435897436,1.0,0.8205128205128205,1.0,True,0.41025641025641024,True,0.7948717948717948,0.9230769230769231,1.0,0.9743589743589743,1.0,True,0.8717948717948718,True,0.9743589743589743,1.0,1.0,1.0,0.6779352226720649,0.9519139846881225
vgg16_bn_ruler95_s1_epoch_100,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.7787438052888918,3.99875405378943,1.0,51,0,3.99875405378943,True,0.9607843137254902,True,0.11764705882352941,True,0.43137254901960786,0.7058823529411765,1.0,0.6274509803921569,0.9803921568627451,True,0.21568627450980393,True,0.5686274509803921,0.8235294117647058,1.0,0.7843137254901961,1.0,True,0.5490196078431373,True,0.8235294117647058,0.9607843137254902,1.0,0.9411764705882353,1.0,True,0.9215686274509803,True,0.9803921568627451,1.0,1.0,1.0,0.951945701357466,0.9796489621489621
vgg16_bn_ruler95_s1_epoch_100,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.7405246641766244,5.2195073646165016,1.0,97,0,5.2195073646165016,True,0.979381443298969,True,0.05154639175257732,True,0.4020618556701031,0.6597938144329897,1.0,0.6391752577319587,0.9896907216494846,True,0.1134020618556701,True,0.5360824742268041,0.7938144329896907,1.0,0.7835051546391752,1.0,True,0.422680412371134,True,0.8041237113402062,0.9484536082474226,1.0,0.9484536082474226,1.0,True,0.8762886597938144,True,0.9690721649484536,1.0,1.0,1.0,0.9374737008205344,0.9858875896412611
vgg16_bn_ruler95_s1_epoch_100,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.7850133711378213,5.105498883420786,1.0,116,0,5.105498883420786,True,0.9827586206896551,True,0.06896551724137931,True,0.4482758620689655,0.7155172413793104,1.0,0.6724137931034483,0.9913793103448276,True,0.12931034482758622,True,0.603448275862069,0.8275862068965517,1.0,0.8189655172413793,1.0,True,0.45689655172413796,True,0.8620689655172413,0.9568965517241379,1.0,0.9568965517241379,1.0,True,0.896551724137931,True,0.9827586206896551,1.0,1.0,1.0,0.9527390151078308,0.9853775498418138
vgg16_bn_ruler95_s1_epoch_100,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.8235831900805922,4.079713048834761,1.0,131,0,4.079713048834761,True,0.9770992366412213,True,0.10687022900763359,True,0.5038167938931297,0.7404580152671756,1.0,0.7099236641221374,0.9923664122137404,True,0.21374045801526717,True,0.6641221374045801,0.8549618320610687,1.0,0.8396946564885496,1.0,True,0.6183206106870229,True,0.8931297709923665,0.9694656488549618,1.0,0.9694656488549618,1.0,True,0.9465648854961832,True,0.9923664122137404,1.0,1.0,1.0,0.9614744034591363,0.9859576462141656
vgg16_bn_ruler95_s1_epoch_100,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.7372619538488929,4.7255511246328545,1.0,140,0,4.7255511246328545,True,0.9857142857142858,True,0.06428571428571428,True,0.4357142857142857,0.6785714285714286,1.0,0.6928571428571428,0.9928571428571429,True,0.14285714285714285,True,0.5857142857142857,0.8071428571428572,1.0,0.8285714285714286,1.0,True,0.5142857142857142,True,0.85,0.95,1.0,0.9642857142857143,1.0,True,0.9214285714285714,True,0.9785714285714285,1.0,1.0,1.0,0.929059062780171,0.9794132564914931
vgg16_bn_ruler95_s1_epoch_100,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.6918523510482154,4.871982166443599,1.0,74,0,4.871982166443599,True,0.9864864864864865,True,0.06756756756756757,True,0.40540540540540543,0.6486486486486487,1.0,0.6891891891891891,1.0,True,0.14864864864864866,True,0.5540540540540541,0.7837837837837838,1.0,0.8243243243243243,1.0,True,0.5,True,0.8243243243243243,0.9459459459459459,1.0,0.9594594594594594,1.0,True,0.9054054054054054,True,0.9864864864864865,1.0,1.0,1.0,0.9152313957793409,0.9498096541650989
vgg16_bn_ruler95_s1_epoch_100,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.6476438422991182,6.716506808252866,1.0,55,0,6.716506808252866,True,1.0,True,0.05454545454545454,True,0.41818181818181815,0.6181818181818182,1.0,0.6363636363636364,1.0,True,0.09090909090909091,True,0.5454545454545454,0.7636363636363637,1.0,0.7818181818181819,1.0,True,0.34545454545454546,True,0.8,0.9454545454545454,1.0,0.9454545454545454,1.0,True,0.8,True,0.9636363636363636,1.0,1.0,1.0,0.7990620490620493,0.9552778782321907
vgg16_bn_ruler95_s1_epoch_100,features.34,10,55,25,9,495,25,40000,80.8080808080808,0.5507391248411261,10.209845505919786,1.0,25,0,10.209845505919786,True,1.0,True,0.04,True,0.4,0.48,1.0,0.76,1.0,True,0.08,True,0.52,0.6,1.0,0.88,1.0,True,0.32,True,0.72,0.84,1.0,0.96,1.0,True,0.76,True,0.92,1.0,1.0,1.0,0.8792307692307693,0.8598490784823553
vgg16_bn_ruler95_s1_epoch_100,features.37,11,25,29,9,225,29,40000,177.77777777777777,0.6156885538003697,11.537577603229563,1.0,29,0,11.537577603229563,True,1.0,True,0.034482758620689655,True,0.4482758620689655,0.5172413793103449,1.0,0.7586206896551724,1.0,True,0.06896551724137931,True,0.5517241379310345,0.6551724137931034,1.0,0.8275862068965517,1.0,True,0.2413793103448276,True,0.7241379310344828,0.8620689655172413,1.0,0.9655172413793104,1.0,True,0.7241379310344828,True,0.9310344827586207,0.9655172413793104,1.0,1.0,0.8660098522167486,0.9524294142435737
vgg16_bn_ruler95_s1_epoch_100,features.40,12,29,35,9,261,35,40000,153.25670498084293,0.6874502783590729,10.39932843704642,0.9140719720280698,35,0,10.39932843704642,True,0.9714285714285714,True,0.02857142857142857,True,0.5142857142857142,0.5714285714285714,0.8857142857142857,0.6857142857142857,1.0,True,0.05714285714285714,True,0.6285714285714286,0.6857142857142857,1.0,0.7714285714285715,1.0,True,0.22857142857142856,True,0.7714285714285715,0.8571428571428571,1.0,0.8857142857142857,1.0,True,0.6857142857142857,True,0.8857142857142857,0.9714285714285714,1.0,0.9714285714285714,0.3453781512605042,0.9749306497661329
