model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s2_epoch_002,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.7437494602332076,5.367269892737574,0.19621979249076332,14,0,5.367269892737574,True,0.7142857142857143,True,0.07142857142857142,True,0.35714285714285715,0.6428571428571429,0.2857142857142857,0.2857142857142857,0.8571428571428571,True,0.07142857142857142,True,0.42857142857142855,0.7857142857142857,0.35714285714285715,0.42857142857142855,0.9285714285714286,True,0.21428571428571427,True,0.5714285714285714,0.9285714285714286,0.7142857142857143,0.6428571428571429,1.0,True,0.5,True,0.7857142857142857,1.0,1.0,0.8571428571428571,-0.07252747252747253,0.5421245421245421
vgg16_bn_ruler_s2_epoch_002,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.8016592186900302,4.927551308634606,0.5673114497879723,47,0,4.927551308634606,True,0.9148936170212766,True,0.0425531914893617,True,0.2765957446808511,0.723404255319149,0.5957446808510638,0.3829787234042553,0.9574468085106383,True,0.0851063829787234,True,0.40425531914893614,0.8297872340425532,0.9148936170212766,0.5319148936170213,1.0,True,0.23404255319148937,True,0.6808510638297872,0.9574468085106383,1.0,0.8297872340425532,1.0,True,0.6808510638297872,True,0.9361702127659575,1.0,1.0,0.9787234042553191,0.6027983348751157,0.47177202849643807
vgg16_bn_ruler_s2_epoch_002,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.871558777045048,2.944514362826453,0.6425334270582337,107,0,2.944514362826453,True,0.8504672897196262,True,0.06542056074766354,True,0.2803738317757009,0.7570093457943925,0.9252336448598131,0.38317757009345793,0.9252336448598131,True,0.1308411214953271,True,0.4485981308411215,0.8598130841121495,1.0,0.5794392523364486,0.9906542056074766,True,0.4392523364485981,True,0.7850467289719626,0.9719626168224299,1.0,0.8785046728971962,1.0,True,0.897196261682243,True,0.9719626168224299,1.0,1.0,0.9906542056074766,0.7047649836399617,0.36246094153803615
vgg16_bn_ruler_s2_epoch_002,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.9365402987211022,2.067737859520409,1.0,121,0,2.067737859520409,True,0.8099173553719008,True,0.1487603305785124,True,0.39669421487603307,0.8181818181818182,1.0,0.47107438016528924,0.9008264462809917,True,0.2809917355371901,True,0.5950413223140496,0.9008264462809917,1.0,0.6776859504132231,0.9834710743801653,True,0.71900826446281,True,0.8842975206611571,0.9834710743801653,1.0,0.9173553719008265,1.0,True,0.9669421487603306,True,0.9917355371900827,1.0,1.0,0.9917355371900827,0.6423723072754368,0.21925249823027776
vgg16_bn_ruler_s2_epoch_002,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.8914093734400341,2.8097926519659735,0.5674623823091753,238,0,2.8097926519659735,True,0.8739495798319328,True,0.04201680672268908,True,0.2689075630252101,0.773109243697479,1.0,0.38235294117647056,0.9369747899159664,True,0.09663865546218488,True,0.47478991596638653,0.8697478991596639,1.0,0.6176470588235294,0.9873949579831933,True,0.49159663865546216,True,0.8235294117647058,0.9705882352941176,1.0,0.907563025210084,1.0,True,0.9285714285714286,True,0.9789915966386554,1.0,1.0,0.9915966386554622,0.7401006480660164,0.33035821406430493
vgg16_bn_ruler_s2_epoch_002,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.9422155207191333,2.025369367189728,0.9473738123032491,247,0,2.025369367189728,True,0.8097165991902834,True,0.10526315789473684,True,0.3765182186234818,0.8218623481781376,1.0,0.4574898785425101,0.902834008097166,True,0.24696356275303644,True,0.5910931174089069,0.902834008097166,1.0,0.6761133603238867,0.979757085020243,True,0.7327935222672065,True,0.8866396761133604,0.979757085020243,1.0,0.9230769230769231,1.0,True,0.9676113360323887,True,0.9878542510121457,1.0,1.0,0.9919028340080972,0.7113935280008409,0.25321743118967127
vgg16_bn_ruler_s2_epoch_002,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.9451385658852377,1.9803009179378137,1.0,249,0,1.9803009179378137,True,0.8313253012048193,True,0.13253012048192772,True,0.4457831325301205,0.8232931726907631,1.0,0.5140562248995983,0.9156626506024096,True,0.3132530120481928,True,0.6506024096385542,0.9036144578313253,1.0,0.7188755020080321,0.9839357429718876,True,0.7791164658634538,True,0.9076305220883534,0.9799196787148594,1.0,0.9357429718875502,1.0,True,0.9759036144578314,True,0.9919678714859438,1.0,1.0,0.9959839357429718,0.6245503303536728,0.23810459643814846
vgg16_bn_ruler_s2_epoch_002,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.9008472847002754,2.676094915536853,0.3371616855896232,456,0,2.676094915536853,True,0.8464912280701754,True,0.019736842105263157,True,0.19956140350877194,0.7807017543859649,1.0,0.31140350877192985,0.9232456140350878,True,0.05482456140350877,True,0.42105263157894735,0.875,1.0,0.5745614035087719,0.9846491228070176,True,0.46710526315789475,True,0.8026315789473685,0.9714912280701754,1.0,0.8969298245614035,1.0,True,0.9254385964912281,True,0.9736842105263158,0.9978070175438597,1.0,0.9890350877192983,0.6733194710391532,0.2973388147125693
vgg16_bn_ruler_s2_epoch_002,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.9548528053287547,1.8711169146722912,0.454145495467157,376,0,1.8711169146722912,True,0.6968085106382979,True,0.05585106382978723,True,0.25,0.8324468085106383,1.0,0.30319148936170215,0.8377659574468085,True,0.1595744680851064,True,0.4867021276595745,0.9122340425531915,1.0,0.5558510638297872,0.9654255319148937,True,0.6702127659574468,True,0.848404255319149,0.9813829787234043,1.0,0.8882978723404256,0.9973404255319149,True,0.9601063829787234,True,0.9840425531914894,1.0,1.0,0.9893617021276596,0.6400641119702015,0.19800895491082895
vgg16_bn_ruler_s2_epoch_002,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.9616924778663292,1.7679717183171673,0.5199910147819473,261,0,1.7679717183171673,True,0.6743295019157088,True,0.08045977011494253,True,0.2796934865900383,0.8390804597701149,1.0,0.31800766283524906,0.8275862068965517,True,0.20689655172413793,True,0.5095785440613027,0.9157088122605364,1.0,0.5632183908045977,0.9616858237547893,True,0.7049808429118773,True,0.8582375478927203,0.9846743295019157,1.0,0.8888888888888888,0.9961685823754789,True,0.9655172413793104,True,0.9846743295019157,1.0,1.0,0.9885057471264368,0.5347804077996234,0.23642533721078043
