model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s2_epoch_040,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.37086892134725435,470.7363129932113,0.10174359610632172,27,0,470.7363129932113,True,1.0,True,0.037037037037037035,True,0.2222222222222222,0.37037037037037035,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.37037037037037035,0.48148148148148145,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.6373626373626373,0.7484737484737484
vgg16_bn_uniform_s2_epoch_040,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.6272961601132305,7.374405361506642,0.9596301519770271,37,0,7.374405361506642,True,0.972972972972973,True,0.05405405405405406,True,0.35135135135135137,0.5405405405405406,0.972972972972973,0.5405405405405406,1.0,True,0.08108108108108109,True,0.43243243243243246,0.7027027027027027,1.0,0.6756756756756757,1.0,True,0.24324324324324326,True,0.6486486486486487,0.918918918918919,1.0,0.8918918918918919,1.0,True,0.6756756756756757,True,0.8918918918918919,1.0,1.0,1.0,0.8928402086296822,0.9847231619470276
vgg16_bn_uniform_s2_epoch_040,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5544335394770793,9.74364941300916,1.0,75,0,9.74364941300916,True,1.0,True,0.013333333333333334,True,0.29333333333333333,0.5066666666666667,1.0,0.56,1.0,True,0.02666666666666667,True,0.4,0.6533333333333333,1.0,0.72,1.0,True,0.13333333333333333,True,0.64,0.88,1.0,0.92,1.0,True,0.6,True,0.9066666666666666,0.9866666666666667,1.0,1.0,0.9032432432432432,0.9785804490010536
vgg16_bn_uniform_s2_epoch_040,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7277122340761297,4.725945899863985,1.0,75,0,4.725945899863985,True,0.96,True,0.06666666666666667,True,0.3466666666666667,0.68,1.0,0.56,0.9866666666666667,True,0.12,True,0.4666666666666667,0.8133333333333334,1.0,0.72,1.0,True,0.4,True,0.7466666666666667,0.9466666666666667,1.0,0.92,1.0,True,0.8533333333333334,True,0.96,1.0,1.0,1.0,0.9377809388335703,0.9780129424457203
vgg16_bn_uniform_s2_epoch_040,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6293272065596517,7.622847997533645,1.0,149,0,7.622847997533645,True,0.9865771812080537,True,0.020134228187919462,True,0.28187919463087246,0.5771812080536913,1.0,0.5704697986577181,1.0,True,0.040268456375838924,True,0.40268456375838924,0.7181208053691275,1.0,0.738255033557047,1.0,True,0.19463087248322147,True,0.6845637583892618,0.9194630872483222,1.0,0.9395973154362416,1.0,True,0.7181208053691275,True,0.9328859060402684,0.9932885906040269,1.0,0.9932885906040269,0.9718229639035009,0.9833524719212919
vgg16_bn_uniform_s2_epoch_040,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.6834564129944452,6.685328270428336,1.0,149,0,6.685328270428336,True,0.9865771812080537,True,0.026845637583892617,True,0.3087248322147651,0.6442953020134228,1.0,0.5704697986577181,0.9932885906040269,True,0.053691275167785234,True,0.436241610738255,0.7785234899328859,1.0,0.738255033557047,1.0,True,0.24161073825503357,True,0.738255033557047,0.9463087248322147,1.0,0.9395973154362416,1.0,True,0.7718120805369127,True,0.9530201342281879,0.9932885906040269,1.0,0.9932885906040269,0.9638853618719392,0.9780608604423846
vgg16_bn_uniform_s2_epoch_040,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.7412360144008064,5.065677743002629,1.0,149,0,5.065677743002629,True,0.9731543624161074,True,0.04697986577181208,True,0.33557046979865773,0.6845637583892618,1.0,0.5838926174496645,0.9865771812080537,True,0.09395973154362416,True,0.47651006711409394,0.8120805369127517,1.0,0.7449664429530202,1.0,True,0.37583892617449666,True,0.7718120805369127,0.9530201342281879,1.0,0.9395973154362416,1.0,True,0.8590604026845637,True,0.9664429530201343,1.0,1.0,0.9932885906040269,0.9672410665699257,0.9659974216476008
vgg16_bn_uniform_s2_epoch_040,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.49251602211437084,10.75246679704377,1.0,298,0,10.75246679704377,True,0.9932885906040269,True,0.006711409395973154,True,0.18791946308724833,0.4966442953020134,1.0,0.4966442953020134,0.9966442953020134,True,0.010067114093959731,True,0.2751677852348993,0.6577181208053692,1.0,0.6778523489932886,1.0,True,0.06711409395973154,True,0.5503355704697986,0.889261744966443,1.0,0.9161073825503355,1.0,True,0.4865771812080537,True,0.8791946308724832,0.9865771812080537,1.0,0.9932885906040269,0.9633179452263199,0.9514964809276615
vgg16_bn_uniform_s2_epoch_040,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.39605505215349285,14.957188819849412,1.0,298,0,14.957188819849412,True,0.9932885906040269,True,0.003355704697986577,True,0.13087248322147652,0.44966442953020136,1.0,0.40268456375838924,0.9966442953020134,True,0.006711409395973154,True,0.19463087248322147,0.62751677852349,1.0,0.5838926174496645,1.0,True,0.026845637583892617,True,0.412751677852349,0.8825503355704698,1.0,0.8791946308724832,1.0,True,0.2516778523489933,True,0.7986577181208053,0.9865771812080537,1.0,0.9865771812080537,0.9622704565803485,0.9635865742099387
vgg16_bn_uniform_s2_epoch_040,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.37135026793771597,18.558543054821087,0.7648589967655252,298,0,18.558543054821087,True,0.9932885906040269,True,0.003355704697986577,True,0.12416107382550336,0.4395973154362416,1.0,0.3087248322147651,0.9966442953020134,True,0.003355704697986577,True,0.17114093959731544,0.6174496644295302,1.0,0.46308724832214765,1.0,True,0.016778523489932886,True,0.33557046979865773,0.8791946308724832,1.0,0.7986577181208053,1.0,True,0.1476510067114094,True,0.7013422818791947,0.9832214765100671,1.0,0.9731543624161074,0.9717300499325592,0.9808782909218808
