model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s2_epoch_070,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.3811258037325877,725.7391297028342,0.10174359610632172,27,0,725.7391297028342,True,1.0,True,0.037037037037037035,True,0.2222222222222222,0.37037037037037035,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.4074074074074074,0.48148148148148145,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.5185185185185185,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.6184371184371185,0.68009768009768
vgg16_bn_uniform_s2_epoch_070,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.6253605734410607,7.327723291664292,0.976652490254595,37,0,7.327723291664292,True,0.972972972972973,True,0.05405405405405406,True,0.35135135135135137,0.5405405405405406,0.972972972972973,0.5405405405405406,1.0,True,0.08108108108108109,True,0.43243243243243246,0.7027027027027027,1.0,0.6756756756756757,1.0,True,0.2702702702702703,True,0.6216216216216216,0.918918918918919,1.0,0.8918918918918919,1.0,True,0.6756756756756757,True,0.8918918918918919,1.0,1.0,1.0,0.8878615457562825,0.981450257115892
vgg16_bn_uniform_s2_epoch_070,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.571707611276888,8.83374851477584,1.0,75,0,8.83374851477584,True,1.0,True,0.013333333333333334,True,0.30666666666666664,0.5333333333333333,1.0,0.5733333333333334,1.0,True,0.02666666666666667,True,0.41333333333333333,0.68,1.0,0.7333333333333333,1.0,True,0.16,True,0.6666666666666666,0.8933333333333333,1.0,0.9333333333333333,1.0,True,0.6533333333333333,True,0.9066666666666666,0.9866666666666667,1.0,1.0,0.8950213371266003,0.9759780341628695
vgg16_bn_uniform_s2_epoch_070,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7442753324392551,4.754751286098005,1.0,75,0,4.754751286098005,True,0.9733333333333334,True,0.06666666666666667,True,0.36,0.68,1.0,0.5866666666666667,0.9866666666666667,True,0.13333333333333333,True,0.49333333333333335,0.8133333333333334,1.0,0.7466666666666667,1.0,True,0.4266666666666667,True,0.7733333333333333,0.96,1.0,0.9333333333333333,1.0,True,0.8666666666666667,True,0.9733333333333334,1.0,1.0,1.0,0.9500711237553342,0.9822316256874578
vgg16_bn_uniform_s2_epoch_070,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6555187350540882,6.968172599004209,1.0,149,0,6.968172599004209,True,0.9865771812080537,True,0.020134228187919462,True,0.2953020134228188,0.5973154362416108,1.0,0.5906040268456376,0.9932885906040269,True,0.04697986577181208,True,0.4228187919463087,0.738255033557047,1.0,0.7516778523489933,1.0,True,0.2348993288590604,True,0.7114093959731543,0.9194630872483222,1.0,0.9395973154362416,1.0,True,0.7651006711409396,True,0.9395973154362416,0.9932885906040269,1.0,0.9932885906040269,0.9666860148739344,0.9858097807744008
vgg16_bn_uniform_s2_epoch_070,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.7120722168802894,6.214019683798345,1.0,149,0,6.214019683798345,True,0.9865771812080537,True,0.03355704697986577,True,0.33557046979865773,0.6644295302013423,1.0,0.5973154362416108,0.9932885906040269,True,0.06711409395973154,True,0.4697986577181208,0.7986577181208053,1.0,0.7583892617449665,1.0,True,0.28859060402684567,True,0.7718120805369127,0.9530201342281879,1.0,0.9463087248322147,1.0,True,0.8120805369127517,True,0.9664429530201343,1.0,1.0,1.0,0.9669508434609105,0.9712198367627352
vgg16_bn_uniform_s2_epoch_070,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.771731397409751,4.791190748841303,1.0,149,0,4.791190748841303,True,0.9731543624161074,True,0.06040268456375839,True,0.37583892617449666,0.7046979865771812,1.0,0.6174496644295302,0.9932885906040269,True,0.12080536912751678,True,0.5234899328859061,0.8322147651006712,1.0,0.7785234899328859,1.0,True,0.436241610738255,True,0.8187919463087249,0.959731543624161,1.0,0.9463087248322147,1.0,True,0.8859060402684564,True,0.9731543624161074,1.0,1.0,1.0,0.9696571739524761,0.9766384074984107
vgg16_bn_uniform_s2_epoch_070,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.5353948053182196,9.702694285922956,1.0,298,0,9.702694285922956,True,0.9932885906040269,True,0.006711409395973154,True,0.21476510067114093,0.5302013422818792,1.0,0.5369127516778524,0.9966442953020134,True,0.013422818791946308,True,0.3187919463087248,0.6845637583892618,1.0,0.714765100671141,1.0,True,0.09731543624161074,True,0.610738255033557,0.9026845637583892,1.0,0.9295302013422819,1.0,True,0.5805369127516778,True,0.9093959731543624,0.9899328859060402,1.0,0.9932885906040269,0.9642176064703055,0.9806142473999143
vgg16_bn_uniform_s2_epoch_070,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.4268331647519097,14.834513019059628,1.0,298,0,14.834513019059628,True,0.9966442953020134,True,0.003355704697986577,True,0.14429530201342283,0.47651006711409394,1.0,0.43288590604026844,1.0,True,0.006711409395973154,True,0.21476510067114093,0.6476510067114094,1.0,0.6208053691275168,1.0,True,0.030201342281879196,True,0.4597315436241611,0.8859060402684564,1.0,0.8926174496644296,1.0,True,0.2785234899328859,True,0.8355704697986577,0.9832214765100671,1.0,0.9899328859060402,0.9591551981397326,0.9644515540024806
vgg16_bn_uniform_s2_epoch_070,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.33445482139367605,25.762976742892107,0.7449831618816947,298,0,25.762976742892107,True,0.9966442953020134,True,0.003355704697986577,True,0.1174496644295302,0.4161073825503356,1.0,0.3187919463087248,1.0,True,0.003355704697986577,True,0.17114093959731544,0.5939597315436241,1.0,0.4697986577181208,1.0,True,0.010067114093959731,True,0.3422818791946309,0.8590604026845637,1.0,0.802013422818792,1.0,True,0.08389261744966443,True,0.7013422818791947,0.9765100671140939,1.0,0.9731543624161074,0.94441961760316,0.9810528797515414
