model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s2_epoch_001,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.8504491943612007,2.864782791677099,0.30523078831896516,9,0,2.864782791677099,True,0.7777777777777778,True,0.1111111111111111,True,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.8888888888888888,True,0.2222222222222222,True,0.5555555555555556,0.8888888888888888,0.5555555555555556,0.5555555555555556,1.0,True,0.4444444444444444,True,0.7777777777777778,1.0,1.0,0.8888888888888888,1.0,True,0.8888888888888888,True,1.0,1.0,1.0,1.0,-0.26666666666666666,0.3882783882783883
vgg16_bn_ruler95_s2_epoch_001,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.8914100251879525,2.443613457627719,0.718282881741148,19,0,2.443613457627719,True,0.7894736842105263,True,0.15789473684210525,True,0.3684210526315789,0.7894736842105263,0.8947368421052632,0.42105263157894735,0.8947368421052632,True,0.2631578947368421,True,0.5263157894736842,0.8947368421052632,1.0,0.5789473684210527,1.0,True,0.5789473684210527,True,0.7894736842105263,1.0,1.0,0.8947368421052632,1.0,True,0.9473684210526315,True,1.0,1.0,1.0,1.0,0.30701754385964913,0.5045618789521229
vgg16_bn_ruler95_s2_epoch_001,features.7,2,19,39,9,171,39,160000,935.672514619883,0.8879510385091043,2.7335194441657453,0.9009578098265155,39,0,2.7335194441657453,True,0.8717948717948718,True,0.1282051282051282,True,0.41025641025641024,0.7692307692307693,1.0,0.48717948717948717,0.9487179487179487,True,0.23076923076923078,True,0.5897435897435898,0.8717948717948718,1.0,0.6666666666666666,1.0,True,0.5897435897435898,True,0.8461538461538461,0.9743589743589743,1.0,0.9230769230769231,1.0,True,0.9487179487179487,True,1.0,1.0,1.0,1.0,0.3775303643724696,0.2665586675306598
vgg16_bn_ruler95_s2_epoch_001,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.9242544799077034,2.191298936904649,1.0,51,0,2.191298936904649,True,0.8823529411764706,True,0.19607843137254902,True,0.5098039215686274,0.803921568627451,1.0,0.5882352941176471,0.9411764705882353,True,0.37254901960784315,True,0.6862745098039216,0.9019607843137255,1.0,0.7450980392156863,1.0,True,0.7647058823529411,True,0.9215686274509803,0.9803921568627451,1.0,0.9411764705882353,1.0,True,0.9803921568627451,True,1.0,1.0,1.0,1.0,0.5359276018099547,0.20814935064935064
vgg16_bn_ruler95_s2_epoch_001,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.8974864342362937,2.6552793778947144,0.9012768949828355,97,0,2.6552793778947144,True,0.8969072164948454,True,0.09278350515463918,True,0.41237113402061853,0.7835051546391752,1.0,0.5051546391752577,0.9484536082474226,True,0.18556701030927836,True,0.5979381443298969,0.8762886597938144,1.0,0.7010309278350515,0.9896907216494846,True,0.6288659793814433,True,0.865979381443299,0.9690721649484536,1.0,0.9278350515463918,1.0,True,0.9484536082474226,True,0.9896907216494846,1.0,1.0,1.0,0.5130443930149379,0.22422308838730728
vgg16_bn_ruler95_s2_epoch_001,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.9361187340247977,2.073065968481524,1.0,116,0,2.073065968481524,True,0.853448275862069,True,0.15517241379310345,True,0.46551724137931033,0.8189655172413793,1.0,0.5431034482758621,0.9310344827586207,True,0.3275862068965517,True,0.6637931034482759,0.896551724137931,1.0,0.7327586206896551,0.9913793103448276,True,0.7758620689655172,True,0.9051724137931034,0.9827586206896551,1.0,0.9396551724137931,1.0,True,0.9741379310344828,True,0.9913793103448276,1.0,1.0,1.0,0.5504862953138815,0.18603053429056624
vgg16_bn_ruler95_s2_epoch_001,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.9384420038583013,2.079144985921515,1.0,131,0,2.079144985921515,True,0.8702290076335878,True,0.16030534351145037,True,0.5038167938931297,0.816793893129771,1.0,0.5725190839694656,0.9389312977099237,True,0.3511450381679389,True,0.6870229007633588,0.9007633587786259,1.0,0.7557251908396947,0.9923664122137404,True,0.7938931297709924,True,0.916030534351145,0.9847328244274809,1.0,0.9465648854961832,1.0,True,0.9770992366412213,True,0.9923664122137404,1.0,1.0,1.0,0.5211765333902738,0.25732995044679713
vgg16_bn_ruler95_s2_epoch_001,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.9414935399406222,2.016769555766562,0.6981000356224332,140,0,2.016769555766562,True,0.7785714285714286,True,0.07857142857142857,True,0.32142857142857145,0.8214285714285714,1.0,0.38571428571428573,0.8857142857142857,True,0.19285714285714287,True,0.5428571428571428,0.9071428571428571,1.0,0.6285714285714286,0.9785714285714285,True,0.6928571428571428,True,0.8642857142857143,0.9785714285714285,1.0,0.9142857142857143,1.0,True,0.9642857142857143,True,0.9857142857142858,1.0,1.0,0.9928571428571429,0.573374734862566,0.18959556182431422
vgg16_bn_ruler95_s2_epoch_001,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.9706328191545608,1.5898351439647458,1.0,74,0,1.5898351439647458,True,0.7297297297297297,True,0.21621621621621623,True,0.44594594594594594,0.8513513513513513,1.0,0.47297297297297297,0.8513513513513513,True,0.4189189189189189,True,0.6486486486486487,0.9324324324324325,1.0,0.6891891891891891,0.972972972972973,True,0.8243243243243243,True,0.918918918918919,0.9864864864864865,1.0,0.9324324324324325,1.0,True,0.9864864864864865,True,1.0,1.0,1.0,1.0,0.3124916697519437,0.1273363529875407
vgg16_bn_ruler95_s2_epoch_001,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.9602177608202963,1.7787450193456813,1.0,55,0,1.7787450193456813,True,0.8,True,0.2545454545454545,True,0.509090909090909,0.8363636363636363,1.0,0.5454545454545454,0.9090909090909091,True,0.43636363636363634,True,0.6909090909090909,0.9272727272727272,1.0,0.7272727272727273,0.9818181818181818,True,0.8181818181818182,True,0.9272727272727272,0.9818181818181818,1.0,0.9454545454545454,1.0,True,0.9818181818181818,True,1.0,1.0,1.0,1.0,0.4176046176046177,0.2532652592622608
vgg16_bn_ruler95_s2_epoch_001,features.34,10,55,25,9,495,25,40000,80.8080808080808,0.9775616566750656,1.4605313419139772,0.8994319976806502,25,0,1.4605313419139772,True,0.6,True,0.24,True,0.4,0.88,1.0,0.4,0.76,True,0.4,True,0.56,0.96,1.0,0.6,0.96,True,0.8,True,0.88,1.0,1.0,0.88,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.025384615384615387,0.07630797329439096
