model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s1_epoch_080,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.37942986634385306,463.61408368331695,0.10174359610632172,27,0,463.61408368331695,True,1.0,True,0.037037037037037035,True,0.2222222222222222,0.3333333333333333,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.4074074074074074,0.48148148148148145,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.6959706959706959,0.7173382173382172
vgg16_bn_uniform_s1_epoch_080,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.6426486805424466,6.877869676605978,1.0,37,0,6.877869676605978,True,0.972972972972973,True,0.05405405405405406,True,0.35135135135135137,0.5675675675675675,1.0,0.5675675675675675,1.0,True,0.08108108108108109,True,0.43243243243243246,0.7027027027027027,1.0,0.7297297297297297,1.0,True,0.2972972972972973,True,0.6756756756756757,0.918918918918919,1.0,0.8918918918918919,1.0,True,0.7297297297297297,True,0.8918918918918919,1.0,1.0,1.0,0.9300616405879563,0.98322410476728
vgg16_bn_uniform_s1_epoch_080,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5708740349964125,9.375600891993448,1.0,75,0,9.375600891993448,True,1.0,True,0.013333333333333334,True,0.30666666666666664,0.5333333333333333,1.0,0.5866666666666667,1.0,True,0.02666666666666667,True,0.4266666666666667,0.68,1.0,0.7333333333333333,1.0,True,0.16,True,0.68,0.8933333333333333,1.0,0.9333333333333333,1.0,True,0.6266666666666667,True,0.92,0.9866666666666667,1.0,1.0,0.9080796586059743,0.9818380172250745
vgg16_bn_uniform_s1_epoch_080,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7465373099765525,4.558091404732369,1.0,75,0,4.558091404732369,True,0.9733333333333334,True,0.08,True,0.36,0.6933333333333334,1.0,0.5866666666666667,0.9866666666666667,True,0.14666666666666667,True,0.5066666666666667,0.8133333333333334,1.0,0.7466666666666667,1.0,True,0.44,True,0.7733333333333333,0.96,1.0,0.9333333333333333,1.0,True,0.88,True,0.9733333333333334,1.0,1.0,1.0,0.9666287339971551,0.9837591230195659
vgg16_bn_uniform_s1_epoch_080,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6806323898557136,6.6794301128282525,1.0,149,0,6.6794301128282525,True,0.9865771812080537,True,0.026845637583892617,True,0.3221476510067114,0.6174496644295302,1.0,0.5973154362416108,0.9932885906040269,True,0.053691275167785234,True,0.44966442953020136,0.7516778523489933,1.0,0.7583892617449665,1.0,True,0.26174496644295303,True,0.7315436241610739,0.9261744966442953,1.0,0.9463087248322147,1.0,True,0.7919463087248322,True,0.9463087248322147,0.9932885906040269,1.0,1.0,0.9656702339923816,0.9878840447386442
vgg16_bn_uniform_s1_epoch_080,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.738558538282617,5.801516627564574,1.0,149,0,5.801516627564574,True,0.9865771812080537,True,0.040268456375838924,True,0.3691275167785235,0.6845637583892618,1.0,0.6241610738255033,0.9932885906040269,True,0.087248322147651,True,0.5100671140939598,0.8120805369127517,1.0,0.7785234899328859,1.0,True,0.3422818791946309,True,0.8053691275167785,0.9530201342281879,1.0,0.9530201342281879,1.0,True,0.8456375838926175,True,0.9731543624161074,1.0,1.0,1.0,0.9717975693814621,0.976977657845461
vgg16_bn_uniform_s1_epoch_080,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.7904485274417772,4.606712160306453,1.0,149,0,4.606712160306453,True,0.9798657718120806,True,0.0738255033557047,True,0.40939597315436244,0.7181208053691275,1.0,0.6510067114093959,0.9932885906040269,True,0.14093959731543623,True,0.5637583892617449,0.8389261744966443,1.0,0.7986577181208053,1.0,True,0.48322147651006714,True,0.8389261744966443,0.959731543624161,1.0,0.9530201342281879,1.0,True,0.9060402684563759,True,0.9798657718120806,1.0,1.0,1.0,0.9747578450934156,0.9806584507124607
vgg16_bn_uniform_s1_epoch_080,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.5605475409829511,9.384158521331829,1.0,298,0,9.384158521331829,True,0.9932885906040269,True,0.006711409395973154,True,0.24161073825503357,0.5469798657718121,1.0,0.5771812080536913,0.9966442953020134,True,0.016778523489932886,True,0.35570469798657717,0.697986577181208,1.0,0.7449664429530202,1.0,True,0.12080536912751678,True,0.6543624161073825,0.9060402684563759,1.0,0.9395973154362416,1.0,True,0.6342281879194631,True,0.9228187919463087,0.9865771812080537,1.0,0.9932885906040269,0.959681663212448,0.9782781846874412
vgg16_bn_uniform_s1_epoch_080,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.45070004206879805,17.704351105436135,1.0,298,0,17.704351105436135,True,0.9966442953020134,True,0.003355704697986577,True,0.1644295302013423,0.4899328859060403,1.0,0.4798657718120805,1.0,True,0.006711409395973154,True,0.2483221476510067,0.6510067114093959,1.0,0.6644295302013423,1.0,True,0.02348993288590604,True,0.5167785234899329,0.8859060402684564,1.0,0.912751677852349,1.0,True,0.24161073825503357,True,0.8657718120805369,0.9832214765100671,1.0,0.9932885906040269,0.9416848106664272,0.9696311675466166
vgg16_bn_uniform_s1_epoch_080,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.34204525590068324,25.55921996478023,0.9124641174348529,298,0,25.55921996478023,True,0.9966442953020134,True,0.003355704697986577,True,0.12751677852348994,0.42953020134228187,1.0,0.35570469798657717,1.0,True,0.003355704697986577,True,0.18456375838926176,0.6040268456375839,1.0,0.5167785234899329,1.0,True,0.010067114093959731,True,0.37583892617449666,0.8624161073825504,1.0,0.8355704697986577,1.0,True,0.10067114093959731,True,0.7449664429530202,0.9765100671140939,1.0,0.9798657718120806,0.9557315880630732,0.9839963243838822
