model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s1_epoch_015,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.5840686847398768,10.77199837290947,0.19621979249076332,14,0,10.77199837290947,True,0.9285714285714286,True,0.07142857142857142,True,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,True,0.07142857142857142,True,0.5,0.6428571428571429,0.35714285714285715,0.42857142857142855,1.0,True,0.07142857142857142,True,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.0,True,0.2857142857142857,True,0.8571428571428571,1.0,1.0,0.9285714285714286,-0.5516483516483517,0.7655677655677656
vgg16_bn_ruler_s1_epoch_015,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.5411026078135225,9.867893041039629,0.6316223034280288,47,0,9.867893041039629,True,0.9787234042553191,True,0.02127659574468085,True,0.2765957446808511,0.48936170212765956,0.574468085106383,0.425531914893617,1.0,True,0.0425531914893617,True,0.3404255319148936,0.6170212765957447,0.8297872340425532,0.5531914893617021,1.0,True,0.1276595744680851,True,0.5106382978723404,0.8723404255319149,1.0,0.8085106382978723,1.0,True,0.44680851063829785,True,0.7659574468085106,1.0,1.0,0.9787234042553191,0.9296947271045328,0.9598230221222349
vgg16_bn_ruler_s1_epoch_015,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.5439935251166099,8.955100731231816,0.8656474148062335,107,0,8.955100731231816,True,0.9813084112149533,True,0.009345794392523364,True,0.22429906542056074,0.5327102803738317,1.0,0.4485981308411215,0.9906542056074766,True,0.018691588785046728,True,0.308411214953271,0.6915887850467289,1.0,0.616822429906542,1.0,True,0.12149532710280374,True,0.5420560747663551,0.9065420560747663,1.0,0.8785046728971962,1.0,True,0.5233644859813084,True,0.8691588785046729,0.9906542056074766,1.0,0.9906542056074766,0.9470502948725484,0.9606750177415948
vgg16_bn_ruler_s1_epoch_015,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.7218124482353184,4.849651268247499,1.0,121,0,4.849651268247499,True,0.9504132231404959,True,0.04132231404958678,True,0.2396694214876033,0.7024793388429752,1.0,0.45454545454545453,0.9752066115702479,True,0.08264462809917356,True,0.35537190082644626,0.8264462809917356,1.0,0.628099173553719,1.0,True,0.2892561983471074,True,0.6611570247933884,0.9586776859504132,1.0,0.8925619834710744,1.0,True,0.7851239669421488,True,0.9338842975206612,1.0,1.0,0.9917355371900827,0.9735537190082643,0.9577937128253181
vgg16_bn_ruler_s1_epoch_015,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.6080556100763733,6.809307669663441,1.0,238,0,6.809307669663441,True,0.9747899159663865,True,0.01680672268907563,True,0.18487394957983194,0.6134453781512605,1.0,0.4411764705882353,0.9873949579831933,True,0.03361344537815126,True,0.2773109243697479,0.7647058823529411,1.0,0.634453781512605,1.0,True,0.15546218487394958,True,0.5714285714285714,0.9369747899159664,1.0,0.9033613445378151,1.0,True,0.6638655462184874,True,0.907563025210084,0.9957983193277311,1.0,0.9915966386554622,0.9654652603057008,0.9716143893678483
vgg16_bn_ruler_s1_epoch_015,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.7346808998404766,5.148707446856936,1.0,247,0,5.148707446856936,True,0.9595141700404858,True,0.02834008097165992,True,0.20647773279352227,0.728744939271255,1.0,0.4331983805668016,0.979757085020243,True,0.05668016194331984,True,0.31983805668016196,0.8461538461538461,1.0,0.631578947368421,0.9959514170040485,True,0.23076923076923078,True,0.6761133603238867,0.9676113360323887,1.0,0.902834008097166,1.0,True,0.7773279352226721,True,0.9473684210526315,1.0,1.0,0.9919028340080972,0.966624673103202,0.9506427485584233
vgg16_bn_ruler_s1_epoch_015,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.7747011044057975,4.3130150733264,1.0,249,0,4.3130150733264,True,0.9397590361445783,True,0.040160642570281124,True,0.21285140562248997,0.7469879518072289,1.0,0.42570281124497994,0.9718875502008032,True,0.07630522088353414,True,0.3333333333333333,0.8594377510040161,1.0,0.6224899598393574,0.9959839357429718,True,0.2971887550200803,True,0.6947791164658634,0.9678714859437751,1.0,0.8995983935742972,1.0,True,0.8313253012048193,True,0.9558232931726908,1.0,1.0,0.9919678714859438,0.964935095219588,0.9467555259006517
vgg16_bn_ruler_s1_epoch_015,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.6532654277363844,6.466361320387095,0.5722536372737568,456,0,6.466361320387095,True,0.9583333333333334,True,0.006578947368421052,True,0.11842105263157894,0.6907894736842105,1.0,0.29385964912280704,0.9802631578947368,True,0.013157894736842105,True,0.18859649122807018,0.8179824561403509,1.0,0.4934210526315789,0.9978070175438597,True,0.09429824561403509,True,0.506578947368421,0.956140350877193,1.0,0.8530701754385965,1.0,True,0.5592105263157895,True,0.8991228070175439,0.9956140350877193,1.0,0.9846491228070176,0.887088070285122,0.9197939489575481
vgg16_bn_ruler_s1_epoch_015,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.8501080422536555,3.543054368634298,0.7654603442892388,376,0,3.543054368634298,True,0.824468085106383,True,0.026595744680851064,True,0.12234042553191489,0.800531914893617,1.0,0.22872340425531915,0.9095744680851063,True,0.05585106382978723,True,0.19946808510638298,0.8936170212765957,1.0,0.39893617021276595,0.9813829787234043,True,0.2074468085106383,True,0.5611702127659575,0.976063829787234,1.0,0.8031914893617021,1.0,True,0.7659574468085106,True,0.9281914893617021,1.0,1.0,0.9787234042553191,0.90520909757887,0.755062594384803
vgg16_bn_ruler_s1_epoch_015,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.8933581440733103,3.211202837947583,0.6711617671616653,261,0,3.211202837947583,True,0.7164750957854407,True,0.038314176245210725,True,0.1532567049808429,0.8122605363984674,1.0,0.21455938697318008,0.8467432950191571,True,0.07279693486590039,True,0.2222222222222222,0.9003831417624522,1.0,0.3371647509578544,0.9655172413793104,True,0.2222222222222222,True,0.5325670498084292,0.9808429118773946,1.0,0.7318007662835249,1.0,True,0.7279693486590039,True,0.9157088122605364,1.0,1.0,0.9655172413793104,0.9117129339029839,0.731084545108333
vgg16_bn_ruler_s1_epoch_015,features.34,10,261,40,9,2349,40,40000,17.02852277564921,0.9792155410728547,1.4823618967310022,1.0,40,0,1.4823618967310022,True,0.6,True,0.35,True,0.45,0.875,1.0,0.475,0.7,True,0.475,True,0.575,0.95,1.0,0.6,0.875,True,0.7,True,0.775,1.0,1.0,0.8,1.0,True,0.925,True,0.95,1.0,1.0,0.975,0.905065666041276,0.30015084676380216
vgg16_bn_ruler_s1_epoch_015,features.37,11,40,40,9,360,40,40000,111.11111111111111,0.8548014844428324,2.693312708016297,0.8509275816733901,40,0,2.693312708016297,True,0.775,True,0.2,True,0.45,0.775,0.8,0.55,0.85,True,0.325,True,0.55,0.875,0.975,0.65,0.925,True,0.6,True,0.725,0.975,1.0,0.825,1.0,True,0.85,True,0.9,1.0,1.0,0.95,0.9251407129455911,0.49134792706733843
vgg16_bn_ruler_s1_epoch_015,features.40,12,40,40,9,360,40,40000,111.11111111111111,0.8588483460169911,2.7237138564604177,0.7744194583238566,40,0,2.7237138564604177,True,0.75,True,0.175,True,0.425,0.775,0.75,0.525,0.8,True,0.3,True,0.525,0.875,0.9,0.625,0.9,True,0.575,True,0.7,0.975,1.0,0.775,1.0,True,0.8,True,0.85,1.0,1.0,0.925,0.8786116322701689,0.576797094708439
