model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s2_epoch_002,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.8663978558870921,2.7544242690281218,0.30523078831896516,9,0,2.7544242690281218,True,0.8888888888888888,True,0.3333333333333333,True,0.5555555555555556,0.7777777777777778,0.4444444444444444,0.5555555555555556,0.8888888888888888,True,0.3333333333333333,True,0.6666666666666666,0.8888888888888888,0.5555555555555556,0.7777777777777778,1.0,True,0.6666666666666666,True,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,True,0.8888888888888888,True,1.0,1.0,1.0,1.0,0.08333333333333334,0.4255189255189255
vgg16_bn_ruler95_s2_epoch_002,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.8916467807573105,2.5435934001450184,1.0,19,0,2.5435934001450184,True,0.8421052631578947,True,0.21052631578947367,True,0.42105263157894735,0.7894736842105263,1.0,0.5263157894736842,0.9473684210526315,True,0.3157894736842105,True,0.5789473684210527,0.8947368421052632,1.0,0.6842105263157895,1.0,True,0.631578947368421,True,0.8421052631578947,1.0,1.0,0.9473684210526315,1.0,True,0.9473684210526315,True,1.0,1.0,1.0,1.0,0.524561403508772,0.5975835591689251
vgg16_bn_ruler95_s2_epoch_002,features.7,2,19,39,9,171,39,160000,935.672514619883,0.8789540872230418,2.892333413524379,1.0,39,0,2.892333413524379,True,0.8974358974358975,True,0.15384615384615385,True,0.46153846153846156,0.7692307692307693,1.0,0.5641025641025641,0.9487179487179487,True,0.2564102564102564,True,0.6153846153846154,0.8717948717948718,1.0,0.717948717948718,1.0,True,0.6153846153846154,True,0.8717948717948718,0.9743589743589743,1.0,0.9230769230769231,1.0,True,0.9487179487179487,True,1.0,1.0,1.0,1.0,0.6736842105263158,0.4422348621211031
vgg16_bn_ruler95_s2_epoch_002,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.9222639595023069,2.2578654105832308,1.0,51,0,2.2578654105832308,True,0.9019607843137255,True,0.21568627450980393,True,0.5294117647058824,0.803921568627451,1.0,0.6078431372549019,0.9607843137254902,True,0.37254901960784315,True,0.6862745098039216,0.9019607843137255,1.0,0.7647058823529411,1.0,True,0.7647058823529411,True,0.9215686274509803,0.9803921568627451,1.0,0.9607843137254902,1.0,True,0.9803921568627451,True,1.0,1.0,1.0,1.0,0.652579185520362,0.3496162171162171
vgg16_bn_ruler95_s2_epoch_002,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.8941682444236022,2.755839792309354,1.0,97,0,2.755839792309354,True,0.8969072164948454,True,0.09278350515463918,True,0.4020618556701031,0.7835051546391752,1.0,0.5051546391752577,0.9484536082474226,True,0.1958762886597938,True,0.5876288659793815,0.8762886597938144,1.0,0.7010309278350515,0.9896907216494846,True,0.6082474226804123,True,0.865979381443299,0.9690721649484536,1.0,0.9278350515463918,1.0,True,0.9484536082474226,True,0.9896907216494846,1.0,1.0,1.0,0.6055780559646539,0.3952003534152094
vgg16_bn_ruler95_s2_epoch_002,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.9341020471045262,2.0890605191001095,1.0,116,0,2.0890605191001095,True,0.853448275862069,True,0.16379310344827586,True,0.45689655172413796,0.8189655172413793,1.0,0.5431034482758621,0.9310344827586207,True,0.3275862068965517,True,0.646551724137931,0.896551724137931,1.0,0.7327586206896551,0.9913793103448276,True,0.7672413793103449,True,0.9051724137931034,0.9827586206896551,1.0,0.9396551724137931,1.0,True,0.9741379310344828,True,0.9913793103448276,1.0,1.0,1.0,0.6357129127743821,0.2528535402013808
vgg16_bn_ruler95_s2_epoch_002,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.9377380674725823,2.0845010802837343,1.0,131,0,2.0845010802837343,True,0.8702290076335878,True,0.16793893129770993,True,0.48854961832061067,0.816793893129771,1.0,0.5648854961832062,0.9312977099236641,True,0.3511450381679389,True,0.6793893129770993,0.9007633587786259,1.0,0.7557251908396947,0.9923664122137404,True,0.7862595419847328,True,0.916030534351145,0.9847328244274809,1.0,0.9465648854961832,1.0,True,0.9770992366412213,True,0.9923664122137404,1.0,1.0,1.0,0.5780387551379917,0.28803455483926615
vgg16_bn_ruler95_s2_epoch_002,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.9409182652380652,2.021742812719045,0.8420350155405285,140,0,2.021742812719045,True,0.7857142857142857,True,0.09285714285714286,True,0.3357142857142857,0.8214285714285714,1.0,0.40714285714285714,0.8928571428571429,True,0.22142857142857142,True,0.55,0.9071428571428571,1.0,0.6357142857142857,0.9785714285714285,True,0.7,True,0.8714285714285714,0.9785714285714285,1.0,0.9142857142857143,1.0,True,0.9642857142857143,True,0.9857142857142858,1.0,1.0,0.9928571428571429,0.5877544772692486,0.25033304549860835
vgg16_bn_ruler95_s2_epoch_002,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.9704240132137796,1.5882854178143915,1.0,74,0,1.5882854178143915,True,0.7432432432432432,True,0.25675675675675674,True,0.47297297297297297,0.8513513513513513,1.0,0.5,0.8648648648648649,True,0.44594594594594594,True,0.6621621621621622,0.9324324324324325,1.0,0.7027027027027027,0.972972972972973,True,0.8378378378378378,True,0.918918918918919,0.9864864864864865,1.0,0.9324324324324325,1.0,True,0.9864864864864865,True,1.0,1.0,1.0,1.0,0.380496112550907,0.20287770880370143
vgg16_bn_ruler95_s2_epoch_002,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.9602270671472378,1.7686408999523395,1.0,55,0,1.7686408999523395,True,0.8181818181818182,True,0.2727272727272727,True,0.5272727272727272,0.8363636363636363,1.0,0.5636363636363636,0.9090909090909091,True,0.4727272727272727,True,0.7090909090909091,0.9272727272727272,1.0,0.7454545454545455,0.9818181818181818,True,0.8363636363636363,True,0.9272727272727272,0.9818181818181818,1.0,0.9454545454545454,1.0,True,0.9818181818181818,True,1.0,1.0,1.0,1.0,0.5552669552669554,0.34964462495433857
