model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s1_epoch_090,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.6166454458073966,17.310910171583185,0.19621979249076332,14,0,17.310910171583185,True,1.0,True,0.07142857142857142,True,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,True,0.07142857142857142,True,0.5714285714285714,0.6428571428571429,0.35714285714285715,0.42857142857142855,1.0,True,0.07142857142857142,True,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.6428571428571429,1.0,True,0.14285714285714285,True,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,-0.832967032967033,0.6746031746031745
vgg16_bn_ruler_s1_epoch_090,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.5127639148448464,15.925645310619494,0.6895594830355569,47,0,15.925645310619494,True,1.0,True,0.02127659574468085,True,0.2765957446808511,0.425531914893617,0.6170212765957447,0.48936170212765956,1.0,True,0.02127659574468085,True,0.3404255319148936,0.574468085106383,0.8723404255319149,0.6170212765957447,1.0,True,0.06382978723404255,True,0.5106382978723404,0.8085106382978723,1.0,0.851063829787234,1.0,True,0.3404255319148936,True,0.7659574468085106,0.9787234042553191,1.0,0.9787234042553191,0.8993987049028678,0.983868016497938
vgg16_bn_ruler_s1_epoch_090,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.480007839413945,12.390305195083094,0.9278650091011252,107,0,12.390305195083094,True,1.0,True,0.009345794392523364,True,0.24299065420560748,0.4485981308411215,1.0,0.514018691588785,1.0,True,0.009345794392523364,True,0.32710280373831774,0.5981308411214953,1.0,0.6728971962616822,1.0,True,0.08411214953271028,True,0.5607476635514018,0.8504672897196262,1.0,0.9065420560747663,1.0,True,0.4485981308411215,True,0.8504672897196262,0.9813084112149533,1.0,0.9906542056074766,0.946580066223868,0.9805879364765288
vgg16_bn_ruler_s1_epoch_090,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.6820643054593445,6.068159921395256,1.0,121,0,6.068159921395256,True,0.9752066115702479,True,0.03305785123966942,True,0.2727272727272727,0.6528925619834711,1.0,0.5289256198347108,0.9917355371900827,True,0.06611570247933884,True,0.39669421487603307,0.7851239669421488,1.0,0.7024793388429752,1.0,True,0.2644628099173554,True,0.6859504132231405,0.9504132231404959,1.0,0.9256198347107438,1.0,True,0.768595041322314,True,0.9421487603305785,1.0,1.0,0.9917355371900827,0.9680937542338435,0.9882050405957803
vgg16_bn_ruler_s1_epoch_090,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.6443688446024055,7.493829093701402,1.0,238,0,7.493829093701402,True,0.9873949579831933,True,0.01680672268907563,True,0.27310924369747897,0.5966386554621849,1.0,0.5714285714285714,0.9957983193277311,True,0.037815126050420166,True,0.3949579831932773,0.7394957983193278,1.0,0.7394957983193278,1.0,True,0.18907563025210083,True,0.6848739495798319,0.9243697478991597,1.0,0.9369747899159664,1.0,True,0.726890756302521,True,0.9369747899159664,0.9915966386554622,1.0,0.9957983193277311,0.976335643096813,0.989291051738005
vgg16_bn_ruler_s1_epoch_090,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.6979322521259074,7.364476995019984,1.0,247,0,7.364476995019984,True,0.9919028340080972,True,0.020242914979757085,True,0.31983805668016196,0.6680161943319838,1.0,0.6153846153846154,0.9959514170040485,True,0.044534412955465584,True,0.46558704453441296,0.8016194331983806,1.0,0.7773279352226721,1.0,True,0.2145748987854251,True,0.7773279352226721,0.951417004048583,1.0,0.9473684210526315,1.0,True,0.7692307692307693,True,0.9676113360323887,0.9959514170040485,1.0,0.9959514170040485,0.9780290313024587,0.9846120432553263
vgg16_bn_ruler_s1_epoch_090,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.74818200597994,5.709977759840435,1.0,249,0,5.709977759840435,True,0.9839357429718876,True,0.040160642570281124,True,0.3654618473895582,0.7028112449799196,1.0,0.6465863453815262,0.9919678714859438,True,0.08433734939759036,True,0.5220883534136547,0.8273092369477911,1.0,0.7991967871485943,1.0,True,0.357429718875502,True,0.8232931726907631,0.9598393574297188,1.0,0.9558232931726908,1.0,True,0.8634538152610441,True,0.9759036144578314,0.9959839357429718,1.0,0.9959839357429718,0.9833315196268947,0.980623779617935
vgg16_bn_ruler_s1_epoch_090,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.4844561484192422,20.169049350061048,1.0,456,0,20.169049350061048,True,1.0,True,0.0021929824561403508,True,0.18640350877192982,0.5109649122807017,1.0,0.5504385964912281,1.0,True,0.0021929824561403508,True,0.2894736842105263,0.668859649122807,1.0,0.7280701754385965,1.0,True,0.015350877192982455,True,0.5877192982456141,0.8881578947368421,1.0,0.9342105263157895,1.0,True,0.22807017543859648,True,0.8969298245614035,0.9824561403508771,1.0,0.993421052631579,0.9592513095565036,0.9815563313105444
vgg16_bn_ruler_s1_epoch_090,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.34505106198436014,19.484222439546354,1.0,376,0,19.484222439546354,True,0.9973404255319149,True,0.0026595744680851063,True,0.11436170212765957,0.4122340425531915,1.0,0.4148936170212766,1.0,True,0.0026595744680851063,True,0.17553191489361702,0.5851063829787234,1.0,0.6037234042553191,1.0,True,0.015957446808510637,True,0.3882978723404255,0.8537234042553191,1.0,0.8882978723404256,1.0,True,0.1702127659574468,True,0.773936170212766,0.976063829787234,1.0,0.9893617021276596,0.9562582538517974,0.9765363406560412
vgg16_bn_ruler_s1_epoch_090,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.3089646974630898,27.29724607268817,0.8798017979296991,261,0,27.29724607268817,True,0.9961685823754789,True,0.0038314176245210726,True,0.13409961685823754,0.39080459770114945,1.0,0.32950191570881227,1.0,True,0.0038314176245210726,True,0.1839080459770115,0.5708812260536399,1.0,0.47126436781609193,1.0,True,0.011494252873563218,True,0.3524904214559387,0.8505747126436781,1.0,0.789272030651341,1.0,True,0.09195402298850575,True,0.6896551724137931,0.9770114942528736,1.0,0.9731800766283525,0.9504775210750468,0.9848552624848245
