model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s0_epoch_015,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.6679001333340244,6.216572582342218,0.30523078831896516,9,0,6.216572582342218,True,1.0,True,0.1111111111111111,True,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.5555555555555556,1.0,True,0.1111111111111111,True,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.6666666666666666,1.0,True,0.3333333333333333,True,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,1.0,True,0.7777777777777778,True,1.0,1.0,1.0,1.0,-0.75,0.7460317460317459
vgg16_bn_ruler95_s0_epoch_015,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.740687008172628,4.83655642100315,1.0,19,0,4.83655642100315,True,1.0,True,0.10526315789473684,True,0.47368421052631576,0.6842105263157895,1.0,0.631578947368421,1.0,True,0.21052631578947367,True,0.5789473684210527,0.7894736842105263,1.0,0.7368421052631579,1.0,True,0.47368421052631576,True,0.7894736842105263,0.9473684210526315,1.0,0.9473684210526315,1.0,True,0.8421052631578947,True,0.9473684210526315,1.0,1.0,1.0,0.8175438596491227,0.9542682926829267
vgg16_bn_ruler95_s0_epoch_015,features.7,2,19,39,9,171,39,160000,935.672514619883,0.6814314208220978,5.592440520523734,1.0,39,0,5.592440520523734,True,0.9743589743589743,True,0.05128205128205128,True,0.41025641025641024,0.6153846153846154,1.0,0.6153846153846154,1.0,True,0.1282051282051282,True,0.5384615384615384,0.7435897435897436,1.0,0.7692307692307693,1.0,True,0.38461538461538464,True,0.7692307692307693,0.9230769230769231,1.0,0.9487179487179487,1.0,True,0.8461538461538461,True,0.9743589743589743,1.0,1.0,1.0,0.7957489878542512,0.9521731826145391
vgg16_bn_ruler95_s0_epoch_015,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.7623040554639993,4.00378206215028,1.0,51,0,4.00378206215028,True,0.9607843137254902,True,0.09803921568627451,True,0.37254901960784315,0.6862745098039216,1.0,0.5686274509803921,0.9803921568627451,True,0.17647058823529413,True,0.5098039215686274,0.8235294117647058,1.0,0.7254901960784313,1.0,True,0.49019607843137253,True,0.7647058823529411,0.9607843137254902,1.0,0.9411764705882353,1.0,True,0.9019607843137255,True,0.9607843137254902,1.0,1.0,1.0,0.9292307692307693,0.9544011544011544
vgg16_bn_ruler95_s0_epoch_015,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.6804652374100223,5.7495316413615605,1.0,97,0,5.7495316413615605,True,0.979381443298969,True,0.030927835051546393,True,0.29896907216494845,0.6288659793814433,1.0,0.5463917525773195,0.9896907216494846,True,0.07216494845360824,True,0.41237113402061853,0.7628865979381443,1.0,0.711340206185567,1.0,True,0.28865979381443296,True,0.7010309278350515,0.9381443298969072,1.0,0.9278350515463918,1.0,True,0.7938144329896907,True,0.9484536082474226,1.0,1.0,1.0,0.9607747738270566,0.9710890722974841
vgg16_bn_ruler95_s0_epoch_015,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.744003594831387,4.787862199181157,1.0,116,0,4.787862199181157,True,0.9655172413793104,True,0.05172413793103448,True,0.31896551724137934,0.6982758620689655,1.0,0.5517241379310345,0.9827586206896551,True,0.10344827586206896,True,0.4482758620689655,0.8189655172413793,1.0,0.7241379310344828,1.0,True,0.3706896551724138,True,0.7586206896551724,0.9568965517241379,1.0,0.9310344827586207,1.0,True,0.853448275862069,True,0.9655172413793104,1.0,1.0,1.0,0.9698612232345367,0.9638355162968179
vgg16_bn_ruler95_s0_epoch_015,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.7846835273233584,3.8402451053920537,1.0,131,0,3.8402451053920537,True,0.9465648854961832,True,0.06870229007633588,True,0.32061068702290074,0.7251908396946565,1.0,0.549618320610687,0.9770992366412213,True,0.1450381679389313,True,0.46564885496183206,0.8473282442748091,1.0,0.7175572519083969,1.0,True,0.4732824427480916,True,0.7786259541984732,0.9694656488549618,1.0,0.9312977099236641,1.0,True,0.9007633587786259,True,0.9694656488549618,1.0,1.0,0.9923664122137404,0.9726258474350078,0.9658574915545155
vgg16_bn_ruler95_s0_epoch_015,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.7522229673664041,4.204101637783144,1.0,140,0,4.204101637783144,True,0.9428571428571428,True,0.03571428571428571,True,0.2857142857142857,0.7214285714285714,1.0,0.4857142857142857,0.9714285714285714,True,0.09285714285714286,True,0.4142857142857143,0.8428571428571429,1.0,0.6642857142857143,1.0,True,0.37142857142857144,True,0.7357142857142858,0.9642857142857143,1.0,0.9142857142857143,1.0,True,0.85,True,0.9571428571428572,1.0,1.0,0.9928571428571429,0.9474229734753231,0.9206858784447083
vgg16_bn_ruler95_s0_epoch_015,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.868569584842352,2.569030893913543,1.0,74,0,2.569030893913543,True,0.8648648648648649,True,0.14864864864864866,True,0.36486486486486486,0.7972972972972973,1.0,0.527027027027027,0.9324324324324325,True,0.2702702702702703,True,0.5135135135135135,0.8918918918918919,1.0,0.6891891891891891,0.9864864864864865,True,0.6351351351351351,True,0.8243243243243243,0.9864864864864865,1.0,0.918918918918919,1.0,True,0.9459459459459459,True,0.9864864864864865,1.0,1.0,1.0,0.9184598296927062,0.8036644373943652
vgg16_bn_ruler95_s0_epoch_015,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.8728472119725861,2.88479970357233,1.0,55,0,2.88479970357233,True,0.8909090909090909,True,0.14545454545454545,True,0.41818181818181815,0.8,1.0,0.5454545454545454,0.9454545454545454,True,0.2545454545454545,True,0.5454545454545454,0.8909090909090909,1.0,0.6909090909090909,1.0,True,0.6,True,0.8181818181818182,0.9818181818181818,1.0,0.9090909090909091,1.0,True,0.9272727272727272,True,0.9818181818181818,1.0,1.0,1.0,0.9316738816738819,0.8299655699482104
