model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s2_epoch_000,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.8472325054458643,2.8149460467756264,0.30523078831896516,9,0,2.8149460467756264,True,0.6666666666666666,True,0.1111111111111111,True,0.3333333333333333,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.7777777777777778,True,0.1111111111111111,True,0.4444444444444444,0.8888888888888888,0.5555555555555556,0.4444444444444444,1.0,True,0.3333333333333333,True,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,True,0.7777777777777778,True,1.0,1.0,1.0,1.0,-0.11666666666666665,0.043345543345543344
vgg16_bn_ruler95_s2_epoch_000,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.892713098470599,2.5160032469523124,0.35843036411595536,19,0,2.5160032469523124,True,0.6842105263157895,True,0.05263157894736842,True,0.2631578947368421,0.7894736842105263,0.5789473684210527,0.2631578947368421,0.8421052631578947,True,0.10526315789473684,True,0.42105263157894735,0.8947368421052632,0.9473684210526315,0.47368421052631576,1.0,True,0.42105263157894735,True,0.7368421052631579,1.0,1.0,0.7894736842105263,1.0,True,0.8947368421052632,True,0.9473684210526315,1.0,1.0,1.0,0.20350877192982456,0.09699638663053296
vgg16_bn_ruler95_s2_epoch_000,features.7,2,19,39,9,171,39,160000,935.672514619883,0.8923763067083909,2.5309364075526553,0.23789146552802087,39,0,2.5309364075526553,True,0.7435897435897436,True,0.05128205128205128,True,0.2564102564102564,0.7948717948717948,0.4358974358974359,0.28205128205128205,0.8717948717948718,True,0.10256410256410256,True,0.4358974358974359,0.8717948717948718,1.0,0.48717948717948717,0.9743589743589743,True,0.41025641025641024,True,0.7692307692307693,0.9743589743589743,1.0,0.8461538461538461,1.0,True,0.8974358974358975,True,0.9743589743589743,1.0,1.0,1.0,0.15222672064777326,0.025569395444836447
vgg16_bn_ruler95_s2_epoch_000,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.9238823920924999,2.1889196684345493,0.2718159014897938,51,0,2.1889196684345493,True,0.7254901960784313,True,0.0784313725490196,True,0.29411764705882354,0.803921568627451,0.5686274509803921,0.3137254901960784,0.8431372549019608,True,0.13725490196078433,True,0.47058823529411764,0.9019607843137255,1.0,0.5294117647058824,0.9803921568627451,True,0.5490196078431373,True,0.8235294117647058,0.9803921568627451,1.0,0.8627450980392157,1.0,True,0.9215686274509803,True,0.9803921568627451,1.0,1.0,1.0,0.13339366515837103,0.05382423132423132
vgg16_bn_ruler95_s2_epoch_000,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.8984761339404302,2.585525334662643,0.20118770109741538,97,0,2.585525334662643,True,0.7525773195876289,True,0.030927835051546393,True,0.2268041237113402,0.7835051546391752,0.36082474226804123,0.24742268041237114,0.865979381443299,True,0.07216494845360824,True,0.41237113402061853,0.8762886597938144,1.0,0.4536082474226804,0.979381443298969,True,0.38144329896907214,True,0.7835051546391752,0.9690721649484536,1.0,0.8350515463917526,1.0,True,0.8865979381443299,True,0.9690721649484536,1.0,1.0,0.979381443298969,-0.003300547022932884,0.015179212127271554
vgg16_bn_ruler95_s2_epoch_000,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.9374383481492338,2.0725632858566523,0.24293399199360796,116,0,2.0725632858566523,True,0.6982758620689655,True,0.05172413793103448,True,0.27586206896551724,0.8189655172413793,0.5603448275862069,0.29310344827586204,0.8275862068965517,True,0.13793103448275862,True,0.47413793103448276,0.9051724137931034,1.0,0.5086206896551724,0.9655172413793104,True,0.5689655172413793,True,0.8275862068965517,0.9827586206896551,1.0,0.853448275862069,1.0,True,0.9310344827586207,True,0.9827586206896551,1.0,1.0,0.9827586206896551,0.06087725368085188,-0.059245193284432264
vgg16_bn_ruler95_s2_epoch_000,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.9390587616982828,2.067164235607485,0.18672325507959056,131,0,2.067164235607485,True,0.6946564885496184,True,0.03816793893129771,True,0.2824427480916031,0.816793893129771,0.5572519083969466,0.2824427480916031,0.8320610687022901,True,0.12213740458015267,True,0.48854961832061067,0.9007633587786259,1.0,0.5114503816793893,0.9618320610687023,True,0.5648854961832062,True,0.8320610687022901,0.9847328244274809,1.0,0.8625954198473282,1.0,True,0.9389312977099237,True,0.9847328244274809,1.0,1.0,0.9847328244274809,-0.19619922062670153,-0.0012121914776292786
vgg16_bn_ruler95_s2_epoch_000,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.9420783539637198,2.0044034732441114,0.13803590898385107,140,0,2.0044034732441114,True,0.6428571428571429,True,0.03571428571428571,True,0.19285714285714287,0.8214285714285714,0.3142857142857143,0.2,0.8,True,0.07857142857142857,True,0.4142857142857143,0.9071428571428571,1.0,0.44285714285714284,0.9571428571428572,True,0.5285714285714286,True,0.8071428571428572,0.9785714285714285,1.0,0.8428571428571429,1.0,True,0.9357142857142857,True,0.9785714285714285,1.0,1.0,0.9857142857142858,-0.03491723338654305,-0.012442612843604643
vgg16_bn_ruler95_s2_epoch_000,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.9707637733470232,1.5949385897750246,0.24829781221835337,74,0,1.5949385897750246,True,0.5405405405405406,True,0.08108108108108109,True,0.22972972972972974,0.8513513513513513,0.5,0.24324324324324326,0.7297297297297297,True,0.1891891891891892,True,0.4594594594594595,0.9324324324324325,1.0,0.47297297297297297,0.9459459459459459,True,0.6891891891891891,True,0.8378378378378378,0.9864864864864865,1.0,0.8513513513513513,1.0,True,0.9594594594594594,True,0.9864864864864865,1.0,1.0,0.9864864864864865,-0.021162532395409103,-0.03620588951082989
vgg16_bn_ruler95_s2_epoch_000,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.9599012186867053,1.7713632131375698,0.3121160170953719,55,0,1.7713632131375698,True,0.6,True,0.09090909090909091,True,0.23636363636363636,0.8363636363636363,0.509090909090909,0.2545454545454545,0.7818181818181819,True,0.18181818181818182,True,0.45454545454545453,0.9272727272727272,1.0,0.4727272727272727,0.9636363636363636,True,0.6181818181818182,True,0.8363636363636363,0.9818181818181818,1.0,0.8545454545454545,1.0,True,0.9636363636363636,True,0.9818181818181818,1.0,1.0,1.0,-0.08441558441558443,0.027914817296917235
