model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s1_epoch_001,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.6292600637651647,10.4129828399486,0.10174359610632172,27,0,10.4129828399486,True,0.6666666666666666,True,0.037037037037037035,True,0.1111111111111111,0.5555555555555556,0.14814814814814814,0.14814814814814814,0.7407407407407407,True,0.037037037037037035,True,0.14814814814814814,0.7037037037037037,0.18518518518518517,0.18518518518518517,0.8518518518518519,True,0.037037037037037035,True,0.2962962962962963,0.8888888888888888,0.37037037037037035,0.37037037037037035,0.9629629629629629,True,0.14814814814814814,True,0.4444444444444444,1.0,0.6666666666666666,0.6666666666666666,0.8003663003663004,0.6721611721611721
vgg16_bn_uniform_s1_epoch_001,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.9460069636586051,1.965880615304286,0.42056127358140344,37,0,1.965880615304286,True,0.5945945945945946,True,0.10810810810810811,True,0.2702702702702703,0.8378378378378378,0.6486486486486487,0.2972972972972973,0.7297297297297297,True,0.1891891891891892,True,0.40540540540540543,0.918918918918919,1.0,0.4594594594594595,0.918918918918919,True,0.5135135135135135,True,0.7297297297297297,1.0,1.0,0.7837837837837838,1.0,True,0.8918918918918919,True,0.972972972972973,1.0,1.0,0.972972972972973,0.30749170222854433,0.1858344528786777
vgg16_bn_uniform_s1_epoch_001,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.8898760987934016,2.717062446976814,0.5073360984544787,75,0,2.717062446976814,True,0.8,True,0.06666666666666667,True,0.28,0.7733333333333333,0.7733333333333333,0.3466666666666667,0.8933333333333333,True,0.13333333333333333,True,0.44,0.88,1.0,0.5333333333333333,0.9866666666666667,True,0.44,True,0.7733333333333333,0.9733333333333334,1.0,0.8533333333333334,1.0,True,0.8933333333333333,True,0.9733333333333334,1.0,1.0,0.9866666666666667,0.6060597439544808,0.38034351355901025
vgg16_bn_uniform_s1_epoch_001,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.941204541106953,2.0023134520235257,1.0,75,0,2.0023134520235257,True,0.8266666666666667,True,0.2,True,0.4666666666666667,0.8266666666666667,1.0,0.5333333333333333,0.92,True,0.36,True,0.6533333333333333,0.9066666666666666,1.0,0.72,0.9866666666666667,True,0.7733333333333333,True,0.9066666666666666,0.9866666666666667,1.0,0.9333333333333333,1.0,True,0.9733333333333334,True,1.0,1.0,1.0,1.0,0.4941678520625889,0.1807040112997657
vgg16_bn_uniform_s1_epoch_001,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.8935493325407878,2.800549849207605,0.6322122304192436,149,0,2.800549849207605,True,0.8791946308724832,True,0.04697986577181208,True,0.31543624161073824,0.7785234899328859,1.0,0.4228187919463087,0.9395973154362416,True,0.11409395973154363,True,0.5167785234899329,0.87248322147651,1.0,0.6442953020134228,0.9932885906040269,True,0.5302013422818792,True,0.8389261744966443,0.9731543624161074,1.0,0.912751677852349,1.0,True,0.9328859060402684,True,0.9798657718120806,1.0,1.0,0.9932885906040269,0.7062506802104117,0.25560339227081985
vgg16_bn_uniform_s1_epoch_001,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.94492774381621,1.9800761269580105,1.0,149,0,1.9800761269580105,True,0.825503355704698,True,0.14093959731543623,True,0.44966442953020136,0.825503355704698,1.0,0.5100671140939598,0.912751677852349,True,0.31543624161073824,True,0.6510067114093959,0.9060402684563759,1.0,0.7114093959731543,0.9865771812080537,True,0.7718120805369127,True,0.9060402684563759,0.9798657718120806,1.0,0.9328859060402684,1.0,True,0.9731543624161074,True,0.9932885906040269,1.0,1.0,0.9932885906040269,0.5004534736078361,0.1971805422422291
vgg16_bn_uniform_s1_epoch_001,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.9458490761402518,1.9582903160770828,1.0,149,0,1.9582903160770828,True,0.8590604026845637,True,0.18791946308724833,True,0.5167785234899329,0.825503355704698,1.0,0.5771812080536913,0.9261744966442953,True,0.38926174496644295,True,0.7046979865771812,0.9060402684563759,1.0,0.7583892617449665,0.9865771812080537,True,0.8120805369127517,True,0.9261744966442953,0.9798657718120806,1.0,0.9463087248322147,1.0,True,0.9798657718120806,True,0.9932885906040269,1.0,1.0,1.0,0.4829094866678759,0.20424949936003978
vgg16_bn_uniform_s1_epoch_001,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.8939606072626577,2.776543104687272,0.40243558178722544,298,0,2.776543104687272,True,0.8758389261744967,True,0.02348993288590604,True,0.28187919463087246,0.7751677852348994,1.0,0.37919463087248323,0.9395973154362416,True,0.07046979865771812,True,0.4966442953020134,0.8691275167785235,1.0,0.62751677852349,0.9899328859060402,True,0.5033557046979866,True,0.8355704697986577,0.9697986577181208,1.0,0.912751677852349,1.0,True,0.9328859060402684,True,0.9798657718120806,0.9966442953020134,1.0,0.9932885906040269,0.5575462374411894,0.24904985270787466
vgg16_bn_uniform_s1_epoch_001,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.9456518603150111,1.9641852004437403,0.5686699036821948,298,0,1.9641852004437403,True,0.7818791946308725,True,0.0738255033557047,True,0.35906040268456374,0.825503355704698,1.0,0.412751677852349,0.8859060402684564,True,0.2181208053691275,True,0.5805369127516778,0.9060402684563759,1.0,0.6442953020134228,0.9765100671140939,True,0.7181208053691275,True,0.8825503355704698,0.9798657718120806,1.0,0.9161073825503355,1.0,True,0.9664429530201343,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.42717516572199965,0.18089406686506665
vgg16_bn_uniform_s1_epoch_001,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.9460042838256174,1.9825172417892487,0.556508004612912,298,0,1.9825172417892487,True,0.7986577181208053,True,0.08389261744966443,True,0.3825503355704698,0.825503355704698,1.0,0.436241610738255,0.8959731543624161,True,0.2348993288590604,True,0.6040268456375839,0.9060402684563759,1.0,0.6644295302013423,0.9798657718120806,True,0.7315436241610739,True,0.889261744966443,0.9798657718120806,1.0,0.9194630872483222,1.0,True,0.9697986577181208,True,0.9899328859060402,1.0,1.0,0.9932885906040269,0.4806601173686087,0.1788748308565358
