model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s0_epoch_100,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.6115470213990459,20.379502606270243,0.19621979249076332,14,0,20.379502606270243,True,1.0,True,0.07142857142857142,True,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,True,0.07142857142857142,True,0.5714285714285714,0.6428571428571429,0.35714285714285715,0.35714285714285715,1.0,True,0.07142857142857142,True,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.6428571428571429,1.0,True,0.07142857142857142,True,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,-0.9076923076923077,0.6349206349206349
vgg16_bn_ruler_s0_epoch_100,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.5195144434757917,14.716352078338168,0.7367452580047021,47,0,14.716352078338168,True,1.0,True,0.02127659574468085,True,0.2978723404255319,0.44680851063829785,0.6595744680851063,0.5106382978723404,1.0,True,0.02127659574468085,True,0.3617021276595745,0.574468085106383,0.8936170212765957,0.6382978723404256,1.0,True,0.0851063829787234,True,0.5319148936170213,0.8085106382978723,1.0,0.851063829787234,1.0,True,0.3829787234042553,True,0.7659574468085106,0.9787234042553191,1.0,0.9787234042553191,0.9590656799259943,0.983592050993626
vgg16_bn_ruler_s0_epoch_100,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.480771593142691,12.636365515381822,0.9503299273795772,107,0,12.636365515381822,True,1.0,True,0.009345794392523364,True,0.24299065420560748,0.4485981308411215,1.0,0.514018691588785,1.0,True,0.009345794392523364,True,0.32710280373831774,0.5981308411214953,1.0,0.6728971962616822,1.0,True,0.07476635514018691,True,0.5514018691588785,0.8504672897196262,1.0,0.9065420560747663,1.0,True,0.4392523364485981,True,0.8411214953271028,0.9813084112149533,1.0,0.9906542056074766,0.9343443249279962,0.9837964856738602
vgg16_bn_ruler_s0_epoch_100,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.679004932827695,6.062566204989432,1.0,121,0,6.062566204989432,True,0.9752066115702479,True,0.03305785123966942,True,0.2809917355371901,0.6446280991735537,1.0,0.5371900826446281,0.9917355371900827,True,0.0743801652892562,True,0.39669421487603307,0.7851239669421488,1.0,0.7024793388429752,1.0,True,0.2644628099173554,True,0.6859504132231405,0.9504132231404959,1.0,0.9256198347107438,1.0,True,0.768595041322314,True,0.9421487603305785,1.0,1.0,0.9917355371900827,0.9690489093618748,0.9885025764538697
vgg16_bn_ruler_s0_epoch_100,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.6398490683516477,7.505245432213591,1.0,238,0,7.505245432213591,True,0.9873949579831933,True,0.01680672268907563,True,0.2689075630252101,0.592436974789916,1.0,0.5714285714285714,0.9957983193277311,True,0.037815126050420166,True,0.3907563025210084,0.7352941176470589,1.0,0.7436974789915967,1.0,True,0.19327731092436976,True,0.680672268907563,0.9243697478991597,1.0,0.9369747899159664,1.0,True,0.726890756302521,True,0.9327731092436975,0.9915966386554622,1.0,0.9957983193277311,0.9825666191480565,0.991426177340297
vgg16_bn_ruler_s0_epoch_100,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.6968559233680084,7.339404494471268,1.0,247,0,7.339404494471268,True,0.9919028340080972,True,0.024291497975708502,True,0.32388663967611336,0.6680161943319838,1.0,0.6194331983805668,0.9959514170040485,True,0.048582995951417005,True,0.46963562753036436,0.8016194331983806,1.0,0.7773279352226721,1.0,True,0.22672064777327935,True,0.7813765182186235,0.951417004048583,1.0,0.9473684210526315,1.0,True,0.7732793522267206,True,0.9676113360323887,0.9959514170040485,1.0,0.9959514170040485,0.9800063388514254,0.9888700090024801
vgg16_bn_ruler_s0_epoch_100,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.7535019429554916,5.714797661714532,1.0,249,0,5.714797661714532,True,0.9879518072289156,True,0.040160642570281124,True,0.37349397590361444,0.7068273092369478,1.0,0.6546184738955824,0.9959839357429718,True,0.08835341365461848,True,0.5301204819277109,0.8273092369477911,1.0,0.8032128514056225,1.0,True,0.36947791164658633,True,0.8313253012048193,0.9598393574297188,1.0,0.9558232931726908,1.0,True,0.8674698795180723,True,0.9759036144578314,0.9959839357429718,1.0,0.9959839357429718,0.9814675476097939,0.989070448273383
vgg16_bn_ruler_s0_epoch_100,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.4982826406855684,11.727878427518656,1.0,456,0,11.727878427518656,True,0.9956140350877193,True,0.0043859649122807015,True,0.19736842105263158,0.5197368421052632,1.0,0.5592105263157895,0.9978070175438597,True,0.006578947368421052,True,0.30043859649122806,0.6776315789473685,1.0,0.7368421052631579,1.0,True,0.06578947368421052,True,0.6030701754385965,0.8969298245614035,1.0,0.9364035087719298,1.0,True,0.5021929824561403,True,0.9078947368421053,0.9868421052631579,1.0,0.993421052631579,0.9745448033482124,0.9857632816641017
vgg16_bn_ruler_s0_epoch_100,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.35572667454700396,24.04104145888018,1.0,376,0,24.04104145888018,True,1.0,True,0.0026595744680851063,True,0.12234042553191489,0.425531914893617,1.0,0.425531914893617,1.0,True,0.0026595744680851063,True,0.18617021276595744,0.598404255319149,1.0,0.6143617021276596,1.0,True,0.010638297872340425,True,0.4095744680851064,0.8617021276595744,1.0,0.8909574468085106,1.0,True,0.12234042553191489,True,0.7952127659574468,0.9787234042553191,1.0,0.9893617021276596,0.9626550031040125,0.976637811406951
vgg16_bn_ruler_s0_epoch_100,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.2978669657628218,30.925355484653284,0.9105662003083494,261,0,30.925355484653284,True,1.0,True,0.0038314176245210726,True,0.12643678160919541,0.38697318007662834,1.0,0.3333333333333333,1.0,True,0.0038314176245210726,True,0.18007662835249041,0.5632183908045977,1.0,0.4789272030651341,1.0,True,0.007662835249042145,True,0.3524904214559387,0.8390804597701149,1.0,0.7969348659003831,1.0,True,0.07279693486590039,True,0.6896551724137931,0.9731800766283525,1.0,0.9731800766283525,0.9549922044262661,0.9834949361060317
