layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,8,1,False,8,0,32.0,32.0,160000,17.472288963253554,4.32360725454324,0.540450906817905,5.577429164111012,0.6971786455138765,2.5745772499435096,0.3218221562429387,,10,8,,8,6,7,8,8,0.75,0.875,1.0,1.0,20000.0,8.0,10000.0,3.0222131326627277,2.3248736664698755,0.29060920830873443,2.673905495882106,0.33423818698526325,1.7153353599367904,0.2144169199920988,,10.0,8.0,,8.0,3.0,3.0,3.0,6.0,0.375,0.375,0.375,0.75,1250.0,70,56.25
features.3,conv,1,20,1,False,20,0,32.0,32.0,160000,47.70633703678704,8.259130293447903,0.41295651467239514,10.942059989873126,0.5471029994936563,4.325159280760348,0.2162579640380174,4.851369349241164,10,20,0.9462788519561097,20,10,12,16,19,0.5,0.6,0.8,0.95,8000.0,20.0,10000.0,3.680063247179525,2.2099542528652165,0.11049771264326083,2.788868741921272,0.1394434370960636,1.6075971992215192,0.08037985996107597,8.244648983546377,10.0,20.0,0.9895907563915471,20.0,3.0,3.0,5.0,10.0,0.15,0.15,0.25,0.5,500.0,70,56.25
features.7,conv,2,36,1,False,36,0,16.0,16.0,160000,87.8351714866578,11.276893244764997,0.31324703457680547,16.42971959983532,0.45638109999542553,5.260871528910552,0.14613532024751533,3.042450161080956,10,36,0.9529590053087134,36,16,20,29,35,0.4444444444444444,0.5555555555555556,0.8055555555555556,0.9722222222222222,4444.444444444444,36.0,10000.0,12.584826076953146,4.851715207430998,0.1347698668730833,6.313262412790515,0.17536840035529208,3.0867246126560133,0.08574235035155592,5.115554100701555,10.0,36.0,0.9885719029649579,36.0,6.0,7.0,10.0,18.0,0.16666666666666666,0.19444444444444445,0.2777777777777778,0.5,277.77777777777777,70,56.25
features.10,conv,3,44,1,False,44,0,16.0,16.0,160000,54.050771675576605,14.914653780902723,0.3389694041114255,21.121950543224376,0.48004433052782675,6.51604833010013,0.1480920075022757,2.7742668253437452,10,44,0.9611666753315645,44,19,25,36,43,0.4318181818181818,0.5681818181818182,0.8181818181818182,0.9772727272727273,3636.3636363636365,44.0,10000.0,6.517892671691326,4.7878638745069955,0.10881508805697716,6.717527729217115,0.15267108475493443,2.7043003381389714,0.06146137132134026,4.2773751221804055,10.0,44.0,0.9807883558458751,44.0,6.0,8.0,13.0,26.0,0.13636363636363635,0.18181818181818182,0.29545454545454547,0.5909090909090909,227.27272727272728,70,56.25
features.14,conv,4,79,1,False,79,0,8.0,8.0,160000,125.8687191737866,20.320525740661964,0.25722184481850585,31.351235971922332,0.3968510882521814,7.978700618992579,0.10099621036699467,2.403303637072336,10,79,0.9447455492447706,79,30,40,61,76,0.379746835443038,0.5063291139240507,0.7721518987341772,0.9620253164556962,2025.3164556962026,79.0,10000.0,18.618176850813136,8.098279195341135,0.10250986323216627,11.576740679188786,0.14654102125555427,4.336907844975216,0.05489756765791413,3.8180428469639773,10.0,79.0,0.9800130169692415,79.0,10.0,13.0,25.0,50.0,0.12658227848101267,0.16455696202531644,0.31645569620253167,0.6329113924050633,126.58227848101266,70,56.25
features.17,conv,5,89,1,False,89,0,8.0,8.0,160000,79.96701680381322,20.436961511132512,0.2296287810239608,32.32447997523041,0.363196404216072,8.783125507942907,0.09868680346003267,2.3410203598267656,10,89,0.9635431171012157,89,31,43,68,86,0.34831460674157305,0.48314606741573035,0.7640449438202247,0.9662921348314607,1797.752808988764,89.0,10000.0,10.418313152443165,7.8227682077549385,0.0878962719972465,12.373373961623152,0.13902667372610283,3.8945855479547267,0.04375938817926659,3.427673178144605,10.0,89.0,0.9884310993886456,89.0,12.0,16.0,32.0,63.0,0.1348314606741573,0.1797752808988764,0.3595505617977528,0.7078651685393258,112.35955056179775,70,56.25
features.20,conv,6,101,1,False,101,0,8.0,8.0,160000,76.94424882298307,25.74735274855816,0.2549242846391897,39.06454217100673,0.38677764525749236,10.413982602357732,0.10310873863720527,2.213162374583759,10,101,0.9636215724694777,101,37,50,79,98,0.36633663366336633,0.49504950495049505,0.7821782178217822,0.9702970297029703,1584.1584158415842,101.0,10000.0,9.425210456494412,9.558586954617033,0.09463947479818845,14.957773801723846,0.1480967703140975,4.717144514146657,0.04670440113016492,3.3464480111870967,10.0,101.0,0.9756641963881486,101.0,14.0,20.0,40.0,73.0,0.13861386138613863,0.19801980198019803,0.39603960396039606,0.7227722772277227,99.00990099009901,70,56.25
features.24,conv,7,159,1,False,159,0,4.0,4.0,160000,116.8996434754207,32.502866732768844,0.20442054548911223,55.31693803720342,0.3479052706742354,9.73172400912367,0.06120581137813629,2.152007730421363,10,159,0.9348670244133052,159,55,74,118,151,0.34591194968553457,0.46540880503144655,0.7421383647798742,0.949685534591195,1006.2893081761006,159.0,10000.0,26.53251255745879,12.833443724181384,0.08071348254202128,21.36085742981917,0.13434501528188156,5.67605498149664,0.035698459003123524,2.951684005315814,10.0,159.0,0.9808985504999107,159.0,20.0,29.0,65.0,121.0,0.12578616352201258,0.18238993710691823,0.4088050314465409,0.7610062893081762,62.893081761006286,70,56.25
features.27,conv,8,162,1,False,162,0,4.0,4.0,160000,60.32890375103098,34.751151526563554,0.21451328102817008,55.4519434011036,0.34229594692039256,12.04249146208569,0.07433636704991167,2.187413386711659,10,162,0.9556551294049733,162,52,72,120,155,0.32098765432098764,0.4444444444444444,0.7407407407407407,0.9567901234567902,987.6543209876543,162.0,10000.0,16.378161283454293,12.978505681377015,0.08011423260109268,21.5895306869899,0.1332687079443821,5.8568486787623755,0.03615338690594059,2.9552601777670096,10.0,162.0,0.9890881470620347,162.0,20.0,29.0,62.0,123.0,0.12345679012345678,0.17901234567901234,0.38271604938271603,0.7592592592592593,61.72839506172839,70,56.25
features.30,conv,9,188,1,False,188,0,4.0,4.0,160000,61.94265664416971,35.66859775445395,0.18972658380028695,61.60771433453914,0.32770060816244223,10.546518139762153,0.056098500743415707,2.0409228082205924,10,188,0.9574589252251928,188,61,86,142,181,0.324468085106383,0.4574468085106383,0.7553191489361702,0.9627659574468085,851.063829787234,188.0,10000.0,16.38403030344529,15.023517013033985,0.07991232453741481,24.24878662407706,0.128982907574878,6.835655005851426,0.036359867052401205,2.9551231517077117,10.0,188.0,0.9888318540957555,188.0,22.0,31.0,68.0,139.0,0.11702127659574468,0.16489361702127658,0.3617021276595745,0.7393617021276596,53.191489361702125,70,56.25
