layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,8,1,False,8,0,32.0,32.0,160000,21.864736388927646,4.379539030450185,0.5474423788062731,5.4863767275288495,0.6857970909411062,2.73692522900122,0.3421156536251525,,10,8,,8,6,6,8,8,0.75,0.75,1.0,1.0,20000.0,8.0,10000.0,3.8710084068904935,2.6339004597182214,0.3292375574647777,2.873983206432899,0.3592479008041124,1.963232161072468,0.2454040201340585,,10.0,8.0,,8.0,3.0,3.0,3.0,6.0,0.375,0.375,0.375,0.75,1250.0,30,42.74
features.3,conv,1,20,1,False,20,0,32.0,32.0,160000,59.51917407984233,8.059180997384264,0.40295904986921316,10.458998852615666,0.5229499426307833,4.3384853247593,0.21692426623796499,5.846463070074767,10,20,0.9644139461375874,20,10,11,15,19,0.5,0.55,0.75,0.95,8000.0,20.0,10000.0,5.050140231010622,2.6179162464215064,0.13089581232107533,3.0774326402287167,0.15387163201143583,2.020070986693244,0.1010035493346622,8.96350800840112,10.0,20.0,0.9803541163171386,20.0,3.0,3.0,5.0,10.0,0.15,0.15,0.25,0.5,500.0,30,42.74
features.7,conv,2,36,1,False,36,0,16.0,16.0,160000,115.55418606263372,10.55716936691047,0.29325470463640196,15.991461609235582,0.4442072669232106,4.65499832595814,0.12930550905439275,3.0506837838245837,10,36,0.9457367086611813,36,15,20,29,35,0.4166666666666667,0.5555555555555556,0.8055555555555556,0.9722222222222222,4444.444444444444,36.0,10000.0,17.76714706743111,4.477748695428918,0.12438190820635883,5.963192113759032,0.16564422538219534,2.739395575370298,0.07609432153806384,5.1599567699255955,10.0,36.0,0.9860490842156066,36.0,6.0,7.0,10.0,17.0,0.16666666666666666,0.19444444444444445,0.2777777777777778,0.4722222222222222,277.77777777777777,30,42.74
features.10,conv,3,44,1,False,44,0,16.0,16.0,160000,66.7510925342183,14.208516895563164,0.32292083853552644,20.676354186649288,0.46991714060566564,5.940569327292093,0.1350129392566385,2.8747802368743454,10,44,0.9524612656811013,44,19,25,35,43,0.4318181818181818,0.5681818181818182,0.7954545454545454,0.9772727272727273,3636.3636363636365,44.0,10000.0,7.7777804062002085,4.378966920496711,0.09952197546583434,6.506167939223007,0.14786745316415925,2.4531148028381384,0.05575260915541224,4.5733009150071835,10.0,44.0,0.9858072474939262,44.0,6.0,8.0,14.0,26.0,0.13636363636363635,0.18181818181818182,0.3181818181818182,0.5909090909090909,227.27272727272728,30,42.74
features.14,conv,4,79,1,False,79,0,8.0,8.0,160000,139.58493324906664,20.414663924515885,0.2584134673989353,30.855381123045415,0.3905744445955116,8.568965671199189,0.10846791988859733,2.529802692309675,10,79,0.9412183861723665,79,29,39,59,75,0.3670886075949367,0.4936708860759494,0.7468354430379747,0.9493670886075949,2025.3164556962026,79.0,10000.0,21.929662732756473,7.482038931482968,0.09470935356307555,10.80542349585132,0.13677751260571291,4.074769409785595,0.05157935961753917,3.831944306049579,10.0,79.0,0.9710903631668086,79.0,10.0,12.0,24.0,49.0,0.12658227848101267,0.1518987341772152,0.3037974683544304,0.620253164556962,126.58227848101266,30,42.74
features.17,conv,5,89,1,False,89,0,8.0,8.0,160000,92.60974841830448,21.40271763207192,0.24047997339406652,32.11104904735514,0.3607983039028667,9.988677922832144,0.11223233621159713,2.497660233259735,10,89,0.9620104805610684,89,30,41,65,85,0.33707865168539325,0.4606741573033708,0.7303370786516854,0.9550561797752809,1797.752808988764,89.0,10000.0,12.55330428759436,8.311491404770612,0.0933875438738271,12.438798643276181,0.13976178250872112,4.146566967364717,0.04659064008274963,3.5360169937079475,10.0,89.0,0.9797732729557559,89.0,11.0,15.0,31.0,60.0,0.12359550561797752,0.16853932584269662,0.34831460674157305,0.6741573033707865,112.35955056179775,30,42.74
features.20,conv,6,101,1,False,101,0,8.0,8.0,160000,96.75641506102143,25.389335163438318,0.2513795560736467,37.65476497357433,0.37281945518390425,10.578718268922573,0.10473978484081756,2.390598818499092,10,101,0.9655336426227635,101,35,47,75,97,0.3465346534653465,0.46534653465346537,0.7425742574257426,0.9603960396039604,1584.1584158415842,101.0,10000.0,11.965796165107108,9.328573846714745,0.09236211729420539,14.135803819850123,0.1399584536618824,4.797013585719593,0.04749518401702567,3.3361910199456273,10.0,101.0,0.9773115278539015,101.0,13.0,18.0,38.0,71.0,0.12871287128712872,0.1782178217821782,0.37623762376237624,0.7029702970297029,99.00990099009901,30,42.74
features.24,conv,7,159,1,False,159,0,4.0,4.0,160000,129.75401943689243,31.934111833174185,0.20084347064889424,52.69148891986633,0.331393012074631,9.903156686924873,0.06228400432028222,2.3193455095993616,10,159,0.9377128881045776,159,51,69,112,149,0.32075471698113206,0.4339622641509434,0.7044025157232704,0.9371069182389937,1006.2893081761006,159.0,10000.0,27.073963500416525,13.845397526023437,0.08707797186178262,21.481559939718718,0.13510415056426867,6.932400139205292,0.04360000087550498,3.011057021580437,10.0,159.0,0.9796679810877053,159.0,19.0,27.0,61.0,118.0,0.11949685534591195,0.16981132075471697,0.3836477987421384,0.7421383647798742,62.893081761006286,30,42.74
features.27,conv,8,162,1,False,162,0,4.0,4.0,160000,62.31804827273809,35.61346687503982,0.21983621527802358,53.61571747504451,0.33096121898175623,15.079314886431678,0.09308219065698567,2.3268616871410317,10,162,0.9580547562320599,162,48,67,114,153,0.2962962962962963,0.41358024691358025,0.7037037037037037,0.9444444444444444,987.6543209876543,162.0,10000.0,16.229491581348046,13.689740177358258,0.08450456899603863,20.993271463624644,0.1295880954544731,7.075331136159107,0.0436748835565377,3.0188455726874857,10.0,162.0,0.9910697010032623,162.0,19.0,26.0,57.0,118.0,0.11728395061728394,0.16049382716049382,0.35185185185185186,0.7283950617283951,61.72839506172839,30,42.74
features.30,conv,9,188,1,False,188,0,4.0,4.0,160000,70.84918583113583,33.08737892982922,0.1759966964352618,55.9960702280345,0.2978514373831622,10.486014583778738,0.05577667331797201,2.2274542353396107,10,188,0.9573387393031836,188,55,77,132,177,0.2925531914893617,0.4095744680851064,0.7021276595744681,0.9414893617021277,851.063829787234,188.0,10000.0,18.082179729726324,13.872338893073742,0.07378903666528586,21.329742527509108,0.11345607727398462,6.574021025282056,0.03496819694298966,3.079709687772069,10.0,188.0,0.9912187962910766,188.0,19.0,26.0,57.0,126.0,0.10106382978723404,0.13829787234042554,0.30319148936170215,0.6702127659574468,53.191489361702125,30,42.74
