layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,8,1,False,8,0,32.0,32.0,160000,16.56217668737306,4.601698223385001,0.5752122779231251,5.478671267599666,0.6848339084499583,3.2683667804350494,0.40854584755438117,,10,8,,8,5,6,7,8,0.625,0.75,0.875,1.0,20000.0,8.0,10000.0,3.134880551073746,2.779006762849068,0.3473758453561335,2.9534790454324447,0.3691848806790556,2.1309883918651584,0.2663735489831448,,10.0,8.0,,8.0,3.0,3.0,3.0,5.0,0.375,0.375,0.375,0.625,1250.0,15,42.02
features.3,conv,1,20,1,False,20,0,32.0,32.0,160000,34.533757065472,7.854974639246648,0.3927487319623324,10.141412951191446,0.5070706475595723,4.452116707797466,0.2226058353898733,5.371786164719719,10,20,0.973821771078615,20,9,11,15,19,0.45,0.55,0.75,0.95,8000.0,20.0,10000.0,2.764995360309153,2.5514330163181196,0.127571650815906,3.096278430012439,0.15481392150062195,1.8387102979405916,0.09193551489702959,8.435625109828147,10.0,20.0,0.97976198065016,20.0,3.0,3.0,5.0,10.0,0.15,0.15,0.25,0.5,500.0,15,42.02
features.7,conv,2,36,1,False,36,0,16.0,16.0,160000,67.37375840920252,10.97177751161902,0.3047715975449728,16.188219483568925,0.44967276343247015,4.812729564212624,0.13368693233923956,3.0677798402074883,10,36,0.9767937641036265,36,15,19,29,35,0.4166666666666667,0.5277777777777778,0.8055555555555556,0.9722222222222222,4444.444444444444,36.0,10000.0,10.373126179752164,4.487106649628658,0.12464185137857384,5.991241234069109,0.16642336761303078,2.813702839718276,0.07815841221439655,5.0180358924287045,10.0,36.0,0.9811450658395867,36.0,6.0,7.0,10.0,18.0,0.16666666666666666,0.19444444444444445,0.2777777777777778,0.5,277.77777777777777,15,42.02
features.10,conv,3,44,1,False,44,0,16.0,16.0,160000,43.732846754430525,15.272636486694873,0.34710537469761077,21.215231186985275,0.4821643451587562,7.107663848049575,0.16153781472839943,2.765121127778842,10,44,0.962535090483309,44,19,25,36,43,0.4318181818181818,0.5681818181818182,0.8181818181818182,0.9772727272727273,3636.3636363636365,44.0,10000.0,4.94607381186198,5.082866159343662,0.11551968543962868,7.095820069778045,0.16126863794950103,2.8946955810324466,0.06578853593255561,4.412217926418805,10.0,44.0,0.982670831783722,44.0,6.0,8.0,15.0,27.0,0.13636363636363635,0.18181818181818182,0.3409090909090909,0.6136363636363636,227.27272727272728,15,42.02
features.14,conv,4,79,1,False,79,0,8.0,8.0,160000,93.55244205462688,20.212987775137673,0.25586060474857814,30.478594188983333,0.38580498973396626,7.71082343597873,0.09760535994909784,2.5917644148823844,10,79,0.9574089864109622,79,28,38,58,75,0.35443037974683544,0.4810126582278481,0.7341772151898734,0.9493670886075949,2025.3164556962026,79.0,10000.0,14.98147939406188,7.600323251451066,0.09620662343608943,10.488329599727921,0.13276366581934076,4.519311666137089,0.057206476786545425,3.761369853128541,10.0,79.0,0.9759551064616279,79.0,9.0,12.0,22.0,48.0,0.11392405063291139,0.1518987341772152,0.27848101265822783,0.6075949367088608,126.58227848101266,15,42.02
features.17,conv,5,89,1,False,89,0,8.0,8.0,160000,67.01607281883346,20.89198384373471,0.2347413915026372,32.17085876099636,0.36147032315726246,8.466553581760035,0.09512981552539365,2.402859876798333,10,89,0.9682483444416727,89,31,42,67,86,0.34831460674157305,0.47191011235955055,0.7528089887640449,0.9662921348314607,1797.752808988764,89.0,10000.0,10.323247942770967,7.831919899878939,0.08799909999863977,11.59028382328319,0.13022790812677743,4.723245344090246,0.05307017240550839,3.4217739258867943,10.0,89.0,0.9837341744603357,89.0,10.0,14.0,30.0,61.0,0.11235955056179775,0.15730337078651685,0.33707865168539325,0.6853932584269663,112.35955056179775,15,42.02
features.20,conv,6,101,1,False,101,0,8.0,8.0,160000,71.21071833171078,23.742481604330518,0.23507407529040117,35.88800117987968,0.35532674435524436,10.277287604655564,0.10175532281837192,2.3894651251954317,10,101,0.9694393091057768,101,33,46,75,97,0.32673267326732675,0.45544554455445546,0.7425742574257426,0.9603960396039604,1584.1584158415842,101.0,10000.0,10.094120326966813,8.518815160773624,0.08434470456211508,12.990235314309318,0.12861619123078533,4.676673712304382,0.04630370012182556,3.424124016877638,10.0,101.0,0.9787276595422554,101.0,12.0,17.0,34.0,69.0,0.1188118811881188,0.16831683168316833,0.33663366336633666,0.6831683168316832,99.00990099009901,15,42.02
features.24,conv,7,159,1,False,159,0,4.0,4.0,160000,89.08794296297552,26.303405506068763,0.16543022330860857,45.94933060288893,0.28898950064710016,8.31600027141002,0.05230188849943409,2.329905870950375,10,159,0.9572307655910953,159,45,63,108,149,0.2830188679245283,0.39622641509433965,0.6792452830188679,0.9371069182389937,1006.2893081761006,159.0,10000.0,19.093319857007092,11.000671912589091,0.06918661580244712,17.566082189478,0.11047850433633961,5.630488994446744,0.03541188046821852,2.95014857426065,10.0,159.0,0.9847797791678877,159.0,16.0,23.0,56.0,114.0,0.10062893081761007,0.14465408805031446,0.3522012578616352,0.7169811320754716,62.893081761006286,15,42.02
features.27,conv,8,162,1,False,162,0,4.0,4.0,160000,62.2547306115227,32.096018134263794,0.19812356873002343,50.40096407021147,0.3111170621617992,12.99946434240092,0.08024360705185753,2.2409307489869477,10,162,0.9706331627696018,162,47,66,116,155,0.29012345679012347,0.4074074074074074,0.7160493827160493,0.9567901234567902,987.6543209876543,162.0,10000.0,16.61197170162597,11.238035293625003,0.0693705882322531,17.25881564712973,0.10653589905635635,5.970160971829639,0.036852845505121225,2.8914687843371474,10.0,162.0,0.9935440391099435,162.0,15.0,21.0,51.0,116.0,0.09259259259259259,0.12962962962962962,0.3148148148148148,0.7160493827160493,61.72839506172839,15,42.02
features.30,conv,9,188,1,False,188,0,4.0,4.0,160000,66.74281780356687,34.276944911793684,0.18232417506273235,55.838723867835604,0.2970144886587,12.863632686787998,0.06842357812121276,2.187209803226699,10,188,0.9645311688835765,188,54,76,133,179,0.2872340425531915,0.40425531914893614,0.7074468085106383,0.9521276595744681,851.063829787234,188.0,10000.0,17.52673784064787,12.155923984540106,0.06465917013053248,18.493233363613953,0.09836826257241464,6.644367770538253,0.0353423817581822,2.9513945326090174,10.0,188.0,0.9931259883236264,188.0,16.0,23.0,53.0,126.0,0.0851063829787234,0.12234042553191489,0.28191489361702127,0.6702127659574468,53.191489361702125,15,42.02
