layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,203.95744956304844,1.141903362850621,0.017842240044540953,1.410696574120034,0.02204213397062553,1.0692673284070062,0.016707302006359472,10.587762728969976,10,64,0.9253204411487751,43,1,2,4,9,0.015625,0.03125,0.0625,0.140625,2500.0,64.0,10000.0,59.83135222114863,1.0722402985061636,0.016753754664158807,1.1811401425476682,0.018455314727307316,1.0359993043711968,0.01618748913079995,6.407037713407328,10.0,64.0,0.9368244800371156,42.0,1.0,1.0,2.0,3.0,0.015625,0.015625,0.03125,0.046875,156.25,2,52.1
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,52.278085234857905,2.1104111570831634,0.03297517432942443,3.662550977017383,0.05722735901589661,1.486585789420047,0.023227902959688233,5.402882779633304,10,64,0.8948643540582681,64,4,7,14,29,0.0625,0.109375,0.21875,0.453125,2500.0,64.0,10000.0,13.415512347233426,1.51963816336229,0.02374434630253578,2.1335794637458396,0.033337179121028744,1.2458633235811527,0.01946661443095551,6.410600164666714,10.0,64.0,0.9055543180707429,64.0,2.0,3.0,6.0,12.0,0.03125,0.046875,0.09375,0.1875,156.25,2,52.1
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,175.7995042580489,2.080632183589363,0.032509877868583795,3.869245573128149,0.06045696208012733,1.4802256165588106,0.023128525258731415,2.216698145407337,10,64,0.9903298314856515,64,5,9,28,55,0.078125,0.140625,0.4375,0.859375,2500.0,64.0,10000.0,47.212119717032074,1.6220960531354491,0.025345250830241393,2.2433811045501453,0.03505282975859602,1.3003152945940553,0.020317426478032113,4.278431512852043,10.0,64.0,0.9832130618662701,64.0,2.0,3.0,6.0,15.0,0.03125,0.046875,0.09375,0.234375,156.25,2,52.1
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,44.96936066505073,3.2194387863052114,0.012575932759004732,6.38004415045668,0.024922047462721406,1.9481663620721643,0.007610024851844392,9.026974977651372,10,256,0.8379585317702887,154,9,15,34,56,0.03515625,0.05859375,0.1328125,0.21875,625.0,256.0,10000.0,11.227441917621443,2.1254987454507392,0.00830272947441695,3.103923790228791,0.012124702305581214,1.548095766122894,0.006047249086417555,8.11205334133876,10.0,256.0,0.8903625289678082,159.0,3.0,4.0,9.0,26.0,0.01171875,0.015625,0.03515625,0.1015625,39.0625,2,52.1
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,60.572696262770656,1.7781644689201868,0.0069459549567194795,3.0897148790527416,0.012069198746299772,1.3482231284822637,0.0052664965956338424,7.882575531609005,10,256,0.9104723043250023,156,4,6,15,32,0.015625,0.0234375,0.05859375,0.125,625.0,256.0,10000.0,16.466510465345632,1.4034200127379464,0.005482109424757603,1.9139607259649207,0.007476409085800472,1.1931430293530785,0.004660714958410463,6.690349269776332,10.0,256.0,0.9607057644066188,159.0,2.0,3.0,5.0,12.0,0.0078125,0.01171875,0.01953125,0.046875,39.0625,2,52.1
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,163.15446509970286,3.7546737238523966,0.014666694233798424,9.790008753080661,0.03824222169172133,2.0490596513455124,0.008004139263068408,1.9509586633795737,10,256,0.9918944012335141,256,15,31,110,219,0.05859375,0.12109375,0.4296875,0.85546875,625.0,256.0,10000.0,39.15678029749179,2.158276651914877,0.008430768171542488,3.609384973276491,0.014099160051861293,1.5207077797830642,0.005940264764777594,2.7587919657856026,10.0,256.0,0.9945924409866005,256.0,4.0,6.0,15.0,59.0,0.015625,0.0234375,0.05859375,0.23046875,39.0625,2,52.1
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,467.08528368752366,3.070494763630503,0.04797648068172661,6.500272570085428,0.1015667589075848,1.8395573984832638,0.028743084351300997,2.348357653221659,10,64,0.9874649126078157,64,9,16,37,58,0.140625,0.25,0.578125,0.90625,2500.0,64.0,10000.0,112.97771469690748,1.980850327510734,0.03095078636735522,3.114731913381532,0.04866768614658644,1.449639017517913,0.02265060964871739,3.254242816438126,10.0,64.0,0.9899084661954516,64.0,3.0,5.0,11.0,30.0,0.046875,0.078125,0.171875,0.46875,156.25,2,52.1
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,87.72139036810336,3.8885746929767717,0.06075897957776206,8.33864588168179,0.13029134190127797,2.158549045716912,0.03372732883932675,1.898433460271232,10,64,0.993136347095851,64,11,21,45,61,0.171875,0.328125,0.703125,0.953125,2500.0,64.0,10000.0,21.112252678635812,2.288242265645631,0.03575378540071299,3.438041214163753,0.05371939397130864,1.6156205121932803,0.025244070503020005,4.096586863512883,10.0,64.0,0.9647122125844076,64.0,3.0,5.0,11.0,26.0,0.046875,0.078125,0.171875,0.40625,156.25,2,52.1
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,38.17830441091343,4.850756423744096,0.018948267280250376,10.766550522180504,0.04205683797726759,2.402981504207344,0.009386646500809937,9.576469252252332,10,256,0.8173088335475076,151,14,24,45,60,0.0546875,0.09375,0.17578125,0.234375,625.0,256.0,10000.0,8.467586197614873,2.48374860000834,0.009702142968782579,4.105292031751709,0.016036296999030114,1.6558431098325948,0.006468137147783573,8.683864454549795,10.0,256.0,0.8705417799367435,158.0,5.0,6.0,15.0,37.0,0.01953125,0.0234375,0.05859375,0.14453125,39.0625,2,52.1
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,230.5060166321457,4.7829317667325535,0.018683327213799037,14.397750417126703,0.056241212566901184,2.313492111153565,0.009037078559193614,1.775701130211217,10,256,0.9945160659863598,256,25,52,149,237,0.09765625,0.203125,0.58203125,0.92578125,625.0,256.0,10000.0,52.1210408502702,2.3864809808443925,0.009322191331423408,4.291571910800727,0.01676395277656534,1.600394090828256,0.006251539417297875,2.5989374448965092,10.0,256.0,0.9968991465936033,256.0,5.0,8.0,21.0,84.0,0.01953125,0.03125,0.08203125,0.328125,39.0625,2,52.1
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,651.089422663473,3.4464036488413745,0.05385005701314648,8.108792214824387,0.12669987835663105,1.931801069672226,0.030184391713628533,2.119676073308627,10,64,0.9856620071890632,64,12,21,43,61,0.1875,0.328125,0.671875,0.953125,2500.0,64.0,10000.0,153.09449205415882,2.0581434871273667,0.032158491986365105,3.474628676107941,0.054291073064186575,1.4706002371939608,0.022978128706155638,3.0979427288858394,10.0,64.0,0.9902676049274804,64.0,4.0,6.0,14.0,36.0,0.0625,0.09375,0.21875,0.5625,156.25,2,52.1
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,80.85839453940027,3.421083321899313,0.05345442690467676,8.445824035890224,0.13196600056078475,1.9224032930077164,0.03003755145324557,1.692933097577306,10,64,0.9913912087753743,64,14,25,50,62,0.21875,0.390625,0.78125,0.96875,2500.0,64.0,10000.0,20.59932610386181,1.9110771583285007,0.029860580598882823,3.118492458792683,0.048726444668635675,1.4123628630597393,0.022068169735308427,3.980640401952167,10.0,64.0,0.9617806671533035,64.0,3.0,6.0,12.0,29.0,0.046875,0.09375,0.1875,0.453125,156.25,2,52.1
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,43.9576674264857,4.108478452562375,0.016048743955321777,10.08498917767567,0.039394488975295586,2.1467938163941365,0.008385913345289596,9.725671895936815,10,256,0.8105492259229834,150,16,27,48,62,0.0625,0.10546875,0.1875,0.2421875,625.0,256.0,10000.0,10.44509814317358,2.170222529916698,0.008477431757487101,3.715622086898538,0.014514148776947414,1.5182214494296555,0.005930552536834592,8.826766919080608,10.0,256.0,0.870423752051289,159.0,4.0,7.0,15.0,39.0,0.015625,0.02734375,0.05859375,0.15234375,39.0625,2,52.1
layer1.2,block,13,256,1,False,,0,32.0,32.0,160000,330.8901235849229,5.47055534824732,0.021369356829091093,17.42081494865416,0.06805005839318032,2.49332905527961,0.009739566622185976,1.6786581520712969,10,256,0.9938288942213458,256,33,67,169,242,0.12890625,0.26171875,0.66015625,0.9453125,625.0,256.0,10000.0,72.99081802242081,2.630888567433951,0.010276908466538871,4.864132609091508,0.0190005180042637,1.6928487692528156,0.006612690504893811,2.523475018420585,10.0,256.0,0.9974843501182716,256.0,6.0,9.0,25.0,100.0,0.0234375,0.03515625,0.09765625,0.390625,39.0625,2,52.1
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,800.75818387188,4.756407562718294,0.03715943408373667,12.094159028530358,0.09448561741039342,2.350346752434097,0.01836208400339138,2.1528785881521846,10,128,0.9574350572329904,128,18,34,76,114,0.140625,0.265625,0.59375,0.890625,1250.0,128.0,10000.0,186.15916773137627,2.5893767228912914,0.020229505647588214,4.445898558105953,0.03473358248520276,1.6950564701291553,0.013242628672884026,3.0212502546065765,10.0,128.0,0.9832449880604042,128.0,5.0,7.0,18.0,56.0,0.0390625,0.0546875,0.140625,0.4375,78.125,2,52.1
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,214.9411927601557,3.490617704874586,0.027270450819332704,8.899766582669264,0.06952942642710362,1.9723408876263138,0.015408913184580576,1.6360917635904302,10,128,0.9958891444470903,128,15,32,86,122,0.1171875,0.25,0.671875,0.953125,1250.0,128.0,10000.0,59.735221227350976,2.242475099590681,0.017519336715552194,3.5604780977472474,0.02781623513865037,1.5747301365860698,0.01230257919207867,2.8163143488074365,10.0,128.0,0.9909088081431446,128.0,4.0,6.0,13.0,48.0,0.03125,0.046875,0.1015625,0.375,78.125,2,52.1
