layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer3.4.conv1,conv,48,256,1,False,256.0,0,8.0,8.0,160000,3.566999740724577,23.188231423667578,0.09057902899870147,34.6505097874563,0.13535355385725117,10.174307119773282,0.03974338718661438,3.107794523815722,10,256,0.9871775916870427,256,30,41,80,174,0.1171875,0.16015625,0.3125,0.6796875,625.0,256.0,10000.0,0.22700676943575518,11.971552616730238,0.04676387740910249,19.367973045947718,0.07565614471073327,5.893276123088129,0.023020609855813005,3.3674288601814357,10.0,256.0,0.990904438686207,256.0,19.0,27.0,53.0,122.0,0.07421875,0.10546875,0.20703125,0.4765625,39.0625,50,85.03
layer3.4.conv2,conv,49,256,1,False,256.0,0,8.0,8.0,160000,1.6064450953084997,28.36595804419732,0.11080452361014578,49.17648898241592,0.19209566008756218,9.886401948796525,0.038618757612486426,2.4672488170085924,10,256,0.9681541181182023,256,48,72,141,224,0.1875,0.28125,0.55078125,0.875,625.0,256.0,10000.0,0.08886829840516111,9.498271796710725,0.03710262420590127,16.710554672703314,0.06527560419024732,4.53244016553158,0.017704844396607734,3.156232479826937,10.0,256.0,0.9782378159846131,256.0,17.0,27.0,59.0,140.0,0.06640625,0.10546875,0.23046875,0.546875,39.0625,50,85.03
layer3.4.conv3,conv,50,1024,1,False,256.0,0,8.0,8.0,160000,0.1852378517424018,18.792889520243147,0.018352431172112448,31.055503669882103,0.03032764030261924,8.840400495047566,0.008633203608444889,7.244320110523231,10,1024,0.8224257862725463,614,29,43,103,197,0.0283203125,0.0419921875,0.1005859375,0.1923828125,156.25,1024.0,10000.0,0.010341760752583942,10.608794852696107,0.010360151223336042,17.61872792989612,0.01720578899403918,5.145473476488241,0.005024876441883048,7.310041219909031,10.0,1024.0,0.8413568752428352,636.0,17.0,25.0,60.0,152.0,0.0166015625,0.0244140625,0.05859375,0.1484375,9.765625,50,85.03
layer3.4,block,51,1024,1,False,,0,8.0,8.0,160000,13.237673621310629,81.39874706688607,0.07949096393250593,204.90716277897138,0.20010465115133924,22.91607702350747,0.022378981468269013,1.3675458308429431,10,1024,0.9893643861549893,1024,332,535,865,1001,0.32421875,0.5224609375,0.8447265625,0.9775390625,156.25,1024.0,10000.0,0.8697737424813908,15.107596082858112,0.014753511799666125,42.55610721449936,0.041558698451659534,5.6281145635936936,0.005496205628509466,1.6469988168409555,10.0,1024.0,0.9930723298140222,1024.0,67.0,163.0,562.0,933.0,0.0654296875,0.1591796875,0.548828125,0.9111328125,9.765625,50,85.03
layer3.5.conv1,conv,52,256,1,False,256.0,0,8.0,8.0,160000,2.740090806390153,23.79475502406422,0.09294826181275086,36.43242925265101,0.14231417676816802,10.239356031070269,0.03999748449636824,3.0060775784717455,10,256,0.9842682877843575,256,33,45,88,185,0.12890625,0.17578125,0.34375,0.72265625,625.0,256.0,10000.0,0.1883738136102864,11.09601038521613,0.04334379056725051,19.25238249685815,0.07520461912835215,5.027857143603499,0.019640066967201168,3.3035910101471764,10.0,256.0,0.9900080836018186,256.0,20.0,29.0,55.0,130.0,0.078125,0.11328125,0.21484375,0.5078125,39.0625,50,85.03
layer3.5.conv2,conv,53,256,1,False,256.0,0,8.0,8.0,160000,1.2653869217140405,22.504206291128657,0.08790705582472132,40.74747953237775,0.1591698419233506,8.315419046103159,0.032482105648840465,2.583330143615353,10,256,0.9684050262538546,256,42,62,125,214,0.1640625,0.2421875,0.48828125,0.8359375,625.0,256.0,10000.0,0.07418667462492394,8.065025989500679,0.03150400777148703,15.371398266390633,0.06004452447808841,3.700780129851839,0.014456172382233746,3.3296611239567966,10.0,256.0,0.98151265250477,256.0,17.0,25.0,53.0,126.0,0.06640625,0.09765625,0.20703125,0.4921875,39.0625,50,85.03
layer3.5.conv3,conv,54,1024,1,False,256.0,0,8.0,8.0,160000,0.16384975773224825,10.171934861552575,0.009933530138234937,18.990819399433565,0.01854572206975934,4.608282848700648,0.004500276219434227,6.8100395716814095,10,1024,0.8542147156530283,617,20,30,67,157,0.01953125,0.029296875,0.0654296875,0.1533203125,156.25,1024.0,10000.0,0.012620391185748269,4.797236257123797,0.004684801032347458,9.676091441334153,0.009449308048177884,2.4377859608848027,0.002380650352426565,6.775461724414844,10.0,1024.0,0.8772181264720702,636.0,12.0,18.0,35.0,99.0,0.01171875,0.017578125,0.0341796875,0.0966796875,9.765625,50,85.03
layer3.5,block,55,1024,1,False,,0,8.0,8.0,160000,12.724856975691562,85.89170454405817,0.08387861771880681,219.4498554293496,0.21430649944272423,21.782199471646503,0.02127167917152979,1.338076928936199,10,1024,0.9886335735741695,1024,356,559,875,1003,0.34765625,0.5458984375,0.8544921875,0.9794921875,156.25,1024.0,10000.0,0.8552521739846495,16.687149461911076,0.016296044396397535,46.31261764193711,0.04522716566595421,6.138943355492702,0.005995061870598342,1.636312630830689,10.0,1024.0,0.9930161753589337,1024.0,72.0,175.0,581.0,938.0,0.0703125,0.1708984375,0.5673828125,0.916015625,9.765625,50,85.03
layer4.0.conv1,conv,56,512,1,False,512.0,0,8.0,8.0,160000,4.952271644801653,21.155781828558894,0.04131988638390409,33.79854170011622,0.06601277675803949,8.130706670117231,0.015880286465072717,3.081069520616946,10,512,0.985954616669495,512,30,41,90,249,0.05859375,0.080078125,0.17578125,0.486328125,312.5,512.0,10000.0,0.5206184093883309,9.832167393862706,0.019203451941138098,16.846580363381577,0.03290347727222964,4.410174167193785,0.00861362142030036,3.368048819638561,10.0,512.0,0.9916585869532294,512.0,17.0,23.0,43.0,121.0,0.033203125,0.044921875,0.083984375,0.236328125,19.53125,50,85.03
layer4.0.conv2,conv,57,512,1,False,512.0,0,4.0,4.0,160000,4.642469057162379,18.24418450831321,0.03563317286779924,31.938772001454954,0.062380414065341706,7.327801305947165,0.014312111925678057,3.0288418291957626,10,512,0.9800997249537599,512,30,44,109,263,0.05859375,0.0859375,0.212890625,0.513671875,312.5,512.0,10000.0,0.9228177928552556,8.074726290756384,0.015770949786633563,13.878939087932297,0.027107302906117767,3.741518380057309,0.007307653086049431,3.1824189598029795,10.0,512.0,0.9887582934219986,512.0,14.0,19.0,40.0,136.0,0.02734375,0.037109375,0.078125,0.265625,19.53125,50,85.03
