layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,53.44587240836911,8.655102103814956,0.1352359703721087,18.140314580153042,0.2834424153148913,3.6483472986596737,0.0570054265415574,1.591644939194436,10,64,0.9940773552028374,64,24,37,56,63,0.375,0.578125,0.875,0.984375,2500.0,64.0,10000.0,6.442646165720861,2.288890684903318,0.03576391695161434,4.0435252982577286,0.06318008278527701,1.562050956367013,0.02440704619323458,3.759656354313212,10.0,64.0,0.9672525525386797,64.0,5.0,7.0,16.0,35.0,0.078125,0.109375,0.25,0.546875,156.25,5,71.02
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,31.865148281172765,8.492973188544426,0.03317567651775166,18.16072967402993,0.07094035028917942,3.567334328584702,0.013934899721033992,10.064407362111732,10,256,0.7991912412302861,151,24,35,54,63,0.09375,0.13671875,0.2109375,0.24609375,625.0,256.0,10000.0,3.8760028699011078,2.245516998256745,0.00877155077444041,4.11589952936823,0.016077732536594648,1.5425924849705306,0.006025751894416135,9.126285565828557,10.0,256.0,0.8597462410913707,159.0,5.0,9.0,19.0,45.0,0.01953125,0.03515625,0.07421875,0.17578125,39.0625,5,71.02
layer1.2,block,13,256,1,False,,0,32.0,32.0,160000,266.775009761207,13.82072670303223,0.05398721368371965,37.53559321455384,0.14662341099435094,4.8988966064007595,0.019136314868752967,1.531305167746429,10,256,0.9960267159541939,256,62,108,205,250,0.2421875,0.421875,0.80078125,0.9765625,625.0,256.0,10000.0,31.053801384284927,3.1760100159448448,0.01240628912478455,6.25461504379102,0.02443209001480867,1.8916283299593544,0.007389173163903728,2.360660650938148,10.0,256.0,0.998566414081508,256.0,7.0,11.0,37.0,140.0,0.02734375,0.04296875,0.14453125,0.546875,39.0625,5,71.02
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,549.1088579575103,11.157991566959913,0.08717180911687432,23.24038071649604,0.18156547434762532,4.787065524370924,0.03739894940914784,2.0352014565278553,10,128,0.9496414876784772,128,31,50,89,119,0.2421875,0.390625,0.6953125,0.9296875,1250.0,128.0,10000.0,64.81437095876213,3.381780114959442,0.02642015714812064,5.980520226691666,0.04672281427102864,2.0091197388964646,0.01569624796012863,2.9131516022693993,10.0,128.0,0.9840180428715847,128.0,6.0,10.0,26.0,71.0,0.046875,0.078125,0.203125,0.5546875,78.125,5,71.02
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,133.1265632061028,9.61587201376713,0.0751240001075557,21.770246655137054,0.17008005199325824,4.104962417532965,0.03207001888697629,1.5317308251048285,10,128,0.9969418299498903,128,32,57,104,125,0.25,0.4453125,0.8125,0.9765625,1250.0,128.0,10000.0,21.97742363532649,3.1198920434601023,0.02437415658953205,5.163396480548116,0.04033903500428215,1.9392312596716552,0.015150244216184806,2.5657317473472214,10.0,128.0,0.9957692210981814,128.0,5.0,8.0,20.0,70.0,0.0390625,0.0625,0.15625,0.546875,78.125,5,71.02
layer2.0.conv3,conv,16,512,1,False,128.0,0,16.0,16.0,160000,68.48531200689051,11.082857456065868,0.02164620596887865,24.69797553891738,0.04823823347444801,4.724779071144399,0.009228084123328904,8.391154558201034,10,512,0.773691602549489,306,35,59,101,124,0.068359375,0.115234375,0.197265625,0.2421875,312.5,512.0,10000.0,11.01921007137543,3.7037853881374567,0.00723395583620597,6.3634192028683945,0.012428553130602333,2.1862775330162125,0.00427007330667229,7.638315045743941,10.0,512.0,0.8318504384202832,319.0,7.0,10.0,28.0,85.0,0.013671875,0.01953125,0.0546875,0.166015625,19.53125,5,71.02
layer2.0.downsample.0,conv,17,512,1,False,256.0,0,16.0,16.0,160000,603.0092189503289,9.339457136429798,0.01824112721958945,24.21565524336918,0.04729620164720543,3.746198153677206,0.007316793268900793,6.253663237680291,10,512,0.5838171818004494,374,37,70,155,230,0.072265625,0.13671875,0.302734375,0.44921875,312.5,512.0,10000.0,83.5990939988389,2.729332145729347,0.005330726847127631,5.172912342064808,0.010103344418095328,1.7371045909558789,0.003392782404210701,5.994320190547501,10.0,512.0,0.676905709711155,383.0,6.0,10.0,32.0,125.0,0.01171875,0.01953125,0.0625,0.244140625,19.53125,5,71.02
layer2.0,block,18,512,1,False,,0,16.0,16.0,160000,287.06622787715327,17.132438600855078,0.033461794142295075,51.42202336888439,0.10043363939235232,6.133972445914019,0.011980414933425818,1.3918135710289992,10,512,0.9959310835520893,512,105,204,405,498,0.205078125,0.3984375,0.791015625,0.97265625,312.5,512.0,10000.0,39.40683413302286,4.505853697401791,0.008800495502737872,8.641649475718932,0.01687822163226354,2.443182746971357,0.0047718413026784316,1.9654608474604047,10.0,512.0,0.9976507303414882,512.0,9.0,15.0,65.0,317.0,0.017578125,0.029296875,0.126953125,0.619140625,19.53125,5,71.02
layer2.1.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,678.0306781920503,11.685803840523981,0.0912953425040936,24.5112962429616,0.1914945018981375,5.277336624246223,0.041229192376923615,1.6514978820697472,10,128,0.9861532631881946,128,34,57,102,124,0.265625,0.4453125,0.796875,0.96875,1250.0,128.0,10000.0,98.54335741624014,4.59328091034402,0.035885007112062654,7.49689628149111,0.0585695021991493,2.6946403467391864,0.021051877708899894,2.41312553609454,10.0,128.0,0.9961058035796854,128.0,7.0,11.0,32.0,91.0,0.0546875,0.0859375,0.25,0.7109375,78.125,5,71.02
layer2.1.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,101.02199910610089,14.283078163158134,0.11158654814967292,34.300987097659835,0.26797646170046746,4.885439624427611,0.03816749706584071,1.4320198236829669,10,128,0.9950059570847631,128,50,76,113,127,0.390625,0.59375,0.8828125,0.9921875,1250.0,128.0,10000.0,17.590782263278435,3.4640652537782026,0.027063009795142208,6.08345908678809,0.04752702411553195,2.0579524415196166,0.016077753449372005,2.897749899113519,10.0,128.0,0.979452678655981,128.0,7.0,10.0,24.0,71.0,0.0546875,0.078125,0.1875,0.5546875,78.125,5,71.02
layer2.1.conv3,conv,21,512,1,False,128.0,0,16.0,16.0,160000,57.0359519771188,15.257105114525535,0.029799033426807685,36.199266388598005,0.07070169216523048,5.049350545906519,0.00986201278497367,8.66537402756297,10,512,0.7599107612976416,301,51,74,109,126,0.099609375,0.14453125,0.212890625,0.24609375,312.5,512.0,10000.0,9.475940161709524,3.4090425760747185,0.006658286281395935,6.514174668222011,0.012722997398871115,2.0084366857330336,0.003922727901822331,7.805504532483089,10.0,512.0,0.8242340137204067,318.0,8.0,12.0,36.0,95.0,0.015625,0.0234375,0.0703125,0.185546875,19.53125,5,71.02
layer2.1,block,22,512,1,False,,0,16.0,16.0,160000,409.65064501539655,22.80822635298545,0.04454731709567471,70.61835275093526,0.13792647021667043,7.481581190602624,0.01461246326289575,1.3436897588815089,10,512,0.9970729134318098,512,141,245,430,502,0.275390625,0.478515625,0.83984375,0.98046875,312.5,512.0,10000.0,56.43210792518572,4.976590115850429,0.009719902570020368,9.716616227035178,0.018977766068428083,2.6324822932107073,0.005141566978927163,1.9106367918733422,10.0,512.0,0.9976063009393765,512.0,10.0,17.0,80.0,347.0,0.01953125,0.033203125,0.15625,0.677734375,19.53125,5,71.02
layer2.2.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,901.793940614792,15.61461066974612,0.12198914585739157,32.52549833838888,0.2541054557686631,6.224504518927154,0.04862894155411839,1.5918764606458593,10,128,0.978884734689181,128,45,68,107,125,0.3515625,0.53125,0.8359375,0.9765625,1250.0,128.0,10000.0,121.02178641483874,5.45652659915859,0.04262911405592648,9.226776135072537,0.0720841885552542,3.1352366521621704,0.024494036345016956,2.3918364379596375,10.0,128.0,0.9949661637711961,128.0,9.0,14.0,40.0,99.0,0.0703125,0.109375,0.3125,0.7734375,78.125,5,71.02
layer2.2.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,87.27999688980341,20.782982631982975,0.162367051812367,43.268296726761506,0.33803356817782426,7.8231941513237935,0.06111870430721714,1.3552426048495416,10,128,0.9942789317069299,128,59,84,116,127,0.4609375,0.65625,0.90625,0.9921875,1250.0,128.0,10000.0,11.518753576434651,5.37225235185344,0.041970721498855,8.829659378673723,0.06898171389588846,2.9796385673482133,0.023278426307407916,2.832570902642707,10.0,128.0,0.9761823468212072,128.0,8.0,13.0,33.0,83.0,0.0625,0.1015625,0.2578125,0.6484375,78.125,5,71.02
layer2.2.conv3,conv,25,512,1,False,128.0,0,16.0,16.0,160000,57.812629919496715,22.587504607443357,0.04411621993641281,46.15473639183692,0.09014596951530648,8.602156534867131,0.016801086982162365,8.82466271625582,10,512,0.7496747073464853,299,60,82,114,126,0.1171875,0.16015625,0.22265625,0.24609375,312.5,512.0,10000.0,7.303824067003632,5.362353736882996,0.010473347142349602,9.707118186358477,0.0189592152077314,2.7865368811305258,0.005442454845958058,8.106235402976715,10.0,512.0,0.8135602562384037,318.0,10.0,16.0,49.0,105.0,0.01953125,0.03125,0.095703125,0.205078125,19.53125,5,71.02
layer2.2,block,26,512,1,False,,0,16.0,16.0,160000,569.8705792217954,27.680559626237514,0.054063593019995144,84.76610898467749,0.16555880661069822,9.029779977720322,0.017636289018985004,1.294427651535464,10,512,0.996186311012694,512,166,272,442,504,0.32421875,0.53125,0.86328125,0.984375,312.5,512.0,10000.0,73.63717476017274,5.801994320942821,0.011332020158091448,11.327351135944877,0.022123732687392338,2.943113103777407,0.005748267780815248,1.8840818774642336,10.0,512.0,0.9977995546259827,512.0,11.0,20.0,99.0,372.0,0.021484375,0.0390625,0.193359375,0.7265625,19.53125,5,71.02
layer2.3.conv1,conv,27,128,1,False,128.0,0,16.0,16.0,160000,1189.6941116401101,16.995546816355933,0.13277770950278073,36.43494457605277,0.2846480045004123,6.402060399317157,0.05001609686966529,1.490605508423398,10,128,0.9784367825800521,128,51,75,110,126,0.3984375,0.5859375,0.859375,0.984375,1250.0,128.0,10000.0,161.83900551172056,4.850806870164328,0.03789692867315881,9.048104885779885,0.07068831942015535,2.542171823447556,0.019860717370684032,2.325405447619699,10.0,128.0,0.9952333132838641,128.0,9.0,15.0,44.0,102.0,0.0703125,0.1171875,0.34375,0.796875,78.125,5,71.02
layer2.3.conv2,conv,28,128,1,False,128.0,0,16.0,16.0,160000,85.58677187834306,18.45545489650363,0.1441832413789346,41.15371566720862,0.32151340365006736,6.098429160589074,0.04764397781710214,1.2829026057952186,10,128,0.9958361642018961,128,60,85,117,127,0.46875,0.6640625,0.9140625,0.9921875,1250.0,128.0,10000.0,13.1536333089348,3.929829820270429,0.030701795470862728,7.398120076838998,0.05779781310030467,2.1791287710294687,0.017024443523667724,2.8110927296974224,10.0,128.0,0.9780264451546858,128.0,8.0,12.0,32.0,82.0,0.0625,0.09375,0.25,0.640625,78.125,5,71.02
layer2.3.conv3,conv,29,512,1,False,128.0,0,16.0,16.0,160000,56.841431748616415,20.98010875172163,0.04097677490570631,44.650215119097325,0.08720745140448696,6.752055904422419,0.013187609188325037,8.782609048543112,10,512,0.7508131665288026,300,60,82,113,126,0.1171875,0.16015625,0.220703125,0.24609375,312.5,512.0,10000.0,7.94223531644162,4.186477297028116,0.008176713470758039,8.48533286668833,0.016572915755250644,2.236872751442113,0.004368892092660377,8.052169300565732,10.0,512.0,0.8169833901214325,319.0,9.0,15.0,48.0,104.0,0.017578125,0.029296875,0.09375,0.203125,19.53125,5,71.02
layer2.3,block,30,512,1,False,,0,16.0,16.0,160000,737.0774340498989,30.84054270161155,0.06023543496408506,93.09125425572812,0.18181885596821898,9.868789772129272,0.019274980023689985,1.2457544059931116,10,512,0.9950789380576203,512,183,289,449,505,0.357421875,0.564453125,0.876953125,0.986328125,312.5,512.0,10000.0,92.78173860603562,6.220875318952683,0.01215014710732946,12.2549113349951,0.023935373701162305,3.053099796998617,0.005963085541012924,1.8608029416378804,10.0,512.0,0.9976609389287324,512.0,12.0,22.0,112.0,387.0,0.0234375,0.04296875,0.21875,0.755859375,19.53125,5,71.02
layer3.0.conv1,conv,31,256,1,False,256.0,0,16.0,16.0,160000,1514.9354573336877,20.65474982150995,0.08068261649027324,49.31708439166759,0.19264486090495153,7.581574927578135,0.02961552706085209,1.6688500380938287,10,256,0.9425012559159829,256,76,118,195,244,0.296875,0.4609375,0.76171875,0.953125,625.0,256.0,10000.0,199.92302767695162,5.7134978804497045,0.02231835109550666,10.652181821903378,0.04161008524181007,2.8507567487831444,0.011135768549934158,2.338370592782292,10.0,256.0,0.9827991364456106,256.0,10.0,17.0,60.0,172.0,0.0390625,0.06640625,0.234375,0.671875,39.0625,5,71.02
layer3.0.conv2,conv,32,256,1,False,256.0,0,8.0,8.0,160000,238.72421234169718,14.797597307763173,0.057803114483449894,39.666814803211224,0.15494849532504384,5.0339601597107135,0.019663906873869975,1.259557947394127,10,256,0.9900982904636969,256,76,134,220,252,0.296875,0.5234375,0.859375,0.984375,625.0,256.0,10000.0,40.16689623560898,3.8304372595587033,0.014962645545151185,8.051673851963885,0.03145185098423393,2.0944067186595055,0.008181276244763693,1.8028291956216704,10.0,256.0,0.9917966743302308,256.0,9.0,14.0,73.0,206.0,0.03515625,0.0546875,0.28515625,0.8046875,39.0625,5,71.02
layer3.0.conv3,conv,33,1024,1,False,256.0,0,8.0,8.0,160000,147.82567270320573,12.742513981221848,0.01244386130978696,37.572837425863504,0.03669222404869483,4.332594766042987,0.004231049576213854,7.3694025376652,10,1024,0.7431900092075601,619,74,125,208,249,0.072265625,0.1220703125,0.203125,0.2431640625,156.25,1024.0,10000.0,25.08866507203071,3.444367926718244,0.0033636405534357853,7.82995449144632,0.007646439933053047,1.9454803094100457,0.0018998831146582477,6.997073807877182,10.0,1024.0,0.7853428279927348,638.0,9.0,17.0,85.0,209.0,0.0087890625,0.0166015625,0.0830078125,0.2041015625,9.765625,5,71.02
layer3.0.downsample.0,conv,34,1024,1,False,512.0,0,8.0,8.0,160000,1621.2479932361623,17.263863557902727,0.016859241755764382,51.930075763825094,0.050712964613110444,6.364761548000005,0.006215587449218755,5.623946582414784,10,1024,0.539856382307699,748,106,187,356,477,0.103515625,0.1826171875,0.34765625,0.4658203125,156.25,1024.0,10000.0,255.76579712789942,5.030972765079043,0.004913059340897503,10.46494290525003,0.010219670805908233,2.6049349098575636,0.002543881747907777,5.56178246094217,10.0,1024.0,0.5988706087347184,767.0,10.0,22.0,133.0,367.0,0.009765625,0.021484375,0.1298828125,0.3583984375,9.765625,5,71.02
layer3.0,block,35,1024,1,False,,0,8.0,8.0,160000,591.0577309824763,23.32222761172553,0.022775612902075713,90.76323963666209,0.08863597620767782,6.932627036227639,0.0067701435900660535,1.2192250936896176,10,1024,0.9941387795531051,1024,262,482,855,1002,0.255859375,0.470703125,0.8349609375,0.978515625,156.25,1024.0,10000.0,84.38721567769397,5.744444437415616,0.005609809020913688,13.907414211024255,0.013581459190453374,2.729516293881076,0.0026655432557432385,1.527031079952219,10.0,1024.0,0.9938135604242668,1024.0,15.0,39.0,331.0,860.0,0.0146484375,0.0380859375,0.3232421875,0.83984375,9.765625,5,71.02
layer3.1.conv1,conv,36,256,1,False,256.0,0,8.0,8.0,160000,1443.9039312213463,14.644052787932536,0.05720333120286147,37.37930450268831,0.14601290821362622,5.3574841077304605,0.02092767229582211,1.4213895682000424,10,256,0.9836695170837186,256,67,118,207,249,0.26171875,0.4609375,0.80859375,0.97265625,625.0,256.0,10000.0,227.82508013328876,5.2936952050659825,0.020678496894788994,10.36650794589038,0.040494171663634296,2.7010895413027427,0.010551131020713839,1.8243509644207274,10.0,256.0,0.9927152421588932,256.0,10.0,19.0,91.0,214.0,0.0390625,0.07421875,0.35546875,0.8359375,39.0625,5,71.02
layer3.1.conv2,conv,37,256,1,False,256.0,0,8.0,8.0,160000,224.38635529389308,22.296501502924027,0.08709570899579698,55.223487764726734,0.2157167490809638,6.916559285194055,0.02701780970778928,1.369297142653533,10,256,0.9968983830880045,256,87,143,223,252,0.33984375,0.55859375,0.87109375,0.984375,625.0,256.0,10000.0,35.97557022569908,4.172607703948589,0.016299248843549177,8.281487764675843,0.03234956158076501,2.2670273584503597,0.008855575618946718,2.1594993806019813,10.0,256.0,0.9768723784550909,256.0,8.0,15.0,65.0,178.0,0.03125,0.05859375,0.25390625,0.6953125,39.0625,5,71.02
layer3.1.conv3,conv,38,1024,1,False,256.0,0,8.0,8.0,160000,140.6380886299963,20.744429173693472,0.02025823161493503,58.12566882576397,0.056763348462660124,6.010246799560088,0.005869381640195398,7.627859746426995,10,1024,0.734680688689527,614,98,147,219,251,0.095703125,0.1435546875,0.2138671875,0.2451171875,156.25,1024.0,10000.0,22.950386462844737,3.526437727317012,0.0034437868430830195,8.121961082860082,0.007931602619980549,1.9837670351418746,0.001937272495255737,7.090647614997639,10.0,1024.0,0.7823607964338302,638.0,9.0,21.0,99.0,215.0,0.0087890625,0.0205078125,0.0966796875,0.2099609375,9.765625,5,71.02
layer3.1,block,39,1024,1,False,,0,8.0,8.0,160000,915.4811081214697,28.689110896432197,0.028016709859797068,117.1385214210798,0.11439308732527324,7.48327109469059,0.007307881928408779,1.2016349883120876,10,1024,0.9967438917821528,1024,309,533,882,1007,0.3017578125,0.5205078125,0.861328125,0.9833984375,156.25,1024.0,10000.0,132.45105500306786,5.150499150708671,0.005029784326863937,13.299575642079457,0.01298786683796822,2.500507817294077,0.002441902165326247,1.497580963349963,10.0,1024.0,0.9952386642967596,1024.0,15.0,42.0,352.0,876.0,0.0146484375,0.041015625,0.34375,0.85546875,9.765625,5,71.02
layer3.2.conv1,conv,40,256,1,False,256.0,0,8.0,8.0,160000,1918.5200933573217,20.53912462989256,0.08023095558551781,53.007194315130775,0.2070593527934796,6.7489817664627685,0.02636321002524519,1.38489516981233,10,256,0.979886809536944,256,90,140,216,251,0.3515625,0.546875,0.84375,0.98046875,625.0,256.0,10000.0,281.8465170445633,5.1602590152357655,0.02015726177826471,11.235683427907851,0.043889388390265044,2.544292688845236,0.009938643315801703,1.7727389100912503,10.0,256.0,0.9918144242751421,256.0,12.0,25.0,111.0,222.0,0.046875,0.09765625,0.43359375,0.8671875,39.0625,5,71.02
layer3.2.conv2,conv,41,256,1,False,256.0,0,8.0,8.0,160000,188.39457965502214,19.618953444465244,0.07663653689244236,57.89592536857615,0.2261559584710006,5.563219898064636,0.021731327726814985,1.2070801816560892,10,256,0.9938734893604703,256,107,161,231,253,0.41796875,0.62890625,0.90234375,0.98828125,625.0,256.0,10000.0,30.949892702394546,3.2377707388082695,0.012647541948469803,7.3051103866105445,0.02853558744769744,1.8787306706661377,0.007338791682289601,2.0793639536529436,10.0,256.0,0.9721927111660243,256.0,9.0,17.0,76.0,188.0,0.03515625,0.06640625,0.296875,0.734375,39.0625,5,71.02
