layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,16.05599661756232,3.7176253604749867,0.05808789625742167,4.881469676703426,0.07627296369849103,2.268532753997878,0.03544582428121684,11.379418224870786,10,64,0.9763854177599323,43,5,6,8,10,0.078125,0.09375,0.125,0.15625,2500.0,64.0,10000.0,3.656685563638379,2.2428501085316044,0.03504453294580632,2.5745496683783973,0.04022733856841246,1.6918331460792833,0.0264348929074888,6.721831682400698,10.0,64.0,0.8796743730028425,41.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,80,90.72
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,0.2423837650642466,4.620348220852753,0.07219294095082426,6.366387382236416,0.099474802847444,2.575622129585926,0.040244095774780095,8.264293377896541,10,64,0.9656505832072324,60,6,8,10,14,0.09375,0.125,0.15625,0.21875,2500.0,64.0,10000.0,0.022977134599412356,2.8287246886696176,0.044198823260462775,3.8693350925099974,0.06045836082046871,1.8670532812460703,0.029172707519469848,9.083154784498499,10.0,64.0,0.9606873063185328,61.0,4.0,4.0,8.0,13.0,0.0625,0.0625,0.125,0.203125,156.25,80,90.72
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,0.680132383254483,9.197839048509831,0.1437162351329661,12.512300806880852,0.1955047001075133,5.216622742018868,0.08150973034404481,5.400992545437497,10,64,0.9724118665414474,64,11,15,22,35,0.171875,0.234375,0.34375,0.546875,2500.0,64.0,10000.0,0.01626515181797939,3.3016164542967985,0.05158775709838748,4.707451876605985,0.07355393557196852,2.313198297916224,0.036143723404941,5.928479733823321,10.0,64.0,0.9818137541897699,64.0,4.0,7.0,12.0,21.0,0.0625,0.109375,0.1875,0.328125,156.25,80,90.72
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,0.2412627975101584,5.772433276339829,0.022548567485702456,8.007399253809721,0.03127890333519422,3.3630920940123072,0.013137078492235575,8.863131608674308,10,256,0.9228812360992293,148,7,9,16,28,0.02734375,0.03515625,0.0625,0.109375,625.0,256.0,10000.0,0.0032649514656936103,3.911244199251301,0.015278297653325395,5.856054223804008,0.022875211811734405,2.346051550477192,0.009164263869051531,9.014940424174574,10.0,256.0,0.9265456100945099,156.0,6.0,8.0,14.0,24.0,0.0234375,0.03125,0.0546875,0.09375,39.0625,80,90.72
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,0.7607749571977334,6.085173260008399,0.02377020804690781,7.380535476006575,0.028830216703150682,4.316783793636225,0.016862436693891505,7.330439059704421,10,256,0.9552102882946972,147,7,8,10,14,0.02734375,0.03125,0.0390625,0.0546875,625.0,256.0,10000.0,0.13766514732219493,2.863158114137986,0.011184211383351508,3.598804589977535,0.014057830429599747,2.017692579132702,0.007881611637237117,7.196994328124674,10.0,256.0,0.9681077517407123,151.0,3.0,4.0,6.0,12.0,0.01171875,0.015625,0.0234375,0.046875,39.0625,80,90.72
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,2.6039634760826162,14.312102624536463,0.05590665087709556,25.624344356065833,0.10009509514088216,6.702847936431933,0.02618299975168724,3.730782157184505,10,256,0.24177513884416202,245,27,43,105,194,0.10546875,0.16796875,0.41015625,0.7578125,625.0,256.0,10000.0,0.2485710100135884,4.713341834831925,0.018411491542312208,7.961408386402544,0.03109925150938494,2.623286132083683,0.010247211453451886,4.783551858936684,10.0,256.0,0.3057429167920417,245.0,8.0,13.0,29.0,80.0,0.03125,0.05078125,0.11328125,0.3125,39.0625,80,90.72
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,0.6537233090139929,5.602298700097783,0.08753591718902785,7.465727520414962,0.11665199250648378,3.5998653553109534,0.05624789617673365,5.027045103206589,10,64,0.9751962594938888,64,6,8,15,28,0.09375,0.125,0.234375,0.4375,2500.0,64.0,10000.0,0.025930664259782445,4.1064993777162195,0.06416405277681593,6.027358450437207,0.09417747578808136,2.408387014728239,0.03763104710512873,5.905928120375659,10.0,64.0,0.9789775371724108,64.0,6.0,8.0,12.0,23.0,0.09375,0.125,0.1875,0.359375,156.25,80,90.72
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,0.5546834025486848,10.687341481080722,0.16698971064188628,14.20006291403943,0.2218759830318661,5.758203151675016,0.08997192424492212,3.9861806853981148,10,64,0.9808572801177677,64,11,16,27,47,0.171875,0.25,0.421875,0.734375,2500.0,64.0,10000.0,0.012924459255862601,3.2949740611503686,0.05148396970547451,4.680674652486788,0.07313554144510606,2.214110629436829,0.034595478584950455,5.041995048223384,10.0,64.0,0.9859044698239723,64.0,5.0,6.0,11.0,22.0,0.078125,0.09375,0.171875,0.34375,156.25,80,90.72
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,0.14118937748730748,7.311783261689808,0.02856165336597581,9.546126229451888,0.03728955558379644,4.436351505234259,0.017329498067321324,9.21938416527361,10,256,0.9037119652329404,150,8,10,19,36,0.03125,0.0390625,0.07421875,0.140625,625.0,256.0,10000.0,0.001606321068384739,4.479632524896133,0.01749856455037552,6.4165800420933925,0.025064765789427314,2.7819778727872455,0.010867101065575178,9.117550530478093,10.0,256.0,0.9257588535167908,157.0,6.0,8.0,15.0,27.0,0.0234375,0.03125,0.05859375,0.10546875,39.0625,80,90.72
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,3.6297181006028647,17.87272706919773,0.06981534011405363,31.978290823217794,0.12491519852819451,7.764698219510062,0.03033085241996118,2.790393290291156,10,256,0.3067871734432214,252,34,55,129,215,0.1328125,0.21484375,0.50390625,0.83984375,625.0,256.0,10000.0,0.2573211920404759,5.267253136172107,0.02057520756317229,9.108728577246444,0.03558097100486892,2.792831919756868,0.010909499686550266,3.4625602222711187,10.0,256.0,0.4847854112334714,252.0,9.0,14.0,33.0,99.0,0.03515625,0.0546875,0.12890625,0.38671875,39.0625,80,90.72
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,0.8306733301246196,3.778783450324867,0.059043491411326046,5.935941390728402,0.09274908423013128,2.189961117618163,0.0342181424627838,4.680993253106872,10,64,0.9615483132104466,64,6,8,14,28,0.09375,0.125,0.21875,0.4375,2500.0,64.0,10000.0,0.012978480554821242,3.896258857029208,0.060879044641081376,6.0254046132455885,0.09414694708196232,2.3046310261857634,0.036009859784152554,5.648393167750612,10.0,64.0,0.9746595935009031,64.0,6.0,8.0,15.0,26.0,0.09375,0.125,0.234375,0.40625,156.25,80,90.72
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,1.624595918536285,7.85407473416082,0.12271991772126281,10.081736082771984,0.15752712629331225,4.731571145715864,0.07393079915181038,4.535812662369362,10,64,0.9822142252664143,64,8,10,18,34,0.125,0.15625,0.28125,0.53125,2500.0,64.0,10000.0,0.004350643871368831,2.459022545784268,0.03842222727787919,3.7689011246326016,0.0588890800723844,1.6784096433020887,0.026225150676595137,5.083540452516205,10.0,64.0,0.9721800689879297,64.0,4.0,5.0,11.0,23.0,0.0625,0.078125,0.171875,0.359375,156.25,80,90.72
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,0.18209330029083312,7.975973232546762,0.03115614543963579,11.405480628726579,0.0445526587059632,3.929952094933865,0.01535137537083541,9.193260897799243,10,256,0.926539601384406,151,10,13,21,34,0.0390625,0.05078125,0.08203125,0.1328125,625.0,256.0,10000.0,0.01107215182157164,1.7128496883773094,0.006690819095223865,2.4780245595097012,0.00967978343558477,1.3329397418788538,0.005206795866714273,7.519570790641354,10.0,256.0,0.9723429774764781,158.0,3.0,4.0,6.0,12.0,0.01171875,0.015625,0.0234375,0.046875,39.0625,80,90.72
layer1.2,block,13,256,1,False,,0,32.0,32.0,160000,3.9061736660333812,25.149418345711588,0.09823991541293589,44.602756895136636,0.17422951912162749,10.482793043852453,0.040948410327548646,2.160921032108291,10,256,0.9707014851355834,256,47,76,161,233,0.18359375,0.296875,0.62890625,0.91015625,625.0,256.0,10000.0,0.32882047010855536,6.080631495565374,0.023752466779552242,10.523716165463423,0.041108266271341495,3.094873725504038,0.012089350490250148,2.9744325435206895,10.0,256.0,0.9934195279155039,256.0,10.0,16.0,36.0,111.0,0.0390625,0.0625,0.140625,0.43359375,39.0625,80,90.72
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,1.6203504481563575,6.8908002597810585,0.05383437702953952,10.020750355219928,0.07828711215015569,4.035655491757835,0.03152855852935808,4.978082083791798,10,128,0.9824983633179463,128,9,13,22,41,0.0703125,0.1015625,0.171875,0.3203125,1250.0,128.0,10000.0,0.1341770516259274,2.9397930704471986,0.02296713336286874,4.727831076733444,0.03693618028698003,1.8875363023486604,0.01474637736209891,5.8839189073573435,10.0,128.0,0.9911423756204127,128.0,5.0,8.0,14.0,24.0,0.0390625,0.0625,0.109375,0.1875,78.125,80,90.72
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,2.891436084382763,11.148611696128897,0.08709852887600701,16.300592076624888,0.12734837559863194,6.139353224254968,0.04796369706449194,3.8574689575777295,10,128,0.9760485366844361,128,14,19,38,73,0.109375,0.1484375,0.296875,0.5703125,1250.0,128.0,10000.0,0.24614115802505043,3.542177184634538,0.027673259254957328,5.004415893925508,0.03909699917129303,2.3081209834616248,0.018032195183293943,4.579804201168396,10.0,128.0,0.9867544902144328,128.0,5.0,6.0,12.0,27.0,0.0390625,0.046875,0.09375,0.2109375,78.125,80,90.72
