layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,12.806362573980984,5.11181498367115,0.5679794426301278,6.1100863057851225,0.6788984784205692,3.259813605514207,0.3622015117238008,,10,9,,9,5,7,9,9,0.5555555555555556,0.7777777777777778,1.0,1.0,17777.777777777777,9.0,10000.0,2.50571969244046,2.260820092638436,0.25120223251538176,2.6142149753703334,0.29046833059670374,1.6818382408267003,0.18687091564741115,,10.0,9.0,,9.0,3.0,3.0,3.0,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,1111.111111111111,50,83.61
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,34.10974700433269,8.537377751146378,0.4493356711129673,10.646451243541424,0.5603395391337592,5.201090400903101,0.2737416000475316,5.901149160271601,10,19,0.9746480138804453,19,10,11,15,18,0.5263157894736842,0.5789473684210527,0.7894736842105263,0.9473684210526315,8421.052631578947,19.0,10000.0,1.8495092423808017,2.473600271474119,0.13018948797232205,3.0868057863671257,0.16246346244037504,1.8170965298987318,0.09563665946835431,9.262863236371746,10.0,19.0,0.9919332849286315,19.0,3.0,3.0,6.0,10.0,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.5263157894736842,526.3157894736842,50,83.61
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,58.92474211746563,12.63593348339212,0.3239982944459518,18.098781201225325,0.46407131285193143,5.76874657233181,0.1479165787777387,2.8630535123095053,10,39,0.9566324644606323,39,17,22,31,38,0.4358974358974359,0.5641025641025641,0.7948717948717948,0.9743589743589743,4102.5641025641025,39.0,10000.0,6.717897919364618,4.957663445805757,0.12711957553348094,6.483315975921521,0.16623887117747488,3.150944774484145,0.08079345575600372,5.089810245119919,10.0,39.0,0.9842063873562825,39.0,6.0,7.0,11.0,20.0,0.15384615384615385,0.1794871794871795,0.28205128205128205,0.5128205128205128,256.4102564102564,50,83.61
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,33.49685446334881,15.835962885191021,0.3105090761802161,22.321301477811012,0.43767257799629433,7.615225555798027,0.14931814815290248,2.646176900285724,10,51,0.9671180195404567,51,20,27,40,50,0.39215686274509803,0.5294117647058824,0.7843137254901961,0.9803921568627451,3137.2549019607845,51.0,10000.0,3.0545188100165706,4.79279522399273,0.09397637694103392,6.862474559493232,0.13455832469594572,2.7278074322328827,0.053486420239860444,4.199160830606865,10.0,51.0,0.9678378222308448,51.0,6.0,8.0,15.0,30.0,0.11764705882352941,0.1568627450980392,0.29411764705882354,0.5882352941176471,196.07843137254903,50,83.61
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,63.03626130891073,23.32065618595311,0.2404191359376609,36.29973098601871,0.37422403078369804,9.001944157154062,0.09280354801189755,2.3018569138677467,10,97,0.9493621361050448,97,35,48,74,93,0.36082474226804123,0.4948453608247423,0.7628865979381443,0.9587628865979382,1649.4845360824743,97.0,10000.0,6.921835777365067,7.823362521502378,0.08065322187115853,11.327251465548017,0.11677578830461872,4.480235478459488,0.0461879946232937,3.4329929995190795,10.0,97.0,0.9702724627270137,97.0,9.0,14.0,31.0,62.0,0.09278350515463918,0.14432989690721648,0.31958762886597936,0.6391752577319587,103.09278350515464,50,83.61
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,29.649498947313518,25.679561852575738,0.22137553321185982,42.43307945811775,0.36580240912170475,8.980185468640903,0.07741539197104226,2.093051642564763,10,116,0.9597694424066641,116,42,58,91,112,0.3620689655172414,0.5,0.7844827586206896,0.9655172413793104,1379.3103448275863,116.0,10000.0,3.143729861561043,6.436729777230642,0.055489049803712436,11.7160029980589,0.10100002584533535,3.080167564698556,0.026553168661194445,3.048988981813302,10.0,116.0,0.964950173993929,116.0,12.0,20.0,44.0,83.0,0.10344827586206896,0.1724137931034483,0.3793103448275862,0.7155172413793104,86.20689655172414,50,83.61
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,19.37232023298986,30.667139882544188,0.2341003044469022,49.82548684423532,0.38034722781859026,11.38632182410759,0.08691848720692817,1.9305052288538105,10,131,0.9657170823531094,131,50,69,107,128,0.3816793893129771,0.5267175572519084,0.816793893129771,0.9770992366412213,1221.3740458015268,131.0,10000.0,1.8959515977635426,6.934569143793561,0.05293564231903482,13.483890963453662,0.10293046536987528,3.2262154767021367,0.024627599058794938,2.9435153368553424,10.0,131.0,0.9708661482079539,131.0,15.0,24.0,52.0,98.0,0.11450381679389313,0.183206106870229,0.3969465648854962,0.7480916030534351,76.33587786259542,50,83.61
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,23.135905423795172,27.85235916043865,0.19894542257456177,46.0219349570023,0.3287281068357307,11.09193731672892,0.07922812369092086,2.1637881336987883,10,140,0.9625022465250203,140,45,64,105,134,0.32142857142857145,0.45714285714285713,0.75,0.9571428571428572,1142.857142857143,140.0,10000.0,4.874879306792068,8.67731029125546,0.06198078779468185,15.529327406394458,0.11092376718853185,3.922530364974751,0.028018074035533934,2.7603494719585533,10.0,140.0,0.9890634222985774,140.0,16.0,23.0,56.0,110.0,0.11428571428571428,0.16428571428571428,0.4,0.7857142857142857,71.42857142857143,50,83.61
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,7.675068676696468,16.751386199017155,0.2263700837705021,26.901115844299007,0.3635285924905271,6.138579539507111,0.08295377756090691,2.52799367793978,10,74,0.965478840833818,74,26,35,55,71,0.35135135135135137,0.47297297297297297,0.7432432432432432,0.9594594594594594,2162.162162162162,74.0,10000.0,2.3793895912560794,5.997933901777553,0.0810531608348318,9.551095579222894,0.12906885917868777,2.9592355242098995,0.039989669246079725,3.203166525275519,10.0,74.0,0.9914263092123801,74.0,9.0,11.0,24.0,53.0,0.12162162162162163,0.14864864864864866,0.32432432432432434,0.7162162162162162,135.13513513513513,50,83.61
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,6.167889163158082,16.563903664728652,0.30116188481324824,23.909124839471225,0.43471136071765865,7.6716659196724235,0.13948483490313499,2.715899477320229,10,55,0.9506424782021118,55,22,29,43,53,0.4,0.5272727272727272,0.7818181818181819,0.9636363636363636,2909.090909090909,55.0,10000.0,1.380699705239304,6.051369977341991,0.11002490867894528,8.604733180692271,0.15644969419440494,3.2386064222399127,0.058883753131634776,3.7726696915624585,10.0,55.0,0.9901994198936919,55.0,8.0,10.0,18.0,36.0,0.14545454545454545,0.18181818181818182,0.32727272727272727,0.6545454545454545,181.8181818181818,50,83.61
