layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,3.872530240192924,4.706570804080847,0.5229523115645386,5.513022074839796,0.6125580083155329,3.5289785473482187,0.3921087274831354,,10,9,,9,5,6,8,9,0.5555555555555556,0.6666666666666666,0.8888888888888888,1.0,17777.777777777777,9.0,10000.0,0.5913586434171776,2.285640442171561,0.25396004913017345,2.6179796214127724,0.2908866246014192,1.742639301039271,0.19362658900436344,,10.0,9.0,,9.0,3.0,3.0,3.0,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,1111.111111111111,2,60.67
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,8.890089829960054,6.682368945518924,0.35170362871152233,9.08322076910966,0.4780642510057716,4.0267903658127375,0.21193633504277565,2.9015589286225114,10,19,0.9563583960395475,19,8,11,16,19,0.42105263157894735,0.5789473684210527,0.8421052631578947,1.0,8421.052631578947,19.0,10000.0,1.303091757834021,2.405433587610127,0.12660176776895407,3.139556003362154,0.16523978965063968,1.701367397051718,0.08954565247640621,7.266964413430019,10.0,19.0,0.9727605932446167,19.0,3.0,4.0,5.0,9.0,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.47368421052631576,526.3157894736842,2,60.67
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,20.75197558660745,11.773759414472902,0.30189126703776675,17.86503144872847,0.45807772945457614,5.837692931159667,0.14968443413229915,2.273570776799725,10,39,0.972796428262843,39,18,24,34,39,0.46153846153846156,0.6153846153846154,0.8717948717948718,1.0,4102.5641025641025,39.0,10000.0,2.794104625753425,3.8339458031806513,0.09830630264565772,5.251521104838493,0.1346543873035511,2.461899828440947,0.06312563662669095,4.564259639164195,10.0,39.0,0.9815342458932699,39.0,5.0,7.0,10.0,21.0,0.1282051282051282,0.1794871794871795,0.2564102564102564,0.5384615384615384,256.4102564102564,2,60.67
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,27.156315877465193,14.659905282729877,0.2874491231907819,24.384220415316413,0.4781219689277728,5.7332335300076505,0.1124163437256402,1.6294908996314268,10,51,0.9833273230256315,51,27,35,47,51,0.5294117647058824,0.6862745098039216,0.9215686274509803,1.0,3137.2549019607845,51.0,10000.0,3.943642333358725,3.6570057701624994,0.07170599549338234,5.812082829198684,0.11396240841566048,2.1293293107427314,0.041751555112602576,3.987581087273299,10.0,51.0,0.9809062546303605,51.0,6.0,8.0,15.0,30.0,0.11764705882352941,0.1568627450980392,0.29411764705882354,0.5882352941176471,196.07843137254903,2,60.67
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,74.00681224748759,18.04132209023273,0.18599301123951267,32.897753446554546,0.3391520973871603,7.383362934414498,0.07611714365375771,1.616346886674048,10,97,0.985784250535515,97,39,57,84,96,0.4020618556701031,0.5876288659793815,0.865979381443299,0.9896907216494846,1649.4845360824743,97.0,10000.0,12.000217904618149,4.335192832513402,0.04469270961354023,7.248310466149754,0.07472485016649232,2.4029255703093604,0.024772428559890314,3.0006808776989122,10.0,97.0,0.9715554003863397,97.0,7.0,10.0,26.0,60.0,0.07216494845360824,0.10309278350515463,0.26804123711340205,0.6185567010309279,103.09278350515464,2,60.67
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,86.6109886080077,21.391371742856794,0.18440837709359306,41.31339606201111,0.3561499660518199,8.169194890928209,0.07042409388731215,1.3922268827691422,10,116,0.9946509844028162,116,53,76,105,115,0.45689655172413796,0.6551724137931034,0.9051724137931034,0.9913793103448276,1379.3103448275863,116.0,10000.0,13.472702371015933,4.645715878566309,0.0400492748152268,8.22064838105043,0.07086765845733128,2.491302176655794,0.021476742902205123,2.656328896079696,10.0,116.0,0.967412561435114,116.0,8.0,13.0,38.0,82.0,0.06896551724137931,0.11206896551724138,0.3275862068965517,0.7068965517241379,86.20689655172414,2,60.67
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,100.63009098193331,26.54067337265974,0.20260056009663924,50.025710044557854,0.38187564919509814,9.61013883361903,0.07335983842457275,1.3194519295557985,10,131,0.9955798026054896,131,64,89,120,130,0.48854961832061067,0.6793893129770993,0.916030534351145,0.9923664122137404,1221.3740458015268,131.0,10000.0,15.429537606913073,4.81177102160507,0.03673107650080206,8.844635249191263,0.06751629961214704,2.5642200691505317,0.019574199001149095,2.5516224527798017,10.0,131.0,0.9616895975702576,131.0,9.0,16.0,48.0,97.0,0.06870229007633588,0.12213740458015267,0.366412213740458,0.7404580152671756,76.33587786259542,2,60.67
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,229.41259463548212,12.731573320201925,0.09093980943001374,29.461507816132883,0.2104393415438063,5.837179561421533,0.04169413972443952,1.370816041704187,10,140,0.9972004428426914,140,47,77,122,138,0.3357142857142857,0.55,0.8714285714285714,0.9857142857142858,1142.857142857143,140.0,10000.0,38.601591310047496,4.592733109812036,0.0328052364986574,9.259770640198363,0.06614121885855974,2.4718126479234823,0.017655804628024872,1.9149748619778122,10.0,140.0,0.9776469649143004,140.0,10.0,22.0,72.0,123.0,0.07142857142857142,0.15714285714285714,0.5142857142857142,0.8785714285714286,71.42857142857143,2,60.67
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,127.02252933317277,15.366129402588644,0.20765039733227897,27.647203894208126,0.37361086343524497,6.649924150898496,0.0898638398770067,1.3699215807766947,10,74,0.9971881291038632,74,35,49,68,74,0.47297297297297297,0.6621621621621622,0.918918918918919,1.0,2162.162162162162,74.0,10000.0,21.366969468641557,4.330122330080588,0.05851516662271065,8.211051876536848,0.11096016049374119,2.3506043251312545,0.03176492331258452,1.9807915764553001,10.0,74.0,0.987360041524596,74.0,9.0,17.0,45.0,69.0,0.12162162162162163,0.22972972972972974,0.6081081081081081,0.9324324324324325,135.13513513513513,2,60.67
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,61.84307815682671,15.009443595136608,0.2728989744570292,25.486063047017048,0.4633829644912191,6.605517868067182,0.12010032487394877,1.4904589649983024,10,55,0.9930475520184683,55,29,39,51,55,0.5272727272727272,0.7090909090909091,0.9272727272727272,1.0,2909.090909090909,55.0,10000.0,10.042097332002061,3.8612811393423745,0.0702051116244068,7.075043372527066,0.12863715222776484,2.184413636448945,0.039716611571798996,2.259980909367558,10.0,55.0,0.9766668788763493,55.0,8.0,13.0,32.0,50.0,0.14545454545454545,0.23636363636363636,0.5818181818181818,0.9090909090909091,181.8181818181818,2,60.67
