layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,3.819250490005709,4.78926450244067,0.5321405002711855,5.779714673924911,0.64219051932499,3.267503847611521,0.3630559830679468,,10,9,,9,5,6,8,9,0.5555555555555556,0.6666666666666666,0.8888888888888888,1.0,17777.777777777777,9.0,10000.0,0.3606603069969065,2.5488044022207568,0.28320048913563967,2.911448129583937,0.3234942366204374,1.8658535712989393,0.2073170634776599,,10.0,9.0,,9.0,3.0,3.0,4.0,6.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,1111.111111111111,3,68.91
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,10.03595553098689,7.124970863734697,0.37499846651235247,9.590320066549692,0.5047536877131417,3.9596953778946333,0.20840501988919122,2.958462942162479,10,19,0.9708989986638049,19,9,11,17,19,0.47368421052631576,0.5789473684210527,0.8947368421052632,1.0,8421.052631578947,19.0,10000.0,0.8932929209010453,2.6519029821139712,0.13957384116389324,3.3075788813634595,0.17408309901912944,1.9340704620054743,0.10179318221081443,6.89370009751033,10.0,19.0,0.9696646333205143,19.0,3.0,4.0,6.0,10.0,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.5263157894736842,526.3157894736842,3,68.91
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,24.083182651146842,11.613814429864952,0.2977901135862808,17.888140615127497,0.45867027218275636,5.132323789215498,0.13159804587732046,2.2897619005816505,10,39,0.9746158588123368,39,18,24,34,39,0.46153846153846156,0.6153846153846154,0.8717948717948718,1.0,4102.5641025641025,39.0,10000.0,2.8094372838420036,3.887233994295129,0.09967266652038792,5.380013750885362,0.1379490705355221,2.4132635475238926,0.06187855250061263,4.598487661101528,10.0,39.0,0.9897233597166465,39.0,5.0,7.0,10.0,20.0,0.1282051282051282,0.1794871794871795,0.2564102564102564,0.5128205128205128,256.4102564102564,3,68.91
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,29.740185124048683,13.034839960391833,0.255585097262585,22.583642092983897,0.44281651162713526,4.907158158185319,0.09621878741539841,1.7359484051790914,10,51,0.9891899332849889,51,25,34,46,51,0.49019607843137253,0.6666666666666666,0.9019607843137255,1.0,3137.2549019607845,51.0,10000.0,4.193331305232893,3.3073701400316575,0.06485039490258152,5.373384069899033,0.10536047195880456,1.978283214489856,0.03878986695078149,3.977669380669821,10.0,51.0,0.9789577895049905,51.0,6.0,8.0,14.0,30.0,0.11764705882352941,0.1568627450980392,0.27450980392156865,0.5882352941176471,196.07843137254903,3,68.91
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,85.17748464281505,17.142407129735986,0.17672584669830912,31.01306267909863,0.3197222956608106,6.710559117939121,0.06918102183442393,1.7667248857956832,10,97,0.990599841946331,97,35,52,82,95,0.36082474226804123,0.5360824742268041,0.845360824742268,0.979381443298969,1649.4845360824743,97.0,10000.0,13.461563514909953,4.7006571052959,0.04846038252882371,7.378362788927332,0.07606559576213745,2.638627104748143,0.02720234128606333,3.013787490691786,10.0,97.0,0.9678304254030037,97.0,7.0,9.0,25.0,59.0,0.07216494845360824,0.09278350515463918,0.25773195876288657,0.6082474226804123,103.09278350515464,3,68.91
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,97.20038072950781,19.73513877833525,0.17013050670978666,38.22207271424138,0.32950062684690845,7.379276599991585,0.06361445344820332,1.5255617560965102,10,116,0.9965705441562873,116,47,70,103,115,0.4051724137931034,0.603448275862069,0.8879310344827587,0.9913793103448276,1379.3103448275863,116.0,10000.0,14.435609266410044,5.359794892688689,0.04620512838524732,8.767545143669619,0.07558228572128982,2.975296438505376,0.025649107228494623,2.6977982740681754,10.0,116.0,0.9685787502832928,116.0,8.0,13.0,37.0,82.0,0.06896551724137931,0.11206896551724138,0.31896551724137934,0.7068965517241379,86.20689655172414,3,68.91
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,116.86234883447503,24.332436529201313,0.18574379029924667,45.956652174669074,0.3508141387379319,9.366460006804637,0.07149969470843234,1.4537928995848053,10,131,0.9964559803041892,131,57,83,118,130,0.4351145038167939,0.6335877862595419,0.9007633587786259,0.9923664122137404,1221.3740458015268,131.0,10000.0,16.95022121063491,5.400160818686697,0.041222601669364096,9.51820065266246,0.07265802024933175,2.8329819760496657,0.02162581661106615,2.643450566119849,10.0,131.0,0.9679657009912622,131.0,9.0,16.0,46.0,95.0,0.06870229007633588,0.12213740458015267,0.3511450381679389,0.7251908396946565,76.33587786259542,3,68.91
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,270.1539948553769,12.307876962090885,0.08791340687207776,28.411651340350602,0.20294036671679003,5.6504454998837526,0.04036032499916966,1.4740496401890093,10,140,0.9974228324601451,140,43,72,120,138,0.30714285714285716,0.5142857142857142,0.8571428571428571,0.9857142857142858,1142.857142857143,140.0,10000.0,44.26056549103281,4.888665463724155,0.0349190390266011,9.698703770537781,0.06927645550384129,2.5539533241149632,0.01824252374367831,1.9891046658894362,10.0,140.0,0.9799725641273783,140.0,11.0,22.0,69.0,122.0,0.07857142857142857,0.15714285714285714,0.4928571428571429,0.8714285714285714,71.42857142857143,3,68.91
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,151.50973138903447,13.353693692599949,0.18045532017026958,25.306708143079746,0.34198254247405063,5.628145563484618,0.07605602112817052,1.4271134761809996,10,74,0.9960639784189057,74,33,47,67,74,0.44594594594594594,0.6351351351351351,0.9054054054054054,1.0,2162.162162162162,74.0,10000.0,25.060800071780616,4.423965568579819,0.05978331849432188,8.281421406650693,0.11191110008987423,2.3881520311716877,0.032272324745563345,2.0406491677116803,10.0,74.0,0.9921979062026125,74.0,9.0,16.0,43.0,68.0,0.12162162162162163,0.21621621621621623,0.581081081081081,0.918918918918919,135.13513513513513,3,68.91
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,74.12345021440477,13.040153946812646,0.2370937081238663,22.914805600296003,0.41663282909629096,6.196167181902153,0.11265758512549369,1.5907221077882276,10,55,0.9942700648490643,55,27,37,50,55,0.4909090909090909,0.6727272727272727,0.9090909090909091,1.0,2909.090909090909,55.0,10000.0,12.592301001972395,3.6193688933998365,0.0658067071527243,6.731939140760293,0.12239889346836896,2.0617636674135755,0.037486612134792284,2.4331402749711604,10.0,55.0,0.9831501147846398,55.0,7.0,12.0,30.0,49.0,0.12727272727272726,0.21818181818181817,0.5454545454545454,0.8909090909090909,181.8181818181818,3,68.91
