layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,5.212715496874409,3.156782258742765,0.3507535843047517,4.183087483873292,0.4647874982081436,2.0286350604427983,0.22540389560475538,,10,9,,9,4,5,7,9,0.4444444444444444,0.5555555555555556,0.7777777777777778,1.0,17777.777777777777,9.0,10000.0,1.2110850586339146,1.9295433005818778,0.21439370006465308,2.21040372747045,0.24560041416338332,1.5343617850756694,0.1704846427861855,,10.0,9.0,,9.0,2.0,2.0,3.0,4.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,1111.111111111111,1,51.72
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,8.333989921192567,4.636543349330663,0.24402859733319276,7.095472910922056,0.3734459426801082,2.650062056757407,0.139476950355653,3.1599076972728977,10,19,0.953605901454035,19,7,10,15,19,0.3684210526315789,0.5263157894736842,0.7894736842105263,1.0,8421.052631578947,19.0,10000.0,1.9354137028112939,2.3218123632605376,0.12220065069792303,2.946978548453636,0.15510413412913873,1.7125938944771903,0.09013652076195738,7.06279796075622,10.0,19.0,0.9894732443443784,19.0,3.0,4.0,5.0,8.0,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.42105263157894735,526.3157894736842,1,51.72
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,20.679412014017117,7.949673196231557,0.20383777426234762,14.416403892546983,0.36965138186017904,3.411198701994053,0.0874666333844629,2.1305785551517293,10,39,0.9767931937633952,39,16,23,33,39,0.41025641025641024,0.5897435897435898,0.8461538461538461,1.0,4102.5641025641025,39.0,10000.0,4.006903796068891,2.7693889973956667,0.07100997429219658,4.121583706709817,0.10568163350537993,1.7941168593215047,0.0460029963928591,4.5400021789860014,10.0,39.0,0.9761563602599247,39.0,4.0,5.0,8.0,19.0,0.10256410256410256,0.1282051282051282,0.20512820512820512,0.48717948717948717,256.4102564102564,1,51.72
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,27.625237779382527,12.19152925946792,0.2390495933229004,22.17179554145268,0.4347410890480918,4.677675466087124,0.09171912678602205,1.5783293859021517,10,51,0.9835575041234188,51,26,35,47,51,0.5098039215686274,0.6862745098039216,0.9215686274509803,1.0,3137.2549019607845,51.0,10000.0,4.757729771142214,3.4481776723978768,0.06761132690976229,5.346332275794852,0.10483004462342847,2.065773600331161,0.0405053647123757,3.9722806699254134,10.0,51.0,0.962429565513773,51.0,5.0,7.0,15.0,30.0,0.09803921568627451,0.13725490196078433,0.29411764705882354,0.5882352941176471,196.07843137254903,1,51.72
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,68.34918709867453,15.22983804834087,0.15700863967361722,30.099796288396885,0.3103071782308957,6.384473728414557,0.06581931678777894,1.5068890468561689,10,97,0.9787526940593678,97,40,58,84,96,0.41237113402061853,0.5979381443298969,0.865979381443299,0.9896907216494846,1649.4845360824743,97.0,10000.0,13.508820810067755,3.931342746314614,0.04052930666303726,6.136377224755081,0.06326162087376372,2.3556264218450966,0.024284808472629864,2.91209538641285,10.0,97.0,0.9632398041339224,97.0,5.0,8.0,24.0,59.0,0.05154639175257732,0.08247422680412371,0.24742268041237114,0.6082474226804123,103.09278350515464,1,51.72
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,82.83256726187082,16.439033946883786,0.1417158098869292,36.96255341117544,0.31864270182047794,6.072940678987109,0.052352936887819904,1.292748797088497,10,116,0.993130340663281,116,54,77,105,115,0.46551724137931033,0.6637931034482759,0.9051724137931034,0.9913793103448276,1379.3103448275863,116.0,10000.0,16.010769600491862,3.685671464541228,0.03177302986673472,6.3054168813412295,0.05435704208052784,2.1908671303930976,0.01888678560683705,2.613277953384127,10.0,116.0,0.9662336210353208,116.0,6.0,11.0,34.0,79.0,0.05172413793103448,0.09482758620689655,0.29310344827586204,0.6810344827586207,86.20689655172414,1,51.72
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,96.65208761089073,19.10078791700101,0.14580754135115276,44.62338435957456,0.34063652182881343,5.946068996622091,0.045389839668870925,1.2217764358719885,10,131,0.9926931392235381,131,66,90,120,130,0.5038167938931297,0.6870229007633588,0.916030534351145,0.9923664122137404,1221.3740458015268,131.0,10000.0,19.305279970444374,3.251881452203231,0.024823522535902524,6.137868307554378,0.04685395654621662,1.9504727135812396,0.014889104683826256,2.5146772716989996,10.0,131.0,0.9590910822051966,131.0,6.0,12.0,42.0,92.0,0.04580152671755725,0.0916030534351145,0.32061068702290074,0.7022900763358778,76.33587786259542,1,51.72
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,227.42992155305294,10.920632624576651,0.07800451874697607,25.593714255338785,0.18281224468099133,5.218078312919351,0.037271987949423935,1.2984292898495577,10,140,0.9950392824834641,140,45,76,121,138,0.32142857142857145,0.5428571428571428,0.8642857142857143,0.9857142857142858,1142.857142857143,140.0,10000.0,47.515008476760684,2.93232047312006,0.020945146236571857,6.045731767675327,0.04318379834053805,1.8132016957887582,0.012951440684205416,1.8780751467861367,10.0,140.0,0.9741296180509992,140.0,7.0,16.0,63.0,120.0,0.05,0.11428571428571428,0.45,0.8571428571428571,71.42857142857143,1,51.72
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,125.68750250788008,13.463907186650662,0.18194469171149544,24.936273641472,0.3369766708307027,5.781168419270266,0.0781238975577063,1.312193848990605,10,74,0.9949964746048284,74,33,48,68,74,0.44594594594594594,0.6486486486486487,0.918918918918919,1.0,2162.162162162162,74.0,10000.0,23.729636157249054,2.8494015685032283,0.03850542660139498,5.694217050514146,0.07694887906100197,1.7794522166990039,0.024046651577013568,1.9055837769930317,10.0,74.0,0.9859836423269721,74.0,7.0,14.0,42.0,68.0,0.0945945945945946,0.1891891891891892,0.5675675675675675,0.918918918918919,135.13513513513513,1,51.72
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,62.255014522583664,13.314659978022807,0.24208472687314195,23.47207360509667,0.4267649746381213,5.382129755110703,0.09785690463837642,1.4672630940557525,10,55,0.9937580374967535,55,28,38,51,55,0.509090909090909,0.6909090909090909,0.9272727272727272,1.0,2909.090909090909,55.0,10000.0,11.267775241170627,2.3810071547897462,0.043291039177995386,4.701847586371044,0.08548813793401898,1.5848978820716866,0.02881632512857612,2.185598194396958,10.0,55.0,0.9725177173088972,55.0,6.0,11.0,30.0,49.0,0.10909090909090909,0.2,0.5454545454545454,0.8909090909090909,181.8181818181818,1,51.72
