layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.2.0.bn2.act,act,21,72,1,False,,0,28.0,28.0,102400,3650.0214274270793,2.353107156051157,0.03268204383404385,4.035762757393921,0.05605226051936001,1.62997163642226,0.022638494950309167,3.30770689571932,10,72,0.940079671240222,72,5,8,23,47,0.06944444444444445,0.1111111111111111,0.3194444444444444,0.6527777777777778,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],1422.2222222222222,True,,,,,,6400.0,707.9562379964184,1.459425937119698,0.020269804682218028,2.2752341727497383,0.03160047462152414,1.2132218355001771,0.016850303270835795,4.3861444910831535,10.0,72.0,0.9806455693814653,72.0,3.0,5.0,10.0,25.0,0.041666666666666664,0.06944444444444445,0.1388888888888889,0.3472222222222222,88.88888888888889,True
blocks.2.0.se.conv_reduce,conv_gap,22,24,1,False,24.0,0,1.0,1.0,6400,190.90809930295015,1.1094909663188017,0.04622879026328341,1.297416318305603,0.054059013262733456,1.054205640720306,0.04392523503001275,72.34661486233612,10,24,0.48092746643901063,18,1,2,3,12,0.041666666666666664,0.08333333333333333,0.125,0.5,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],266.6666666666667,True,0.041666666666666664,0.08333333333333333,0.125,0.5,1.0,6400.0,190.90809930295015,1.1094909663188017,0.04622879026328341,1.297416318305603,0.054059013262733456,1.054205640720306,0.04392523503001275,72.34661486233612,10.0,24.0,0.48092746643901063,18.0,1.0,2.0,3.0,12.0,0.041666666666666664,0.08333333333333333,0.125,0.5,266.6666666666667,True
blocks.2.0.se.act1,act,23,24,1,False,,0,1.0,1.0,6400,8.03063813134559,2.020272936027742,0.0841780390011559,3.396367088066377,0.14151529533609905,1.4550066770177807,0.0606252782090742,79.57691086753563,10,24,0.5497175423003238,17,4,7,12,15,0.16666666666666666,0.2916666666666667,0.5,0.625,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],266.6666666666667,True,,,,,,6400.0,8.03063813134559,2.020272936027742,0.0841780390011559,3.396367088066377,0.14151529533609905,1.4550066770177807,0.0606252782090742,79.57691086753563,10.0,24.0,0.5497175423003238,17.0,4.0,7.0,12.0,15.0,0.16666666666666666,0.2916666666666667,0.5,0.625,266.6666666666667,True
blocks.2.0.se.conv_expand,conv_gap,24,72,1,False,24.0,0,1.0,1.0,6400,1.0634922607633532,1.9892079011154824,0.027627887515492812,3.0528765973274203,0.04240106385176973,1.4674952320741594,0.020381878223252214,23.383716968718932,10,72,0.41256683068939526,43,3,6,10,14,0.041666666666666664,0.08333333333333333,0.1388888888888889,0.19444444444444445,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],88.88888888888889,True,0.125,0.25,0.4166666666666667,0.5833333333333334,0.3333333333333333,6400.0,1.0634922607633532,1.9892079011154824,0.027627887515492812,3.0528765973274203,0.04240106385176973,1.4674952320741594,0.020381878223252214,23.383716968718932,10.0,72.0,0.41256683068939526,43.0,3.0,6.0,10.0,14.0,0.041666666666666664,0.08333333333333333,0.1388888888888889,0.19444444444444445,88.88888888888889,True
blocks.2.0.conv_pwl,conv,25,40,1,False,40.0,0,28.0,28.0,102400,0.1092700309070468,10.260104368172072,0.2565026092043018,18.368826471508147,0.45922066178770365,3.9556650566376486,0.09889162641594121,2.121088915525264,10,40,0.7598224445871193,40,21,27,35,39,0.525,0.675,0.875,0.975,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],2560.0,True,0.525,0.675,0.875,0.975,1.0,6400.0,0.011980978112839985,7.259264230232971,0.18148160575582428,12.456370189986922,0.31140925474967307,3.2665668397305807,0.08166417099326452,2.9648358955946357,10.0,40.0,0.9127825826401298,40.0,13.0,18.0,29.0,37.0,0.325,0.45,0.725,0.925,160.0,True
blocks.2.0,block,26,40,1,False,,0,28.0,28.0,102400,327.53015109147503,8.077877894219931,0.20194694735549829,15.444644708148807,0.3861161177037202,3.3015196963618156,0.08253799240904539,2.8459218029826014,10,40,0.7335534787885625,40,18,24,32,38,0.45,0.6,0.8,0.95,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],2560.0,True,,,,,,6400.0,38.36780560575542,6.523832201081214,0.16309580502703036,11.184889104609338,0.2796222276152335,3.0005180702551133,0.07501295175637783,3.7184475464018174,10.0,40.0,0.8676825681320663,40.0,11.0,16.0,27.0,35.0,0.275,0.4,0.675,0.875,160.0,True
blocks.2.1.conv_pw,conv,27,120,1,False,40.0,0,28.0,28.0,102400,21.459358785526717,5.594967111269711,0.0466247259272476,10.766482485495247,0.08972068737912706,2.625926910512159,0.021882724254267995,13.22489403711041,10,120,0.8154147684621101,77,12,17,28,37,0.1,0.14166666666666666,0.23333333333333334,0.30833333333333335,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],853.3333333333334,True,0.3,0.425,0.7,0.925,0.3333333333333333,6400.0,2.7840911569828286,6.166152737128117,0.05138460614273431,9.22056534233908,0.07683804451949233,3.2415169207818333,0.02701264100651528,13.18765889425539,10.0,120.0,0.8464080750257121,81.0,9.0,12.0,20.0,32.0,0.075,0.1,0.16666666666666666,0.26666666666666666,53.333333333333336,True
blocks.2.1.bn1.act,act,28,120,1,False,,0,28.0,28.0,102400,230.34919781255473,7.529575646316766,0.06274646371930638,15.397129785792089,0.12830941488160075,3.16606523350508,0.026383876945875667,3.640848419878648,10,120,0.9367942042413266,120,17,24,47,81,0.14166666666666666,0.2,0.39166666666666666,0.675,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],853.3333333333334,True,,,,,,6400.0,34.44637540159131,6.134033101786609,0.05111694251488841,9.819273545978499,0.08182727954982082,3.5334088133594026,0.029445073444661688,4.230027092413384,10.0,120.0,0.9447267096393549,120.0,10.0,15.0,29.0,58.0,0.08333333333333333,0.125,0.24166666666666667,0.48333333333333334,53.333333333333336,True
blocks.2.1.conv_dw,conv,29,120,120,True,120.0,0,28.0,28.0,102400,4.6183916808952645,9.617274977929474,0.08014395814941229,19.6097980361,0.16341498363416665,4.212373597832451,0.03510311331527042,2.675423336337848,10,120,0.9169028589465186,120,24,37,70,102,0.2,0.30833333333333335,0.5833333333333334,0.85,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],853.3333333333334,True,0.2,0.30833333333333335,0.5833333333333334,0.85,1.0,6400.0,0.8387333873946056,3.581627998875513,0.029846899990629276,5.956813083739285,0.04964010903116071,2.273633599493866,0.018946946662448883,4.744305740653714,10.0,120.0,0.9576354654794643,120.0,7.0,11.0,21.0,42.0,0.058333333333333334,0.09166666666666666,0.175,0.35,53.333333333333336,True
blocks.2.1.bn2.act,act,30,120,1,False,,0,28.0,28.0,102400,5833.22881614788,2.827659661750162,0.02356383051458468,5.483907069912647,0.04569922558260539,1.7948257958161042,0.014956881631800869,2.9557929746786686,10,120,0.9050577699544382,120,7,15,39,81,0.058333333333333334,0.125,0.325,0.675,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],853.3333333333334,True,,,,,,6400.0,619.6638855158627,1.7951423183434143,0.014959519319528453,3.0294731724003277,0.02524560977000273,1.3677803564344175,0.01139816963695348,4.264815380316624,10.0,120.0,0.9135565372215299,120.0,3.0,7.0,19.0,45.0,0.025,0.058333333333333334,0.15833333333333333,0.375,53.333333333333336,True
blocks.2.1.se.conv_reduce,conv_gap,31,32,1,False,32.0,0,1.0,1.0,6400,134.89103850822207,1.4371692422247615,0.0449115388195238,1.9166747627620262,0.05989608633631332,1.2131522342822278,0.03791100732131962,21.800266218945648,10,32,0.3663352827197205,28,2,3,6,16,0.0625,0.09375,0.1875,0.5,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],200.0,True,0.0625,0.09375,0.1875,0.5,1.0,6400.0,134.89103850822207,1.4371692422247615,0.0449115388195238,1.9166747627620262,0.05989608633631332,1.2131522342822278,0.03791100732131962,21.800266218945648,10.0,32.0,0.3663352827197205,28.0,2.0,3.0,6.0,16.0,0.0625,0.09375,0.1875,0.5,200.0,True
blocks.2.1.se.act1,act,32,32,1,False,,0,1.0,1.0,6400,4.036586976418181,2.5827283192486323,0.08071025997651976,5.207222989464596,0.16272571842076863,1.6497786062184847,0.05155558144432765,20.151479406399766,10,32,0.3494105203083102,27,8,12,19,24,0.25,0.375,0.59375,0.75,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,4.036586976418181,2.5827283192486323,0.08071025997651976,5.207222989464596,0.16272571842076863,1.6497786062184847,0.05155558144432765,20.151479406399766,10.0,32.0,0.3494105203083102,27.0,8.0,12.0,19.0,24.0,0.25,0.375,0.59375,0.75,200.0,True
blocks.2.1.se.conv_expand,conv_gap,33,120,1,False,32.0,0,1.0,1.0,6400,1.1796750146469122,1.7686681747507764,0.01473890145625647,3.0949791028183493,0.025791492523486243,1.343013998735343,0.011191783322794526,13.717619398751767,10,120,0.7241385650340229,73,4,7,14,23,0.03333333333333333,0.058333333333333334,0.11666666666666667,0.19166666666666668,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],53.333333333333336,True,0.125,0.21875,0.4375,0.71875,0.26666666666666666,6400.0,1.1796750146469122,1.7686681747507764,0.01473890145625647,3.0949791028183493,0.025791492523486243,1.343013998735343,0.011191783322794526,13.717619398751767,10.0,120.0,0.7241385650340229,73.0,4.0,7.0,14.0,23.0,0.03333333333333333,0.058333333333333334,0.11666666666666667,0.19166666666666668,53.333333333333336,True
blocks.2.1.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,102400,0.021984025605700952,15.472409043418242,0.38681022608545607,22.895841969092366,0.5723960492273091,6.612746948498407,0.16531867371246017,1.9481363140353913,10,40,0.9411118622835322,40,23,28,36,40,0.575,0.7,0.9,1.0,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],2560.0,True,0.575,0.7,0.9,1.0,1.0,6400.0,0.002310202146879636,4.179702618008799,0.10449256545021997,8.87043294768505,0.22176082369212624,2.18921570236603,0.054730392559150756,2.442475908757596,10.0,40.0,0.9548854071470164,40.0,12.0,18.0,30.0,38.0,0.3,0.45,0.75,0.95,160.0,True
blocks.2.1,block,35,40,1,False,,0,28.0,28.0,102400,435.4836710824761,10.491301450322453,0.2622825362580613,19.134796502397272,0.4783699125599318,3.9142318314571405,0.09785579578642851,1.991613086812236,10,40,0.9393262441978155,40,21,28,36,40,0.525,0.7,0.9,1.0,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],2560.0,True,,,,,,6400.0,39.260506967769736,6.355481072765412,0.1588870268191353,11.987843060689954,0.29969607651724883,2.865708201551617,0.07164270503879042,2.8477076532007595,10.0,40.0,0.9324425259627189,40.0,14.0,19.0,30.0,38.0,0.35,0.475,0.75,0.95,160.0,True
blocks.2.2.conv_pw,conv,36,120,1,False,40.0,0,28.0,28.0,102400,33.77752155903192,5.927267663366899,0.04939389719472416,11.914404368648873,0.09928670307207393,2.704028292914005,0.02253356910761671,13.474045733473,10,120,0.8112226896100989,77,15,19,30,38,0.125,0.15833333333333333,0.25,0.31666666666666665,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],853.3333333333334,True,0.375,0.475,0.75,0.95,0.3333333333333333,6400.0,2.811063184105853,5.509148848141488,0.045909573734512404,9.90159939180834,0.08251332826506949,2.6648218061765583,0.02220684838480465,13.589079174411983,10.0,120.0,0.8350663521478408,80.0,11.0,15.0,24.0,34.0,0.09166666666666666,0.125,0.2,0.2833333333333333,53.333333333333336,True
blocks.2.2.bn1.act,act,37,120,1,False,,0,28.0,28.0,102400,328.22527979258564,5.121245265631942,0.042677043880266184,12.41517375257891,0.10345978127149093,2.4351049049782842,0.020292540874819034,3.3563518810492954,10,120,0.8922015251102569,120,17,27,53,87,0.14166666666666666,0.225,0.44166666666666665,0.725,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],853.3333333333334,True,,,,,,6400.0,32.18009352452192,3.1593674047060722,0.026328061705883934,6.748030488915173,0.05623358740762644,1.852359429856445,0.01543632858213704,4.04176065621696,10.0,120.0,0.9048269918044951,120.0,9.0,15.0,32.0,63.0,0.075,0.125,0.26666666666666666,0.525,53.333333333333336,True
blocks.2.2.conv_dw,conv,38,120,120,True,120.0,0,28.0,28.0,102400,5.14967751332965,12.765871585007355,0.10638226320839463,23.43357621030568,0.19527980175254733,5.575712212097216,0.04646426843414346,2.8115959724597754,10,120,0.7901252716322342,120,26,41,74,101,0.21666666666666667,0.3416666666666667,0.6166666666666667,0.8416666666666667,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],853.3333333333334,True,0.21666666666666667,0.3416666666666667,0.6166666666666667,0.8416666666666667,1.0,6400.0,0.41085348008167766,6.610390863277357,0.05508659052731131,10.293896887755913,0.08578247406463262,3.9709770588323448,0.03309147549026954,4.632973559519641,10.0,120.0,0.9028494685132641,120.0,10.0,15.0,29.0,55.0,0.08333333333333333,0.125,0.24166666666666667,0.4583333333333333,53.333333333333336,True
blocks.2.2.bn2.act,act,39,120,1,False,,0,28.0,28.0,102400,3060.770388746439,3.2047555274933743,0.026706296062444786,7.94190119422935,0.06618250995191124,1.8574160168819027,0.015478466807349189,3.2486389944514342,10,120,0.8096067291898377,120,13,23,52,89,0.10833333333333334,0.19166666666666668,0.43333333333333335,0.7416666666666667,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],853.3333333333334,True,,,,,,6400.0,151.5148493444752,3.485181210897275,0.029043176757477293,7.378599666693345,0.061488330555777876,1.9626520252626787,0.016355433543855654,4.402694133153218,10.0,120.0,0.8338017760932976,120.0,9.0,14.0,30.0,63.0,0.075,0.11666666666666667,0.25,0.525,53.333333333333336,True
blocks.2.2.se.conv_reduce,conv_gap,40,32,1,False,32.0,0,1.0,1.0,6400,7.289704671668705,4.578657124486524,0.14308303514020387,7.476427628280748,0.23363836338377336,2.6260071146455957,0.08206272233267486,17.06937237790224,10,32,0.2811734714065811,29,8,12,18,26,0.25,0.375,0.5625,0.8125,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],200.0,True,0.25,0.375,0.5625,0.8125,1.0,6400.0,7.289704671668705,4.578657124486524,0.14308303514020387,7.476427628280748,0.23363836338377336,2.6260071146455957,0.08206272233267486,17.06937237790224,10.0,32.0,0.2811734714065811,29.0,8.0,12.0,18.0,26.0,0.25,0.375,0.5625,0.8125,200.0,True
blocks.2.2.se.act1,act,41,32,1,False,,0,1.0,1.0,6400,2.346671670395523,5.580181931482456,0.17438068535882675,9.390317861351603,0.2934474331672376,2.742342292119282,0.08569819662872756,6.494704471549448,10,32,0.7530778314499114,29,10,13,19,25,0.3125,0.40625,0.59375,0.78125,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,2.346671670395523,5.580181931482456,0.17438068535882675,9.390317861351603,0.2934474331672376,2.742342292119282,0.08569819662872756,6.494704471549448,10.0,32.0,0.7530778314499114,29.0,10.0,13.0,19.0,25.0,0.3125,0.40625,0.59375,0.78125,200.0,True
blocks.2.2.se.conv_expand,conv_gap,42,120,1,False,32.0,0,1.0,1.0,6400,0.470381683683055,4.293464164336592,0.035778868036138264,7.061838096827593,0.05884865080689661,2.381542923220936,0.019846191026841136,14.370895956441492,10,120,0.7437983631292723,75,8,10,17,23,0.06666666666666667,0.08333333333333333,0.14166666666666666,0.19166666666666668,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],53.333333333333336,True,0.25,0.3125,0.53125,0.71875,0.26666666666666666,6400.0,0.470381683683055,4.293464164336592,0.035778868036138264,7.061838096827593,0.05884865080689661,2.381542923220936,0.019846191026841136,14.370895956441492,10.0,120.0,0.7437983631292723,75.0,8.0,10.0,17.0,23.0,0.06666666666666667,0.08333333333333333,0.14166666666666666,0.19166666666666668,53.333333333333336,True
blocks.2.2.conv_pwl,conv,43,40,1,False,40.0,0,28.0,28.0,102400,0.012358238024825125,8.614178243510572,0.21535445608776432,18.17889631565562,0.45447240789139054,3.27072982218558,0.08176824555463949,2.01391245034735,10,40,0.9010443328244873,40,22,28,36,40,0.55,0.7,0.9,1.0,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],2560.0,True,0.55,0.7,0.9,1.0,1.0,6400.0,0.0007748458534771582,8.115862609906817,0.2028965652476704,13.79222108842008,0.344805527210502,3.710259097627666,0.09275647744069165,2.4860647374017493,10.0,40.0,0.9413232632171722,40.0,15.0,21.0,32.0,39.0,0.375,0.525,0.8,0.975,160.0,True
blocks.2.2,block,44,40,1,False,,0,28.0,28.0,102400,491.8056572501196,9.71008378313081,0.24275209457827027,19.160693357386656,0.4790173339346664,3.5998657842340145,0.08999664460585036,1.7691725376682972,10,40,0.976998314657755,40,22,29,37,40,0.55,0.725,0.925,1.0,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],2560.0,True,,,,,,6400.0,38.79496845383768,6.368639397632905,0.15921598494082262,11.958861760494463,0.2989715440123616,2.884425727999175,0.07211064319997937,2.626648131908193,10.0,40.0,0.9525538974162483,40.0,14.0,19.0,31.0,38.0,0.35,0.475,0.775,0.95,160.0,True
blocks.3.0.conv_pw,conv,45,240,1,False,40.0,0,28.0,28.0,102400,62.81193229703611,11.553881756320543,0.048141173984668925,18.02360338354218,0.07509834743142575,5.183347931086146,0.021597283046192278,10.243977307215582,10,240,0.8128741222573029,137,18,25,35,40,0.075,0.10416666666666667,0.14583333333333334,0.16666666666666666,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],426.6666666666667,True,0.45,0.625,0.875,1.0,0.16666666666666666,6400.0,4.691536798880715,7.5560786760566465,0.03148366115023603,12.066843918942542,0.050278516328927256,3.6820306339670887,0.015341794308196204,10.432673568084997,10.0,240.0,0.825335335955406,135.0,12.0,17.0,28.0,38.0,0.05,0.07083333333333333,0.11666666666666667,0.15833333333333333,26.666666666666668,False
blocks.3.0.bn1.act,act,46,240,1,False,,0,28.0,28.0,102400,142.4152757442941,14.376277318568832,0.0599011554940368,26.506433686366073,0.11044347369319198,5.465400353745123,0.02277250147393801,4.247446794467198,10,240,0.7033784460005411,240,26,43,93,152,0.10833333333333334,0.17916666666666667,0.3875,0.6333333333333333,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,8.961949611631528,9.030417336204621,0.03762673890085259,15.78008810574538,0.06575036710727242,4.019704095564652,0.016748767064852718,4.815489546570855,10.0,240.0,0.7597117756960565,240.0,15.0,23.0,50.0,111.0,0.0625,0.09583333333333334,0.20833333333333334,0.4625,26.666666666666668,False
blocks.3.0.conv_dw,conv,47,240,240,True,240.0,0,14.0,14.0,102400,1.342636607079251,13.681110376672132,0.05700462656946722,26.11317442070768,0.10880489341961533,6.099574673372105,0.02541489447238377,3.2751457265141664,10,240,0.8722765585727978,240,27,45,96,162,0.1125,0.1875,0.4,0.675,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],426.6666666666667,True,0.1125,0.1875,0.4,0.675,1.0,6400.0,0.18184446996547804,9.10941833271874,0.03795590971966142,16.32959106044352,0.068039962751848,3.928079176882992,0.0163669965703458,4.596765975615969,10.0,240.0,0.8042939534975618,240.0,16.0,24.0,52.0,115.0,0.06666666666666667,0.1,0.21666666666666667,0.4791666666666667,26.666666666666668,False
blocks.3.0.bn2.act,act,48,240,1,False,,0,14.0,14.0,102400,18.17556610638496,14.216176120847534,0.05923406717019806,42.71494776478632,0.177978949019943,4.810129028751916,0.020042204286466317,1.7167649870251622,10,240,0.9355792198803421,240,71,109,182,228,0.29583333333333334,0.45416666666666666,0.7583333333333333,0.95,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,2.559554565656902,7.407664965599202,0.030865270689996675,18.613137126274268,0.07755473802614278,3.139424192735076,0.01308093413639615,2.634279527601111,10.0,240.0,0.9280319905636947,240.0,27.0,46.0,106.0,179.0,0.1125,0.19166666666666668,0.44166666666666665,0.7458333333333333,26.666666666666668,False
blocks.3.0.conv_pwl,conv,49,80,1,False,80.0,0,14.0,14.0,102400,0.6835843388051317,18.383777383568294,0.22979721729460367,37.064223999832016,0.4633027999979002,5.562784867960299,0.06953481084950373,1.4267402046137605,10,80,0.9324248051143421,80,44,56,73,79,0.55,0.7,0.9125,0.9875,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],1280.0,True,0.55,0.7,0.9125,0.9875,1.0,6400.0,0.09212045146107016,10.426898758990962,0.13033623448738701,20.746737288263564,0.25933421610329455,3.9986034974663673,0.049982543718329595,2.59862212264614,10.0,80.0,0.8512470646730417,80.0,25.0,36.0,55.0,71.0,0.3125,0.45,0.6875,0.8875,80.0,True
blocks.3.0,block,50,80,1,False,,0,14.0,14.0,102400,818.2202110868069,15.49063387007775,0.19363292337597188,31.33853446657424,0.391731680832178,5.076214448398556,0.06345268060498195,1.7062466990572165,10,80,0.8596428435891802,80,38,51,69,77,0.475,0.6375,0.8625,0.9625,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,114.85144154666474,10.439857298661034,0.1304982162332629,20.074088201316066,0.2509261025164508,4.076107952366861,0.05095134940458577,3.145693053383684,10.0,80.0,0.8194140096794199,80.0,24.0,34.0,51.0,67.0,0.3,0.425,0.6375,0.8375,80.0,True
blocks.3.1.conv_pw,conv,51,200,1,False,80.0,0,14.0,14.0,102400,83.5531304732892,11.795460812390477,0.05897730406195238,22.99937083561446,0.1149968541780723,4.71739487118844,0.0235869743559422,10.380014521948553,10,200,0.6866932734286515,135,28,41,63,77,0.14,0.205,0.315,0.385,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],512.0,True,0.35,0.5125,0.7875,0.9625,0.4,6400.0,12.676731535199938,9.091989703475178,0.04545994851737589,15.616297045500444,0.07808148522750222,4.243082585440018,0.021215412927200087,10.834762396278212,10.0,200.0,0.7613189165196881,142.0,17.0,25.0,44.0,64.0,0.085,0.125,0.22,0.32,32.0,False
blocks.3.1.bn1.act,act,52,200,1,False,,0,14.0,14.0,102400,133.84014115302654,7.626469501286897,0.03813234750643448,13.61239834198288,0.0680619917099144,3.466738346371928,0.01733369173185964,4.742153256275963,10,200,0.8967696199478068,200,14,20,43,86,0.07,0.1,0.215,0.43,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],512.0,True,,,,,,6400.0,18.438654530792896,5.679133337542979,0.028395666687714892,9.694279264375238,0.04847139632187619,2.918876653799764,0.01459438326899882,5.222092714300245,10.0,200.0,0.9124860228039586,200.0,10.0,14.0,28.0,67.0,0.05,0.07,0.14,0.335,32.0,False
blocks.3.1.conv_dw,conv,53,200,200,True,200.0,0,14.0,14.0,102400,1.3419785347592366,6.146101246858275,0.030730506234291376,11.912365991659868,0.05956182995829934,2.8417125029054042,0.014208562514527021,3.6104901421111504,10,200,0.9635386755252927,200,13,19,41,92,0.065,0.095,0.205,0.46,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],512.0,True,0.065,0.095,0.205,0.46,1.0,6400.0,0.2681872625723249,4.496875182855648,0.02248437591427824,7.819369245328736,0.03909684622664368,2.3951773880632903,0.011975886940316451,5.573501182017697,10.0,200.0,0.9594171835893249,200.0,8.0,11.0,21.0,47.0,0.04,0.055,0.105,0.235,32.0,False
blocks.3.1.bn2.act,act,54,200,1,False,,0,14.0,14.0,102400,1.888186575086161,60.18517012474371,0.30092585062371857,105.68459748664715,0.5284229874332358,15.291902782961525,0.07645951391480763,1.2016805496682046,10,200,0.8981888335616539,200,117,148,183,197,0.585,0.74,0.915,0.985,timm:mobilenetv3_large_100.ra4_e3600_r224_in1k,timm/mobilenetv3_large_100.ra4_e3600_r224_in1k,imagenet_val[6400],512.0,True,,,,,,6400.0,0.15500031637122336,12.924327765617862,0.06462163882808931,35.368656873400404,0.17684328436700203,4.32043597953654,0.021602179897682698,1.9566331741407672,10.0,200.0,0.9417950902168293,200.0,52.0,80.0,142.0,186.0,0.26,0.4,0.71,0.93,32.0,False
