layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.4,block,88,1024,1,False,,0,14.0,14.0,2048,675.9321584375313,176.74715832431286,0.17260464680108678,405.1070071335015,0.39561231165381006,23.532014933614374,0.022980483333607787,1.3569009080944774,10,1024,0.8736680195919455,1024,472,619,856,993,0.4609375,0.6044921875,0.8359375,0.9697265625,2,timm:resnext50_32x4d.gluon_in1k
layer3.4,block,88,1024,1,False,,0,14.0,14.0,5120,663.5649077938015,255.151362095558,0.24917125204644336,499.7835747468837,0.4880698972137536,49.001498368066336,0.04785302575006478,1.0674550579151378,10,1024,0.9333911804910098,1024,583,739,937,1010,0.5693359375,0.7216796875,0.9150390625,0.986328125,5,timm:resnext50_32x4d.gluon_in1k
layer3.4,block,88,1024,1,False,,0,14.0,14.0,10240,675.8203491150847,240.81055799921188,0.23516656054610535,513.2412624874953,0.5012121703979446,33.84752466135935,0.03305422330210874,0.9756045747848314,10,1024,0.9531111989411626,1024,624,778,955,1013,0.609375,0.759765625,0.9326171875,0.9892578125,10,timm:resnext50_32x4d.gluon_in1k
layer3.4,block,88,1024,1,False,,0,14.0,14.0,25600,677.304899658002,270.3625070923323,0.26402588583235576,540.4710006074325,0.5278037115306958,46.823270805795424,0.045725850396284594,0.9198693857503594,10,1024,0.9626071826686804,1024,656,805,964,1014,0.640625,0.7861328125,0.94140625,0.990234375,25,timm:resnext50_32x4d.gluon_in1k
layer3.4,block,88,1024,1,False,,0,14.0,14.0,51200,668.8880899167855,288.47451559012944,0.2817133941309858,555.4133239554667,0.5423958241752604,57.49047210794516,0.056143039167915194,0.9001745972979786,10,1024,0.9654325507536756,1024,669,815,967,1014,0.6533203125,0.7958984375,0.9443359375,0.990234375,50,timm:resnext50_32x4d.gluon_in1k
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,669.8141820199045,287.2944747846186,0.2805610105318541,556.3499733172359,0.5433105208176132,56.884933707319426,0.05555169307355413,0.8914710140619513,10,1024,0.9668907841406003,1024,673,819,968,1014,0.6572265625,0.7998046875,0.9453125,0.990234375,100,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv1,conv,89,512,1,False,512.0,0,14.0,14.0,512,175.9664358343644,42.38527364039613,0.08278373757889869,83.4287303289843,0.16294673892379746,12.504721168717298,0.024423283532650972,3.162272030473466,10,512,0.6900411028416217,505,93,136,242,362,0.181640625,0.265625,0.47265625,0.70703125,1,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv1,conv,89,512,1,False,512.0,0,14.0,14.0,1024,176.28726246883994,47.21465888241554,0.09221613062971785,94.90912485776123,0.1853693844878149,14.321547369734477,0.02797177220651265,2.3117090541621113,10,512,0.9067339896272936,512,108,161,292,432,0.2109375,0.314453125,0.5703125,0.84375,2,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv1,conv,89,512,1,False,512.0,0,14.0,14.0,2560,172.98940220124584,49.3478233810358,0.09638246754108555,102.32003409953433,0.19984381660065298,15.03409673499819,0.02936347018554334,2.0705678330260953,10,512,0.9262972307611882,512,119,181,326,460,0.232421875,0.353515625,0.63671875,0.8984375,5,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv1,conv,89,512,1,False,512.0,0,14.0,14.0,5120,171.4993346636545,50.71383535223826,0.09905045967234036,105.48443145938732,0.20602428019411587,16.401172041656388,0.03203353914386013,1.9990451872702029,10,512,0.930975896926793,512,124,189,337,467,0.2421875,0.369140625,0.658203125,0.912109375,10,timm:resnext50_32x4d.gluon_in1k
