layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.denseblock4.denselayer1.norm2.act,act,220,128,1,False,,0,7.0,7.0,6656,0.5751937710459798,65.5247206940557,0.5119118804223102,93.67472542903289,0.7318337924143195,17.43520925721128,0.13621257232196313,0.8093364517211151,10,128,0.9782010225408201,128,95,110,124,128,0.7421875,0.859375,0.96875,1.0,50,timm:densenet121.tv_in1k
features.denseblock4.denselayer1.norm2.act,act,220,128,1,False,,0,7.0,7.0,12800,0.5610536453035486,67.29751653330659,0.5257618479164577,95.48338927571224,0.7459639787165019,17.67054505002655,0.13805113320333243,0.7621482786149557,10,128,0.9844592938267407,128,97,111,125,128,0.7578125,0.8671875,0.9765625,1.0,100,timm:densenet121.tv_in1k
features.denseblock4.denselayer1.norm2.act,act,220,128,1,False,,0,7.0,7.0,32256,0.5579703905545279,68.75886084064699,0.5371786003175546,96.62416112457672,0.7548762587857556,18.2589105619936,0.142647738765575,0.7400419205000363,10,128,0.9870165523342191,128,98,112,125,128,0.765625,0.875,0.9765625,1.0,250,timm:densenet121.tv_in1k
features.denseblock4.denselayer1.conv2,conv,221,32,1,False,32.0,0,7.0,7.0,512,0.18256597078009826,18.44803300320538,0.5765010313501682,22.996010596129874,0.7186253311290586,9.311033844662697,0.2909698076457093,1.9363805436153545,10,32,0.9304402314368135,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,1,timm:densenet121.tv_in1k
features.denseblock4.denselayer1.conv2,conv,221,32,1,False,32.0,0,7.0,7.0,512,0.18256597078009826,18.44803300320538,0.5765010313501682,22.996010596129874,0.7186253311290586,9.311033844662697,0.2909698076457093,1.9363805436153545,10,32,0.9304402314368135,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,2,timm:densenet121.tv_in1k
features.denseblock4.denselayer1.conv2,conv,221,32,1,False,32.0,0,7.0,7.0,512,0.18256597078009826,18.44803300320538,0.5765010313501682,22.996010596129874,0.7186253311290586,9.311033844662697,0.2909698076457093,1.9363805436153545,10,32,0.9304402314368135,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,5,timm:densenet121.tv_in1k
features.denseblock4.denselayer1.conv2,conv,221,32,1,False,32.0,0,7.0,7.0,512,0.18256597078009826,18.44803300320538,0.5765010313501682,22.996010596129874,0.7186253311290586,9.311033844662697,0.2909698076457093,1.9363805436153545,10,32,0.9304402314368135,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,10,timm:densenet121.tv_in1k
features.denseblock4.denselayer1.conv2,conv,221,32,1,False,32.0,0,7.0,7.0,1024,0.18471660514542831,19.86242915011744,0.62070091094117,24.440928473572168,0.7637790147991302,8.976555352264267,0.28051735475825834,1.6011990365676452,10,32,0.9246291625467264,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,25,timm:densenet121.tv_in1k
features.denseblock4.denselayer1.conv2,conv,221,32,1,False,32.0,0,7.0,7.0,2048,0.18393665011130556,20.682761755178817,0.646336304849338,25.084672141828776,0.7838960044321492,9.299853369651862,0.2906204178016207,1.58076519057056,10,32,0.9315919408583306,32,23,26,31,32,0.71875,0.8125,0.96875,1.0,50,timm:densenet121.tv_in1k
features.denseblock4.denselayer1.conv2,conv,221,32,1,False,32.0,0,7.0,7.0,3584,0.19038593314530922,20.50589024066951,0.6408090700209221,25.153160058617125,0.7860362518317852,8.728922424194524,0.27277882575607887,1.4476491978220023,10,32,0.9479710817189553,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,100,timm:densenet121.tv_in1k
features.denseblock4.denselayer1.conv2,conv,221,32,1,False,32.0,0,7.0,7.0,8192,0.1908816140283381,21.082346341786888,0.6588233231808402,25.637085249963125,0.8011589140613476,8.9460456955052,0.2795639279845375,1.349777413142204,10,32,0.9326545110745347,32,24,27,31,32,0.75,0.84375,0.96875,1.0,250,timm:densenet121.tv_in1k
features.denseblock4.denselayer1,block,222,32,1,False,,0,7.0,7.0,512,0.1845319237261136,18.959758279828492,0.5924924462446404,23.248744695577976,0.7265232717368117,9.561189022089097,0.2987871569402843,1.9538693484510163,10,32,0.9402440541956277,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,1,timm:densenet121.tv_in1k
features.denseblock4.denselayer1,block,222,32,1,False,,0,7.0,7.0,512,0.1845319237261136,18.959758279828492,0.5924924462446404,23.248744695577976,0.7265232717368117,9.561189022089097,0.2987871569402843,1.9538693484510163,10,32,0.9402440541956277,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,2,timm:densenet121.tv_in1k
