layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,512,93.10382975897446,6.6446469198012625,0.4152904324875789,8.949689997247345,0.5593556248279591,3.942277007656534,0.24639231297853337,,10,16,,16,9,12,15,16,0.5625,0.75,0.9375,1.0,2,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,512,93.10382975897446,6.6446469198012625,0.4152904324875789,8.949689997247345,0.5593556248279591,3.942277007656534,0.24639231297853337,,10,16,,16,9,12,15,16,0.5625,0.75,0.9375,1.0,5,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,512,93.10382975897446,6.6446469198012625,0.4152904324875789,8.949689997247345,0.5593556248279591,3.942277007656534,0.24639231297853337,,10,16,,16,9,12,15,16,0.5625,0.75,0.9375,1.0,10,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,512,93.10382975897446,6.6446469198012625,0.4152904324875789,8.949689997247345,0.5593556248279591,3.942277007656534,0.24639231297853337,,10,16,,16,9,12,15,16,0.5625,0.75,0.9375,1.0,25,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,1024,105.98546273663038,6.750040856879724,0.42187755355498274,9.196206916846386,0.5747629323028991,3.7785209218863387,0.23615755761789617,,10,16,,16,9,12,15,16,0.5625,0.75,0.9375,1.0,50,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,2048,105.13760057554637,6.840579216125182,0.42753620100782386,9.329832285889383,0.5831145178680864,3.8225421594110665,0.23890888496319165,,10,16,,16,9,12,15,16,0.5625,0.75,0.9375,1.0,100,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,4096,100.44188588334745,6.759470853100256,0.422466928318766,9.26123158002563,0.5788269737516019,3.800199608551743,0.23751247553448393,,10,16,,16,9,12,15,16,0.5625,0.75,0.9375,1.0,250,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,512,378.0570524630016,8.918465036290398,0.5574040647681499,11.304141381927789,0.7065088363704868,5.212009815223771,0.3257506134514857,,10,16,,16,11,13,15,16,0.6875,0.8125,0.9375,1.0,1,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,512,378.0570524630016,8.918465036290398,0.5574040647681499,11.304141381927789,0.7065088363704868,5.212009815223771,0.3257506134514857,,10,16,,16,11,13,15,16,0.6875,0.8125,0.9375,1.0,2,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,512,378.0570524630016,8.918465036290398,0.5574040647681499,11.304141381927789,0.7065088363704868,5.212009815223771,0.3257506134514857,,10,16,,16,11,13,15,16,0.6875,0.8125,0.9375,1.0,5,timm:tf_efficientnet_b0.aa_in1k
