layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,512,2503.797887006475,1.5555194448327814,0.02430499132551221,2.52955848916195,0.039524351393155466,1.2546877751579393,0.0196044964868428,6.783146983765128,10,64,0.6182177222248487,63,3,5,12,26,0.046875,0.078125,0.1875,0.40625,1,timm:resnet34.a3_in1k
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,512,2503.797887006475,1.5555194448327814,0.02430499132551221,2.52955848916195,0.039524351393155466,1.2546877751579393,0.0196044964868428,6.783146983765128,10,64,0.6182177222248487,63,3,5,12,26,0.046875,0.078125,0.1875,0.40625,2,timm:resnet34.a3_in1k
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,512,2503.797887006475,1.5555194448327814,0.02430499132551221,2.52955848916195,0.039524351393155466,1.2546877751579393,0.0196044964868428,6.783146983765128,10,64,0.6182177222248487,63,3,5,12,26,0.046875,0.078125,0.1875,0.40625,5,timm:resnet34.a3_in1k
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,1024,2726.164015175823,1.602847709461586,0.025044495460337282,2.673703846039723,0.04177662259437067,1.2743297560467712,0.0199114024382308,6.594677766491752,10,64,0.6009810923459448,63,4,6,13,28,0.0625,0.09375,0.203125,0.4375,10,timm:resnet34.a3_in1k
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,2048,2806.916964107389,1.5096643710592559,0.023588505797800873,2.454553639460683,0.03835240061657317,1.2344175474577348,0.019287774179027106,6.544361600350266,10,64,0.5981473592252469,63,3,5,13,28,0.046875,0.078125,0.203125,0.4375,25,timm:resnet34.a3_in1k
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,3584,2664.9681623823935,1.5230211148759616,0.0237972049199369,2.4957299554764276,0.03899578055431918,1.240095202265074,0.01937648753539178,6.50525215725184,10,64,0.5966383667766655,63,3,6,13,28,0.046875,0.09375,0.203125,0.4375,50,timm:resnet34.a3_in1k
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,6656,2638.268164377447,1.526009491668771,0.023843898307324547,2.5001036884961643,0.03906412013275257,1.241468625280483,0.019397947270007546,6.473279130783174,10,64,0.5957986555992685,63,3,5,13,29,0.046875,0.078125,0.203125,0.453125,100,timm:resnet34.a3_in1k
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,16384,2625.1959838124108,1.4886634464402795,0.023260366350629367,2.4021848669335424,0.0375341385458366,1.2254457165869468,0.019147589321671044,6.438033955738903,10,64,0.5945934666974323,63,3,5,13,28,0.046875,0.078125,0.203125,0.4375,250,timm:resnet34.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,512,40.69351460929019,7.359646577626593,0.11499447777541552,14.493678268406882,0.22646372294385753,3.1728953849221977,0.04957649038940934,4.710999746535126,10,64,0.1856144847354606,61,17,24,41,55,0.265625,0.375,0.640625,0.859375,1,timm:resnet34.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,512,40.69351460929019,7.359646577626593,0.11499447777541552,14.493678268406882,0.22646372294385753,3.1728953849221977,0.04957649038940934,4.710999746535126,10,64,0.1856144847354606,61,17,24,41,55,0.265625,0.375,0.640625,0.859375,2,timm:resnet34.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,512,40.69351460929019,7.359646577626593,0.11499447777541552,14.493678268406882,0.22646372294385753,3.1728953849221977,0.04957649038940934,4.710999746535126,10,64,0.1856144847354606,61,17,24,41,55,0.265625,0.375,0.640625,0.859375,5,timm:resnet34.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,1024,44.87413035302722,8.405882547051926,0.13134191479768634,16.103362564286293,0.25161504006697333,3.4960946707730622,0.0546264792308291,4.4720164099294335,10,64,0.17740617539354286,61,18,26,43,56,0.28125,0.40625,0.671875,0.875,10,timm:resnet34.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,2048,44.91282668433544,8.212589242160497,0.12832170690875777,16.273513015120248,0.25427364086125387,3.3936214370417974,0.053025334953778085,6.939331344052383,10,64,0.14117303114624935,61,19,27,44,56,0.296875,0.421875,0.6875,0.875,25,timm:resnet34.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,3584,43.69888973314396,8.352652965497715,0.1305102025859018,16.595922955285662,0.25931129617633847,3.4308607057345077,0.053607198527101683,2.6024303501757946,10,64,0.9034929149069427,61,20,28,45,56,0.3125,0.4375,0.703125,0.875,50,timm:resnet34.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,6656,42.53271195907737,8.239798129863052,0.1287468457791102,16.691705950058353,0.26080790546966176,3.3606859989982834,0.05251071873434818,5.822779428592715,10,64,0.1800227184673333,61,20,28,45,56,0.3125,0.4375,0.703125,0.875,100,timm:resnet34.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,16384,41.780714005531486,8.137082728178294,0.12714191762778584,16.554756857968588,0.2586680759057592,3.335002366936061,0.05210941198337595,5.4081666886413995,10,64,0.10984609540957446,61,20,28,45,56,0.3125,0.4375,0.703125,0.875,250,timm:resnet34.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,20179.173918283606,4.166737607618808,0.06510527511904388,7.957896308765377,0.12434212982445901,2.317123930326497,0.03620506141135152,3.4560270872508605,10,64,0.6655422874119543,64,10,15,30,53,0.15625,0.234375,0.46875,0.828125,1,timm:resnet34.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,20179.173918283606,4.166737607618808,0.06510527511904388,7.957896308765377,0.12434212982445901,2.317123930326497,0.03620506141135152,3.4560270872508605,10,64,0.6655422874119543,64,10,15,30,53,0.15625,0.234375,0.46875,0.828125,2,timm:resnet34.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,20179.173918283606,4.166737607618808,0.06510527511904388,7.957896308765377,0.12434212982445901,2.317123930326497,0.03620506141135152,3.4560270872508605,10,64,0.6655422874119543,64,10,15,30,53,0.15625,0.234375,0.46875,0.828125,5,timm:resnet34.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,1024,23520.522689138794,3.82755259810789,0.059805509345435784,7.6708648673098265,0.11985726355171604,2.1434989881896587,0.03349217169046342,3.3109479968768065,10,64,0.6441949973519426,64,10,15,32,54,0.15625,0.234375,0.5,0.84375,10,timm:resnet34.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,22730.256971053175,3.989372138070606,0.06233393965735322,7.861281390788397,0.1228325217310687,2.2217400751863052,0.03471468867478602,3.2652951301370545,10,64,0.6382296125141065,64,10,15,32,55,0.15625,0.234375,0.5,0.859375,25,timm:resnet34.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,22175.24884206341,4.00848388354299,0.06263256068035922,7.9155173554746865,0.12367995867929198,2.225178131230153,0.03476840830047114,3.2502866597001674,10,64,0.633838953968022,64,10,15,33,55,0.15625,0.234375,0.515625,0.859375,50,timm:resnet34.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,21649.362293112557,4.038030928173648,0.06309423325271325,7.93158092107709,0.12393095189182952,2.2489564988234534,0.03513994529411646,3.2234707611920714,10,64,0.6335524649833704,64,10,15,33,55,0.15625,0.234375,0.515625,0.859375,100,timm:resnet34.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,21527.189567006208,3.966195729852846,0.06197180827895072,7.829325825892795,0.12233321602957492,2.215179577747875,0.034612180902310545,3.224891052221505,10,64,0.6335153988387525,64,10,15,33,55,0.15625,0.234375,0.515625,0.859375,250,timm:resnet34.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,13.687697352728495,8.934639304527163,0.13960373913323693,18.72798709276882,0.2926247983245128,3.6263683807366154,0.056662005949009615,3.8330156632190415,10,64,0.1596950288858051,62,24,33,49,58,0.375,0.515625,0.765625,0.90625,1,timm:resnet34.a3_in1k
