layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
act1,act,1,64,1,False,,0,112.0,112.0,512,79.82582455838497,1.6008370830288376,0.025013079422325588,2.9862502972649074,0.04666016089476418,1.270737973987817,0.01985528084355964,2.8900734031095485,10,64,0.8982964094971742,62,5,9,26,48,0.078125,0.140625,0.40625,0.75,5,timm:resnet101.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,1024,83.64217420553851,1.7319173679082176,0.0270612088735659,3.4831394030596687,0.054424053172807324,1.3229853157612605,0.020671645558769696,4.308887634789138,10,64,0.17570800621338056,62,6,12,31,52,0.09375,0.1875,0.484375,0.8125,10,timm:resnet101.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,2048,87.30360404091634,1.619188909669262,0.02529982671358222,3.1354285947413145,0.04899107179283304,1.2774632988378474,0.019960364044341365,3.912715426070011,10,64,0.18975232827125055,62,5,11,31,52,0.078125,0.171875,0.484375,0.8125,25,timm:resnet101.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,3584,82.02180729093337,1.6879103088967882,0.026373598576512315,3.3643606546400533,0.05256813522875083,1.3053941488571499,0.020396783575892967,2.374856004275918,10,64,0.9271517252483816,62,6,12,32,54,0.09375,0.1875,0.5,0.84375,50,timm:resnet101.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,6656,81.19185639646349,1.659432766186738,0.025928636971667782,3.2937773104979593,0.051465270476530614,1.2936620214262888,0.020213469084785763,2.319925739489236,10,64,0.9268102609732992,62,6,12,33,54,0.09375,0.1875,0.515625,0.84375,100,timm:resnet101.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,16384,79.73324187781823,1.6434970622089922,0.025679641597015503,3.2162968416940148,0.05025463815146898,1.2875421511247105,0.0201178461113236,4.132421310722915,10,64,0.14772645348673596,62,5,12,32,54,0.078125,0.1875,0.5,0.84375,250,timm:resnet101.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,1181.3869913035471,2.3236273052153726,0.0363066766439902,4.234228079546944,0.066159813742921,1.5708119828293905,0.024543937231709227,7.439432214653919,10,64,0.6522275851775503,62,5,9,17,29,0.078125,0.140625,0.265625,0.453125,1,timm:resnet101.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,1181.3869913035471,2.3236273052153726,0.0363066766439902,4.234228079546944,0.066159813742921,1.5708119828293905,0.024543937231709227,7.439432214653919,10,64,0.6522275851775503,62,5,9,17,29,0.078125,0.140625,0.265625,0.453125,2,timm:resnet101.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,1181.3869913035471,2.3236273052153726,0.0363066766439902,4.234228079546944,0.066159813742921,1.5708119828293905,0.024543937231709227,7.439432214653919,10,64,0.6522275851775503,62,5,9,17,29,0.078125,0.140625,0.265625,0.453125,5,timm:resnet101.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,1024,1297.455544306649,2.422472859308731,0.03785113842669892,4.50757974978903,0.07043093359045359,1.6115921424912232,0.025181127226425362,7.452990521676157,10,64,0.6144132424338553,62,6,10,18,31,0.09375,0.15625,0.28125,0.484375,10,timm:resnet101.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,1307.7439727057283,2.3534478942140313,0.03677262334709424,4.347310197363435,0.06792672183380367,1.5853459520213533,0.024771030500333645,7.119942278769551,10,64,0.6892126222230122,62,6,10,18,31,0.09375,0.15625,0.28125,0.484375,25,timm:resnet101.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,1250.7425585560525,2.3497715883469166,0.03671518106792057,4.3319606372023385,0.06768688495628654,1.5851607368374154,0.024768136513084616,6.99754500128193,10,64,0.7077923661468409,63,6,10,18,31,0.09375,0.15625,0.28125,0.484375,50,timm:resnet101.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,1245.0600254015192,2.3161219243237383,0.03618940506755841,4.277178472037876,0.0668309136255918,1.5713004098657768,0.024551568904152762,7.78973688648492,10,64,0.5982012804560538,63,6,10,18,31,0.09375,0.15625,0.28125,0.484375,100,timm:resnet101.a3_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,1212.0269692510847,2.262701445946644,0.03535471009291631,4.1813858521321965,0.06533415393956557,1.5489143387500521,0.024201786542969565,7.044141813973383,10,64,0.6816552243085316,62,6,10,18,31,0.09375,0.15625,0.28125,0.484375,250,timm:resnet101.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,30.40094869990638,2.187393931324034,0.03417803017693803,4.509215389959988,0.07045649046812481,1.5164311952839657,0.023694237426311965,5.917045872372485,10,64,0.18192253498192423,60,8,15,34,52,0.125,0.234375,0.53125,0.8125,1,timm:resnet101.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,30.40094869990638,2.187393931324034,0.03417803017693803,4.509215389959988,0.07045649046812481,1.5164311952839657,0.023694237426311965,5.917045872372485,10,64,0.18192253498192423,60,8,15,34,52,0.125,0.234375,0.53125,0.8125,2,timm:resnet101.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,30.40094869990638,2.187393931324034,0.03417803017693803,4.509215389959988,0.07045649046812481,1.5164311952839657,0.023694237426311965,5.917045872372485,10,64,0.18192253498192423,60,8,15,34,52,0.125,0.234375,0.53125,0.8125,5,timm:resnet101.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,31.12066650568458,2.156934242893946,0.033702097545217906,4.614877226050869,0.07210745665704482,1.497296672427389,0.023395260506677954,2.433064906797925,10,64,0.8721911355554843,60,9,17,36,53,0.140625,0.265625,0.5625,0.828125,10,timm:resnet101.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,31.305612141413587,2.08439202470375,0.03256862538599609,4.445531810457649,0.06946143453840077,1.4683059008480537,0.02294227970075084,5.680777624887256,10,64,0.169123288566298,60,8,17,37,53,0.125,0.265625,0.578125,0.828125,25,timm:resnet101.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,29.617278886637706,2.0540062564315082,0.032093847756742316,4.414994891030809,0.0689842951723564,1.4544250826118834,0.02272539191581068,7.00685933806259,10,64,0.19066256775617907,60,8,17,37,54,0.125,0.265625,0.578125,0.84375,50,timm:resnet101.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,29.588117212685518,2.0219506423306584,0.03159297878641654,4.330983265395016,0.06767161352179712,1.4417468982454569,0.022527295285085264,5.763463921367505,10,64,0.16366077660002754,60,8,17,37,54,0.125,0.265625,0.578125,0.84375,100,timm:resnet101.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,29.220184500819457,1.960665938445068,0.030635405288204187,4.1662904609177955,0.06509828845184056,1.4172358728385444,0.022144310513102256,5.631986917235488,10,64,0.16857663716421867,60,8,16,37,54,0.125,0.25,0.578125,0.84375,250,timm:resnet101.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,5812.793319607319,1.98633835391594,0.031036536779936563,3.856543214199396,0.06025848772186556,1.4299032182121392,0.022342237784564675,5.83764824004083,10,64,0.6386725224710136,64,5,11,23,40,0.078125,0.171875,0.359375,0.625,1,timm:resnet101.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,5812.793319607319,1.98633835391594,0.031036536779936563,3.856543214199396,0.06025848772186556,1.4299032182121392,0.022342237784564675,5.83764824004083,10,64,0.6386725224710136,64,5,11,23,40,0.078125,0.171875,0.359375,0.625,2,timm:resnet101.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,5812.793319607319,1.98633835391594,0.031036536779936563,3.856543214199396,0.06025848772186556,1.4299032182121392,0.022342237784564675,5.83764824004083,10,64,0.6386725224710136,64,5,11,23,40,0.078125,0.171875,0.359375,0.625,5,timm:resnet101.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,6058.10126950342,2.038703198726394,0.031854737480099905,4.131851570870441,0.06456018079485064,1.446303182092872,0.022598487220201125,5.777721242129444,10,64,0.630963547388761,64,6,12,25,42,0.09375,0.1875,0.390625,0.65625,10,timm:resnet101.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,6301.968103836544,1.8888010377460465,0.029512516214781976,3.760048965163689,0.05875076508068264,1.3874887992955631,0.021679512488993174,5.761645650683597,10,64,0.6301913388197411,64,6,12,24,42,0.09375,0.1875,0.375,0.65625,25,timm:resnet101.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,5901.260281312673,1.8966048020763198,0.029634450032442496,3.821317578270911,0.05970808716048298,1.3897208888209847,0.021714388887827885,5.736318535943935,10,64,0.6273544271390064,64,6,13,25,42,0.09375,0.203125,0.390625,0.65625,50,timm:resnet101.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,5933.011237222557,1.8929063914582542,0.029576662366535222,3.8239502396226603,0.05974922249410407,1.3880675584989963,0.021688555601546818,5.7517754277257795,10,64,0.6294422497390271,64,6,13,25,42,0.09375,0.203125,0.390625,0.65625,100,timm:resnet101.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,5814.82980418985,1.8550696185094657,0.028985462789210402,3.7132605752003642,0.05801969648750569,1.3733987549123914,0.021459355545506115,5.743883875868752,10,64,0.6290185995256523,64,6,13,24,42,0.09375,0.203125,0.375,0.65625,250,timm:resnet101.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,55.85353913006191,1.3785118539300372,0.02153924771765683,2.3103576877331755,0.03609933887083087,1.1763000478562862,0.01837968824775447,9.928848861072375,10,64,0.16873401493952878,56,3,8,23,37,0.046875,0.125,0.359375,0.578125,1,timm:resnet101.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,55.85353913006191,1.3785118539300372,0.02153924771765683,2.3103576877331755,0.03609933887083087,1.1763000478562862,0.01837968824775447,9.928848861072375,10,64,0.16873401493952878,56,3,8,23,37,0.046875,0.125,0.359375,0.578125,2,timm:resnet101.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,55.85353913006191,1.3785118539300372,0.02153924771765683,2.3103576877331755,0.03609933887083087,1.1763000478562862,0.01837968824775447,9.928848861072375,10,64,0.16873401493952878,56,3,8,23,37,0.046875,0.125,0.359375,0.578125,5,timm:resnet101.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,59.33520302958168,1.3639958251687498,0.021312434768261716,2.3074719089243345,0.03605424857694273,1.1695056297660318,0.018273525465094247,12.524364480455839,10,64,0.12682788881101048,57,3,9,24,38,0.046875,0.140625,0.375,0.59375,10,timm:resnet101.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,60.88597583469977,1.3300414443798227,0.02078189756843473,2.1976394166355693,0.03433811588493077,1.1545448774894889,0.018039763710773263,13.120701624443262,10,64,0.22534644426763584,57,3,9,24,38,0.046875,0.140625,0.375,0.59375,25,timm:resnet101.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,57.00665454014542,1.340111480809827,0.020939241887653545,2.2436714903768333,0.03505736703713802,1.1588703777265006,0.01810734965197657,11.890503463485787,10,64,0.19625057304080518,57,3,9,24,39,0.046875,0.140625,0.375,0.609375,50,timm:resnet101.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,57.524816627555715,1.338551180941313,0.020914862202208017,2.2408135681674244,0.035012712002616006,1.1581720670777467,0.01809643854808979,17.62550756020712,10,64,0.19615739358848894,57,3,9,24,39,0.046875,0.140625,0.375,0.609375,100,timm:resnet101.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,57.24239367287654,1.3284164668010257,0.020756507293766026,2.206627970704353,0.034478562042255516,1.153689765505245,0.018026402586019452,7.911137488528109,10,64,0.2815008087215122,57,3,9,24,38,0.046875,0.140625,0.375,0.59375,250,timm:resnet101.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,7156.055303860683,1.0380461385456685,0.004054867728694018,1.1525560960802557,0.004502172250313499,1.0188653235130847,0.003979942669972987,7.08575664327196,10,256,0.8405116114607432,148,1,1,4,20,0.00390625,0.00390625,0.015625,0.078125,1,timm:resnet101.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,7156.055303860683,1.0380461385456685,0.004054867728694018,1.1525560960802557,0.004502172250313499,1.0188653235130847,0.003979942669972987,7.08575664327196,10,256,0.8405116114607432,148,1,1,4,20,0.00390625,0.00390625,0.015625,0.078125,2,timm:resnet101.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1536,8029.9593286048,1.0365721575322018,0.004049109990360163,1.1498269065228888,0.004491511353605034,1.018136858586933,0.003977097103855207,7.52426089673208,10,256,0.8356336634665057,149,1,1,4,21,0.00390625,0.00390625,0.015625,0.08203125,5,timm:resnet101.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2560,7692.554498665599,1.0373951948029463,0.004052324979699009,1.1537669285031826,0.004506902064465557,1.01854065335127,0.003978674427153398,7.513080429641177,10,256,0.8623455961124408,148,1,1,5,22,0.00390625,0.00390625,0.01953125,0.0859375,10,timm:resnet101.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,6656,7368.933605633624,1.0388832347907604,0.004058137635901408,1.159700062544077,0.004530078369312801,1.0192716297507205,0.003981529803713752,7.953812458866424,10,256,0.8505319449251603,148,1,1,5,22,0.00390625,0.00390625,0.01953125,0.0859375,25,timm:resnet101.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,12800,7332.480042197176,1.038181093622586,0.004055394896963226,1.1569067764332157,0.004519167095442249,1.0189267133588156,0.003980182474057873,8.171485612894053,10,256,0.8405593463620468,148,1,1,5,22,0.00390625,0.00390625,0.01953125,0.0859375,50,timm:resnet101.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,25600,7317.32444004398,1.0381614944293247,0.00405531833761455,1.1568377356290922,0.004518897404801141,1.0189170745835257,0.003980144822591897,8.41482903328141,10,256,0.8499251907680587,146,1,1,5,22,0.00390625,0.00390625,0.01953125,0.0859375,100,timm:resnet101.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,64000,7333.838010725013,1.0380626690341475,0.0040549323009146385,1.1562915103255909,0.004516763712209339,1.0188687102866996,0.00397995589955742,8.496687559058307,10,256,0.878296691862374,146,1,1,5,22,0.00390625,0.00390625,0.01953125,0.0859375,250,timm:resnet101.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,5137.347294381455,1.8948039467888131,0.007401577917143801,2.8373136794957987,0.011083256560530464,1.4434935697856162,0.005638646756975063,7.942165149782733,10,256,0.8380611236685571,154,2,5,15,34,0.0078125,0.01953125,0.05859375,0.1328125,1,timm:resnet101.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,5137.347294381455,1.8948039467888131,0.007401577917143801,2.8373136794957987,0.011083256560530464,1.4434935697856162,0.005638646756975063,7.942165149782733,10,256,0.8380611236685571,154,2,5,15,34,0.0078125,0.01953125,0.05859375,0.1328125,2,timm:resnet101.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,5873.401950527064,1.9141527299973964,0.00747715910155233,2.8983314853615796,0.01132160736469367,1.4525725103975038,0.005674111368740249,8.359790544358216,10,256,0.8395806078595479,153,2,6,16,36,0.0078125,0.0234375,0.0625,0.140625,5,timm:resnet101.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,5637.691825143772,1.985749660121642,0.007756834609850164,3.01729093022715,0.011786292696199805,1.4916044935704855,0.005826580053009709,8.577187874496586,10,256,0.8349648618893737,152,2,6,16,37,0.0078125,0.0234375,0.0625,0.14453125,10,timm:resnet101.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,5571.387914295534,2.0489954079418085,0.00800388831227269,3.1001286706318005,0.01210987761965547,1.5305734852228476,0.005978802676651749,8.823438608771317,10,256,0.8454943668267756,151,3,6,17,38,0.01171875,0.0234375,0.06640625,0.1484375,25,timm:resnet101.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,5405.149994650063,2.060506778506446,0.008048854603540805,3.119674532129497,0.012186228641130848,1.5365713131151852,0.006002231691856192,9.037164996905538,10,256,0.8406754064150451,151,3,6,17,38,0.01171875,0.0234375,0.06640625,0.1484375,50,timm:resnet101.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,5412.303858353384,2.0467573551087175,0.007995145918393428,3.1010462968081094,0.012113462096906677,1.5283532262447417,0.005970129790018522,9.317424094673262,10,256,0.8465989038605657,151,3,6,17,38,0.01171875,0.0234375,0.06640625,0.1484375,100,timm:resnet101.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,5412.82301285433,2.048486276898272,0.008001899519133875,3.1043349429785216,0.01212630837100985,1.5293149370926848,0.0059738864730183,9.618513489768912,10,256,0.8368176700883065,150,3,6,17,38,0.01171875,0.0234375,0.06640625,0.1484375,250,timm:resnet101.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,40.8435708996849,16.63851641354647,0.0649942047404159,32.80963276411597,0.128162627984828,5.789416879791799,0.022614909686686713,8.309310151113138,10,256,0.22034616432577514,213,37,58,112,174,0.14453125,0.2265625,0.4375,0.6796875,1,timm:resnet101.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,40.8435708996849,16.63851641354647,0.0649942047404159,32.80963276411597,0.128162627984828,5.789416879791799,0.022614909686686713,8.309310151113138,10,256,0.22034616432577514,213,37,58,112,174,0.14453125,0.2265625,0.4375,0.6796875,2,timm:resnet101.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,45.95356178587977,17.946792035018824,0.07010465638679228,36.3486405667346,0.14198687721380704,6.140074705013197,0.023984666816457802,7.466894583507611,10,256,0.2085195071105851,213,43,67,131,189,0.16796875,0.26171875,0.51171875,0.73828125,5,timm:resnet101.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,44.78955626366433,18.132144203690405,0.07082868829566565,37.1561430349374,0.14514118373022422,6.144033209423845,0.024000129724311894,7.636184558057536,10,256,0.19696035453837313,213,44,70,135,191,0.171875,0.2734375,0.52734375,0.74609375,10,timm:resnet101.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,44.63445720706394,18.13415959583417,0.07083656092122723,38.2898745575021,0.1495698224902426,5.966441792521122,0.023306413252035633,9.00436596549932,10,256,0.20842327389450055,213,47,73,140,194,0.18359375,0.28515625,0.546875,0.7578125,25,timm:resnet101.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,43.59179513841852,18.23400808880671,0.07122659409690121,38.282450970932715,0.14954082410520592,6.0176338673801855,0.02350638229445385,8.37887102164695,10,256,0.2022158993376676,213,47,73,141,194,0.18359375,0.28515625,0.55078125,0.7578125,50,timm:resnet101.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,43.394951320205195,18.24938026045038,0.0712866416423843,38.37619154455056,0.14990699822090062,6.018184869202485,0.023508534645322206,6.895532253055286,10,256,0.19140591858815736,213,47,73,142,194,0.18359375,0.28515625,0.5546875,0.7578125,100,timm:resnet101.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,42.985760700968356,18.097772987438795,0.07069442573218279,38.235679649662266,0.14935812363149323,5.9606311284700455,0.023283715345586115,7.1122773358116484,10,256,0.19620882745008306,213,47,73,142,194,0.18359375,0.28515625,0.5546875,0.7578125,250,timm:resnet101.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,38.595610754041324,16.108815045595392,0.062925058771857,32.25941874276379,0.12601335446392106,5.623657198533903,0.021967410931773058,8.222705233876514,10,256,0.22086000982176412,213,37,57,111,173,0.14453125,0.22265625,0.43359375,0.67578125,1,timm:resnet101.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,38.595610754041324,16.108815045595392,0.062925058771857,32.25941874276379,0.12601335446392106,5.623657198533903,0.021967410931773058,8.222705233876514,10,256,0.22086000982176412,213,37,57,111,173,0.14453125,0.22265625,0.43359375,0.67578125,2,timm:resnet101.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,44.59293533702156,17.077499147573075,0.06670898104520732,35.867080703632816,0.14010578399856569,5.722423249308246,0.022353215817610336,7.6922087174717895,10,256,0.20025145558715984,213,43,67,130,189,0.16796875,0.26171875,0.5078125,0.73828125,5,timm:resnet101.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,44.791936119942925,17.768901264843954,0.0694097705657967,37.14086121430931,0.14508148911839575,5.8985730728171175,0.023041301065691865,7.835715454222714,10,256,0.20229440630768958,213,45,70,135,191,0.17578125,0.2734375,0.52734375,0.74609375,10,timm:resnet101.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,44.29361938798382,18.129195428169037,0.0708171696412853,38.270986777405724,0.1494960420992411,5.96818642781989,0.023313228233671445,7.747679849190177,10,256,0.17273077442944196,213,47,73,140,193,0.18359375,0.28515625,0.546875,0.75390625,25,timm:resnet101.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,43.077415101215195,18.12187020347319,0.07078855548231715,38.167020143339215,0.1490899224349188,5.978066185233595,0.02335182103606873,8.503634657535239,10,256,0.20738980103672533,213,46,73,141,194,0.1796875,0.28515625,0.55078125,0.7578125,50,timm:resnet101.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,43.08091994905265,18.229302499244497,0.07120821288767382,38.41131368865377,0.1500441940963038,5.997523590318777,0.023427826524682723,6.942420188556331,10,256,0.1915508381419917,213,47,73,142,194,0.18359375,0.28515625,0.5546875,0.7578125,100,timm:resnet101.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,64000,43.00203473034702,18.078866381177097,0.07062057180147303,38.234788359848416,0.14935464203065787,5.95314365388048,0.023254467397970626,8.001112778093985,10,256,0.19221310649213452,213,47,73,142,194,0.18359375,0.28515625,0.5546875,0.7578125,250,timm:resnet101.a3_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,917.3958936120199,5.326036922340662,0.08321932691157284,9.377565320032126,0.14652445812550197,2.6392314246817983,0.0412379910106531,3.4487602601709635,10,64,0.966420940621124,64,9,14,28,48,0.140625,0.21875,0.4375,0.75,1,timm:resnet101.a3_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,917.3958936120199,5.326036922340662,0.08321932691157284,9.377565320032126,0.14652445812550197,2.6392314246817983,0.0412379910106531,3.4487602601709635,10,64,0.966420940621124,64,9,14,28,48,0.140625,0.21875,0.4375,0.75,2,timm:resnet101.a3_in1k
