layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.22,act,13,256,1,False,,0,56.0,56.0,512,3.620078596116979,86.77874264774816,0.33897946346776625,131.64777760366042,0.5142491312642985,27.81181803416735,0.1086399141959662,1.4910067482284817,10,256,0.8835632626029734,256,129,164,220,250,0.50390625,0.640625,0.859375,0.9765625,2,timm:vgg16_bn.tv_in1k
features.22,act,13,256,1,False,,0,56.0,56.0,1536,3.582165873321629,106.36967250100335,0.41550653320704434,158.32141069446834,0.618443010525267,32.71828836488565,0.12780581392533458,1.0766061836265142,10,256,0.9507719571964235,256,160,197,240,255,0.625,0.76953125,0.9375,0.99609375,5,timm:vgg16_bn.tv_in1k
features.22,act,13,256,1,False,,0,56.0,56.0,2560,3.6127874507379576,110.18203094911587,0.43039855839498387,163.85686562858498,0.6400658813616601,34.374339952687656,0.13427476544018616,0.9931300291787282,10,256,0.9659792124885647,256,168,204,243,255,0.65625,0.796875,0.94921875,0.99609375,10,timm:vgg16_bn.tv_in1k
features.22,act,13,256,1,False,,0,56.0,56.0,6656,3.7009745462307846,113.44996101530457,0.44316391021603346,168.761182849556,0.6592233705060782,34.3882471973538,0.13432909061466328,0.9203535482621521,10,256,0.9774711402986519,256,176,210,245,255,0.6875,0.8203125,0.95703125,0.99609375,25,timm:vgg16_bn.tv_in1k
features.22,act,13,256,1,False,,0,56.0,56.0,12800,3.6987374366650716,114.62784980731742,0.44776503830983366,170.1301747996962,0.6645709953113133,35.73915572802332,0.1396060770625911,0.9007716761294547,10,256,0.9796173869371293,256,178,212,246,255,0.6953125,0.828125,0.9609375,0.99609375,50,timm:vgg16_bn.tv_in1k
features.22,act,13,256,1,False,,0,56.0,56.0,25600,3.7216760357848715,114.83020085897545,0.44855547210537283,170.77249231909397,0.6670800481214608,35.485444900173945,0.13861501914130447,0.8876828814099115,10,256,0.9811787779638438,256,179,213,246,255,0.69921875,0.83203125,0.9609375,0.99609375,100,timm:vgg16_bn.tv_in1k
features.22,act,13,256,1,False,,0,56.0,56.0,64000,3.6749255588061622,115.2492470793615,0.45019237140375584,171.21183880873403,0.6687962453466173,35.43767478847419,0.1384284171424773,0.8815127385707915,10,256,0.9822506769363457,256,180,213,246,255,0.703125,0.83203125,0.9609375,0.99609375,250,timm:vgg16_bn.tv_in1k
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,512,46.00912748281697,46.03933803824026,0.08992058210593801,92.18423295734003,0.18004732999480474,10.79549043852858,0.021084942262751132,3.228587891216654,10,512,0.7338012199846877,508,96,137,238,358,0.1875,0.267578125,0.46484375,0.69921875,1,timm:vgg16_bn.tv_in1k
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,1024,48.03883668818508,48.717170142893146,0.09515072293533818,102.63623493133284,0.20046139635025945,10.850085881568797,0.021191573987439056,2.388342123415826,10,512,0.9053588753265004,512,110,159,285,429,0.21484375,0.310546875,0.556640625,0.837890625,2,timm:vgg16_bn.tv_in1k
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,2560,47.91835807803153,49.0315747756278,0.09576479448364805,109.38083081461836,0.2136344351848015,10.395848483414106,0.020304391569168176,2.1629459525822634,10,512,0.9235291981351493,512,119,175,315,458,0.232421875,0.341796875,0.615234375,0.89453125,5,timm:vgg16_bn.tv_in1k
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,5120,48.29131580173451,50.81646921310693,0.09925091643184947,112.55004581623722,0.2198243082348383,10.805117699838483,0.021103745507497038,2.1016371980689392,10,512,0.9278098487065198,512,123,180,325,465,0.240234375,0.3515625,0.634765625,0.908203125,10,timm:vgg16_bn.tv_in1k
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,12800,48.18609569978923,51.47692486816704,0.10054086888313875,113.95418560449468,0.22256676875877868,10.929698128401629,0.02134706665703443,2.071371737494799,10,512,0.9300250818564284,512,125,183,330,468,0.244140625,0.357421875,0.64453125,0.9140625,25,timm:vgg16_bn.tv_in1k
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,25600,48.42784763558174,52.261820621573314,0.10207386840151038,114.9016088321719,0.22441720475033575,11.108170501384059,0.02169564551051574,2.0601887286014127,10,512,0.9309391987026403,512,125,184,333,469,0.244140625,0.359375,0.650390625,0.916015625,50,timm:vgg16_bn.tv_in1k
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,51200,48.00689568014316,52.14949312860368,0.10185447876680406,114.96509239919865,0.22454119609218487,11.067073712202998,0.02161537834414648,2.0556822630712466,10,512,0.9313305533519995,512,126,185,333,470,0.24609375,0.361328125,0.650390625,0.91796875,100,timm:vgg16_bn.tv_in1k
features.26,act,15,512,1,False,,0,28.0,28.0,512,5.179931622563529,115.31638946829192,0.22522732318025765,189.27452946855962,0.3696768153682805,31.09744911718762,0.06073720530700707,2.4348643136435033,10,512,0.48383763709348027,509,189,245,345,429,0.369140625,0.478515625,0.673828125,0.837890625,1,timm:vgg16_bn.tv_in1k
features.26,act,15,512,1,False,,0,28.0,28.0,1024,5.397307076847192,137.38530595890578,0.26833067570098784,235.58075245460398,0.4601186571378984,33.0260608786566,0.06450402515362617,1.4116242104160819,10,512,0.8743860119912188,512,246,318,433,498,0.48046875,0.62109375,0.845703125,0.97265625,2,timm:vgg16_bn.tv_in1k
features.26,act,15,512,1,False,,0,28.0,28.0,2560,5.287656582039279,156.99921231892242,0.30663908656039535,273.9917261111914,0.5351400900609207,32.98882699031593,0.0644313027154608,1.0969564433676984,10,512,0.9283967189386367,512,298,374,471,506,0.58203125,0.73046875,0.919921875,0.98828125,5,timm:vgg16_bn.tv_in1k
features.26,act,15,512,1,False,,0,28.0,28.0,5120,5.351321919750325,164.1974443601868,0.32069813351598986,287.60421721221485,0.5617269867426071,34.53213817888453,0.06744558238063385,0.999732503044635,10,512,0.9428365286232046,512,319,393,479,507,0.623046875,0.767578125,0.935546875,0.990234375,10,timm:vgg16_bn.tv_in1k
features.26,act,15,512,1,False,,0,28.0,28.0,12800,5.377879308119099,169.19250169124555,0.33045410486571397,296.1570087971911,0.5784316578070139,35.39755082923778,0.06913584146335504,0.941592404221354,10,512,0.9498341431825095,512,333,405,483,508,0.650390625,0.791015625,0.943359375,0.9921875,25,timm:vgg16_bn.tv_in1k
