layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,51200,681.1242433605771,310.1698742601941,0.3029002678322208,587.6791436032318,0.573905413675031,46.501856721035495,0.045411969454136225,0.8779760030845759,10,1024,0.8902274893041633,1024,687,824,963,1007,0.6708984375,0.8046875,0.9404296875,0.9833984375,50,timm:resnext50_32x4d.tv2_in1k
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,680.3330691946401,312.3765879022086,0.3050552616232506,592.4135563296622,0.5785288636031858,46.00236467865275,0.04492418425649682,0.8646097599138475,10,1024,0.8922364410182516,1024,694,830,965,1007,0.677734375,0.810546875,0.9423828125,0.9833984375,100,timm:resnext50_32x4d.tv2_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,1024,686.0185260249608,206.7064411791579,0.2018617589640214,352.1104588781251,0.34385786999816903,48.16428707447594,0.047035436596167914,2.2999464537291385,10,1024,0.5421896740683205,1004,359,471,673,842,0.3505859375,0.4599609375,0.6572265625,0.822265625,1,timm:resnext50_32x4d.tv2_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,2048,678.5323610088356,245.185349754641,0.2394388181197666,447.3195578281433,0.43683550569154617,42.866781611435556,0.041862091417417535,1.3816703165715771,10,1024,0.84433041082639,1024,479,622,853,987,0.4677734375,0.607421875,0.8330078125,0.9638671875,2,timm:resnext50_32x4d.tv2_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,5120,679.2776771745571,288.9346806141918,0.28216277403729667,533.073474855279,0.5205795652883584,46.32354120720592,0.04523783321016203,1.0650125057565876,10,1024,0.8843928231126338,1024,595,745,934,1004,0.5810546875,0.7275390625,0.912109375,0.98046875,5,timm:resnext50_32x4d.tv2_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,10240,675.7213829849709,304.14957313510587,0.2970210675147518,564.9449163788951,0.5517040199012647,47.2377879273589,0.04613065227281143,0.9625330801781995,10,1024,0.8918677130150385,1024,643,789,952,1006,0.6279296875,0.7705078125,0.9296875,0.982421875,10,timm:resnext50_32x4d.tv2_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,25600,682.3049485105196,315.206760383198,0.3078191019367168,585.3333890100529,0.5716146377051298,48.317061535050925,0.04718463040532317,0.9013175729163699,10,1024,0.8899995072540448,1024,675,815,961,1007,0.6591796875,0.7958984375,0.9384765625,0.9833984375,25,timm:resnext50_32x4d.tv2_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,51200,679.5875028170467,317.84255475633046,0.31039311987922896,591.798311220656,0.5779280383014219,49.114735313599425,0.04796360870468694,0.8785079115510164,10,1024,0.8870306287874875,1024,688,825,963,1007,0.671875,0.8056640625,0.9404296875,0.9833984375,50,timm:resnext50_32x4d.tv2_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,680.1683641184474,314.2322540577052,0.3068674356032277,592.9530179155523,0.5790556815581566,46.98926995434974,0.045887958939794665,0.8656847862185455,10,1024,0.8902958624870299,1024,693,829,965,1007,0.6767578125,0.8095703125,0.9423828125,0.9833984375,100,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,1024,2618.912489647037,45.079534545533974,0.04402298295462302,103.95749450117621,0.1015209907238049,11.644122909110918,0.01137121377842863,3.5686772449818296,10,1024,0.7036187165346417,1007,128,198,379,608,0.125,0.193359375,0.3701171875,0.59375,1,timm:resnext50_32x4d.tv2_in1k
