layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.0,block,43,256,1,False,,0,14.0,14.0,64000,16.99596706754344,67.39895647765012,0.26327717374082077,119.68662245585884,0.4675258689681986,18.695303462024174,0.07302852914853193,1.2815692639206349,10,256,0.972224706068135,256,135,179,234,253,0.52734375,0.69921875,0.9140625,0.98828125,250,timm:resnet34.tv_in1k
layer3.1.conv1,conv,44,256,1,False,256.0,0,14.0,14.0,512,50.245345934963034,37.20906983319796,0.14534792903592952,71.38007038264247,0.27882839993219716,9.166457894940566,0.035806476152111584,2.335063197430435,10,256,0.904931755075572,256,73,101,165,229,0.28515625,0.39453125,0.64453125,0.89453125,1,timm:resnet34.tv_in1k
layer3.1.conv1,conv,44,256,1,False,256.0,0,14.0,14.0,512,50.245345934963034,37.20906983319796,0.14534792903592952,71.38007038264247,0.27882839993219716,9.166457894940566,0.035806476152111584,2.335063197430435,10,256,0.904931755075572,256,73,101,165,229,0.28515625,0.39453125,0.64453125,0.89453125,2,timm:resnet34.tv_in1k
layer3.1.conv1,conv,44,256,1,False,256.0,0,14.0,14.0,1536,50.371180344695155,36.94652032418566,0.14432234501635025,78.10466027434488,0.3050963291966597,8.44130495725762,0.032973847489287576,2.022897109671491,10,256,0.9222402389872686,256,83,115,186,242,0.32421875,0.44921875,0.7265625,0.9453125,5,timm:resnet34.tv_in1k
layer3.1.conv1,conv,44,256,1,False,256.0,0,14.0,14.0,2560,50.802105311871365,37.15926317724322,0.14515337178610632,79.434305418205,0.3102902555398633,8.417550612122398,0.032881057078603115,1.9702846513681833,10,256,0.9247645061933886,256,85,118,190,243,0.33203125,0.4609375,0.7421875,0.94921875,10,timm:resnet34.tv_in1k
layer3.1.conv1,conv,44,256,1,False,256.0,0,14.0,14.0,6656,50.636009197293774,38.400794433733616,0.15000310325677194,82.07629301250365,0.3206105195800924,8.581602271687663,0.03352188387377993,1.918046302158087,10,256,0.9260953741729532,256,88,122,194,245,0.34375,0.4765625,0.7578125,0.95703125,25,timm:resnet34.tv_in1k
layer3.1.conv1,conv,44,256,1,False,256.0,0,14.0,14.0,12800,50.36852123630027,39.2935401324886,0.1534903911425336,83.3671190090893,0.32565280862925505,8.712060459207166,0.03403148616877799,1.9067489169077778,10,256,0.9265076702765292,256,89,123,195,245,0.34765625,0.48046875,0.76171875,0.95703125,50,timm:resnet34.tv_in1k
layer3.1.conv1,conv,44,256,1,False,256.0,0,14.0,14.0,25600,50.40315758719344,39.32884863967785,0.1536283149987416,83.58648155806817,0.3265096935862038,8.703578249827657,0.03399835253838929,1.8998904682144508,10,256,0.9270881502747246,256,89,123,195,245,0.34765625,0.48046875,0.76171875,0.95703125,100,timm:resnet34.tv_in1k
layer3.1.conv1,conv,44,256,1,False,256.0,0,14.0,14.0,64000,50.21141511311922,38.763926594418706,0.15142158825944807,83.25748670411336,0.3252245574379428,8.576139425264957,0.03350054462994124,1.89428774282785,10,256,0.927035481875436,256,89,123,196,246,0.34765625,0.48046875,0.765625,0.9609375,250,timm:resnet34.tv_in1k
layer3.1.act1,act,45,256,1,False,,0,14.0,14.0,512,1.6828245394617147,75.0605912919647,0.2932054347342371,130.04234724435233,0.5079779189232513,15.128408759209545,0.059095346715662286,1.4455978926869222,10,256,0.8644476237232246,256,131,166,220,250,0.51171875,0.6484375,0.859375,0.9765625,1,timm:resnet34.tv_in1k
