layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,102400,25.201048980198994,39.864028762733426,0.07785943117721372,132.65123300212596,0.25908443945727727,7.763172802045299,0.015162446878994724,1.5210491941814146,10,512,0.9457248256150688,512,187,270,419,498,0.365234375,0.52734375,0.818359375,0.97265625,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,0.365234375,0.52734375,0.818359375,0.97265625,1.0,6400.0,3.2134995250245963,17.82840690159409,0.034821107229675956,46.76928107298801,0.0913462520956797,5.71433754535436,0.011160815518270235,2.62490280238284,10.0,512.0,0.9215838487470224,512.0,64.0,102.0,215.0,375.0,0.125,0.19921875,0.419921875,0.732421875,12.5,False
features.36,act,21,512,1,False,,0,14.0,14.0,102400,6.1203502816876405,111.85145818556896,0.21845987926868937,280.561415007742,0.5479715136869961,17.35128739052139,0.03388923318461209,0.7899119836884807,10,512,0.9870538413577066,512,357,425,491,510,0.697265625,0.830078125,0.958984375,0.99609375,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.4423374791028509,46.014426824962015,0.08987192739250394,119.33915153899615,0.23308428034960185,12.010027970426634,0.02345708587973952,1.3555388021212489,10.0,512.0,0.991496140926235,512.0,185.0,288.0,444.0,504.0,0.361328125,0.5625,0.8671875,0.984375,12.5,False
features.37,conv,22,512,1,False,512.0,0,14.0,14.0,102400,28.947004726331404,19.09394864730587,0.037292868451769275,91.8295480227498,0.1793545859819332,4.7544965847388845,0.009286126142068134,1.5646798977333076,10,512,0.9433199221182612,512,166,247,401,494,0.32421875,0.482421875,0.783203125,0.96484375,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,0.32421875,0.482421875,0.783203125,0.96484375,1.0,6400.0,4.366019099171114,17.733139399718606,0.0346350378900754,52.26052779446865,0.10207134334857158,5.143373763499455,0.010045651881834873,2.6184502601632365,10.0,512.0,0.889843719875189,512.0,75.0,119.0,236.0,381.0,0.146484375,0.232421875,0.4609375,0.744140625,12.5,False
features.39,act,23,512,1,False,,0,14.0,14.0,102400,3.8133910639877957,120.5079936064502,0.23536717501259805,301.68209127515144,0.5892228345217801,16.803598250691785,0.03281952783338239,0.7063990920628929,10,512,0.9906441945338107,512,375,436,495,510,0.732421875,0.8515625,0.966796875,0.99609375,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.331703396889475,68.89496382863268,0.1345604762277982,166.48582519468206,0.3251676273333634,16.114130604788496,0.03147291133747753,1.2341044006953972,10.0,512.0,0.9876888023539401,512.0,237.0,334.0,463.0,507.0,0.462890625,0.65234375,0.904296875,0.990234375,12.5,False
features.40,conv,24,512,1,False,512.0,0,14.0,14.0,102400,18.25509679340385,6.866997697934696,0.013412104878778704,53.29249138616267,0.10408689723859897,2.659031717534563,0.005193421323309693,1.7330668034620635,10,512,0.33188241015707676,510,162,236,387,488,0.31640625,0.4609375,0.755859375,0.953125,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,0.31640625,0.4609375,0.755859375,0.953125,1.0,6400.0,2.5300453030132517,10.650327064629296,0.020801420048104095,62.79789892838066,0.12265214634449348,3.3527978079053486,0.006548433218565134,2.6325031046242473,10.0,512.0,0.6135606269312113,510.0,119.0,166.0,276.0,398.0,0.232421875,0.32421875,0.5390625,0.77734375,12.5,False
features.42,act,25,512,1,False,,0,14.0,14.0,102400,40.13349333791728,133.5328975118103,0.2608064404527545,309.81090509859604,0.6050994240206954,15.947254390200037,0.031146981230859447,0.9998644756810184,10,512,0.13384161378481263,510,356,424,490,508,0.6953125,0.828125,0.95703125,0.9921875,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,5.669795448041017,97.61474548431568,0.19065379977405406,207.66709692705788,0.40559979868565993,16.950986621348637,0.033107395744821556,1.3939373271330753,10.0,512.0,0.3786761606461839,510.0,240.0,330.0,457.0,504.0,0.46875,0.64453125,0.892578125,0.984375,12.5,False
pre_logits.fc1,conv_gap,26,4096,1,False,4096.0,0,1.0,1.0,6400,5128.9561489882135,65.92588960356102,0.01609518789149439,156.22326912561897,0.03814044656387182,14.30250173071207,0.0034918217115996264,3.54940213843111,10,4096,0.26770396801235796,3937,164,347,1185,2600,0.0400390625,0.084716796875,0.289306640625,0.634765625,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],1.5625,False,0.0400390625,0.084716796875,0.289306640625,0.634765625,1.0,6400.0,5128.9561489882135,65.92588960356102,0.01609518789149439,156.22326912561897,0.03814044656387182,14.30250173071207,0.0034918217115996264,3.54940213843111,10.0,4096.0,0.26770396801235796,3937.0,164.0,347.0,1185.0,2600.0,0.0400390625,0.084716796875,0.289306640625,0.634765625,1.5625,False
pre_logits.act1,act,27,4096,1,False,,0,1.0,1.0,6400,1092.0667219015163,214.6090328904941,0.052394783420530784,609.1712753277428,0.1487234558905622,46.449128286424404,0.011340119210552833,2.3704830961508394,10,4096,0.17590082073895286,3940,1141,1760,2874,3651,0.278564453125,0.4296875,0.70166015625,0.891357421875,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],1.5625,False,,,,,,6400.0,1092.0667219015163,214.6090328904941,0.052394783420530784,609.1712753277428,0.1487234558905622,46.449128286424404,0.011340119210552833,2.3704830961508394,10.0,4096.0,0.17590082073895286,3940.0,1141.0,1760.0,2874.0,3651.0,0.278564453125,0.4296875,0.70166015625,0.891357421875,1.5625,False
pre_logits.fc2,conv_gap,28,4096,1,False,4096.0,0,1.0,1.0,6400,4909.892533876955,49.52615860610188,0.012091347315942842,90.98628336030706,0.022213448086012465,11.824867240598978,0.00288693047866186,3.500405548876564,10,4096,0.4403678087269072,3947,82,109,308,1473,0.02001953125,0.026611328125,0.0751953125,0.359619140625,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],1.5625,False,0.02001953125,0.026611328125,0.0751953125,0.359619140625,1.0,6400.0,4909.892533876955,49.52615860610188,0.012091347315942842,90.98628336030706,0.022213448086012465,11.824867240598978,0.00288693047866186,3.500405548876564,10.0,4096.0,0.4403678087269072,3947.0,82.0,109.0,308.0,1473.0,0.02001953125,0.026611328125,0.0751953125,0.359619140625,1.5625,False
pre_logits.act2,act,29,4096,1,False,,0,1.0,1.0,6400,1106.243565674784,138.3173902549444,0.033768894105211035,389.0660236688089,0.0949868221847678,31.69993507909077,0.007739241962668645,2.1900811274706053,10,4096,0.24941914877878602,4010,710,1272,2526,3573,0.17333984375,0.310546875,0.61669921875,0.872314453125,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],1.5625,False,,,,,,6400.0,1106.243565674784,138.3173902549444,0.033768894105211035,389.0660236688089,0.0949868221847678,31.69993507909077,0.007739241962668645,2.1900811274706053,10.0,4096.0,0.24941914877878602,4010.0,710.0,1272.0,2526.0,3573.0,0.17333984375,0.310546875,0.61669921875,0.872314453125,1.5625,False
