layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
act1,act,1,64,1,False,,0,112.0,112.0,512,72.53550209971088,1.73441374158763,0.027100214712306718,3.222797427815037,0.050356209809609954,1.3295871717057257,0.020774799557901964,7.552602327566136,10,64,0.21622334422756206,60,5,9,26,47,0.078125,0.140625,0.40625,0.734375,5,timm:resnext50_32x4d.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,1024,75.49164944816596,1.8722800660734535,0.02925437603239771,3.793391414483107,0.05927174085129855,1.3811532917433946,0.02158052018349054,5.881006063448141,10,64,0.18317462780040805,60,6,12,32,51,0.09375,0.1875,0.5,0.796875,10,timm:resnext50_32x4d.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,2048,76.171338084296,1.8198158129660298,0.028434622077594215,3.6234045647140474,0.05661569632365699,1.3607488388409554,0.02126170060688993,7.200669316259024,10,64,0.20040461206758609,60,6,12,31,51,0.09375,0.1875,0.484375,0.796875,25,timm:resnext50_32x4d.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,3584,73.2808422926465,1.808099503265076,0.028251554738516812,3.615889401198448,0.05649827189372575,1.3557318247720067,0.021183309762062605,5.719823640171527,10,64,0.1792846558423905,60,6,12,32,51,0.09375,0.1875,0.5,0.796875,50,timm:resnext50_32x4d.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,6656,72.84784831001942,1.7897909177202593,0.027965483089379052,3.5743249708008453,0.05584882766876321,1.348185540816958,0.02106539907526497,4.045622035954613,10,64,0.18046599424476384,60,6,12,32,52,0.09375,0.1875,0.5,0.8125,100,timm:resnext50_32x4d.a3_in1k
act1,act,1,64,1,False,,0,112.0,112.0,16384,72.05700236381385,1.7595120012097594,0.02749237501890249,3.4704908046924716,0.05422641882331987,1.3362760614367506,0.020879313459949228,7.092020924863678,10,64,0.1960137332772114,60,5,12,32,52,0.078125,0.1875,0.5,0.8125,250,timm:resnext50_32x4d.a3_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,512,2243.918512995149,2.548860381967504,0.019912971734121127,4.383585179802756,0.03424675921720903,1.683652277934786,0.013153533421365516,16.049183990431303,10,128,0.6141040227362664,78,5,8,16,31,0.0390625,0.0625,0.125,0.2421875,1,timm:resnext50_32x4d.a3_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,512,2243.918512995149,2.548860381967504,0.019912971734121127,4.383585179802756,0.03424675921720903,1.683652277934786,0.013153533421365516,16.049183990431303,10,128,0.6141040227362664,78,5,8,16,31,0.0390625,0.0625,0.125,0.2421875,2,timm:resnext50_32x4d.a3_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,1024,2497.654683216486,2.738884129168404,0.021397532259128157,4.664707560468098,0.03644302781615701,1.7721767201705438,0.013845130626332374,15.579753359696477,10,128,0.6187513206929787,76,5,8,16,32,0.0390625,0.0625,0.125,0.25,5,timm:resnext50_32x4d.a3_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,1536,2624.0054299758913,2.6272363049437892,0.020525283632373353,4.486159535902879,0.035048121374241244,1.7192107987645275,0.013431334365347871,16.20697869368567,10,128,0.6192490071248469,77,5,8,16,31,0.0390625,0.0625,0.125,0.2421875,10,timm:resnext50_32x4d.a3_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,3584,2475.0251387311278,2.7977256015004572,0.021857231261722322,4.7585935422698835,0.037176512048983465,1.7984258602392427,0.014050202033119083,16.456502943274533,10,128,0.6272743902590041,76,5,8,16,32,0.0390625,0.0625,0.125,0.25,25,timm:resnext50_32x4d.a3_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,6656,2446.867665883183,2.687263936363051,0.020994249502836335,4.602290064230258,0.035955391126798894,1.7501444922317635,0.013673003845560652,16.764228840505957,10,128,0.6343521563864125,76,5,8,16,32,0.0390625,0.0625,0.125,0.25,50,timm:resnext50_32x4d.a3_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,12800,2397.5270306500715,2.627850571300056,0.02053008258828169,4.491025754701455,0.035086138708605115,1.7244686219510599,0.013472411108992655,17.207163330400547,10,128,0.6320675154551153,76,5,8,16,32,0.0390625,0.0625,0.125,0.25,100,timm:resnext50_32x4d.a3_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,32256,2373.9521249218687,2.6136145633876677,0.020418863776466154,4.4882316627836705,0.035064309865497426,1.7152706088810636,0.01340055163188331,17.304805467474196,10,128,0.6221939478222538,75,5,8,16,32,0.0390625,0.0625,0.125,0.25,250,timm:resnext50_32x4d.a3_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,512,61.50575371847695,9.422655188620185,0.0736144936610952,15.822460536413292,0.12361297294072884,4.977203485510143,0.03888440223054799,19.99626170146127,10,128,0.3459667910015791,90,17,23,41,64,0.1328125,0.1796875,0.3203125,0.5,1,timm:resnext50_32x4d.a3_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,512,61.50575371847695,9.422655188620185,0.0736144936610952,15.822460536413292,0.12361297294072884,4.977203485510143,0.03888440223054799,19.99626170146127,10,128,0.3459667910015791,90,17,23,41,64,0.1328125,0.1796875,0.3203125,0.5,2,timm:resnext50_32x4d.a3_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,1024,67.86051877095477,9.824681961202291,0.0767553278218929,16.27779200490976,0.1271702500383575,5.24961082344239,0.041012584558143675,19.06956154730577,10,128,0.31468307504473214,90,17,24,43,65,0.1328125,0.1875,0.3359375,0.5078125,5,timm:resnext50_32x4d.a3_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,1536,67.50973087781188,9.670781041395312,0.07555297688590087,16.144286868264643,0.12612724115831753,5.169924982756146,0.04039003892778239,17.743682243084592,10,128,0.32710626220515604,90,17,24,44,66,0.1328125,0.1875,0.34375,0.515625,10,timm:resnext50_32x4d.a3_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,3584,63.121009226220245,9.925400745402367,0.077542193323456,16.60936868779462,0.12976069287339548,5.357259414899074,0.04185358917889902,17.406038408341725,10,128,0.3171696006883499,90,17,25,45,67,0.1328125,0.1953125,0.3515625,0.5234375,25,timm:resnext50_32x4d.a3_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,6656,62.38616670748802,9.989155395091041,0.07804027652414876,16.86948348004333,0.1317928396878385,5.219380795918479,0.040776412468113116,15.717912540730408,10,128,0.36515121964984554,90,18,25,45,67,0.140625,0.1953125,0.3515625,0.5234375,50,timm:resnext50_32x4d.a3_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,12800,60.76238765075309,10.02747983531322,0.07833968621338454,16.897476030376737,0.13201153148731826,5.25267682283051,0.041036537678363356,17.90216401616984,10,128,0.33952893999556344,90,18,25,45,67,0.140625,0.1953125,0.3515625,0.5234375,100,timm:resnext50_32x4d.a3_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,32256,60.34498317199515,10.179280810117476,0.07952563132904278,17.083854088246163,0.13346761006442315,5.289828436252929,0.04132678465822601,16.409010500710504,10,128,0.3409355802167898,90,18,25,45,67,0.140625,0.1953125,0.3515625,0.5234375,250,timm:resnext50_32x4d.a3_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,512,408.5718294348509,6.925540062215091,0.054105781736055396,14.446297098505553,0.11286169608207464,3.817211360323215,0.02982196375252512,5.341273963941408,10,128,0.3319431890018655,124,21,34,63,94,0.1640625,0.265625,0.4921875,0.734375,1,timm:resnext50_32x4d.a3_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,512,408.5718294348509,6.925540062215091,0.054105781736055396,14.446297098505553,0.11286169608207464,3.817211360323215,0.02982196375252512,5.341273963941408,10,128,0.3319431890018655,124,21,34,63,94,0.1640625,0.265625,0.4921875,0.734375,2,timm:resnext50_32x4d.a3_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,1024,451.0748466194615,7.415742199861803,0.05793548593642034,15.650250679007295,0.12226758342974449,3.9076074294281975,0.030528183042407793,5.1997607570067395,10,128,0.32103509565009725,124,23,37,67,97,0.1796875,0.2890625,0.5234375,0.7578125,5,timm:resnext50_32x4d.a3_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,1536,453.79007322768587,7.469788763842849,0.05835772471752226,15.644223507622575,0.12222049615330137,4.127506048568708,0.03224614100444303,5.154895522365219,10,128,0.3186524032627275,124,23,37,68,97,0.1796875,0.2890625,0.53125,0.7578125,10,timm:resnext50_32x4d.a3_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,3584,416.681793403167,8.223356249562281,0.06424497069970532,17.246935952067968,0.134741687125531,4.231967053290115,0.03306224260382902,5.0898419041740866,10,128,0.31205417749677866,124,25,40,71,98,0.1953125,0.3125,0.5546875,0.765625,25,timm:resnext50_32x4d.a3_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,6656,413.6297824444873,8.108887750838642,0.06335068555342689,17.143278856370916,0.13393186606539778,4.230983734958028,0.03305456042935959,5.072936821357976,10,128,0.31052034680108875,124,25,40,71,99,0.1953125,0.3125,0.5546875,0.7734375,50,timm:resnext50_32x4d.a3_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,12800,403.2221766630987,8.037611145154223,0.06279383707151737,17.055532347026226,0.1332463464611424,4.104206275853727,0.03206411153010724,5.064338192031048,10,128,0.3096835254978152,124,25,40,71,99,0.1953125,0.3125,0.5546875,0.7734375,100,timm:resnext50_32x4d.a3_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,32256,394.1653084581024,8.213328326527789,0.06416662755099835,17.41121532505662,0.13602511972700485,4.172364505576521,0.03259659769981657,5.062733621486297,10,128,0.3092373791497056,124,25,41,72,99,0.1953125,0.3203125,0.5625,0.7734375,250,timm:resnext50_32x4d.a3_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,101.28888241102311,1.8536639675390854,0.014481749746399104,4.702264532008428,0.036736441656315844,1.3660337686523545,0.01067213881759652,6.197876675465092,10,128,0.20588805814482125,117,14,27,64,100,0.109375,0.2109375,0.5,0.78125,1,timm:resnext50_32x4d.a3_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,101.28888241102311,1.8536639675390854,0.014481749746399104,4.702264532008428,0.036736441656315844,1.3660337686523545,0.01067213881759652,6.197876675465092,10,128,0.20588805814482125,117,14,27,64,100,0.109375,0.2109375,0.5,0.78125,2,timm:resnext50_32x4d.a3_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1024,107.35198266389328,1.9208524969191743,0.015006660132181049,5.1034493754376715,0.03987069824560681,1.3909681106312197,0.010866938364306404,5.564648552847035,10,128,0.19105254832304708,118,16,30,70,104,0.125,0.234375,0.546875,0.8125,5,timm:resnext50_32x4d.a3_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1536,113.29019486660921,1.8090031715296586,0.014132837277575458,4.620258561860876,0.03609577001453809,1.3487636974315156,0.010537216386183716,4.414915820430761,10,128,0.17288746695279078,118,15,29,70,104,0.1171875,0.2265625,0.546875,0.8125,10,timm:resnext50_32x4d.a3_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,3584,104.86458938887714,1.8929434671284642,0.014788620836941126,5.037472070423255,0.03935525055018168,1.3803280496054224,0.010783812887542363,5.410473709908222,10,128,0.18312916671727308,118,16,31,73,106,0.125,0.2421875,0.5703125,0.828125,25,timm:resnext50_32x4d.a3_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,6656,105.16454839091898,1.9048031215428738,0.014881274387053701,5.1074472938298126,0.03990193198304541,1.3846224199504429,0.010817362655862835,3.8146933151571405,10,128,0.16782157077872606,118,17,32,74,106,0.1328125,0.25,0.578125,0.828125,50,timm:resnext50_32x4d.a3_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,12800,105.44709882577469,1.8736575286847639,0.014637949442849718,4.960078549789797,0.03875061367023279,1.372990227487825,0.010726486152248632,4.3264131918083955,10,128,0.17253603285557972,118,16,31,73,106,0.125,0.2421875,0.5703125,0.828125,100,timm:resnext50_32x4d.a3_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,32256,104.03140724243147,1.876405064208792,0.014659414564131187,4.976410529988967,0.038878207265538804,1.3739632024467399,0.010734087519115155,4.40271564018787,10,128,0.16947394097126778,118,16,31,73,106,0.125,0.2421875,0.5703125,0.828125,250,timm:resnext50_32x4d.a3_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,10606.185248010259,1.1238963053218756,0.004390219942663576,1.4964598825554283,0.005845546416232142,1.0602568034836335,0.004141628138607943,6.995568853518706,10,256,0.6972145171231453,181,1,2,19,51,0.00390625,0.0078125,0.07421875,0.19921875,1,timm:resnext50_32x4d.a3_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,10606.185248010259,1.1238963053218756,0.004390219942663576,1.4964598825554283,0.005845546416232142,1.0602568034836335,0.004141628138607943,6.995568853518706,10,256,0.6972145171231453,181,1,2,19,51,0.00390625,0.0078125,0.07421875,0.19921875,2,timm:resnext50_32x4d.a3_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,1536,11810.845350361029,1.1241334955166307,0.0043911464668618385,1.5044332679584063,0.0058766924529625245,1.0603637149780651,0.004142045761633067,7.075941595434568,10,256,0.7057370834345061,181,1,2,20,55,0.00390625,0.0078125,0.078125,0.21484375,5,timm:resnext50_32x4d.a3_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,2560,11426.470865107336,1.1274618257017137,0.004404147756647319,1.5191338619009895,0.00593411664805074,1.061935033336589,0.00414818372397105,7.289834338395775,10,256,0.6948471942709192,180,1,2,21,56,0.00390625,0.0078125,0.08203125,0.21875,10,timm:resnext50_32x4d.a3_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,6656,11262.289778772507,1.1279771564328192,0.0044061607673157,1.5232189895271768,0.0059500741778405345,1.062174917515169,0.0041491207715436285,7.514035395431955,10,256,0.6893300097851005,180,1,3,21,57,0.00390625,0.01171875,0.08203125,0.22265625,25,timm:resnext50_32x4d.a3_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,12800,11228.108128324528,1.1267892081431452,0.004401520344309161,1.5183740292077006,0.0059311485515925804,1.0616130560135457,0.004146926000052913,7.883466126611841,10,256,0.6823270629695375,178,1,2,21,57,0.00390625,0.0078125,0.08203125,0.22265625,50,timm:resnext50_32x4d.a3_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,25600,11073.566614467201,1.1296173457408043,0.004412567756800017,1.5298357295730276,0.005975920818644639,1.0629480680516663,0.0041521408908268215,7.921830728370061,10,256,0.6852968118327323,180,1,3,22,58,0.00390625,0.01171875,0.0859375,0.2265625,100,timm:resnext50_32x4d.a3_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,64000,10966.271504234648,1.1294815350622074,0.004412037246336748,1.5287459270254669,0.00597166377744323,1.0628854863256931,0.004151896430959739,8.003765580423764,10,256,0.6911650634795559,179,1,3,22,58,0.00390625,0.01171875,0.0859375,0.2265625,250,timm:resnext50_32x4d.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,5204.711703015416,1.7089302491666785,0.006675508785807338,2.5720820784455896,0.010047195618928084,1.3415719036716645,0.005240515248717439,8.008209943283154,10,256,0.8080989571089502,154,2,4,15,36,0.0078125,0.015625,0.05859375,0.140625,1,timm:resnext50_32x4d.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,5204.711703015416,1.7089302491666785,0.006675508785807338,2.5720820784455896,0.010047195618928084,1.3415719036716645,0.005240515248717439,8.008209943283154,10,256,0.8080989571089502,154,2,4,15,36,0.0078125,0.015625,0.05859375,0.140625,2,timm:resnext50_32x4d.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,6026.754784899974,1.791888023827838,0.0069995625930774925,2.732290110095915,0.010673008242562168,1.385179444750348,0.005410857206056047,8.451829456411122,10,256,0.8199536949561443,155,2,5,17,38,0.0078125,0.01953125,0.06640625,0.1484375,5,timm:resnext50_32x4d.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,5734.163805345491,1.831657136876574,0.007154910690924117,2.814881909171057,0.01099563245769944,1.4050288274093983,0.005488393857067962,8.600590266486224,10,256,0.8189055437914835,152,2,5,18,39,0.0078125,0.01953125,0.0703125,0.15234375,10,timm:resnext50_32x4d.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,5648.303143037277,1.8383780602250033,0.007181164297753919,2.814075591802082,0.010992482780476882,1.40986026911489,0.005507266676230039,8.77284198841519,10,256,0.8398951527092501,151,2,5,18,39,0.0078125,0.01953125,0.0703125,0.15234375,25,timm:resnext50_32x4d.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,5501.806588753444,1.8352983792138235,0.007169134293803998,2.8093520856768626,0.010974031584675244,1.4082076985102199,0.005500811322305546,9.145388887293969,10,256,0.8257695431242459,151,2,5,18,39,0.0078125,0.01953125,0.0703125,0.15234375,50,timm:resnext50_32x4d.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,5437.313715782624,1.8205726682749488,0.007111611985449019,2.789889060626457,0.010898004143072097,1.4003952406213804,0.005470293908677267,9.304198778848424,10,256,0.829886276642816,151,2,5,18,39,0.0078125,0.01953125,0.0703125,0.15234375,100,timm:resnext50_32x4d.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,5382.305633602133,1.8163905234605235,0.00709527548226767,2.780609121187155,0.010861754379637325,1.398143319589299,0.005461497342145699,9.392277511308485,10,256,0.8426712935679459,150,2,5,18,39,0.0078125,0.01953125,0.0703125,0.15234375,250,timm:resnext50_32x4d.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,45.68600531999177,20.49121418698016,0.08004380541789125,40.129151719615514,0.1567544989047481,7.247583883166032,0.028310874543617314,6.886081070493795,10,256,0.20629469836987346,226,45,70,130,191,0.17578125,0.2734375,0.5078125,0.74609375,1,timm:resnext50_32x4d.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,45.68600531999177,20.49121418698016,0.08004380541789125,40.129151719615514,0.1567544989047481,7.247583883166032,0.028310874543617314,6.886081070493795,10,256,0.20629469836987346,226,45,70,130,191,0.17578125,0.2734375,0.5078125,0.74609375,2,timm:resnext50_32x4d.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,49.25268133719487,22.317664992263563,0.08717837887602954,45.814791381680884,0.17896402883469095,7.433302928234376,0.02903633956341553,5.606801526557909,10,256,0.18478594635601198,229,55,85,154,206,0.21484375,0.33203125,0.6015625,0.8046875,5,timm:resnext50_32x4d.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,49.10676034640884,23.330369648379406,0.09113425643898206,47.450713877248326,0.18535435108300127,7.686211442501098,0.030024263447269915,5.557329557396556,10,256,0.1816335419875611,229,56,89,159,208,0.21875,0.34765625,0.62109375,0.8125,10,timm:resnext50_32x4d.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,48.58644169820638,23.70988822523464,0.09261675087982281,49.05161505375847,0.19160787130374402,7.627720606338721,0.029795783618510627,5.6328982416891735,10,256,0.18440954566031365,229,60,93,164,209,0.234375,0.36328125,0.640625,0.81640625,25,timm:resnext50_32x4d.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,47.8558096198376,23.688486593519283,0.0925331507559347,49.04536639200058,0.19158346246875227,7.611304185130724,0.02973165697316689,5.082005728983268,10,256,0.16937427311961906,229,60,94,165,209,0.234375,0.3671875,0.64453125,0.81640625,50,timm:resnext50_32x4d.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,47.769128543625094,23.94894241197517,0.09355055629677801,49.41825130626501,0.1930400441650977,7.6851859803075495,0.030020257735576365,5.88602685423427,10,256,0.17021818482114326,229,60,94,166,210,0.234375,0.3671875,0.6484375,0.8203125,100,timm:resnext50_32x4d.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,47.584743476763464,23.842883614900998,0.09313626412070702,49.28962454693887,0.19253759588647995,7.6663609988446115,0.029946722651736764,4.874744554045944,10,256,0.16119761179686842,229,60,94,166,210,0.234375,0.3671875,0.6484375,0.8203125,250,timm:resnext50_32x4d.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,43.80448887288687,20.4706013415142,0.07996328649028984,40.30655788658578,0.1574474917444757,7.3704626781791225,0.028790869836637197,6.390975194545469,10,256,0.1913005318175912,226,46,70,129,191,0.1796875,0.2734375,0.50390625,0.74609375,1,timm:resnext50_32x4d.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,43.80448887288687,20.4706013415142,0.07996328649028984,40.30655788658578,0.1574474917444757,7.3704626781791225,0.028790869836637197,6.390975194545469,10,256,0.1913005318175912,226,46,70,129,191,0.1796875,0.2734375,0.50390625,0.74609375,2,timm:resnext50_32x4d.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,50.581630246556756,22.259720028553723,0.08695203136153798,45.49028935976075,0.17769644281156544,7.406317751900952,0.028930928718363093,5.186248372245754,10,256,0.17912819684990466,229,54,84,153,206,0.2109375,0.328125,0.59765625,0.8046875,5,timm:resnext50_32x4d.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,50.36254992420138,23.373273785646067,0.09130185072517995,47.54497770222934,0.18572256914933336,7.670801938991953,0.029964070074187315,5.394925651409972,10,256,0.15982017433029228,229,57,88,159,208,0.22265625,0.34375,0.62109375,0.8125,10,timm:resnext50_32x4d.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,49.56008829892308,23.851512414420423,0.09316997036882978,49.17030388608697,0.19207149955502723,7.731857299485031,0.030202567576113403,5.017740280712159,10,256,0.1973545736363982,229,60,93,164,209,0.234375,0.36328125,0.640625,0.81640625,25,timm:resnext50_32x4d.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,48.47630828819586,23.8244032767402,0.0930640752997664,49.184371271556294,0.19212645027951678,7.68011757080048,0.030000459260939374,5.569560308357785,10,256,0.16048840917676432,229,60,94,165,210,0.234375,0.3671875,0.64453125,0.8203125,50,timm:resnext50_32x4d.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,48.43843221053921,23.92846056741084,0.0934705490914486,49.47601047908892,0.1932656659339411,7.662418061397767,0.029931320552335026,5.474924291043977,10,256,0.1789920175023002,229,61,94,166,210,0.23828125,0.3671875,0.6484375,0.8203125,100,timm:resnext50_32x4d.a3_in1k
