layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,512,1256.2797770365244,3.4378970628268437,0.026858570803334716,7.813170154840731,0.06104039183469321,1.942382687565754,0.015174864746607453,3.865178245188658,10,128,0.6598447209317135,128,11,18,42,79,0.0859375,0.140625,0.328125,0.6171875,1,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,512,1256.2797770365244,3.4378970628268437,0.026858570803334716,7.813170154840731,0.06104039183469321,1.942382687565754,0.015174864746607453,3.865178245188658,10,128,0.6598447209317135,128,11,18,42,79,0.0859375,0.140625,0.328125,0.6171875,2,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,1024,1276.4372997041678,3.425825348425962,0.026764260534577828,8.11969929272325,0.0634351507244004,1.9267731663747285,0.015052915362302566,3.7074630118101326,10,128,0.6441900815785782,128,12,20,45,84,0.09375,0.15625,0.3515625,0.65625,5,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,1536,1329.259733866116,3.128870832342174,0.024444303377673234,7.546919604685191,0.05896030941160305,1.8235139181925535,0.014246202485879324,3.683029258103145,10,128,0.6418129875824241,128,12,20,45,83,0.09375,0.15625,0.3515625,0.6484375,10,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,3584,1254.1637604873022,3.318854114067738,0.025928547766154202,8.03946108274771,0.06280828970896649,1.886743774989545,0.01474018574210582,3.628105491645731,10,128,0.6357166008191901,128,12,21,47,86,0.09375,0.1640625,0.3671875,0.671875,25,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,6656,1254.0175446484864,3.2693850438536396,0.02554207065510656,7.9676482053310504,0.06224725160414883,1.8686975852161274,0.014599199884500995,3.617807388279625,10,128,0.6348852943047407,128,12,21,47,86,0.09375,0.1640625,0.3671875,0.671875,50,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,12800,1248.084063720358,3.2162512342350613,0.025126962767461417,7.814330292604991,0.06104945541097649,1.8518272085366094,0.014467400066692261,3.614424581376089,10,128,0.6347882248804231,128,12,20,47,86,0.09375,0.15625,0.3671875,0.671875,100,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,32256,1224.2037526328618,3.2849527053026404,0.025663693010176878,7.970154755946638,0.06226683403083311,1.8749869597514928,0.014648335623058537,3.6103927547047188,10,128,0.6347438492751969,128,12,20,47,86,0.09375,0.15625,0.3671875,0.671875,250,timm:wide_resnet50_2.tv2_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,126.16459620168062,1.6011071038822697,0.012508649249080232,3.6693743917635873,0.028666987435653025,1.2670771134206946,0.009899039948599177,3.749951883607848,10,128,0.2391916823516953,124,12,24,57,97,0.09375,0.1875,0.4453125,0.7578125,1,timm:wide_resnet50_2.tv2_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,126.16459620168062,1.6011071038822697,0.012508649249080232,3.6693743917635873,0.028666987435653025,1.2670771134206946,0.009899039948599177,3.749951883607848,10,128,0.2391916823516953,124,12,24,57,97,0.09375,0.1875,0.4453125,0.7578125,2,timm:wide_resnet50_2.tv2_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1024,131.50893393549572,1.6214901536895467,0.012667891825699584,3.814715574923559,0.029802465429090305,1.2750871496451135,0.00996161835660245,3.578524645534436,10,128,0.22515270698943357,124,12,26,61,100,0.09375,0.203125,0.4765625,0.78125,5,timm:wide_resnet50_2.tv2_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1536,140.96517839890967,1.5531105431226904,0.012133676118146018,3.511100125210122,0.02743046972820408,1.2475492710082186,0.009746478679751707,3.4807469997114793,10,128,0.22460978620454852,124,11,25,61,101,0.0859375,0.1953125,0.4765625,0.7890625,10,timm:wide_resnet50_2.tv2_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,3584,129.48206990423196,1.6108348446378946,0.012584647223733552,3.8249853443890722,0.029882698003039627,1.270694142232062,0.009927297986187984,3.4765285869367526,10,128,0.2148670662289417,124,13,28,65,102,0.1015625,0.21875,0.5078125,0.796875,25,timm:wide_resnet50_2.tv2_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,6656,129.78602404440682,1.6233640857344969,0.012682531919800757,3.8963868776071737,0.030440522481306045,1.2756575640775045,0.009966074719355504,2.88101880851051,10,128,0.3048889239544115,124,14,28,66,102,0.109375,0.21875,0.515625,0.796875,50,timm:wide_resnet50_2.tv2_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,12800,130.1510712809108,1.6014884174593957,0.01251162826140153,3.7931876805060547,0.029634278753953552,1.2669363773064923,0.009897940447706971,3.946444409864063,10,128,0.19881962015565058,124,13,28,66,102,0.1015625,0.21875,0.515625,0.796875,100,timm:wide_resnet50_2.tv2_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,32256,128.26725291335725,1.5956453802254111,0.012465979533011025,3.7689977142264053,0.02944529464239379,1.2645858401367316,0.009879576876068216,3.4316849544809465,10,128,0.21555825618707547,124,13,28,66,102,0.1015625,0.21875,0.515625,0.796875,250,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,3123.848890064676,1.0524248489255323,0.004111034566115361,1.2157578503632993,0.004749054102981638,1.0259024079900763,0.004007431281211235,6.74087742258026,10,256,0.6254318406581771,182,1,1,8,31,0.00390625,0.00390625,0.03125,0.12109375,1,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,3123.848890064676,1.0524248489255323,0.004111034566115361,1.2157578503632993,0.004749054102981638,1.0259024079900763,0.004007431281211235,6.74087742258026,10,256,0.6254318406581771,182,1,1,8,31,0.00390625,0.00390625,0.03125,0.12109375,2,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,1536,3500.1740177879183,1.0503034872577852,0.0041027479971007235,1.2099706152007776,0.004726447715628038,1.0248643596468383,0.004003376404870462,6.894489689329422,10,256,0.6266849087316175,180,1,1,8,33,0.00390625,0.00390625,0.03125,0.12890625,5,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,2560,3380.8704591203186,1.0525366218209806,0.0041114711789882056,1.2189093815235639,0.004761364771576421,1.0259549888647692,0.004007636675253005,7.355103375521722,10,256,0.5829904808769715,181,1,1,9,34,0.00390625,0.00390625,0.03515625,0.1328125,10,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,6656,3322.414128397774,1.0537122238135685,0.004116063374271752,1.2238168772507303,0.004780534676760665,1.0265284769927372,0.00400987686325288,7.670560645735731,10,256,0.5570977551442295,183,1,1,9,34,0.00390625,0.00390625,0.03515625,0.1328125,25,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,12800,3310.938533884445,1.0532738308083824,0.004114350901595244,1.2219498170814578,0.0047732414729744444,1.0263148370413717,0.004009042332192858,8.26117589294787,10,256,0.5550479033053627,181,1,1,9,34,0.00390625,0.00390625,0.03515625,0.1328125,50,timm:wide_resnet50_2.tv2_in1k
