layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,1679251.111209638,1.378203813920265,0.08613773837001656,1.8446809760284484,0.11529256100177802,1.1821014913257992,0.07388134320786245,,10,16,,16,2,3,5,10,0.125,0.1875,0.3125,0.625,2,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,1679251.111209638,1.378203813920265,0.08613773837001656,1.8446809760284484,0.11529256100177802,1.1821014913257992,0.07388134320786245,,10,16,,16,2,3,5,10,0.125,0.1875,0.3125,0.625,5,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,1679251.111209638,1.378203813920265,0.08613773837001656,1.8446809760284484,0.11529256100177802,1.1821014913257992,0.07388134320786245,,10,16,,16,2,3,5,10,0.125,0.1875,0.3125,0.625,10,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,1679251.111209638,1.378203813920265,0.08613773837001656,1.8446809760284484,0.11529256100177802,1.1821014913257992,0.07388134320786245,,10,16,,16,2,3,5,10,0.125,0.1875,0.3125,0.625,25,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,1024,1762739.0229159596,1.4640182425954666,0.09150114016221667,2.012056435722134,0.1257535272326334,1.2215423708559465,0.07634639817849666,,10,16,,16,2,3,5,10,0.125,0.1875,0.3125,0.625,50,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,2048,1854040.4573090286,1.3644000424029097,0.08527500265018186,1.8397927179939766,0.11498704487462354,1.1748683868361058,0.07342927417725661,,10,16,,16,2,3,5,10,0.125,0.1875,0.3125,0.625,100,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,4096,1822240.348944563,1.3562769535371373,0.08476730959607108,1.82097185638498,0.11381074102406125,1.1712913235020375,0.07320570771887734,,10,16,,16,2,3,5,10,0.125,0.1875,0.3125,0.625,250,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,415.32273312324173,7.186186484192713,0.44913665526204455,9.980498703929488,0.623781168995593,3.574173311377635,0.22338583196110218,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,1,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,415.32273312324173,7.186186484192713,0.44913665526204455,9.980498703929488,0.623781168995593,3.574173311377635,0.22338583196110218,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,2,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,415.32273312324173,7.186186484192713,0.44913665526204455,9.980498703929488,0.623781168995593,3.574173311377635,0.22338583196110218,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,5,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,415.32273312324173,7.186186484192713,0.44913665526204455,9.980498703929488,0.623781168995593,3.574173311377635,0.22338583196110218,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,10,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,415.32273312324173,7.186186484192713,0.44913665526204455,9.980498703929488,0.623781168995593,3.574173311377635,0.22338583196110218,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,25,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,1024,495.8554347525545,7.236099308874544,0.452256206804659,10.18400130408442,0.6365000815052763,3.5167749187593182,0.2197984324224574,,10,16,,16,11,12,15,16,0.6875,0.75,0.9375,1.0,50,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,2048,483.51307130162434,7.433105490113815,0.4645690931321134,10.26467730979535,0.6415423318622093,3.7585917005712015,0.2349119812857001,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,100,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,4096,468.8911191659497,7.54846345728226,0.47177896608014125,10.348733539433033,0.6467958462145645,3.85117927649389,0.24069870478086813,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,250,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,857.1139788711612,4.568373611944787,0.28552335074654916,6.795289569442309,0.4247055980901443,2.66398081127977,0.16649880070498563,,10,16,,16,8,10,12,13,0.5,0.625,0.75,0.8125,1,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,857.1139788711612,4.568373611944787,0.28552335074654916,6.795289569442309,0.4247055980901443,2.66398081127977,0.16649880070498563,,10,16,,16,8,10,12,13,0.5,0.625,0.75,0.8125,2,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,857.1139788711612,4.568373611944787,0.28552335074654916,6.795289569442309,0.4247055980901443,2.66398081127977,0.16649880070498563,,10,16,,16,8,10,12,13,0.5,0.625,0.75,0.8125,5,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,857.1139788711612,4.568373611944787,0.28552335074654916,6.795289569442309,0.4247055980901443,2.66398081127977,0.16649880070498563,,10,16,,16,8,10,12,13,0.5,0.625,0.75,0.8125,10,timm:tf_mobilenetv3_large_100.in1k
