layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
act1,act,1,64,1,False,,0,112.0,112.0,3584,97.56988399623346,9.50437530148095,0.14850586408563984,17.867074040087616,0.279173031876369,3.8914796150675777,0.0608043689854309,6.148979878650503,10,64,0.17708772198174516,60,20,29,46,56,0.3125,0.453125,0.71875,0.875,50,timm:resnet34.a1_in1k
act1,act,1,64,1,False,,0,112.0,112.0,6656,95.47381212832721,9.436048721615371,0.14743826127524018,17.983211321346243,0.28098767689603504,3.8108155681469844,0.05954399325229663,2.623870789427973,10,64,0.8412416788694435,60,20,29,46,56,0.3125,0.453125,0.71875,0.875,100,timm:resnet34.a1_in1k
act1,act,1,64,1,False,,0,112.0,112.0,16384,93.89311766069684,9.415372649239615,0.14711519764436898,17.953503135973232,0.28052348649958175,3.81644051166499,0.05963188299476547,4.420361156534437,10,64,0.17004136207667764,60,20,29,46,56,0.3125,0.453125,0.71875,0.875,250,timm:resnet34.a1_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,25022.652878852736,4.899367052728024,0.07655261019887538,10.183412013164306,0.15911581270569228,2.427359614257045,0.037927493972766325,2.7970804771296653,10,64,0.9805211172059942,64,12,18,37,57,0.1875,0.28125,0.578125,0.890625,1,timm:resnet34.a1_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,25022.652878852736,4.899367052728024,0.07655261019887538,10.183412013164306,0.15911581270569228,2.427359614257045,0.037927493972766325,2.7970804771296653,10,64,0.9805211172059942,64,12,18,37,57,0.1875,0.28125,0.578125,0.890625,2,timm:resnet34.a1_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,25022.652878852736,4.899367052728024,0.07655261019887538,10.183412013164306,0.15911581270569228,2.427359614257045,0.037927493972766325,2.7970804771296653,10,64,0.9805211172059942,64,12,18,37,57,0.1875,0.28125,0.578125,0.890625,5,timm:resnet34.a1_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,1024,30013.239136982997,4.578397442243529,0.07153746003505514,9.979302178865666,0.15592659654477603,2.2964363604191638,0.035881818131549434,2.6852060333145458,10,64,0.9835355094467154,64,13,19,38,58,0.203125,0.296875,0.59375,0.90625,10,timm:resnet34.a1_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,28813.34176917867,4.764997414035365,0.07445308459430258,10.22368675096752,0.1597451054838675,2.3694507445099955,0.03702266788296868,2.6312135422328033,10,64,0.9855079971557489,64,13,19,39,58,0.203125,0.296875,0.609375,0.90625,25,timm:resnet34.a1_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,28330.69358926337,4.881795643435226,0.07627805692867541,10.396302922835126,0.16244223316929884,2.4082300380493105,0.037628594344520476,2.5971385442751007,10,64,0.9869993810858746,64,13,19,39,59,0.203125,0.296875,0.609375,0.921875,50,timm:resnet34.a1_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,27740.263986881724,4.897349084083092,0.07652107943879831,10.441223874677995,0.16314412304184367,2.4123487598206457,0.03769294937219759,2.583934577783271,10,64,0.9869201260146414,64,13,20,40,59,0.203125,0.3125,0.625,0.921875,100,timm:resnet34.a1_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,27569.99875600121,4.737391740001572,0.07402174593752456,10.231066890421685,0.15986042016283883,2.352747768325028,0.03676168388007856,2.5768202301008607,10,64,0.9869177541350889,64,13,19,40,59,0.203125,0.296875,0.625,0.921875,250,timm:resnet34.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,12.833299691896386,4.276544560836878,0.06682100876307621,11.71307339778638,0.18301677184041218,2.1486922957667534,0.03357331712135552,2.2170381238294206,10,64,0.9384929927864071,64,20,30,48,61,0.3125,0.46875,0.75,0.953125,1,timm:resnet34.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,12.833299691896386,4.276544560836878,0.06682100876307621,11.71307339778638,0.18301677184041218,2.1486922957667534,0.03357331712135552,2.2170381238294206,10,64,0.9384929927864071,64,20,30,48,61,0.3125,0.46875,0.75,0.953125,2,timm:resnet34.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,12.833299691896386,4.276544560836878,0.06682100876307621,11.71307339778638,0.18301677184041218,2.1486922957667534,0.03357331712135552,2.2170381238294206,10,64,0.9384929927864071,64,20,30,48,61,0.3125,0.46875,0.75,0.953125,5,timm:resnet34.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,13.894211486043794,4.226477803230951,0.06603871567548361,11.940885638945723,0.18657633810852692,2.129518834657675,0.03327373179152617,2.1078684953274145,10,64,0.9319737851163991,64,22,31,50,62,0.34375,0.484375,0.78125,0.96875,10,timm:resnet34.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,13.4240327276406,4.438784613919686,0.06935600959249509,12.42218194355781,0.19409659286809078,2.194712478427654,0.03429238247543209,2.0684901518934615,10,64,0.9242560946936147,64,23,32,50,62,0.359375,0.5,0.78125,0.96875,25,timm:resnet34.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,12.670442848712817,4.5185686486088645,0.07060263513451351,12.714614917019368,0.19866585807842763,2.2153393368188996,0.034614677137795306,2.036078416255594,10,64,0.916403600532669,64,23,33,50,62,0.359375,0.515625,0.78125,0.96875,50,timm:resnet34.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,12.51360514878448,4.556588943171547,0.07119670223705542,12.887693002709508,0.20137020316733606,2.2245161546186183,0.03475806491591591,1.9970848223528714,10,64,0.9135392990975404,64,24,33,51,62,0.375,0.515625,0.796875,0.96875,100,timm:resnet34.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,12.178115045207212,4.454737339941151,0.06960527093658049,12.697886323304932,0.19840447380163956,2.1950230914105253,0.03429723580328946,1.9807802315061294,10,64,0.9047606124076147,64,24,34,51,62,0.375,0.53125,0.796875,0.96875,250,timm:resnet34.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,1527.9504303754893,3.003664289935032,0.046932254530234876,6.660205293565904,0.10406570771196726,1.844094357309416,0.028813974332959624,2.260732067842765,10,64,0.9548719318748637,64,12,21,42,59,0.1875,0.328125,0.65625,0.921875,1,timm:resnet34.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,1527.9504303754893,3.003664289935032,0.046932254530234876,6.660205293565904,0.10406570771196726,1.844094357309416,0.028813974332959624,2.260732067842765,10,64,0.9548719318748637,64,12,21,42,59,0.1875,0.328125,0.65625,0.921875,2,timm:resnet34.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,1527.9504303754893,3.003664289935032,0.046932254530234876,6.660205293565904,0.10406570771196726,1.844094357309416,0.028813974332959624,2.260732067842765,10,64,0.9548719318748637,64,12,21,42,59,0.1875,0.328125,0.65625,0.921875,5,timm:resnet34.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,1878.5932599154794,2.8320731222765088,0.04425114253557045,6.4445824470375435,0.10069660073496162,1.7597468637783893,0.027496044746537333,2.1259673153096936,10,64,0.9539511156426275,64,12,21,43,60,0.1875,0.328125,0.671875,0.9375,10,timm:resnet34.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,1807.5436987371957,3.054166292070153,0.04772134831359614,6.905508652241716,0.10789857269127681,1.8578341523512085,0.029028658630487633,2.1016095499910743,10,64,0.9547912270846036,64,13,22,44,60,0.203125,0.34375,0.6875,0.9375,25,timm:resnet34.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,1765.4283621562624,3.032549815868198,0.04738359087294059,6.931912781012961,0.10831113720332751,1.8418422713992033,0.028778785490612552,2.0676354588740513,10,64,0.9564170134421262,64,13,22,44,60,0.203125,0.34375,0.6875,0.9375,50,timm:resnet34.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,1706.960883533092,3.085895467941434,0.048217116686584904,7.002043948020364,0.10940693668781819,1.8717888387291786,0.029246700605143415,2.0391251709229326,10,64,0.9548416327780879,64,13,23,44,60,0.203125,0.359375,0.6875,0.9375,100,timm:resnet34.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,1662.1219984238815,3.077733469267553,0.04808958545730552,6.959906985984008,0.10874854665600013,1.8720246838326224,0.029250385684884726,2.0325338746086388,10,64,0.9569748744543645,64,13,23,44,60,0.203125,0.359375,0.6875,0.9375,250,timm:resnet34.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,110.79180366232438,17.77564423214826,0.27774444112731655,28.87825257882608,0.4512226965441575,6.447837731290824,0.10074746455141913,2.0436779063124546,10,64,0.9238123410573683,64,30,39,54,62,0.46875,0.609375,0.84375,0.96875,1,timm:resnet34.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,110.79180366232438,17.77564423214826,0.27774444112731655,28.87825257882608,0.4512226965441575,6.447837731290824,0.10074746455141913,2.0436779063124546,10,64,0.9238123410573683,64,30,39,54,62,0.46875,0.609375,0.84375,0.96875,2,timm:resnet34.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,110.79180366232438,17.77564423214826,0.27774444112731655,28.87825257882608,0.4512226965441575,6.447837731290824,0.10074746455141913,2.0436779063124546,10,64,0.9238123410573683,64,30,39,54,62,0.46875,0.609375,0.84375,0.96875,5,timm:resnet34.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,123.85014210326489,19.22098639152304,0.3003279123675475,30.567147674622213,0.47761168241597207,7.009370086222667,0.10952140759722917,1.892744977748568,10,64,0.9245486276772903,64,31,41,56,62,0.484375,0.640625,0.875,0.96875,10,timm:resnet34.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,121.1236099856869,18.99002331646697,0.2967191143197964,30.660514523703817,0.47907053943287214,6.827087072988577,0.10667323551544651,1.8461635894604136,10,64,0.9257727020298808,64,32,42,56,63,0.5,0.65625,0.875,0.984375,25,timm:resnet34.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,119.36794524010247,19.62368774265488,0.3066201209789825,31.279413401696196,0.48874083440150307,7.129552601907622,0.11139925940480659,1.8103069611852471,10,64,0.9241581124313358,64,33,42,56,63,0.515625,0.65625,0.875,0.984375,50,timm:resnet34.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,119.85402028460898,19.609865067101126,0.3064041416734551,31.361640534458793,0.49002563335091864,7.089441423771626,0.11077252224643165,1.7983214517241182,10,64,0.9178871153438135,64,33,43,56,63,0.515625,0.671875,0.875,0.984375,100,timm:resnet34.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,116.86739699175122,19.44488845948797,0.30382638217949953,31.257419313548677,0.4883971767741981,6.972703877715506,0.10894849808930478,1.7987215217505577,10,64,0.9185935018573587,64,33,43,57,63,0.515625,0.671875,0.890625,0.984375,250,timm:resnet34.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,105.01601536819848,16.28192072257968,0.2544050112903075,27.043253064398765,0.4225508291312307,5.956228682399213,0.0930660731624877,2.095283133457984,10,64,0.929072656367431,64,28,38,54,62,0.4375,0.59375,0.84375,0.96875,1,timm:resnet34.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,105.01601536819848,16.28192072257968,0.2544050112903075,27.043253064398765,0.4225508291312307,5.956228682399213,0.0930660731624877,2.095283133457984,10,64,0.929072656367431,64,28,38,54,62,0.4375,0.59375,0.84375,0.96875,2,timm:resnet34.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,105.01601536819848,16.28192072257968,0.2544050112903075,27.043253064398765,0.4225508291312307,5.956228682399213,0.0930660731624877,2.095283133457984,10,64,0.929072656367431,64,28,38,54,62,0.4375,0.59375,0.84375,0.96875,5,timm:resnet34.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,1024,125.26749617760345,18.66879121757479,0.2916998627746061,30.14585572719002,0.4710289957373441,6.805745837600762,0.1063397787125119,1.8793430623524934,10,64,0.9173613418105424,64,32,41,56,62,0.5,0.640625,0.875,0.96875,10,timm:resnet34.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,2048,124.91869222546728,18.925217032071387,0.2957065161261154,30.646539127000555,0.47885217385938367,6.843605771192845,0.1069313401748882,1.8476300737042612,10,64,0.9225959431171368,64,32,42,56,63,0.5,0.65625,0.875,0.984375,25,timm:resnet34.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,3584,123.58619634099854,19.454138084172005,0.3039709075651876,31.047977470012,0.4851246479689375,7.215080792766473,0.11273563738697615,1.8267799682285097,10,64,0.9221952536605781,64,32,42,56,63,0.5,0.65625,0.875,0.984375,50,timm:resnet34.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,6656,123.5377542869703,19.527733789257216,0.305120840457144,31.230420638894227,0.4879753224827223,7.185678572161776,0.11227622769002775,1.81181122201845,10,64,0.9221874243793832,64,33,42,56,63,0.515625,0.65625,0.875,0.984375,100,timm:resnet34.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,16384,117.78831408404255,19.54106083059603,0.305329075478063,31.296402963665216,0.489006296307269,7.072551946395406,0.11050862416242822,1.7953193554245488,10,64,0.9224015224912193,64,33,42,57,63,0.515625,0.65625,0.890625,0.984375,250,timm:resnet34.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,13766.514503195327,9.90059846043965,0.15469685094436952,17.335129536930573,0.2708613990145402,4.398796500940713,0.06873119532719864,2.34317130785221,10,64,0.9489726830060652,64,19,28,47,61,0.296875,0.4375,0.734375,0.953125,1,timm:resnet34.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,13766.514503195327,9.90059846043965,0.15469685094436952,17.335129536930573,0.2708613990145402,4.398796500940713,0.06873119532719864,2.34317130785221,10,64,0.9489726830060652,64,19,28,47,61,0.296875,0.4375,0.734375,0.953125,2,timm:resnet34.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,13766.514503195327,9.90059846043965,0.15469685094436952,17.335129536930573,0.2708613990145402,4.398796500940713,0.06873119532719864,2.34317130785221,10,64,0.9489726830060652,64,19,28,47,61,0.296875,0.4375,0.734375,0.953125,5,timm:resnet34.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,1024,16587.05262838576,10.1396354130296,0.1584318033285875,17.96846526716083,0.280757269799388,4.280120033015095,0.06687687551586086,2.216699004322644,10,64,0.9599105133217103,64,20,29,48,62,0.3125,0.453125,0.75,0.96875,10,timm:resnet34.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,2048,16234.044858266376,9.98961267423534,0.1560876980349272,18.050563557381828,0.28204005558409107,4.182148560159943,0.06534607125249911,2.163732201694074,10,64,0.9585784462699689,64,21,30,49,62,0.328125,0.46875,0.765625,0.96875,25,timm:resnet34.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,3584,15829.6094121494,10.108065372859933,0.15793852145093645,18.319471046812193,0.2862417351064405,4.182007006047491,0.06534385946949205,2.137438137356514,10,64,0.9598300705740175,64,21,30,50,62,0.328125,0.46875,0.78125,0.96875,50,timm:resnet34.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,6656,15662.48386584761,10.279456462658615,0.16061650722904086,18.623785483462555,0.2909966481791024,4.2299568867342,0.06609307635522188,2.119738964879286,10,64,0.9598276320703343,64,21,31,50,62,0.328125,0.484375,0.78125,0.96875,100,timm:resnet34.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,16384,15402.62612486976,10.259654594238095,0.16030710303497023,18.582638677170923,0.2903537293307957,4.234077776313401,0.0661574652548969,2.128694341150596,10,64,0.960940999636225,64,21,31,50,62,0.328125,0.484375,0.78125,0.96875,250,timm:resnet34.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,39.53083034970756,20.455054274924617,0.31961022304569714,32.962000060436196,0.5150312509443156,7.294919803280367,0.11398312192625573,1.7086722406105739,10,64,0.8865303456913697,64,35,44,57,63,0.546875,0.6875,0.890625,0.984375,1,timm:resnet34.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,39.53083034970756,20.455054274924617,0.31961022304569714,32.962000060436196,0.5150312509443156,7.294919803280367,0.11398312192625573,1.7086722406105739,10,64,0.8865303456913697,64,35,44,57,63,0.546875,0.6875,0.890625,0.984375,2,timm:resnet34.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,39.53083034970756,20.455054274924617,0.31961022304569714,32.962000060436196,0.5150312509443156,7.294919803280367,0.11398312192625573,1.7086722406105739,10,64,0.8865303456913697,64,35,44,57,63,0.546875,0.6875,0.890625,0.984375,5,timm:resnet34.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,1024,42.85366204462004,22.69540704717518,0.3546157351121122,35.686598779039215,0.5576031059224877,7.951987868979121,0.12424981045279876,1.561006532193754,10,64,0.8607874558818545,64,37,46,58,63,0.578125,0.71875,0.90625,0.984375,10,timm:resnet34.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,2048,42.620923214328585,21.98092000497967,0.34345187507780733,35.62846705715967,0.5566947977681198,7.523115573268519,0.1175486808323206,1.457273253584488,10,64,0.8677288015945952,64,38,47,59,63,0.59375,0.734375,0.921875,0.984375,25,timm:resnet34.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,3584,42.78660732244442,22.84783256077543,0.3569973837621161,36.42253825819347,0.569102160284273,7.843304831321151,0.12255163798939299,1.4311675971002917,10,64,0.8675509266469468,64,39,48,59,63,0.609375,0.75,0.921875,0.984375,50,timm:resnet34.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,6656,42.4973454610347,22.622252725096377,0.3534726988296309,36.381908875195926,0.5684673261749363,7.68962856306539,0.12015044629789672,1.413890352503394,10,64,0.8625630968352735,64,39,48,59,63,0.609375,0.75,0.921875,0.984375,100,timm:resnet34.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,16384,41.70817460362403,22.331004852978907,0.3489219508277954,36.26558969256197,0.5666498389462807,7.503030428363352,0.11723485044317737,1.3862728498713615,10,64,0.8723424321349346,64,39,48,59,63,0.609375,0.75,0.921875,0.984375,250,timm:resnet34.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,5103.156100935665,2.9028998929001144,0.04535781082656429,8.529171025100533,0.13326829726719583,1.7244823518643069,0.026945036747879795,1.8461508674631104,10,64,0.934716686145388,64,20,31,50,62,0.3125,0.484375,0.78125,0.96875,1,timm:resnet34.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,5103.156100935665,2.9028998929001144,0.04535781082656429,8.529171025100533,0.13326829726719583,1.7244823518643069,0.026945036747879795,1.8461508674631104,10,64,0.934716686145388,64,20,31,50,62,0.3125,0.484375,0.78125,0.96875,2,timm:resnet34.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,5103.156100935665,2.9028998929001144,0.04535781082656429,8.529171025100533,0.13326829726719583,1.7244823518643069,0.026945036747879795,1.8461508674631104,10,64,0.934716686145388,64,20,31,50,62,0.3125,0.484375,0.78125,0.96875,5,timm:resnet34.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,1024,5165.339499483838,3.230199727988563,0.0504718707498213,9.819112617757527,0.15342363465246137,1.8236246084146714,0.02849413450647924,1.7512339956780583,10,64,0.937337812182912,64,23,34,52,62,0.359375,0.53125,0.8125,0.96875,10,timm:resnet34.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,2048,5590.191738160761,2.959917215027617,0.046248706484806515,8.907383918348701,0.13917787372419846,1.7408046514314435,0.027200072678616304,1.7178014282544682,10,64,0.9357857957052254,64,22,33,52,63,0.34375,0.515625,0.8125,0.984375,25,timm:resnet34.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,3584,5367.387279969601,3.1242749941266443,0.04881679678322882,9.522982872442132,0.1487966073819083,1.7908001797354502,0.02798125280836641,1.6962111733455423,10,64,0.9377637635412822,64,23,34,52,63,0.359375,0.53125,0.8125,0.984375,50,timm:resnet34.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,6656,5330.599355172858,3.1848279907295685,0.04976293735514951,9.755532018331273,0.15243018778642614,1.80900440417053,0.02826569381516453,1.6860717173895443,10,64,0.9374545749040202,64,23,34,53,63,0.359375,0.53125,0.828125,0.984375,100,timm:resnet34.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,16384,5331.734714490447,3.1662688465541207,0.049472950727408135,9.68511313171245,0.15132989268300703,1.8034322885555116,0.02817862950867987,1.7003932765914773,10,64,0.9396216329128119,64,23,34,52,63,0.359375,0.53125,0.8125,0.984375,250,timm:resnet34.a1_in1k
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,241.56387307825855,20.6040851000684,0.32193882968856874,31.401046893453884,0.49064135771021694,7.453278120016524,0.11645747062525819,2.2311269833661083,10,64,0.8806991095459333,64,31,39,53,62,0.484375,0.609375,0.828125,0.96875,1,timm:resnet34.a1_in1k
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,241.56387307825855,20.6040851000684,0.32193882968856874,31.401046893453884,0.49064135771021694,7.453278120016524,0.11645747062525819,2.2311269833661083,10,64,0.8806991095459333,64,31,39,53,62,0.484375,0.609375,0.828125,0.96875,2,timm:resnet34.a1_in1k
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,241.56387307825855,20.6040851000684,0.32193882968856874,31.401046893453884,0.49064135771021694,7.453278120016524,0.11645747062525819,2.2311269833661083,10,64,0.8806991095459333,64,31,39,53,62,0.484375,0.609375,0.828125,0.96875,5,timm:resnet34.a1_in1k
