model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
a2_mobilenetv2_s1,features.11.conv.0.0,20,64,384,1,64,64,160000,2500.0,0.529051418315883,31.819920385986354,0.4866296393899975,64,0,31.819920385986354,True,0.984375,True,0.015625,True,0.296875,0.4375,0.421875,0.421875,1.0,True,0.015625,True,0.359375,0.515625,0.5,0.5,1.0,True,0.03125,True,0.484375,0.671875,0.671875,0.671875,1.0,True,0.140625,True,0.59375,0.890625,0.90625,0.90625,0.9957875457875456,0.9949175824175823
a2_mobilenetv2_s1,features.11.conv.2,21,384,96,1,384,96,160000,416.6666666666667,0.3648141135553206,115.34006183308074,0.7709865379412889,96,0,115.34006183308074,True,1.0,True,0.010416666666666666,True,0.23958333333333334,0.3020833333333333,0.8333333333333334,0.6145833333333334,1.0,True,0.010416666666666666,True,0.2916666666666667,0.34375,1.0,0.7604166666666666,1.0,True,0.010416666666666666,True,0.375,0.4270833333333333,1.0,0.9375,1.0,True,0.010416666666666666,True,0.5104166666666666,0.6666666666666666,1.0,1.0,0.9552767227346718,0.9417227587552436
a2_mobilenetv2_s1,features.12.conv.0.0,22,96,576,1,96,96,160000,1666.6666666666667,0.29586684286725,110.48266119920862,0.2939752570253123,96,0,110.48266119920862,True,0.9166666666666666,True,0.010416666666666666,True,0.16666666666666666,0.25,0.2604166666666667,0.2604166666666667,0.9479166666666666,True,0.010416666666666666,True,0.20833333333333334,0.3020833333333333,0.3020833333333333,0.3020833333333333,0.9895833333333334,True,0.010416666666666666,True,0.2916666666666667,0.3958333333333333,0.3854166666666667,0.3854166666666667,1.0,True,0.010416666666666666,True,0.3541666666666667,0.6666666666666666,0.5104166666666666,0.5104166666666666,0.9873575691806836,0.9806294085729789
a2_mobilenetv2_s1,features.12.conv.2,23,576,96,1,576,96,160000,277.77777777777777,0.32004132112408407,47.97214154930352,0.900311902237986,96,0,47.97214154930352,True,1.0,True,0.010416666666666666,True,0.21875,0.2604166666666667,0.8854166666666666,0.6145833333333334,1.0,True,0.010416666666666666,True,0.2708333333333333,0.3229166666666667,1.0,0.7395833333333334,1.0,True,0.010416666666666666,True,0.4166666666666667,0.5520833333333334,1.0,0.90625,1.0,True,0.08333333333333333,True,0.6770833333333334,0.8541666666666666,1.0,0.9895833333333334,0.8970564297341291,0.9454345746377069
a2_mobilenetv2_s1,features.13.conv.0.0,24,96,576,1,96,96,160000,1666.6666666666667,0.3133767087366667,96.9261390865171,0.3382526302367877,96,0,96.9261390865171,True,0.9895833333333334,True,0.010416666666666666,True,0.17708333333333334,0.2708333333333333,0.2916666666666667,0.2916666666666667,0.9895833333333334,True,0.010416666666666666,True,0.22916666666666666,0.3333333333333333,0.34375,0.34375,1.0,True,0.010416666666666666,True,0.3125,0.4479166666666667,0.46875,0.46875,1.0,True,0.020833333333333332,True,0.3958333333333333,0.7291666666666666,0.7083333333333334,0.7083333333333334,0.98659793814433,0.9900841020075963
a2_mobilenetv2_s1,features.13.conv.2,25,576,96,1,576,96,160000,277.77777777777777,0.2783180036857325,62.95789751800657,0.7659757947187886,96,0,62.95789751800657,True,1.0,True,0.010416666666666666,True,0.1875,0.23958333333333334,0.7395833333333334,0.5729166666666666,1.0,True,0.010416666666666666,True,0.25,0.3020833333333333,0.8854166666666666,0.6875,1.0,True,0.010416666666666666,True,0.3854166666666667,0.5208333333333334,1.0,0.84375,1.0,True,0.041666666666666664,True,0.625,0.8333333333333334,1.0,0.9479166666666666,0.9197775366250678,0.9458823003708834
a2_mobilenetv2_s1,features.14.conv.0.0,26,96,576,1,96,96,160000,1666.6666666666667,0.35092477815354545,78.23157048042579,0.3501002518886991,96,0,78.23157048042579,True,0.9895833333333334,True,0.010416666666666666,True,0.20833333333333334,0.28125,0.2916666666666667,0.2916666666666667,1.0,True,0.010416666666666666,True,0.23958333333333334,0.3229166666666667,0.3541666666666667,0.3541666666666667,1.0,True,0.010416666666666666,True,0.3125,0.4583333333333333,0.5,0.5,1.0,True,0.03125,True,0.3958333333333333,0.7291666666666666,0.7916666666666666,0.7916666666666666,0.9928920238741183,0.9889853499728704
a2_mobilenetv2_s1,features.14.conv.2,27,576,160,1,576,160,160000,277.77777777777777,0.19570809889273388,577.1694972852368,0.2769821691045144,160,0,577.1694972852368,False,0.85,True,0.00625,True,0.11875,0.15625,0.3125,0.29375,0.85,True,0.00625,True,0.14375,0.18125,0.475,0.44375,0.85625,True,0.00625,True,0.18125,0.24375,0.7375,0.70625,0.85625,True,0.00625,True,0.25625,0.475,0.83125,0.81875,0.9798956990507441,0.9556770026322176
a2_mobilenetv2_s1,features.15.conv.0.0,28,160,960,1,160,160,160000,1000.0,0.1646894175196661,143.88562646954426,0.15243213087558274,160,0,143.88562646954426,True,0.64375,True,0.00625,True,0.1,0.1375,0.13125,0.13125,0.69375,True,0.00625,True,0.11875,0.15625,0.15,0.15,0.76875,True,0.00625,True,0.15,0.2125,0.18125,0.18125,0.825,True,0.00625,True,0.175,0.6125,0.2625,0.2625,0.9650738310090238,0.9429196063510082
a2_mobilenetv2_s1,features.15.conv.2,29,960,160,1,960,160,160000,166.66666666666666,0.20929018853580375,59.42342324163914,1.0,160,0,59.42342324163914,True,1.0,True,0.00625,True,0.1375,0.16875,1.0,0.55625,1.0,True,0.00625,True,0.175,0.20625,1.0,0.71875,1.0,True,0.00625,True,0.275,0.41875,1.0,0.91875,1.0,True,0.025,True,0.575,0.83125,1.0,0.99375,0.9167262393062229,0.9713936641011719
a2_mobilenetv2_s1,features.16.conv.0.0,30,160,960,1,160,160,160000,1000.0,0.22019415696288172,108.37259098066684,0.23058087026199448,160,0,108.37259098066684,True,0.94375,True,0.00625,True,0.125,0.18125,0.1875,0.1875,0.96875,True,0.00625,True,0.15625,0.21875,0.225,0.225,0.99375,True,0.00625,True,0.2,0.33125,0.31875,0.31875,1.0,True,0.0125,True,0.2625,0.69375,0.51875,0.51875,0.9909117543654049,0.9874868158912457
a2_mobilenetv2_s1,features.16.conv.2,31,960,160,1,960,160,160000,166.66666666666666,0.1816293496780768,70.74846618511312,0.9615534686148617,160,0,70.74846618511312,True,1.0,True,0.00625,True,0.125,0.15,1.0,0.55,1.0,True,0.00625,True,0.1625,0.19375,1.0,0.7,1.0,True,0.00625,True,0.2625,0.40625,1.0,0.90625,1.0,True,0.0125,True,0.56875,0.81875,1.0,0.9875,0.9196941286769015,0.9668527444214365
a2_mobilenetv2_s1,features.17.conv.0.0,32,160,960,1,160,160,160000,1000.0,0.2429458231708171,108.97428327297348,0.24723687709857467,160,0,108.97428327297348,True,0.975,True,0.00625,True,0.1375,0.19375,0.2,0.2,0.9875,True,0.00625,True,0.1625,0.23125,0.24375,0.24375,1.0,True,0.00625,True,0.2125,0.35625,0.38125,0.38125,1.0,True,0.0125,True,0.275,0.6875,0.63125,0.63125,0.9917320989101137,0.9814807219031993
a2_mobilenetv2_s1,features.17.conv.2,33,960,320,1,960,320,160000,166.66666666666666,0.03149994434504202,2825.4980270534975,0.42550798557776914,320,0,2825.4980270534975,True,1.0,True,0.003125,True,0.025,0.028125,0.490625,0.38125,1.0,True,0.003125,True,0.028125,0.028125,0.65625,0.5125,1.0,True,0.003125,True,0.03125,0.03125,0.9125,0.725,1.0,True,0.003125,True,0.06875,0.19375,1.0,0.88125,0.9754467817068526,0.871523579531814
a2_mobilenetv2_s1,features.18.0,34,320,1280,1,320,320,160000,500.0,0.03187009698442257,2973.5825996974445,0.03063862716260839,320,0,2973.5825996974445,True,0.85625,True,0.003125,True,0.025,0.028125,0.028125,0.028125,0.8875,True,0.003125,True,0.028125,0.03125,0.028125,0.028125,0.928125,True,0.003125,True,0.028125,0.03125,0.03125,0.03125,0.953125,True,0.003125,True,0.03125,0.16875,0.071875,0.071875,0.9894153019072451,0.9230994811639973
