model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
a5_basic52_so_s2,layer1.5.conv2,12,64,64,9,576,64,160000,277.77777777777777,0.7732325081376321,4.341049269297247,1.0,64,0,4.341049269297247,True,0.96875,True,0.078125,True,0.40625,0.6875,1.0,0.625,0.984375,True,0.15625,True,0.546875,0.8125,1.0,0.78125,1.0,True,0.5,True,0.8125,0.953125,1.0,0.953125,1.0,True,0.90625,True,0.984375,1.0,1.0,1.0,0.8907967032967032,0.9776378946575239
a5_basic52_so_s2,layer2.0.conv1,13,64,128,9,576,128,160000,277.77777777777777,0.7402545738475295,5.0792741184409325,1.0,128,0,5.0792741184409325,True,0.953125,True,0.0390625,True,0.2578125,0.6640625,1.0,0.4765625,0.9765625,True,0.078125,True,0.3671875,0.7890625,1.0,0.640625,1.0,True,0.296875,True,0.6484375,0.9453125,1.0,0.8984375,1.0,True,0.78125,True,0.9140625,1.0,1.0,0.9921875,0.9842405237136056,0.9875699520257204
a5_basic52_so_s2,layer2.0.conv2,14,128,128,9,1152,128,160000,138.88888888888889,0.8736750802451487,2.753387621812848,1.0,128,0,2.753387621812848,True,0.90625,True,0.15625,True,0.3984375,0.7734375,1.0,0.578125,0.953125,True,0.28125,True,0.5546875,0.875,1.0,0.734375,0.9921875,True,0.65625,True,0.828125,0.9765625,1.0,0.9296875,1.0,True,0.9453125,True,0.9765625,1.0,1.0,0.9921875,0.9696198040651894,0.9845946553005557
a5_basic52_so_s2,layer2.0.downsample.0,15,64,128,1,64,64,160000,2500.0,0.7076090653864644,6.655431706252053,0.6193632796105365,64,0,6.655431706252053,True,0.984375,True,0.046875,True,0.328125,0.625,0.609375,0.609375,1.0,True,0.078125,True,0.453125,0.75,0.765625,0.765625,1.0,True,0.296875,True,0.734375,0.921875,0.9375,0.9375,1.0,True,0.78125,True,0.9375,1.0,1.0,1.0,0.8782967032967033,0.9437728937728936
a5_basic52_so_s2,layer2.1.conv1,16,128,128,9,1152,128,160000,138.88888888888889,0.8353759705580706,3.512392252379997,1.0,128,0,3.512392252379997,True,0.9140625,True,0.09375,True,0.359375,0.7421875,1.0,0.515625,0.9609375,True,0.1796875,True,0.484375,0.84375,1.0,0.671875,0.9921875,True,0.4921875,True,0.765625,0.96875,1.0,0.90625,1.0,True,0.890625,True,0.9609375,1.0,1.0,0.9921875,0.9693680186778978,0.9879311207695761
a5_basic52_so_s2,layer2.1.conv2,17,128,128,9,1152,128,160000,138.88888888888889,0.8746133166287274,3.3024755843746942,1.0,128,0,3.3024755843746942,True,0.953125,True,0.1328125,True,0.4765625,0.7734375,1.0,0.6484375,0.9765625,True,0.25,True,0.640625,0.8671875,1.0,0.796875,1.0,True,0.6484375,True,0.8828125,0.96875,1.0,0.953125,1.0,True,0.953125,True,0.9921875,1.0,1.0,1.0,0.9678458615638162,0.9870902384115375
a5_basic52_so_s2,layer2.2.conv1,18,128,128,9,1152,128,160000,138.88888888888889,0.8556921624547017,3.204585330126666,1.0,128,0,3.204585330126666,True,0.921875,True,0.1171875,True,0.390625,0.7578125,1.0,0.5546875,0.9609375,True,0.21875,True,0.53125,0.859375,1.0,0.7109375,0.9921875,True,0.5703125,True,0.8046875,0.96875,1.0,0.921875,1.0,True,0.921875,True,0.96875,1.0,1.0,0.9921875,0.9708329518403224,0.9901353895163626
a5_basic52_so_s2,layer2.2.conv2,19,128,128,9,1152,128,160000,138.88888888888889,0.8773794207968253,3.350049921307891,1.0,128,0,3.350049921307891,True,0.9609375,True,0.140625,True,0.5078125,0.7734375,1.0,0.671875,0.984375,True,0.2578125,True,0.6640625,0.875,1.0,0.8125,1.0,True,0.671875,True,0.8984375,0.96875,1.0,0.9609375,1.0,True,0.953125,True,0.9921875,1.0,1.0,1.0,0.946180873466398,0.9834486832722605
a5_basic52_so_s2,layer2.3.conv1,20,128,128,9,1152,128,160000,138.88888888888889,0.8643601058214521,3.5163039195650234,1.0,128,0,3.5163039195650234,True,0.9375,True,0.1015625,True,0.40625,0.7578125,1.0,0.578125,0.96875,True,0.1953125,True,0.5546875,0.8671875,1.0,0.734375,1.0,True,0.546875,True,0.828125,0.96875,1.0,0.9296875,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.9921875,0.9731562442776048,0.9905079114683136
a5_basic52_so_s2,layer2.3.conv2,21,128,128,9,1152,128,160000,138.88888888888889,0.8690180234452627,3.415772854983092,1.0,128,0,3.415772854983092,True,0.9609375,True,0.125,True,0.5,0.765625,1.0,0.671875,0.984375,True,0.2421875,True,0.65625,0.8671875,1.0,0.8125,1.0,True,0.65625,True,0.890625,0.96875,1.0,0.9609375,1.0,True,0.953125,True,0.9921875,1.0,1.0,1.0,0.9449162241347737,0.9869152724016147
