model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
a5_basic52_so_s1,layer1.4.conv2,10,64,64,9,576,64,160000,277.77777777777777,0.8272713869670163,3.736493683109435,1.0,64,0,3.736493683109435,True,0.96875,True,0.109375,True,0.453125,0.734375,1.0,0.625,0.984375,True,0.203125,True,0.609375,0.84375,1.0,0.78125,1.0,True,0.578125,True,0.859375,0.96875,1.0,0.953125,1.0,True,0.9375,True,0.984375,1.0,1.0,1.0,0.8394688644688645,0.9801067490518173
a5_basic52_so_s1,layer1.5.conv1,11,64,64,9,576,64,160000,277.77777777777777,0.8285086903514695,3.5569058222885763,1.0,64,0,3.5569058222885763,True,0.9375,True,0.125,True,0.40625,0.734375,1.0,0.578125,0.96875,True,0.21875,True,0.53125,0.84375,1.0,0.734375,1.0,True,0.546875,True,0.796875,0.96875,1.0,0.9375,1.0,True,0.921875,True,0.96875,1.0,1.0,1.0,0.9346611721611721,0.9832233818099616
a5_basic52_so_s1,layer1.5.conv2,12,64,64,9,576,64,160000,277.77777777777777,0.810947715103633,3.620012031635391,1.0,64,0,3.620012031635391,True,0.953125,True,0.109375,True,0.4375,0.71875,1.0,0.640625,0.984375,True,0.21875,True,0.578125,0.84375,1.0,0.78125,1.0,True,0.59375,True,0.84375,0.96875,1.0,0.953125,1.0,True,0.9375,True,0.984375,1.0,1.0,1.0,0.9307692307692306,0.9692984703488812
a5_basic52_so_s1,layer2.0.conv1,13,64,128,9,576,128,160000,277.77777777777777,0.7533867259439735,4.569261887258599,1.0,128,0,4.569261887258599,True,0.9453125,True,0.046875,True,0.265625,0.671875,1.0,0.484375,0.9765625,True,0.09375,True,0.375,0.796875,1.0,0.6484375,1.0,True,0.3359375,True,0.65625,0.9453125,1.0,0.8984375,1.0,True,0.8125,True,0.921875,1.0,1.0,0.9921875,0.978804248306171,0.9894817647502072
a5_basic52_so_s1,layer2.0.conv2,14,128,128,9,1152,128,160000,138.88888888888889,0.8808850928036995,2.7408514512383046,1.0,128,0,2.7408514512383046,True,0.90625,True,0.1640625,True,0.4140625,0.78125,1.0,0.578125,0.953125,True,0.2890625,True,0.5625,0.875,1.0,0.734375,0.9921875,True,0.6640625,True,0.8359375,0.9765625,1.0,0.9296875,1.0,True,0.953125,True,0.9765625,1.0,1.0,0.9921875,0.9745696758835378,0.9636453111275712
a5_basic52_so_s1,layer2.0.downsample.0,15,64,128,1,64,64,160000,2500.0,0.7219755683233178,6.543810507575422,0.6224824113283263,64,0,6.543810507575422,True,0.984375,True,0.046875,True,0.34375,0.625,0.625,0.625,1.0,True,0.078125,True,0.46875,0.75,0.765625,0.765625,1.0,True,0.3125,True,0.75,0.921875,0.953125,0.953125,1.0,True,0.8125,True,0.953125,1.0,1.0,1.0,0.8793956043956044,0.9540750915750916
a5_basic52_so_s1,layer2.1.conv1,16,128,128,9,1152,128,160000,138.88888888888889,0.8463752422086351,3.185341888401506,1.0,128,0,3.185341888401506,True,0.90625,True,0.1171875,True,0.375,0.75,1.0,0.53125,0.953125,True,0.21875,True,0.5078125,0.859375,1.0,0.6953125,0.9921875,True,0.5546875,True,0.78125,0.96875,1.0,0.9140625,1.0,True,0.9140625,True,0.96875,1.0,1.0,0.9921875,0.9675425746200329,0.9876565565496173
a5_basic52_so_s1,layer2.1.conv2,17,128,128,9,1152,128,160000,138.88888888888889,0.8844090020944906,3.007555739392124,1.0,128,0,3.007555739392124,True,0.9453125,True,0.1640625,True,0.4921875,0.78125,1.0,0.6640625,0.9765625,True,0.3046875,True,0.65625,0.875,1.0,0.8046875,1.0,True,0.703125,True,0.8984375,0.9765625,1.0,0.9609375,1.0,True,0.9609375,True,0.9921875,1.0,1.0,1.0,0.9547072422633217,0.9762323616428666
a5_basic52_so_s1,layer2.2.conv1,18,128,128,9,1152,128,160000,138.88888888888889,0.8661287025832622,2.9945297950865934,1.0,128,0,2.9945297950865934,True,0.9140625,True,0.1328125,True,0.3984375,0.765625,1.0,0.5625,0.953125,True,0.25,True,0.546875,0.8671875,1.0,0.71875,0.9921875,True,0.609375,True,0.8203125,0.96875,1.0,0.9296875,1.0,True,0.9375,True,0.9765625,1.0,1.0,0.9921875,0.9692135140084235,0.9893885560000492
a5_basic52_so_s1,layer2.2.conv2,19,128,128,9,1152,128,160000,138.88888888888889,0.8825005712691607,3.172217896771628,1.0,128,0,3.172217896771628,True,0.953125,True,0.140625,True,0.5078125,0.78125,1.0,0.671875,0.9765625,True,0.28125,True,0.671875,0.875,1.0,0.8125,1.0,True,0.6953125,True,0.8984375,0.9765625,1.0,0.9609375,1.0,True,0.9609375,True,0.9921875,1.0,1.0,1.0,0.9612307727522432,0.9855383540312997
a5_basic52_so_s1,layer2.3.conv1,20,128,128,9,1152,128,160000,138.88888888888889,0.8723386401689001,3.143149068087035,1.0,128,0,3.143149068087035,True,0.9296875,True,0.125,True,0.4140625,0.765625,1.0,0.578125,0.96875,True,0.234375,True,0.5625,0.8671875,1.0,0.734375,0.9921875,True,0.6015625,True,0.8359375,0.96875,1.0,0.9375,1.0,True,0.9375,True,0.9765625,1.0,1.0,1.0,0.9709245101629738,0.9905669058844716
a5_basic52_so_s1,layer2.3.conv2,21,128,128,9,1152,128,160000,138.88888888888889,0.8738182151074424,3.309364869781096,1.0,128,0,3.309364869781096,True,0.9609375,True,0.1328125,True,0.5078125,0.7734375,1.0,0.671875,0.984375,True,0.265625,True,0.6640625,0.875,1.0,0.8125,1.0,True,0.671875,True,0.8984375,0.96875,1.0,0.9609375,1.0,True,0.953125,True,0.9921875,1.0,1.0,1.0,0.9419348562534333,0.9832869195784602
a5_basic52_so_s1,layer2.4.conv1,22,128,128,9,1152,128,160000,138.88888888888889,0.8709237801356089,3.2504316169551872,1.0,128,0,3.2504316169551872,True,0.9375,True,0.125,True,0.4375,0.765625,1.0,0.6015625,0.96875,True,0.234375,True,0.5859375,0.8671875,1.0,0.7578125,1.0,True,0.609375,True,0.84375,0.96875,1.0,0.9375,1.0,True,0.9375,True,0.984375,1.0,1.0,1.0,0.9626327595678448,0.9917509385732179
a5_basic52_so_s1,layer2.4.conv2,23,128,128,9,1152,128,160000,138.88888888888889,0.8621344620953473,3.4500357150771475,1.0,128,0,3.4500357150771475,True,0.9609375,True,0.1171875,True,0.4921875,0.765625,1.0,0.671875,0.984375,True,0.2421875,True,0.6484375,0.8671875,1.0,0.8125,1.0,True,0.65625,True,0.890625,0.96875,1.0,0.9609375,1.0,True,0.953125,True,0.9921875,1.0,1.0,1.0,0.9381695202343893,0.9877911228442705
a5_basic52_so_s1,layer2.5.conv1,24,128,128,9,1152,128,160000,138.88888888888889,0.8697604814121938,3.2525024650464465,1.0,128,0,3.2525024650464465,True,0.9453125,True,0.1328125,True,0.453125,0.765625,1.0,0.6171875,0.9765625,True,0.2421875,True,0.6015625,0.8671875,1.0,0.765625,1.0,True,0.625,True,0.859375,0.96875,1.0,0.9453125,1.0,True,0.9453125,True,0.984375,1.0,1.0,1.0,0.9672221204907525,0.9919849853402486
a5_basic52_so_s1,layer2.5.conv2,25,128,128,9,1152,128,160000,138.88888888888889,0.8367653903067659,4.023682402428244,1.0,128,0,4.023682402428244,True,0.96875,True,0.078125,True,0.4765625,0.7421875,1.0,0.6640625,0.984375,True,0.1796875,True,0.6328125,0.8515625,1.0,0.8046875,1.0,True,0.5703125,True,0.875,0.96875,1.0,0.9609375,1.0,True,0.9296875,True,0.984375,1.0,1.0,1.0,0.9429133858267715,0.9842081932098212
a5_basic52_so_s1,layer3.0.conv1,26,128,256,9,1152,256,160000,138.88888888888889,0.8023178530070577,4.067560537684856,1.0,256,0,4.067560537684856,True,0.953125,True,0.05859375,True,0.3046875,0.71875,1.0,0.5390625,0.9765625,True,0.12109375,True,0.44140625,0.83203125,1.0,0.71484375,0.99609375,True,0.43359375,True,0.75390625,0.95703125,1.0,0.9296875,1.0,True,0.88671875,True,0.9609375,0.99609375,1.0,0.9921875,0.9809266994735637,0.9928667619117231
a5_basic52_so_s1,layer3.0.conv2,27,256,256,9,2304,256,160000,69.44444444444444,0.9032978987627844,2.4843039786674224,1.0,256,0,2.4843039786674224,True,0.8984375,True,0.1875,True,0.43359375,0.796875,1.0,0.59765625,0.94921875,True,0.33203125,True,0.59765625,0.890625,1.0,0.7578125,0.9921875,True,0.72265625,True,0.8671875,0.9765625,1.0,0.94140625,1.0,True,0.96484375,True,0.984375,1.0,1.0,0.99609375,0.9832463092240786,0.9779865445162695
a5_basic52_so_s1,layer3.0.downsample.0,28,128,256,1,128,128,160000,1250.0,0.7657474429272763,5.869941137598996,0.6571647906625148,128,0,5.869941137598996,True,0.9921875,True,0.046875,True,0.3984375,0.65625,0.6796875,0.6796875,1.0,True,0.09375,True,0.5390625,0.7734375,0.8125,0.8125,1.0,True,0.390625,True,0.796875,0.9296875,0.9609375,0.9609375,1.0,True,0.875,True,0.9609375,0.9921875,1.0,1.0,0.9621291887932613,0.983799899285845
a5_basic52_so_s1,layer3.1.conv1,29,256,256,9,2304,256,160000,69.44444444444444,0.8794562862389153,2.853731118852923,1.0,256,0,2.853731118852923,True,0.90625,True,0.125,True,0.375,0.78125,1.0,0.55078125,0.953125,True,0.2421875,True,0.53125,0.87890625,1.0,0.71875,0.9921875,True,0.625,True,0.82421875,0.97265625,1.0,0.9296875,1.0,True,0.94140625,True,0.9765625,1.0,1.0,0.9921875,0.9882839322499425,0.9862742682687141
a5_basic52_so_s1,layer3.1.conv2,30,256,256,9,2304,256,160000,69.44444444444444,0.8987744442362071,3.1617266975740863,1.0,256,0,3.1617266975740863,True,0.953125,True,0.13671875,True,0.5,0.79296875,1.0,0.66796875,0.98046875,True,0.26953125,True,0.671875,0.88671875,1.0,0.8125,0.99609375,True,0.69140625,True,0.90625,0.9765625,1.0,0.95703125,1.0,True,0.9609375,True,0.98828125,1.0,1.0,0.99609375,0.9707269970244905,0.9808291911286137
a5_basic52_so_s1,layer3.2.conv1,31,256,256,9,2304,256,160000,69.44444444444444,0.8936279354524045,2.8094607229570534,1.0,256,0,2.8094607229570534,True,0.921875,True,0.1484375,True,0.4296875,0.7890625,1.0,0.6015625,0.9609375,True,0.27734375,True,0.59375,0.8828125,1.0,0.76171875,0.9921875,True,0.6796875,True,0.86328125,0.97265625,1.0,0.9453125,1.0,True,0.95703125,True,0.984375,1.0,1.0,0.99609375,0.9845566777294573,0.9888000418125434
a5_basic52_so_s1,layer3.2.conv2,32,256,256,9,2304,256,160000,69.44444444444444,0.8886962533920225,3.5799765167948943,1.0,256,0,3.5799765167948943,True,0.96484375,True,0.11328125,True,0.51171875,0.78515625,1.0,0.68359375,0.984375,True,0.23046875,True,0.67578125,0.8828125,1.0,0.8203125,1.0,True,0.64453125,True,0.90625,0.97265625,1.0,0.9609375,1.0,True,0.94921875,True,0.98828125,1.0,1.0,0.99609375,0.9675662336919203,0.9721740456347768
a5_basic52_so_s1,layer3.3.conv1,33,256,256,9,2304,256,160000,69.44444444444444,0.8946211586826569,2.8236837637330874,1.0,256,0,2.8236837637330874,True,0.9375,True,0.16796875,True,0.46875,0.7890625,1.0,0.640625,0.96875,True,0.3046875,True,0.6328125,0.8828125,1.0,0.79296875,0.99609375,True,0.7109375,True,0.88671875,0.9765625,1.0,0.953125,1.0,True,0.9609375,True,0.98828125,1.0,1.0,0.99609375,0.9846260585946439,0.9893017010884292
a5_basic52_so_s1,layer3.3.conv2,34,256,256,9,2304,256,160000,69.44444444444444,0.867258993613759,3.5924285185357197,1.0,256,0,3.5924285185357197,True,0.96484375,True,0.11328125,True,0.48828125,0.7734375,1.0,0.6796875,0.984375,True,0.2265625,True,0.65625,0.87109375,1.0,0.8203125,1.0,True,0.640625,True,0.89453125,0.97265625,1.0,0.9609375,1.0,True,0.94921875,True,0.98828125,1.0,1.0,0.99609375,0.978270914396887,0.9720547539064549
a5_basic52_so_s1,layer3.4.conv1,35,256,256,9,2304,256,160000,69.44444444444444,0.8808711019065911,3.313203062446821,1.0,256,0,3.313203062446821,True,0.95703125,True,0.1328125,True,0.47265625,0.77734375,1.0,0.65625,0.98046875,True,0.25390625,True,0.63671875,0.875,1.0,0.8046875,0.99609375,True,0.65625,True,0.88671875,0.97265625,1.0,0.95703125,1.0,True,0.953125,True,0.98828125,1.0,1.0,0.99609375,0.984052414740215,0.9898459931464162
a5_basic52_so_s1,layer3.4.conv2,36,256,256,9,2304,256,160000,69.44444444444444,0.8156474015560801,4.307838279351127,1.0,256,0,4.307838279351127,True,0.97265625,True,0.07421875,True,0.4140625,0.7421875,1.0,0.6484375,0.98828125,True,0.15234375,True,0.578125,0.8515625,1.0,0.80078125,1.0,True,0.515625,True,0.859375,0.96484375,1.0,0.953125,1.0,True,0.91796875,True,0.984375,0.99609375,1.0,0.99609375,0.9816412508583199,0.989370814036142
a5_basic52_so_s1,layer3.5.conv1,37,256,256,9,2304,256,160000,69.44444444444444,0.8477882697712503,3.8086780227524484,1.0,256,0,3.8086780227524484,True,0.96484375,True,0.09765625,True,0.421875,0.75390625,1.0,0.640625,0.984375,True,0.19140625,True,0.5859375,0.859375,1.0,0.79296875,1.0,True,0.5703125,True,0.859375,0.96875,1.0,0.953125,1.0,True,0.93359375,True,0.984375,1.0,1.0,0.99609375,0.9858570325017165,0.9921462344456866
a5_basic52_so_s1,layer3.5.conv2,38,256,256,9,2304,256,160000,69.44444444444444,0.7091607868838572,6.7458692444679516,1.0,256,0,6.7458692444679516,True,0.984375,True,0.01171875,True,0.25390625,0.6875,1.0,0.55078125,0.9921875,True,0.03515625,True,0.390625,0.81640625,1.0,0.7265625,1.0,True,0.2109375,True,0.7265625,0.953125,1.0,0.93359375,1.0,True,0.75390625,True,0.953125,0.99609375,1.0,0.99609375,0.9806177042801555,0.9916854010619921
a5_basic52_so_s1,layer4.0.conv1,39,256,512,9,2304,512,160000,69.44444444444444,0.7203027271825447,5.853428985672937,1.0,512,0,5.853428985672937,True,0.98046875,True,0.021484375,True,0.228515625,0.685546875,1.0,0.556640625,0.990234375,True,0.046875,True,0.376953125,0.810546875,1.0,0.740234375,0.998046875,True,0.248046875,True,0.728515625,0.94921875,1.0,0.9375,1.0,True,0.81640625,True,0.955078125,0.994140625,1.0,0.994140625,0.9764973220723041,0.9904582129270224
a5_basic52_so_s1,layer4.0.conv2,40,512,512,9,4608,512,160000,34.72222222222222,0.5609366439678045,7.670838004595271,1.0,512,0,7.670838004595271,True,0.974609375,True,0.0078125,True,0.138671875,0.6015625,1.0,0.396484375,0.98828125,True,0.01953125,True,0.216796875,0.7578125,1.0,0.583984375,0.998046875,True,0.109375,True,0.490234375,0.9375,1.0,0.880859375,1.0,True,0.556640625,True,0.87109375,0.994140625,1.0,0.986328125,0.9832059100376512,0.9690860974848835
a5_basic52_so_s1,layer4.0.downsample.0,41,256,512,1,256,256,160000,625.0,0.5066830702357784,13.867523647677606,0.6738069251009754,256,0,13.867523647677606,True,1.0,True,0.0078125,True,0.24609375,0.4921875,0.70703125,0.70703125,1.0,True,0.015625,True,0.37890625,0.63671875,0.8359375,0.8359375,1.0,True,0.08984375,True,0.68359375,0.859375,0.96484375,0.96484375,1.0,True,0.57421875,True,0.92578125,0.9765625,0.99609375,0.99609375,0.928974736781872,0.9607855058365758
a5_basic52_so_s1,layer4.1.conv1,42,512,512,9,4608,512,160000,34.72222222222222,0.5436524302797167,7.567290005107872,0.5144135626842168,512,0,7.567290005107872,True,0.916015625,True,0.005859375,True,0.11328125,0.5859375,0.953125,0.220703125,0.95703125,True,0.013671875,True,0.158203125,0.75390625,1.0,0.341796875,0.9921875,True,0.068359375,True,0.306640625,0.94140625,1.0,0.6953125,1.0,True,0.326171875,True,0.673828125,0.994140625,1.0,0.955078125,0.988051428514208,0.987813046724243
a5_basic52_so_s1,layer4.1.conv2,43,512,512,9,4608,512,160000,34.72222222222222,0.4474480674606388,8.489780567112545,0.4775887442259048,512,0,8.489780567112545,True,0.91796875,True,0.005859375,True,0.080078125,0.61328125,0.689453125,0.177734375,0.958984375,True,0.01171875,True,0.11328125,0.787109375,1.0,0.275390625,0.9921875,True,0.052734375,True,0.224609375,0.953125,1.0,0.640625,1.0,True,0.228515625,True,0.599609375,0.99609375,1.0,0.9453125,0.9833920560533755,0.9770293927706913
a5_basic52_so_s1,layer4.2.conv1,44,512,512,9,4608,512,160000,34.72222222222222,0.47543220777107836,8.53846438629412,0.3129795108230203,512,0,8.53846438629412,True,0.875,True,0.005859375,True,0.08203125,0.599609375,0.431640625,0.15234375,0.935546875,True,0.009765625,True,0.111328125,0.775390625,1.0,0.228515625,0.986328125,True,0.041015625,True,0.203125,0.94921875,1.0,0.537109375,1.0,True,0.19140625,True,0.498046875,0.99609375,1.0,0.9140625,0.986225552465639,0.9789974342323398
a5_basic52_so_s1,layer4.2.conv2,45,512,512,9,4608,512,160000,34.72222222222222,0.4218546126723479,8.00941253974426,0.3296976758470029,512,0,8.00941253974426,True,0.85546875,True,0.005859375,True,0.060546875,0.6796875,0.36328125,0.142578125,0.923828125,True,0.01171875,True,0.083984375,0.830078125,0.873046875,0.21484375,0.984375,True,0.048828125,True,0.166015625,0.96484375,1.0,0.525390625,1.0,True,0.193359375,True,0.47265625,0.998046875,1.0,0.91015625,0.9554247347821608,0.9583187717707569
a5_basic52_so_s1,layer4.3.conv1,46,512,512,9,4608,512,160000,34.72222222222222,0.44540792586801187,9.069450374061404,0.21019899511314408,512,0,9.069450374061404,True,0.814453125,True,0.00390625,True,0.0625,0.64453125,0.236328125,0.11328125,0.900390625,True,0.0078125,True,0.083984375,0.80859375,0.603515625,0.166015625,0.978515625,True,0.02734375,True,0.1484375,0.958984375,1.0,0.396484375,0.998046875,True,0.1328125,True,0.361328125,0.99609375,1.0,0.853515625,0.9797155381318593,0.9647029223076504
a5_basic52_so_s1,layer4.3.conv2,47,512,512,9,4608,512,160000,34.72222222222222,0.42018805337131665,8.106217225496929,0.23485106041057902,512,0,8.106217225496929,True,0.794921875,True,0.005859375,True,0.03515625,0.732421875,0.240234375,0.119140625,0.88671875,True,0.009765625,True,0.05859375,0.861328125,0.5,0.177734375,0.974609375,True,0.037109375,True,0.126953125,0.970703125,1.0,0.4296875,0.998046875,True,0.158203125,True,0.353515625,0.998046875,1.0,0.865234375,0.9064018136093659,0.9309246857071952
a5_basic52_so_s1,layer4.4.conv1,48,512,512,9,4608,512,160000,34.72222222222222,0.43926543890343084,9.530501598063799,0.15516974886239077,512,0,9.530501598063799,True,0.75,True,0.00390625,True,0.044921875,0.697265625,0.16796875,0.0859375,0.861328125,True,0.005859375,True,0.064453125,0.841796875,0.36328125,0.12890625,0.96875,True,0.01953125,True,0.111328125,0.966796875,1.0,0.30078125,0.998046875,True,0.09765625,True,0.265625,0.998046875,1.0,0.783203125,0.937264322335519,0.9369927914306008
a5_basic52_so_s1,layer4.4.conv2,49,512,512,9,4608,512,160000,34.72222222222222,0.41486260136476855,8.175234971997705,0.16796622198804298,512,0,8.175234971997705,True,0.708984375,True,0.00390625,True,0.017578125,0.763671875,0.173828125,0.09375,0.830078125,True,0.005859375,True,0.025390625,0.876953125,0.31640625,0.142578125,0.958984375,True,0.01953125,True,0.083984375,0.974609375,1.0,0.337890625,0.99609375,True,0.125,True,0.2421875,0.998046875,1.0,0.794921875,0.8019646898353189,0.8688886036418132
a5_basic52_so_s1,layer4.5.conv1,50,512,512,9,4608,512,160000,34.72222222222222,0.4462722127959779,9.832287406273487,0.12280247755009774,512,0,9.832287406273487,True,0.685546875,True,0.00390625,True,0.025390625,0.74609375,0.130859375,0.06640625,0.818359375,True,0.005859375,True,0.04296875,0.869140625,0.26171875,0.1015625,0.95703125,True,0.015625,True,0.08203125,0.97265625,1.0,0.23828125,0.99609375,True,0.072265625,True,0.203125,0.998046875,1.0,0.712890625,0.8801298337167119,0.8956998786500393
a5_basic52_so_s1,layer4.5.conv2,51,512,512,9,4608,512,160000,34.72222222222222,0.4038735724579267,7.9502433024836625,0.11915653467638197,512,0,7.9502433024836625,True,0.5546875,True,0.00390625,True,0.017578125,0.77734375,0.12890625,0.060546875,0.708984375,True,0.005859375,True,0.017578125,0.884765625,0.212890625,0.1015625,0.91796875,True,0.013671875,True,0.046875,0.9765625,0.7890625,0.244140625,0.9921875,True,0.08984375,True,0.162109375,0.998046875,1.0,0.671875,0.6522363271191678,0.7668461699716788
