layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,5.5269958555728955,1.7724035806228728,0.04790279947629386,2.82087628331797,0.07623989954913432,1.349010820372132,0.036459751901949514,14.4079248772667,10,37,0.7283142500125076,33,4,5,9,15,0.10810810810810811,0.13513513513513514,0.24324324324324326,0.40540540540540543,4324.324324324324,37.0,10000.0,1.4875692842373016,1.3590818627351513,0.03673194223608517,1.6707141529331277,0.04515443656576021,1.1773623515056322,0.03182060409474682,11.240258659130516,10.0,37.0,0.977202963437945,30.0,2.0,2.0,3.0,4.0,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.10810810810810811,270.27027027027026,0,10.09
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,3.3430851295288866,3.928274569480181,0.1061695829589238,7.821680598793472,0.21139677294036413,2.172636722701803,0.05871991142437306,1.902256580563671,10,37,0.9694238791960007,37,11,17,30,36,0.2972972972972973,0.4594594594594595,0.8108108108108109,0.972972972972973,4324.324324324324,37.0,10000.0,0.7855878936184457,2.0605531780525537,0.0556906264338528,2.9593605620967285,0.07998271789450617,1.5044706900256528,0.04066137000069332,4.773642099253179,10.0,37.0,0.9903801669685228,37.0,3.0,4.0,7.0,14.0,0.08108108108108109,0.10810810810810811,0.1891891891891892,0.3783783783783784,270.27027027027026,0,10.09
features.7,conv,2,75,1,False,75,0,16.0,16.0,160000,3.559380157574787,6.642045163760823,0.08856060218347764,14.896552708559279,0.1986207027807904,3.0577270061500736,0.04076969341533432,1.747274482640229,10,75,0.9835518770379077,75,21,35,60,73,0.28,0.4666666666666667,0.8,0.9733333333333334,2133.3333333333335,75.0,10000.0,0.7800329177966421,2.375600693943752,0.03167467591925003,3.3792366509967495,0.04505648867995666,1.6964880477975182,0.022619840637300243,4.0205362101118265,10.0,75.0,0.9653399547861566,75.0,3.0,4.0,11.0,28.0,0.04,0.05333333333333334,0.14666666666666667,0.37333333333333335,133.33333333333334,0,10.09
features.10,conv,3,75,1,False,75,0,16.0,16.0,160000,2.882935530036793,9.754285180488264,0.1300571357398435,21.30725838686375,0.28409677849151665,4.218420610786813,0.05624560814382418,1.459224855855756,10,75,0.9810247302813273,75,31,46,66,74,0.41333333333333333,0.6133333333333333,0.88,0.9866666666666667,2133.3333333333335,75.0,10000.0,0.5158483963235682,2.5274918659720504,0.033699891546294006,3.6514603181692857,0.048686137575590475,1.8244873891638198,0.024326498522184263,3.2748587332786707,10.0,75.0,0.9736004386600429,75.0,3.0,5.0,14.0,38.0,0.04,0.06666666666666667,0.18666666666666668,0.5066666666666667,133.33333333333334,0,10.09
features.14,conv,4,149,1,False,149,0,8.0,8.0,160000,3.9966030129227472,8.858522915350138,0.059453173928524415,22.653622567296583,0.15203773535098378,3.7890972380338415,0.025430182805596252,1.4151708149199713,10,149,0.9839108860441078,149,42,72,123,146,0.28187919463087246,0.48322147651006714,0.825503355704698,0.9798657718120806,1073.8255033557048,149.0,10000.0,0.7238433553871931,2.4666115939396276,0.016554440227782734,3.6263607461436407,0.02433799158485665,1.8805253277273806,0.012620975353875038,2.79724713720137,10.0,149.0,0.9555374239885983,149.0,3.0,6.0,26.0,74.0,0.020134228187919462,0.040268456375838924,0.174496644295302,0.4966442953020134,67.11409395973155,0,10.09
features.17,conv,5,149,1,False,149,0,8.0,8.0,160000,3.8011538068802526,8.243544381429027,0.05532580121764448,23.58179548991891,0.15826708382495913,3.4514053777415663,0.023163794481487022,1.2685630506169572,10,149,0.9891661586593999,149,50,82,129,147,0.33557046979865773,0.5503355704697986,0.8657718120805369,0.9865771812080537,1073.8255033557048,149.0,10000.0,0.5399884374563041,2.1043121782387932,0.014122900525092573,3.443566645969727,0.023111185543420988,1.539170520427979,0.010330003492805228,2.4240292612630734,10.0,149.0,0.9613930491386226,149.0,3.0,7.0,31.0,90.0,0.020134228187919462,0.04697986577181208,0.2080536912751678,0.6040268456375839,67.11409395973155,0,10.09
features.20,conv,6,149,1,False,149,0,8.0,8.0,160000,3.8354924481605415,7.573762710550202,0.05083062221845773,21.41904663595768,0.14375199084535356,3.4670233761892355,0.023268613263015003,1.1909086086340421,10,149,0.9851190756682433,149,51,83,129,147,0.3422818791946309,0.5570469798657718,0.8657718120805369,0.9865771812080537,1073.8255033557048,149.0,10000.0,0.44214909655106266,2.1771921090210795,0.01461202757732268,3.551907102126916,0.023838302698838364,1.5875543024254486,0.010654726861915763,2.410899635552243,10.0,149.0,0.961085969024355,149.0,4.0,7.0,33.0,91.0,0.026845637583892617,0.04697986577181208,0.2214765100671141,0.610738255033557,67.11409395973155,0,10.09
features.24,conv,7,298,1,False,298,0,4.0,4.0,160000,5.0809842278165505,6.052805280115562,0.02031142711448175,14.464749075047225,0.048539426426332966,4.013043024766609,0.013466587331431574,1.2015180527386258,10,298,0.972644811749966,298,31,92,218,286,0.1040268456375839,0.3087248322147651,0.7315436241610739,0.959731543624161,536.9127516778524,298.0,10000.0,0.5226780799084748,2.0789979589960437,0.006976503218107529,4.322100381543047,0.01450369255551358,1.4889195658003243,0.004996374381880283,1.9686325608821151,10.0,298.0,0.9454846219676311,298.0,6.0,18.0,94.0,220.0,0.020134228187919462,0.06040268456375839,0.31543624161073824,0.738255033557047,33.557046979865774,0,10.09
features.27,conv,8,298,1,False,298,0,4.0,4.0,160000,5.008553798232649,5.968925666592324,0.020029951901316522,13.698727642218278,0.045968884705430466,3.7671065353729114,0.012641297098566817,1.1624260169644298,10,298,0.9832132289085451,298,23,81,218,287,0.07718120805369127,0.27181208053691275,0.7315436241610739,0.9630872483221476,536.9127516778524,298.0,10000.0,0.3436466994128709,2.1244026042442323,0.00712886779947729,4.728875890819223,0.015868711043017528,1.49861693304984,0.005028915882717584,1.8405954950706809,10.0,298.0,0.9577312207296242,298.0,7.0,24.0,109.0,237.0,0.02348993288590604,0.08053691275167785,0.36577181208053694,0.7953020134228188,33.557046979865774,0,10.09
features.30,conv,9,298,1,False,298,0,4.0,4.0,160000,3.5151710380677086,7.290320798156374,0.0244641637522026,16.598270085668403,0.05569889290492753,4.438334239940999,0.014893739060204695,1.1855058755720649,10,298,0.9788903377251295,298,26,86,221,288,0.087248322147651,0.28859060402684567,0.7416107382550335,0.9664429530201343,536.9127516778524,298.0,10000.0,0.2043539444594369,2.0350196092943724,0.006828924863403934,4.774557547185476,0.01602200519189757,1.4532063399796982,0.004876531342213752,1.8184830857932424,10.0,298.0,0.9545294776498616,298.0,8.0,29.0,119.0,242.0,0.026845637583892617,0.09731543624161074,0.39932885906040266,0.8120805369127517,33.557046979865774,0,10.09
features.34,conv,10,298,1,False,298,0,2.0,2.0,40000,4.010028395763387,3.388844411193058,0.0113719611113861,5.578806000063923,0.018720825503570213,2.596404747329635,0.008712767608488709,0.9972011551542675,10,298,0.9806431981517146,298,4,17,169,278,0.013422818791946308,0.05704697986577181,0.5671140939597316,0.9328859060402684,134.2281879194631,298.0,10000.0,0.24055838183875192,2.501000740181923,0.008392619933496387,8.764578607256373,0.029411337608242865,1.6044193244653255,0.005383957464648743,1.3314849874018533,10.0,298.0,0.9387361979695756,298.0,43.0,97.0,210.0,282.0,0.14429530201342283,0.32550335570469796,0.7046979865771812,0.9463087248322147,33.557046979865774,0,10.09
features.37,conv,11,298,1,False,298,0,2.0,2.0,40000,2.0387250965990575,3.2892426030345057,0.011037726855820489,5.066572534633021,0.017001921257157788,2.4347096296976205,0.008170166542609466,1.0764526068099112,10,298,0.9698626867004216,298,3,10,145,270,0.010067114093959731,0.03355704697986577,0.4865771812080537,0.9060402684563759,134.2281879194631,298.0,10000.0,0.08935192948954834,2.4305867657624787,0.00815633142873315,9.045936129642202,0.03035549036792685,1.5709846293588772,0.005271760501204286,1.574814825603792,10.0,298.0,0.9099012432954333,298.0,45.0,92.0,193.0,274.0,0.15100671140939598,0.3087248322147651,0.6476510067114094,0.9194630872483222,33.557046979865774,0,10.09
features.40,conv,12,298,1,False,298,0,2.0,2.0,40000,0.8613653776122265,3.4593528719399815,0.011608566684362354,5.1676400980004455,0.017341074154363912,2.588234793134648,0.008685351654814256,1.1183502084118193,10,298,0.9573799836303051,298,3,8,138,266,0.010067114093959731,0.026845637583892617,0.46308724832214765,0.8926174496644296,134.2281879194631,298.0,10000.0,0.039746274562951024,2.2598707757813488,0.007583458979132043,7.91533015340011,0.026561510581879565,1.5119650314120614,0.005073708159100877,1.7292338218513794,10.0,298.0,0.9085357353865198,298.0,38.0,79.0,175.0,266.0,0.12751677852348994,0.2651006711409396,0.587248322147651,0.8926174496644296,33.557046979865774,0,10.09
classifier,linear,13,10,1,False,10,0,,,10000,0.0010858938712943822,2.3158344980048913,0.23158344980048912,4.048660237587021,0.4048660237587021,1.5528050891842111,0.1552805089184211,,10,10,,10,6,8,10,10,0.6,0.8,1.0,1.0,1000.0,,,,,,,,,,,,,,,,,,,,,,,,0,10.09
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,15.262395779204635,1.6303100796055066,0.04406243458393261,2.4702959839763685,0.06676475632368564,1.2902765780780463,0.0348723399480553,13.163768865352022,10,37,0.7483215428820535,32,3,4,8,12,0.08108108108108109,0.10810810810810811,0.21621621621621623,0.32432432432432434,4324.324324324324,37.0,10000.0,4.118810442178527,1.2459500343582597,0.033674325252925935,1.4964571696584215,0.04044478836914653,1.1218589722165762,0.030320512762610167,10.520589477240225,10.0,37.0,0.977787742743818,29.0,2.0,2.0,3.0,4.0,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.10810810810810811,270.27027027027026,1,55.33
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,32.03504954174404,3.9141580862913585,0.10578805638625294,8.047179345029368,0.2174913336494424,2.0973394464783848,0.05668484990482121,2.5043408002985226,10,37,0.9790976901051612,37,10,15,27,36,0.2702702702702703,0.40540540540540543,0.7297297297297297,0.972972972972973,4324.324324324324,37.0,10000.0,7.492269382988762,1.6927929706196005,0.045751161368097315,2.513249923659535,0.06792567361241987,1.3216780612604022,0.035721028682713575,5.268020905206208,10.0,37.0,0.990262564389434,37.0,3.0,4.0,7.0,14.0,0.08108108108108109,0.10810810810810811,0.1891891891891892,0.3783783783783784,270.27027027027026,1,55.33
