layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,19.31945139969173,5.042602205691141,0.13628654609976057,6.670222200672222,0.18027627569384383,2.9773382764654217,0.08046860206663302,18.031161639833677,10,37,0.9777199826537034,32,6,8,11,13,0.16216216216216217,0.21621621621621623,0.2972972972972973,0.35135135135135137,4324.324324324324,37.0,10000.0,3.5226804562276017,2.475446852906624,0.06690396899747632,2.7686564827572337,0.07482855358803335,1.8795377860935063,0.05079831854306774,11.974779217005212,10.0,37.0,0.9820223296685667,28.0,3.0,3.0,3.0,6.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.16216216216216217,270.27027027027026,80,87.67
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,17.68290394185072,10.477842553500647,0.2831849338783959,14.449543387019634,0.3905281996491793,5.443388396370941,0.14711860530732274,3.9360755625392656,10,37,0.9542449402265615,37,13,17,25,33,0.35135135135135137,0.4594594594594595,0.6756756756756757,0.8918918918918919,4324.324324324324,37.0,10000.0,1.0442044264481236,3.2763860314452047,0.08855097382284337,4.1941934836148125,0.11335658063823817,2.1987066019819164,0.05942450275626801,5.140259301980316,10.0,37.0,0.9643146968331826,37.0,4.0,4.0,9.0,17.0,0.10810810810810811,0.10810810810810811,0.24324324324324326,0.4594594594594595,270.27027027027026,80,87.67
features.7,conv,2,75,1,False,75,0,16.0,16.0,160000,25.87987486585004,15.442151272959185,0.20589535030612247,24.57524628556815,0.32766995047424197,5.81448230207951,0.07752643069439347,2.875883971922487,10,75,0.951407014526026,75,23,32,51,69,0.30666666666666664,0.4266666666666667,0.68,0.92,2133.3333333333335,75.0,10000.0,3.021844104510584,5.10419864230698,0.0680559818974264,7.3878116424189715,0.09850415523225295,3.3166790919920484,0.04422238789322731,4.604001379503394,10.0,75.0,0.9694544901579939,75.0,7.0,9.0,14.0,31.0,0.09333333333333334,0.12,0.18666666666666668,0.41333333333333333,133.33333333333334,80,87.67
features.10,conv,3,75,1,False,75,0,16.0,16.0,160000,15.541841268436421,19.71356685674605,0.2628475580899473,29.564862681943378,0.3941981690925784,7.8971477560039345,0.10529530341338579,2.3926441139099914,10,75,0.969851640884786,75,27,38,58,73,0.36,0.5066666666666667,0.7733333333333333,0.9733333333333334,2133.3333333333335,75.0,10000.0,1.3155858799351765,5.506513887085144,0.07342018516113526,8.563757608992342,0.11418343478656455,2.872067121366018,0.038294228284880244,3.5618856984024596,10.0,75.0,0.9735702682629688,75.0,8.0,10.0,22.0,47.0,0.10666666666666667,0.13333333333333333,0.29333333333333333,0.6266666666666667,133.33333333333334,80,87.67
features.14,conv,4,149,1,False,149,0,8.0,8.0,160000,30.172956299851815,28.083219611492872,0.18847798396975082,47.37306863932074,0.3179400579820184,9.445821727260466,0.06339477669302326,2.171371143680521,10,149,0.9495319749966651,149,48,67,109,141,0.3221476510067114,0.44966442953020136,0.7315436241610739,0.9463087248322147,1073.8255033557048,149.0,10000.0,3.4830676235742097,7.739360809263688,0.051942018854118706,12.509807920314131,0.08395844241821565,3.9824744776117296,0.02672801662826664,3.2701252109301864,10.0,149.0,0.9611441337885365,149.0,11.0,18.0,43.0,90.0,0.0738255033557047,0.12080536912751678,0.28859060402684567,0.6040268456375839,67.11409395973155,80,87.67
features.17,conv,5,149,1,False,149,0,8.0,8.0,160000,13.487125510117757,30.81079370044432,0.20678385033855248,53.36770194106193,0.3581724962487378,9.336039924894253,0.06265798607311579,1.9391702617356852,10,149,0.9623622383850068,149,55,76,120,145,0.3691275167785235,0.5100671140939598,0.8053691275167785,0.9731543624161074,1073.8255033557048,149.0,10000.0,1.3925160967335282,8.089569857598178,0.05429241515166563,14.900064778958262,0.10000043475810914,3.846062042989923,0.025812496932818275,2.800559787811297,10.0,149.0,0.9690616052141364,149.0,16.0,25.0,60.0,112.0,0.10738255033557047,0.16778523489932887,0.40268456375838924,0.7516778523489933,67.11409395973155,80,87.67
features.20,conv,6,149,1,False,149,0,8.0,8.0,160000,8.941958599004058,38.20792601600648,0.25642903366447306,61.349871420182055,0.41174410349115476,13.418967162037903,0.0900601822955564,1.7943328642762995,10,149,0.9618967122684575,149,61,84,125,146,0.40939597315436244,0.5637583892617449,0.8389261744966443,0.9798657718120806,1073.8255033557048,149.0,10000.0,0.8812079518779956,7.94331927111115,0.05331086759135,16.27034245614063,0.10919692923584315,3.509454574031266,0.0235533864028944,2.7840395449563027,10.0,149.0,0.972676822146375,149.0,19.0,30.0,65.0,117.0,0.12751677852348994,0.20134228187919462,0.436241610738255,0.785234899328859,67.11409395973155,80,87.67
features.24,conv,7,298,1,False,298,0,4.0,4.0,160000,13.618808457918012,38.189646350156494,0.1281531756716661,70.48073973795749,0.2365125494562332,11.489380379972555,0.03855496771802871,2.1716869559408556,10,298,0.9580712121854548,298,72,106,195,275,0.24161073825503357,0.35570469798657717,0.6543624161073825,0.9228187919463087,536.9127516778524,298.0,10000.0,2.887046877958083,10.513269511219985,0.03527942788999995,20.599195032076263,0.06912481554388007,4.305976827322611,0.014449586668867821,2.798277934702692,10.0,298.0,0.9703189128575512,298.0,21.0,34.0,90.0,196.0,0.07046979865771812,0.11409395973154363,0.30201342281879195,0.6577181208053692,33.557046979865774,80,87.67
features.27,conv,8,298,1,False,298,0,4.0,4.0,160000,3.9849755815133276,26.32069570810424,0.08832448224196053,48.39800165494958,0.16240940152667646,8.949562852692175,0.030032090109705284,2.4390508231614842,10,298,0.9739256866461986,298,49,74,154,258,0.1644295302013423,0.2483221476510067,0.5167785234899329,0.8657718120805369,536.9127516778524,298.0,10000.0,1.1860446258101152,8.896186590941774,0.029852975137388504,15.347904889655574,0.05150303654246837,3.917933502140045,0.013147427859530353,2.9290189198777434,10.0,298.0,0.9870939293504536,298.0,15.0,21.0,51.0,151.0,0.050335570469798654,0.07046979865771812,0.17114093959731544,0.5067114093959731,33.557046979865774,80,87.67
features.30,conv,9,298,1,False,298,0,4.0,4.0,160000,2.843951905171969,22.939145715615894,0.07697699904569091,39.86761751180794,0.13378395138190585,8.364577972927854,0.028069053600429043,2.8618772239107466,10,298,0.9759403675246576,298,38,55,112,222,0.12751677852348994,0.18456375838926176,0.37583892617449666,0.7449664429530202,536.9127516778524,298.0,10000.0,0.6490499072680868,6.6828145330817,0.022425552124435234,10.744970646540313,0.0360569484783232,3.2622432961346077,0.01094712515481412,3.1756581263100476,10.0,298.0,0.9907999373268455,298.0,9.0,14.0,32.0,96.0,0.030201342281879196,0.04697986577181208,0.10738255033557047,0.3221476510067114,33.557046979865774,80,87.67
