layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,16.685264573909663,5.031923373721646,0.13599792901950397,6.7588615304848085,0.18267193325634618,2.9268216439745234,0.07910328767498712,14.346401712887321,10,37,0.8317069370300786,30,7,8,11,14,0.1891891891891892,0.21621621621621623,0.2972972972972973,0.3783783783783784,4324.324324324324,37.0,10000.0,2.867344966673575,2.427156163053641,0.06559881521766597,2.7458183709231725,0.0742113073222479,1.8229127487006214,0.049267912127043824,11.840923984087702,10.0,37.0,0.979901893022334,28.0,3.0,3.0,3.0,6.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.16216216216216217,270.27027027027026,10,79.07
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,43.844458331826836,8.97789393589042,0.2426457820510924,12.45941257285771,0.33674088034750566,4.820242860558772,0.130276834069156,3.7072983143045173,10,37,0.9834728694557788,37,11,15,24,34,0.2972972972972973,0.40540540540540543,0.6486486486486487,0.918918918918919,4324.324324324324,37.0,10000.0,2.553691168633894,3.490539092749796,0.09433889439864314,4.406325821130485,0.11908988705758068,2.4362538380323846,0.06584469832519958,5.000426774929751,10.0,37.0,0.9890450855334957,37.0,4.0,5.0,9.0,17.0,0.10810810810810811,0.13513513513513514,0.24324324324324326,0.4594594594594595,270.27027027027026,10,79.07
features.7,conv,2,75,1,False,75,0,16.0,16.0,160000,45.78528466002232,12.281684603191579,0.16375579470922105,20.954925844948182,0.27939901126597577,4.755838096937209,0.06341117462582946,2.6885240591674426,10,75,0.9815817723752466,75,21,29,50,70,0.28,0.38666666666666666,0.6666666666666666,0.9333333333333333,2133.3333333333335,75.0,10000.0,5.676009917201243,4.377759329715336,0.05837012439620448,6.313901646815588,0.08418535529087451,2.643550207098358,0.03524733609464477,4.431440451315686,10.0,75.0,0.9752566016582276,75.0,6.0,7.0,13.0,29.0,0.08,0.09333333333333334,0.17333333333333334,0.38666666666666666,133.33333333333334,10,79.07
features.10,conv,3,75,1,False,75,0,16.0,16.0,160000,42.31556927767199,15.200279931377661,0.20267039908503548,25.306620637006194,0.3374216084934159,5.669770512833323,0.07559694017111097,2.278590784219141,10,75,0.9895029340727958,75,25,35,59,73,0.3333333333333333,0.4666666666666667,0.7866666666666666,0.9733333333333334,2133.3333333333335,75.0,10000.0,4.756823727630338,4.370427605800108,0.058272368077334775,6.9811305044651935,0.09308174005953591,2.4410025956365735,0.03254670127515431,3.643285818885804,10.0,75.0,0.9804149077067458,75.0,7.0,9.0,20.0,42.0,0.09333333333333334,0.12,0.26666666666666666,0.56,133.33333333333334,10,79.07
features.14,conv,4,149,1,False,149,0,8.0,8.0,160000,104.24407614690274,21.853530591237448,0.14666799054521776,36.77819674266867,0.24683353518569576,9.251019569490692,0.062087379661011355,2.268303507271894,10,149,0.9851548312045092,149,36,53,102,141,0.24161073825503357,0.35570469798657717,0.6845637583892618,0.9463087248322147,1073.8255033557048,149.0,10000.0,12.557086575216838,6.436384898402708,0.04319721408323965,10.113319090062154,0.06787462476551781,3.4289774311662105,0.023013271350108794,3.2740873559722283,10.0,149.0,0.9716921343199747,149.0,9.0,14.0,33.0,79.0,0.06040268456375839,0.09395973154362416,0.2214765100671141,0.5302013422818792,67.11409395973155,10,79.07
features.17,conv,5,149,1,False,149,0,8.0,8.0,160000,99.36001481945738,26.51288068230626,0.17793879652554537,44.21452511425816,0.2967417792903232,10.883825678864287,0.07304580992526367,1.9732222479489294,10,149,0.9915313594520052,149,44,66,118,145,0.2953020134228188,0.4429530201342282,0.7919463087248322,0.9731543624161074,1073.8255033557048,149.0,10000.0,11.145223333649565,7.306089413608842,0.049034157138314376,12.219509815608378,0.08201013299066025,3.6730781770352485,0.024651531389498313,2.7942987486840916,10.0,149.0,0.9854068646322681,149.0,12.0,18.0,45.0,104.0,0.08053691275167785,0.12080536912751678,0.30201342281879195,0.697986577181208,67.11409395973155,10,79.07
features.20,conv,6,149,1,False,149,0,8.0,8.0,160000,96.03285637773408,29.419777780247344,0.19744817302179427,47.73701660309635,0.3203826617657473,12.459030706075962,0.08361765574547626,1.9202278831856388,10,149,0.9912452933900913,149,47,71,121,146,0.31543624161073824,0.47651006711409394,0.8120805369127517,0.9798657718120806,1073.8255033557048,149.0,10000.0,10.202325193281398,8.283960072015716,0.05559704746319273,13.8445359005112,0.09291634832557853,4.27250823109824,0.028674551886565373,2.779564357727621,10.0,149.0,0.9857977440700908,149.0,13.0,21.0,51.0,109.0,0.087248322147651,0.14093959731543623,0.3422818791946309,0.7315436241610739,67.11409395973155,10,79.07
features.24,conv,7,298,1,False,298,0,4.0,4.0,160000,157.75456926973047,26.837091257187197,0.09005735321203757,52.713069257418084,0.17688949415240968,10.502573242752097,0.035243534371651335,1.9199431173180754,10,298,0.9928016436471158,298,58,95,209,284,0.19463087248322147,0.3187919463087248,0.7013422818791947,0.9530201342281879,536.9127516778524,298.0,10000.0,28.901323292519052,8.067037513021829,0.027070595681281305,14.799637237197084,0.04966321220535934,3.8681991423609237,0.0129805340347682,2.411222855477833,10.0,298.0,0.9727721149490454,298.0,15.0,25.0,89.0,206.0,0.050335570469798654,0.08389261744966443,0.2986577181208054,0.6912751677852349,33.557046979865774,10,79.07
features.27,conv,8,298,1,False,298,0,4.0,4.0,160000,161.50307721273728,27.361306087927808,0.09181646338230808,54.46742173551665,0.18277658300508945,9.810804780966409,0.03292216369451815,1.7448661630247533,10,298,0.997782273903681,298,61,109,228,289,0.20469798657718122,0.36577181208053694,0.7651006711409396,0.9697986577181208,536.9127516778524,298.0,10000.0,36.65035048060561,7.463786370550163,0.025046262988423364,12.757798442591962,0.04281140416977169,3.7332608201869677,0.01252772087311063,2.118337618524722,10.0,298.0,0.9850935280137387,298.0,12.0,18.0,79.0,217.0,0.040268456375838924,0.06040268456375839,0.2651006711409396,0.7281879194630873,33.557046979865774,10,79.07
features.30,conv,9,298,1,False,298,0,4.0,4.0,160000,190.79427054303454,25.780064120319413,0.08651028228295105,50.19582312192597,0.16844235946955022,10.167772203424647,0.03412004095108942,1.8147764813983804,10,298,0.9961804960811047,298,53,95,218,287,0.17785234899328858,0.3187919463087248,0.7315436241610739,0.9630872483221476,536.9127516778524,298.0,10000.0,42.79759659873767,7.133276080539099,0.023937168055500332,11.452082999984421,0.03842980872477994,3.695802148154735,0.012402020631391729,2.1265500716908745,10.0,298.0,0.9833351789253653,298.0,9.0,15.0,66.0,203.0,0.030201342281879196,0.050335570469798654,0.2214765100671141,0.6812080536912751,33.557046979865774,10,79.07
