layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,26.680836732408,5.264414012896297,0.14228145980800802,6.889387887245652,0.18619967262826087,3.112915687813446,0.08413285642739043,17.68544713062304,10,37,0.9770975518766373,32,7,8,11,13,0.1891891891891892,0.21621621621621623,0.2972972972972973,0.35135135135135137,4324.324324324324,37.0,10000.0,5.0555583014461725,2.494453506917033,0.067417662349109,2.781634333820501,0.075179306319473,1.8892434032283514,0.05106063251968517,12.42137352967706,10.0,37.0,0.9756282017185345,29.0,3.0,3.0,3.0,6.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.16216216216216217,270.27027027027026,30,82.62
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,34.98891403978411,9.890791844443926,0.2673186984984845,13.850722136191466,0.37434384151868827,5.149332367688164,0.13917114507265307,4.11179763039161,10,37,0.948264296968735,37,13,16,24,33,0.35135135135135137,0.43243243243243246,0.6486486486486487,0.8918918918918919,4324.324324324324,37.0,10000.0,2.039408076853388,3.510066944593198,0.09486667417819454,4.4772471120272925,0.12100667870344034,2.3241800875896783,0.06281567804296428,5.280854801328943,10.0,37.0,0.9717643073022507,37.0,4.0,5.0,8.0,17.0,0.10810810810810811,0.13513513513513514,0.21621621621621623,0.4594594594594595,270.27027027027026,30,82.62
features.7,conv,2,75,1,False,75,0,16.0,16.0,160000,50.383880338150114,14.460040507736188,0.19280054010314918,22.810191439917723,0.30413588586556967,5.734101466408203,0.07645468621877603,2.9819013130450243,10,75,0.9640448502451675,75,22,30,48,68,0.29333333333333333,0.4,0.64,0.9066666666666666,2133.3333333333335,75.0,10000.0,5.9239423942182725,4.819723840586462,0.06426298454115283,6.8125655858474055,0.09083420781129874,3.151240970831083,0.04201654627774778,4.614673439336945,10.0,75.0,0.964571308368247,75.0,7.0,8.0,14.0,30.0,0.09333333333333334,0.10666666666666667,0.18666666666666668,0.4,133.33333333333334,30,82.62
features.10,conv,3,75,1,False,75,0,16.0,16.0,160000,29.429357995129017,17.11924395162442,0.22825658602165894,26.39622340723656,0.35194964542982077,7.286511666788316,0.09715348889051088,2.537012803949569,10,75,0.9697052745691799,75,25,34,55,71,0.3333333333333333,0.4533333333333333,0.7333333333333333,0.9466666666666667,2133.3333333333335,75.0,10000.0,2.486887268380747,4.903338795318489,0.06537785060424652,7.574832138177962,0.10099776184237283,2.6582697954139234,0.03544359727218564,3.6369045206193835,10.0,75.0,0.9786235759829707,75.0,7.0,9.0,20.0,43.0,0.09333333333333334,0.12,0.26666666666666666,0.5733333333333334,133.33333333333334,30,82.62
features.14,conv,4,149,1,False,149,0,8.0,8.0,160000,60.944802104107424,22.497415780373903,0.15098936765351612,38.843770608895625,0.26069644703956796,7.986411466992093,0.05360007695967848,2.4038600525068206,10,149,0.955878869047222,149,39,56,98,137,0.26174496644295303,0.37583892617449666,0.6577181208053692,0.9194630872483222,1073.8255033557048,149.0,10000.0,6.381702165875553,7.41676845757765,0.04977696951394396,11.530041552501192,0.0773828292114174,4.234041323942149,0.028416384724443952,3.3761737276797503,10.0,149.0,0.9607118329594688,149.0,10.0,16.0,38.0,83.0,0.06711409395973154,0.10738255033557047,0.2550335570469799,0.5570469798657718,67.11409395973155,30,82.62
features.17,conv,5,149,1,False,149,0,8.0,8.0,160000,25.415902013750095,26.61261213061534,0.17860813510480095,44.46910665353313,0.2984503802250546,10.507750653544889,0.07052181646674423,2.1673547510826507,10,149,0.9670034090784975,149,45,64,109,142,0.30201342281879195,0.42953020134228187,0.7315436241610739,0.9530201342281879,1073.8255033557048,149.0,10000.0,2.4997947349093375,7.742312873108163,0.05196183136314203,13.472727400806166,0.09042098926715547,3.8278450942556654,0.025690235531917217,2.9411274712979356,10.0,149.0,0.9764849031701219,149.0,13.0,21.0,51.0,104.0,0.087248322147651,0.14093959731543623,0.3422818791946309,0.697986577181208,67.11409395973155,30,82.62
features.20,conv,6,149,1,False,149,0,8.0,8.0,160000,17.451000321913416,32.12267846978437,0.21558844610593536,50.831087513750276,0.3411482383473173,13.292810793453993,0.08921349525808049,2.0718054387159412,10,149,0.9676621332939755,149,49,70,115,144,0.3288590604026846,0.4697986577181208,0.7718120805369127,0.9664429530201343,1073.8255033557048,149.0,10000.0,1.7464654784112008,7.471214922826461,0.05014238203239236,13.948068480091765,0.09361119785296486,3.5115801759818566,0.023567652187797695,2.9548256744627506,10.0,149.0,0.9819016520306804,149.0,15.0,23.0,52.0,107.0,0.10067114093959731,0.15436241610738255,0.348993288590604,0.7181208053691275,67.11409395973155,30,82.62
features.24,conv,7,298,1,False,298,0,4.0,4.0,160000,25.578727363684173,27.21109794929115,0.09131240922580923,51.907329825905606,0.17418567055673023,8.403736867379765,0.02820045928650928,2.4482409499227975,10,298,0.9682117873031215,298,53,79,158,259,0.17785234899328858,0.2651006711409396,0.5302013422818792,0.8691275167785235,536.9127516778524,298.0,10000.0,5.515607226922179,7.623099294675958,0.025580870116362276,14.541173143697316,0.04879588303254133,3.4500290171561194,0.011577278581060804,2.908869870971254,10.0,298.0,0.9737222084115414,298.0,15.0,23.0,65.0,165.0,0.050335570469798654,0.07718120805369127,0.2181208053691275,0.5536912751677853,33.557046979865774,30,82.62
features.27,conv,8,298,1,False,298,0,4.0,4.0,160000,8.79066299554282,21.115940403374914,0.07085886041400978,38.56977269081693,0.12942876741884876,7.453107406884895,0.025010427539882196,2.6553293251803947,10,298,0.9850181084454848,298,38,56,120,239,0.12751677852348994,0.18791946308724833,0.40268456375838924,0.802013422818792,536.9127516778524,298.0,10000.0,2.446512518803962,7.527942432853206,0.025261551788098007,12.043074309339561,0.04041300103805222,3.7565934372104177,0.012606018245672543,2.9666302363476533,10.0,298.0,0.9912259565286964,298.0,11.0,15.0,35.0,119.0,0.03691275167785235,0.050335570469798654,0.1174496644295302,0.39932885906040266,33.557046979865774,30,82.62
features.30,conv,9,298,1,False,298,0,4.0,4.0,160000,7.191531978890833,24.21401797505884,0.08125509387603638,39.17695848247231,0.1314663036324574,9.34580421563756,0.03136175911287772,2.986901998744792,10,298,0.9829017845758,298,36,51,98,209,0.12080536912751678,0.17114093959731544,0.3288590604026846,0.7013422818791947,536.9127516778524,298.0,10000.0,1.5407056210716734,7.003152932953811,0.02350051319783158,10.252193004423914,0.03440333222961045,3.701320325114125,0.012420538003738674,3.1080691220700745,10.0,298.0,0.9948894783146277,298.0,9.0,12.0,27.0,84.0,0.030201342281879196,0.040268456375838924,0.09060402684563758,0.28187919463087246,33.557046979865774,30,82.62
