layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,25.622987753805987,5.246506382296596,0.1417974697917999,6.829980517418164,0.18459406803832876,3.155423916329889,0.08528172746837538,17.978197521799796,10,37,0.9797621057669256,32,6,8,11,13,0.16216216216216217,0.21621621621621623,0.2972972972972973,0.35135135135135137,4324.324324324324,37.0,10000.0,4.850771886744569,2.465419517793953,0.0666329599403771,2.7724163317375066,0.07493017112804072,1.8381829703961226,0.04968062082151683,12.1698641005627,10.0,37.0,0.9851110196689791,28.0,3.0,3.0,3.0,6.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.16216216216216217,270.27027027027026,40,84.97
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,33.24598278362448,10.08091983300061,0.27245729278380026,13.950360581297955,0.3770367724675123,5.3472440553420855,0.14452010960384015,4.048795123726223,10,37,0.932152717389624,37,13,16,25,33,0.35135135135135137,0.43243243243243246,0.6756756756756757,0.8918918918918919,4324.324324324324,37.0,10000.0,1.7814102591852217,3.259115624335795,0.0880842060631296,4.240787779204245,0.11461588592443905,2.160411423783909,0.05838949794010565,5.032471736546072,10.0,37.0,0.9627676705988031,37.0,4.0,4.0,8.0,17.0,0.10810810810810811,0.10810810810810811,0.21621621621621623,0.4594594594594595,270.27027027027026,40,84.97
features.7,conv,2,75,1,False,75,0,16.0,16.0,160000,48.48559161981195,15.015190526570471,0.20020254035427296,23.29965613755031,0.3106620818340042,6.001493310806333,0.0800199108107511,3.0067450162123803,10,75,0.9567591515285973,75,22,30,48,68,0.29333333333333333,0.4,0.64,0.9066666666666666,2133.3333333333335,75.0,10000.0,5.57446692178751,5.134204499443141,0.0684560599925752,7.099702364675564,0.09466269819567419,3.3474545588416746,0.04463272745122233,4.562322553405258,10.0,75.0,0.967866185797234,75.0,7.0,8.0,13.0,30.0,0.09333333333333334,0.10666666666666667,0.17333333333333334,0.4,133.33333333333334,40,84.97
features.10,conv,3,75,1,False,75,0,16.0,16.0,160000,28.919580217627754,17.414910583341406,0.2321988077778854,26.764689568508228,0.3568625275801097,7.317520771692192,0.09756694362256256,2.472763365619085,10,75,0.9700043575135119,75,25,35,56,72,0.3333333333333333,0.4666666666666667,0.7466666666666667,0.96,2133.3333333333335,75.0,10000.0,2.5107640990952858,5.085159649710412,0.0678021286628055,7.908875729650469,0.10545167639533959,2.6623000878904493,0.03549733450520599,3.6889521868283026,10.0,75.0,0.9766597207655087,75.0,7.0,9.0,20.0,43.0,0.09333333333333334,0.12,0.26666666666666666,0.5733333333333334,133.33333333333334,40,84.97
features.14,conv,4,149,1,False,149,0,8.0,8.0,160000,58.624356162931115,23.352388427841003,0.15672743911302686,40.89036324950683,0.2744319681174955,7.71876010304441,0.05180375908083497,2.3573905709028056,10,149,0.9555977082436118,149,41,58,101,138,0.2751677852348993,0.38926174496644295,0.6778523489932886,0.9261744966442953,1073.8255033557048,149.0,10000.0,6.351381306383002,7.875046705631199,0.05285266245390066,12.006867772993902,0.08058300518787853,4.280323441109947,0.02872700296046944,3.329718874469727,10.0,149.0,0.956045439349544,149.0,10.0,16.0,39.0,85.0,0.06711409395973154,0.10738255033557047,0.26174496644295303,0.5704697986577181,67.11409395973155,40,84.97
features.17,conv,5,149,1,False,149,0,8.0,8.0,160000,26.207705144017428,27.54479581295384,0.1848644014292204,46.1197962000793,0.3095288335575792,10.160601081717209,0.06819195356857187,2.149902800361422,10,149,0.9654184115214604,149,46,65,110,143,0.3087248322147651,0.436241610738255,0.738255033557047,0.959731543624161,1073.8255033557048,149.0,10000.0,2.580033083775575,8.523148195457436,0.05720233688226467,14.211798278614618,0.09538119650076925,4.383227416097321,0.02941763366508269,2.9278321015231406,10.0,149.0,0.9756079682972738,149.0,14.0,21.0,51.0,105.0,0.09395973154362416,0.14093959731543623,0.3422818791946309,0.7046979865771812,67.11409395973155,40,84.97
features.20,conv,6,149,1,False,149,0,8.0,8.0,160000,17.60421876426053,30.83426272047758,0.20694136054011797,50.0165660462762,0.33568165131728994,12.131868820246376,0.08142193839091527,2.025097512905829,10,149,0.9724332519685428,149,50,70,116,144,0.33557046979865773,0.4697986577181208,0.7785234899328859,0.9664429530201343,1073.8255033557048,149.0,10000.0,1.6395524593904147,8.046366081722281,0.05400245692431061,14.715024252193198,0.09875855202814227,4.0487386262412715,0.02717274245799511,2.9096590464765724,10.0,149.0,0.9808940453404631,149.0,16.0,24.0,55.0,109.0,0.10738255033557047,0.1610738255033557,0.3691275167785235,0.7315436241610739,67.11409395973155,40,84.97
features.24,conv,7,298,1,False,298,0,4.0,4.0,160000,25.121723261748254,31.583915807953105,0.10598629465756075,57.297215129874054,0.19227253399286595,10.247007787920534,0.03438593217422998,2.411562823177278,10,298,0.9670625733959299,298,57,84,166,263,0.1912751677852349,0.28187919463087246,0.5570469798657718,0.8825503355704698,536.9127516778524,298.0,10000.0,5.426838215412289,8.737146687713937,0.02931928418695952,16.14235561861608,0.054168978585959995,4.0341681634535895,0.013537477058569093,2.8923295816270516,10.0,298.0,0.9735399971057374,298.0,16.0,25.0,69.0,171.0,0.053691275167785234,0.08389261744966443,0.23154362416107382,0.5738255033557047,33.557046979865774,40,84.97
features.27,conv,8,298,1,False,298,0,4.0,4.0,160000,8.206065623841061,22.31403624310019,0.07487931625201406,39.74131537403845,0.133360118704827,7.987552621016201,0.026803867855759063,2.6880384165121707,10,298,0.9812051916482757,298,39,57,121,236,0.13087248322147652,0.1912751677852349,0.40604026845637586,0.7919463087248322,536.9127516778524,298.0,10000.0,2.3120368400965328,7.543617054726417,0.025314151190357105,12.414033660088187,0.04165783107412143,3.6198695621214827,0.012147213295709674,3.025930079804349,10.0,298.0,0.9901520051311622,298.0,12.0,16.0,36.0,118.0,0.040268456375838924,0.053691275167785234,0.12080536912751678,0.3959731543624161,33.557046979865774,40,84.97
features.30,conv,9,298,1,False,298,0,4.0,4.0,160000,5.611570529422307,25.421798342545426,0.08530804812934707,40.863091278791906,0.13712446737849632,9.461413732220194,0.03174971051080602,3.056376223026994,10,298,0.9779243500254824,298,37,52,99,205,0.12416107382550336,0.174496644295302,0.33221476510067116,0.6879194630872483,536.9127516778524,298.0,10000.0,1.2485227637160792,6.876766372785298,0.023076397224111738,10.32615509971891,0.0346515271802648,3.543866311879311,0.011892168831809768,3.2558835660598042,10.0,298.0,0.9930956153133339,298.0,9.0,12.0,27.0,80.0,0.030201342281879196,0.040268456375838924,0.09060402684563758,0.2684563758389262,33.557046979865774,40,84.97
