layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,47,1,False,27,0,32.0,32.0,160000,17.17571616002865,2.7916084751620582,0.05939592500344805,4.351766205423908,0.09259077032816825,1.7753186124217277,0.03777273643450484,15.482503902030588,10,47,0.8620318192472292,37,5,7,9,13,0.10638297872340426,0.14893617021276595,0.19148936170212766,0.2765957446808511,3404.255319148936,47.0,10000.0,3.6993609021374994,1.4959196762645244,0.03182807821839414,1.8760610352632139,0.03991619223964285,1.2441080698045266,0.0264703844639261,10.48723448463162,10.0,47.0,0.981439250482508,35.0,2.0,3.0,3.0,5.0,0.0425531914893617,0.06382978723404255,0.06382978723404255,0.10638297872340426,212.7659574468085,5,77.78
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,58.023697473707145,9.797181316120293,0.15308095806437957,14.946107825366552,0.23353293477135237,4.971664277545194,0.07768225433664365,2.8240093007207987,10,64,0.9953111490070496,64,13,19,38,59,0.203125,0.296875,0.59375,0.921875,2500.0,64.0,10000.0,5.239957255138823,3.5557627256120403,0.05555879258768813,4.5731322246668755,0.07145519101041993,2.3869741400123203,0.037296470937692505,4.592707516963906,10.0,64.0,0.9852589631512343,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,5,77.78
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,97.07037966922731,14.525211777764584,0.1143717462816109,26.16953321123309,0.2060593166238826,5.676782830689619,0.04469907740700487,2.1391941072572953,10,127,0.995525017434858,127,27,43,88,121,0.2125984251968504,0.33858267716535434,0.6929133858267716,0.952755905511811,1259.8425196850394,127.0,10000.0,13.44399800949709,5.140210069456711,0.040474095035092215,7.03685027835731,0.05540826990832527,3.2056977229612147,0.02524171435402531,3.677068840018766,10.0,127.0,0.9688293736768654,127.0,6.0,8.0,14.0,42.0,0.047244094488188976,0.06299212598425197,0.11023622047244094,0.33070866141732286,78.74015748031496,5,77.78
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,98.70623833669273,18.861397431414172,0.14735466743292322,34.85387334616704,0.27229588551693,7.157923905634261,0.055921280512767665,1.7304880594994154,10,128,0.9982948107622082,128,39,63,107,126,0.3046875,0.4921875,0.8359375,0.984375,1250.0,128.0,10000.0,13.254639717194198,5.4498825076091295,0.042577207090696324,8.410389447697696,0.06570616756013825,2.8510168240695157,0.02227356893804309,3.0669189559094567,10.0,128.0,0.9752401353878761,128.0,8.0,10.0,25.0,68.0,0.0625,0.078125,0.1953125,0.53125,78.125,5,77.78
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,234.1249651366803,24.55081001516377,0.09627768633397557,46.35302519225997,0.18177656938141165,9.285752341154206,0.036414715063349826,1.7941357052180933,10,255,0.9967478268056936,255,50,90,190,245,0.19607843137254902,0.35294117647058826,0.7450980392156863,0.9607843137254902,627.4509803921569,255.0,10000.0,32.35052355687736,7.350279267625782,0.028824624578924637,11.404118339067466,0.044722032702225356,3.776788666583209,0.014810935947385133,2.826050722359146,10.0,255.0,0.9660284970007441,255.0,9.0,14.0,46.0,131.0,0.03529411764705882,0.054901960784313725,0.1803921568627451,0.5137254901960784,39.21568627450981,5,77.78
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,260.6634396997973,32.28085709332799,0.12659159644442347,61.12757399755892,0.23971597646101536,13.194476069221915,0.05174304340871339,1.5565071835888813,10,255,0.9972966163710952,255,74,127,215,251,0.2901960784313726,0.4980392156862745,0.8431372549019608,0.984313725490196,627.4509803921569,255.0,10000.0,31.532861308754796,8.346614921331282,0.03273182322090699,14.109112029392783,0.055329851095657974,4.2698509101156175,0.01674451337300242,2.389775746076226,10.0,255.0,0.9777566515076941,255.0,13.0,22.0,75.0,180.0,0.050980392156862744,0.08627450980392157,0.29411764705882354,0.7058823529411765,39.21568627450981,5,77.78
features.20,conv,6,254,1,False,254,0,8.0,8.0,160000,251.13113859901085,34.93747063656183,0.1375490969943379,67.97706643366017,0.2676262458018117,12.59196598723344,0.049574669241076535,1.4696772981737443,10,254,0.9971569803172746,254,87,142,221,251,0.3425196850393701,0.5590551181102362,0.8700787401574803,0.9881889763779528,629.9212598425197,254.0,10000.0,28.554673205907587,8.849430799803534,0.03484027873938399,15.753618748664447,0.062022121057734046,4.286260316992989,0.01687504061808263,2.3291311223975684,10.0,254.0,0.9726165072047983,254.0,15.0,26.0,90.0,190.0,0.05905511811023622,0.10236220472440945,0.3543307086614173,0.7480314960629921,39.37007874015748,5,77.78
features.24,conv,7,504,1,False,504,0,4.0,4.0,160000,450.0895453813039,23.31297579683362,0.04625590435879686,62.075414843731615,0.12316550564232463,8.817281268765027,0.0174946056919941,1.5080211466119624,10,504,0.9949535126690102,504,97,194,392,488,0.19246031746031747,0.38492063492063494,0.7777777777777778,0.9682539682539683,317.46031746031747,504.0,10000.0,74.135216799065,8.173159908745166,0.016216587120526125,17.31160374119088,0.034348420121410476,3.836316653809201,0.007611739392478573,2.0756635489649033,10.0,504.0,0.9584462451972221,504.0,18.0,44.0,179.0,378.0,0.03571428571428571,0.0873015873015873,0.3551587301587302,0.75,19.841269841269842,5,77.78
features.27,conv,8,486,1,False,486,0,4.0,4.0,160000,445.530501481239,26.518131809022837,0.0545640572202116,71.80495628831339,0.14774682363850491,9.565391731585947,0.019681875990917586,1.353766662956516,10,486,0.9968734187936781,486,126,235,410,477,0.25925925925925924,0.4835390946502058,0.8436213991769548,0.9814814814814815,329.2181069958848,486.0,10000.0,83.19405614084376,6.645533524534465,0.013673937293280793,14.632531707201165,0.030108089932512686,3.161056067913549,0.00650423059241471,1.809644819853515,10.0,486.0,0.9744713720534044,486.0,16.0,38.0,189.0,397.0,0.03292181069958848,0.07818930041152264,0.3888888888888889,0.8168724279835391,20.5761316872428,5,77.78
features.30,conv,9,469,1,False,469,0,4.0,4.0,160000,456.3533258238728,25.117740282628244,0.053555949429910966,67.22191566888618,0.14333031059464005,8.989558901108103,0.01916750298743732,1.355718517056091,10,469,0.9959682285531491,469,117,223,394,460,0.24946695095948826,0.47547974413646055,0.8400852878464818,0.9808102345415778,341.1513859275053,469.0,10000.0,87.70994581190176,5.91909172963352,0.012620664668728188,12.618125439394614,0.026904318634103655,2.927457441527082,0.006241913521379706,1.8111551706819653,10.0,469.0,0.9727064370210801,469.0,13.0,30.0,167.0,373.0,0.02771855010660981,0.06396588486140725,0.35607675906183367,0.7953091684434968,21.321961620469082,5,77.78
