layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,47,1,False,27,0,32.0,32.0,160000,24.759746588123022,1.3227424531094938,0.028143456449138165,1.8673221614845545,0.03973025875499052,1.1530631978897123,0.02453325952956835,14.477356733984038,10,47,0.8302392058986539,37,2,4,7,12,0.0425531914893617,0.0851063829787234,0.14893617021276595,0.2553191489361702,3404.255319148936,47.0,10000.0,7.025064289650077,1.1534993862735419,0.024542540133479614,1.3383181321399287,0.028474853875317632,1.07624250588941,0.022898776721051277,8.883798096829844,10.0,47.0,0.9685487665069331,34.0,1.0,2.0,3.0,3.0,0.02127659574468085,0.0425531914893617,0.06382978723404255,0.06382978723404255,212.7659574468085,1,58.3
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,47.586517778816564,3.151342370933249,0.04923972454583202,7.3664829673299135,0.1151012963645299,1.83116294869243,0.028611921073319217,2.4067953243503952,10,64,0.9816612246517685,64,11,18,39,59,0.171875,0.28125,0.609375,0.921875,2500.0,64.0,10000.0,11.398059957558774,1.8518973728637322,0.028935896450995816,2.7190330681290473,0.042484891689516364,1.3954720706863817,0.021804251104474714,4.7602598025651295,10.0,64.0,0.9858320241357947,64.0,3.0,4.0,7.0,15.0,0.046875,0.0625,0.109375,0.234375,156.25,1,58.3
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,85.82005211681563,6.253900597309855,0.04924331178984138,16.821432577780925,0.13245222502189705,2.7313837405939765,0.021506958587354144,1.8378585415453506,10,127,0.9901509620419365,127,26,45,92,122,0.2047244094488189,0.3543307086614173,0.7244094488188977,0.9606299212598425,1259.8425196850394,127.0,10000.0,19.01587946724258,2.627372009195944,0.020687968576346014,4.1376245833215775,0.032579721128516356,1.7309984546025794,0.013629909091358893,3.688867138940023,10.0,127.0,0.9669102086675787,127.0,4.0,6.0,13.0,39.0,0.031496062992125984,0.047244094488188976,0.10236220472440945,0.30708661417322836,78.74015748031496,1,58.3
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,88.79212275896815,15.726627493042626,0.12286427728939552,35.69445873948497,0.27886295890222634,5.430891281967037,0.04242883814036748,1.4522608720135934,10,128,0.9945928166554999,128,50,76,113,127,0.390625,0.59375,0.8828125,0.9921875,1250.0,128.0,10000.0,16.222131772263133,4.5506721762922915,0.03555212637728353,6.97346287639572,0.05448017872184156,2.8871113205641508,0.022555557191907428,3.048799396913062,10.0,128.0,0.9713630110753985,128.0,6.0,9.0,25.0,69.0,0.046875,0.0703125,0.1953125,0.5390625,78.125,1,58.3
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,183.3612718246848,17.173496427527134,0.0673470448138319,42.09864556804074,0.1650927277178068,6.418749144671476,0.025171565273221473,1.4239959259926487,10,255,0.9922934352882062,255,70,122,210,249,0.27450980392156865,0.47843137254901963,0.8235294117647058,0.9764705882352941,627.4509803921569,255.0,10000.0,36.38698223558342,4.985725851819538,0.019551866085566815,8.039451650101494,0.031527261372947035,2.940197329052119,0.011530185604125956,2.672545724260554,10.0,255.0,0.9594804408394998,255.0,7.0,12.0,44.0,131.0,0.027450980392156862,0.047058823529411764,0.17254901960784313,0.5137254901960784,39.21568627450981,1,58.3
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,218.01836209483156,25.476737736858365,0.09990877543866025,61.6412224209374,0.24173028400367608,8.792667443554985,0.034481048798254844,1.2480541894258623,10,255,0.994833174823067,255,104,157,228,252,0.40784313725490196,0.615686274509804,0.8941176470588236,0.9882352941176471,627.4509803921569,255.0,10000.0,40.35506384803322,5.377698099070443,0.021089012153217422,9.628390222417911,0.03775839302908985,2.981515769512999,0.011692218703972546,2.2808509930689778,10.0,255.0,0.9682367663003307,255.0,9.0,18.0,70.0,176.0,0.03529411764705882,0.07058823529411765,0.27450980392156865,0.6901960784313725,39.21568627450981,1,58.3
features.20,conv,6,254,1,False,254,0,8.0,8.0,160000,221.25119483151474,29.04128569453329,0.11433577045091846,72.58517146515108,0.285768391595083,8.892984564976787,0.03501175025581412,1.1589926733959781,10,254,0.9947007150779112,254,121,171,232,252,0.4763779527559055,0.6732283464566929,0.9133858267716536,0.9921259842519685,629.9212598425197,254.0,10000.0,39.26855233101401,5.486461525169466,0.02160024222507664,10.742668394090902,0.04229397005547599,2.8412290541485414,0.011185941158065123,2.262025011862115,10.0,254.0,0.9614499589785039,254.0,11.0,22.0,84.0,185.0,0.04330708661417323,0.08661417322834646,0.33070866141732286,0.7283464566929134,39.37007874015748,1,58.3
features.24,conv,7,504,1,False,504,0,4.0,4.0,160000,471.2277416687187,13.050810308629728,0.025894464898074857,42.248997359469726,0.08382737571323358,6.197702823942915,0.01229702941258515,1.2470592159885086,10,504,0.9885538686387599,504,112,225,410,491,0.2222222222222222,0.44642857142857145,0.8134920634920635,0.9742063492063492,317.46031746031747,504.0,10000.0,78.01928373284419,5.464997404800863,0.010843248819049332,12.770045599201204,0.02533739206190715,2.7852607362276407,0.0055263109845786525,1.9836137077360978,10.0,504.0,0.9521567805394651,504.0,16.0,46.0,183.0,385.0,0.031746031746031744,0.09126984126984126,0.3630952380952381,0.7638888888888888,19.841269841269842,1,58.3
features.27,conv,8,486,1,False,486,0,4.0,4.0,160000,457.63566923059494,17.716009999810815,0.03645269547286176,55.227670117110186,0.1136371813109263,7.206684175701252,0.014828568262759778,1.1580022378838888,10,486,0.9943467864330993,486,140,255,419,478,0.2880658436213992,0.5246913580246914,0.8621399176954733,0.9835390946502057,329.2181069958848,486.0,10000.0,64.81996366598844,5.435440199772169,0.011184033332864546,13.74374245409452,0.028279305461099833,2.7300981340098676,0.005617485872448287,1.7347526649202365,10.0,486.0,0.9660589964666252,486.0,20.0,60.0,225.0,415.0,0.0411522633744856,0.12345679012345678,0.46296296296296297,0.8539094650205762,20.5761316872428,1,58.3
features.30,conv,9,469,1,False,469,0,4.0,4.0,160000,449.10247171134995,19.294646628811634,0.04113997149000349,58.02120097506541,0.12371258203638681,7.5056126878156055,0.016003438566771014,1.1565962333203401,10,469,0.9942655911971899,469,141,252,407,462,0.3006396588486141,0.5373134328358209,0.8678038379530917,0.9850746268656716,341.1513859275053,469.0,10000.0,53.28142620040857,5.668901920711291,0.012087210918360961,14.201760624668433,0.030280939498226935,2.8741676823905284,0.006128289301472342,1.703042463028105,10.0,469.0,0.9618560374152734,469.0,22.0,65.0,229.0,405.0,0.046908315565031986,0.13859275053304904,0.488272921108742,0.8635394456289979,21.321961620469082,1,58.3
