layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,47,1,False,27,0,32.0,32.0,160000,24.306413753168982,4.317125271628466,0.09185372918358439,6.01103564081765,0.12789437533654574,2.527992844744862,0.053787081803082164,16.842074011642797,10,47,0.9834948993431893,37,6,8,10,13,0.1276595744680851,0.1702127659574468,0.2127659574468085,0.2765957446808511,3404.255319148936,47.0,10000.0,4.5963411579005,2.0674295129030162,0.04398786197665992,2.48065457267207,0.05277988452493766,1.5492222417387702,0.03296217535614405,9.896024049341856,10.0,47.0,0.9437630157929408,33.0,3.0,3.0,3.0,6.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.1276595744680851,212.7659574468085,70,85.62
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,25.71713719027262,10.605054396686514,0.16570397494822678,15.00498651069783,0.2344529142296536,5.688241872900815,0.08887877926407524,4.52730961499974,10,64,0.9625722224988728,64,14,18,28,45,0.21875,0.28125,0.4375,0.703125,2500.0,64.0,10000.0,1.6214596273985002,2.8455599661962916,0.044461874471817056,3.890087147224035,0.06078261167537555,1.8915969544295514,0.02955620241296174,5.5992350953991865,10.0,64.0,0.9656388144246202,64.0,4.0,4.0,8.0,18.0,0.0625,0.0625,0.125,0.28125,156.25,70,85.62
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,37.49438744155624,16.49830426607933,0.12990790760692386,26.99438853491474,0.21255424043239954,6.402049099620184,0.05040983543008019,3.132984154878,10,127,0.9587149038865799,127,26,36,63,103,0.2047244094488189,0.28346456692913385,0.49606299212598426,0.8110236220472441,1259.8425196850394,127.0,10000.0,4.296513994763461,5.190107048077228,0.04086698463052935,7.542592207391506,0.059390489821980356,3.1899763877106677,0.02511792431268242,4.448054344500891,10.0,127.0,0.9682833033428515,127.0,7.0,10.0,15.0,37.0,0.05511811023622047,0.07874015748031496,0.11811023622047244,0.29133858267716534,78.74015748031496,70,85.62
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,22.712233388040495,21.02916946021465,0.16429038640792695,33.98142251294124,0.26547986338235346,8.1262842332732,0.06348659557244687,2.5066252962723583,10,128,0.9723608131362774,128,33,47,82,118,0.2578125,0.3671875,0.640625,0.921875,1250.0,128.0,10000.0,1.6709801820588641,4.220423597301067,0.03297205935391458,7.697582063501114,0.060137359871102455,2.2556472834163923,0.017622244401690565,3.4268212575099652,10.0,128.0,0.974977943438669,128.0,8.0,11.0,27.0,64.0,0.0625,0.0859375,0.2109375,0.5,78.125,70,85.62
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,40.10651431766635,25.90238707376411,0.10157798852456514,52.660768261075596,0.20651281671010038,7.379593661075781,0.028939582984610905,2.284125524522742,10,255,0.9586694896051682,255,57,84,157,232,0.2235294117647059,0.32941176470588235,0.615686274509804,0.9098039215686274,627.4509803921569,255.0,10000.0,4.436843795850724,6.861439008494107,0.02690760395487885,12.411299844634934,0.04867176409660758,4.013824813359128,0.015740489464153445,3.184509711884082,10.0,255.0,0.9596805926804722,255.0,13.0,21.0,54.0,131.0,0.050980392156862744,0.08235294117647059,0.21176470588235294,0.5137254901960784,39.21568627450981,70,85.62
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,15.879679836376736,28.78889630065839,0.11289763255160153,59.183294905263175,0.23209135256965951,7.965135250807496,0.03123582451297057,2.040599113107301,10,255,0.9724067864776398,255,65,97,179,242,0.2549019607843137,0.3803921568627451,0.7019607843137254,0.9490196078431372,627.4509803921569,255.0,10000.0,1.7314157559306769,7.2921948460681385,0.028596842533600543,14.621576090256314,0.05733951407943652,3.3871158624015187,0.013282807303535368,2.724699213599481,10.0,255.0,0.9752682188088845,255.0,16.0,28.0,74.0,168.0,0.06274509803921569,0.10980392156862745,0.2901960784313726,0.6588235294117647,39.21568627450981,70,85.62
features.20,conv,6,254,1,False,254,0,8.0,8.0,160000,10.261915479568701,44.8024559825169,0.176387621978413,74.7263709988202,0.29419831101897714,17.787176642643985,0.07002825449859837,1.9541579222007712,10,254,0.9721418761496741,254,75,109,192,244,0.2952755905511811,0.42913385826771655,0.7559055118110236,0.9606299212598425,629.9212598425197,254.0,10000.0,0.9775118850376152,8.87151527128461,0.034927225477498464,18.587535656817593,0.07317927423943935,3.789975262179736,0.014921162449526518,2.7134652548835065,10.0,254.0,0.9776353599629383,254.0,22.0,35.0,85.0,180.0,0.08661417322834646,0.1377952755905512,0.3346456692913386,0.7086614173228346,39.37007874015748,70,85.62
features.24,conv,7,504,1,False,504,0,4.0,4.0,160000,20.92248668130361,29.19274624959793,0.05792211557459907,62.9319709544413,0.12486502173500258,8.628599563471274,0.017120237229109672,2.3606943604448607,10,504,0.9702909237775952,504,69,107,237,423,0.13690476190476192,0.2123015873015873,0.47023809523809523,0.8392857142857143,317.46031746031747,504.0,10000.0,4.72058612316207,8.369140199402503,0.016605436903576395,17.087912137292093,0.03390458757399225,3.7159289206546906,0.00737287484256883,2.8155159845854563,10.0,504.0,0.9712092536305962,504.0,19.0,30.0,90.0,254.0,0.037698412698412696,0.05952380952380952,0.17857142857142858,0.503968253968254,19.841269841269842,70,85.62
features.27,conv,8,486,1,False,486,0,4.0,4.0,160000,5.861162624927438,22.595270485982248,0.04649232610284413,41.190405125426174,0.08475392001116497,8.200067065599395,0.01687256597859958,2.7180144945298346,10,486,0.9857148661920511,486,41,61,142,331,0.08436213991769548,0.12551440329218108,0.29218106995884774,0.6810699588477366,329.2181069958848,486.0,10000.0,1.8086284935821995,8.432170117846756,0.017350144275404846,13.559642543751119,0.027900499061216295,4.112866361175167,0.008462687985957134,3.0380189890595246,10.0,486.0,0.9887496856728335,486.0,12.0,18.0,38.0,136.0,0.024691358024691357,0.037037037037037035,0.07818930041152264,0.27983539094650206,20.5761316872428,70,85.62
features.30,conv,9,469,1,False,469,0,4.0,4.0,160000,4.243231763069887,24.54176955310276,0.052327866850965375,39.628617637694106,0.08449598643431579,8.93281203450278,0.01904650753625326,3.2271638996712513,10,469,0.9847240281807615,469,36,50,99,233,0.0767590618336887,0.10660980810234541,0.21108742004264391,0.4968017057569296,341.1513859275053,469.0,10000.0,0.8612569658181978,7.676356294356203,0.016367497429330923,11.313551426398282,0.024122710930486742,3.9260455955895384,0.008371099350937182,3.398024993059545,10.0,469.0,0.9926391063603093,469.0,9.0,13.0,29.0,81.0,0.019189765458422176,0.02771855010660981,0.06183368869936034,0.17270788912579957,21.321961620469082,70,85.62
