layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,47,1,False,27,0,32.0,32.0,160000,27.270956867247264,4.785349047313182,0.10181593717687622,6.387627342553018,0.1359069647351706,2.8288907461514228,0.0601891648117324,16.074218727196836,10,47,0.982255897510447,38,6,8,10,13,0.1276595744680851,0.1702127659574468,0.2127659574468085,0.2765957446808511,3404.255319148936,47.0,10000.0,5.165150485479925,2.2702339499866424,0.0483028499997158,2.6345845152702947,0.05605498968660202,1.6879667624005696,0.035914186434054675,10.10153009582998,10.0,47.0,0.947761318673382,34.0,3.0,3.0,3.0,6.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.1276595744680851,212.7659574468085,50,87.6
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,36.22296505388744,10.896620969104706,0.17025970264226103,15.494145908995508,0.2420960298280548,5.582747693683412,0.08723043271380332,4.642426392516147,10,64,0.9653694145388706,64,14,18,28,44,0.21875,0.28125,0.4375,0.6875,2500.0,64.0,10000.0,2.0800713951210916,3.3442865413292284,0.052254477208269194,4.311154431966567,0.0673617879994776,2.2234035880007927,0.03474068106251239,5.559913395125178,10.0,64.0,0.9694245345548732,64.0,4.0,4.0,9.0,19.0,0.0625,0.0625,0.140625,0.296875,156.25,50,87.6
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,48.918847769573496,15.509577805869421,0.1221226598887356,26.27910918167945,0.20692211954078304,5.734562794150368,0.045154037749215496,3.1817002944712787,10,127,0.9576282468395184,127,26,36,62,101,0.2047244094488189,0.28346456692913385,0.4881889763779528,0.7952755905511811,1259.8425196850394,127.0,10000.0,5.798585006138608,5.226863022186822,0.04115640174950254,7.5964743575038085,0.05981475872050243,2.9841547691768713,0.02349728164706198,4.487897605465622,10.0,127.0,0.9682873762605966,127.0,7.0,9.0,15.0,37.0,0.05511811023622047,0.07086614173228346,0.11811023622047244,0.29133858267716534,78.74015748031496,50,87.6
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,28.479189601837565,22.481372324275327,0.175635721283401,34.661451297655944,0.27079258826293706,9.667505774559737,0.07552738886374795,2.5408672187657175,10,128,0.9754348879428044,128,32,46,82,118,0.25,0.359375,0.640625,0.921875,1250.0,128.0,10000.0,2.130762182307077,6.3778621804926345,0.04982704828509871,9.74435750228416,0.076127792986595,3.2526740742086484,0.025411516204755066,3.509584363942124,10.0,128.0,0.9772106515917363,128.0,9.0,12.0,27.0,64.0,0.0703125,0.09375,0.2109375,0.5,78.125,50,87.6
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,48.893571357575055,27.035531882432544,0.1060216936565982,51.676534603828415,0.2026530768777585,8.116410150932861,0.03182905941542299,2.338811793769161,10,255,0.9629017475829017,255,54,80,152,230,0.21176470588235294,0.3137254901960784,0.596078431372549,0.9019607843137255,627.4509803921569,255.0,10000.0,5.457364425151111,8.50187811377939,0.033340698485409374,14.015592169361735,0.05496310654651661,4.314683253362676,0.0169203264837752,3.2193230101255295,10.0,255.0,0.9601720625793253,255.0,13.0,20.0,53.0,129.0,0.050980392156862744,0.0784313725490196,0.20784313725490197,0.5058823529411764,39.21568627450981,50,87.6
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,21.072590810712732,25.774126628798832,0.1010750063874464,53.449873857903064,0.20960734846236495,7.323974351143415,0.02872146804369967,2.153466631362362,10,255,0.9726735445191472,255,58,87,167,238,0.22745098039215686,0.3411764705882353,0.6549019607843137,0.9333333333333333,627.4509803921569,255.0,10000.0,2.452442767082243,6.559825040649753,0.02572480408097942,13.435944375486239,0.05268997794308329,2.9847779084859134,0.011705011405827111,2.830675741968886,10.0,255.0,0.9789656173437529,255.0,15.0,24.0,64.0,155.0,0.058823529411764705,0.09411764705882353,0.25098039215686274,0.6078431372549019,39.21568627450981,50,87.6
features.20,conv,6,254,1,False,254,0,8.0,8.0,160000,12.371366383509733,40.790120947101954,0.16059102735079508,68.47709206967332,0.2695948506680052,15.30604449565031,0.06026001769941067,2.035811800685235,10,254,0.9742663478854803,254,67,100,183,243,0.2637795275590551,0.3937007874015748,0.7204724409448819,0.9566929133858267,629.9212598425197,254.0,10000.0,1.305572220655331,7.924386269351751,0.03119837113918012,16.302556496500642,0.06418329329330962,3.4840257727291197,0.013716636900508346,2.780397841180677,10.0,254.0,0.9791243533571223,254.0,19.0,30.0,74.0,169.0,0.07480314960629922,0.11811023622047244,0.29133858267716534,0.6653543307086615,39.37007874015748,50,87.6
features.24,conv,7,504,1,False,504,0,4.0,4.0,160000,20.40479618257657,30.200289430642947,0.059921209187783625,60.766290931549584,0.12056803756259839,9.052607562896585,0.01796152294225513,2.4380929259821293,10,504,0.974369093877021,504,64,98,220,411,0.12698412698412698,0.19444444444444445,0.4365079365079365,0.8154761904761905,317.46031746031747,504.0,10000.0,4.832130374751542,8.390304103768294,0.016647428777318042,16.06830756438454,0.0318815626277471,3.8936786248917845,0.007725552827166239,2.854716595009947,10.0,504.0,0.9717870614220703,504.0,17.0,27.0,78.0,235.0,0.03373015873015873,0.05357142857142857,0.15476190476190477,0.4662698412698413,19.841269841269842,50,87.6
features.27,conv,8,486,1,False,486,0,4.0,4.0,160000,7.247223023609051,20.79375895687274,0.042785512256939794,38.12620875383235,0.07844898920541636,7.569802142876576,0.015575724573820114,2.8170035571476286,10,486,0.9869817827321962,486,38,56,125,306,0.07818930041152264,0.11522633744855967,0.257201646090535,0.6296296296296297,329.2181069958848,486.0,10000.0,2.3625711416322694,7.661695610901327,0.015764805783747587,11.929514047030386,0.024546325199651,3.814570153146125,0.00784890978013606,3.0769893328548186,10.0,486.0,0.9902047964160763,486.0,11.0,15.0,33.0,114.0,0.02263374485596708,0.030864197530864196,0.06790123456790123,0.2345679012345679,20.5761316872428,50,87.6
features.30,conv,9,469,1,False,469,0,4.0,4.0,160000,5.6494687908087355,24.537949299852468,0.05231972132164705,39.65237929583613,0.08454665095061008,9.039286054722755,0.019273531033523996,3.2861250240988595,10,469,0.9860596755142145,469,36,50,95,222,0.0767590618336887,0.10660980810234541,0.2025586353944563,0.47334754797441364,341.1513859275053,469.0,10000.0,1.3267496946104471,7.062969180424725,0.015059635779157195,10.093944289670828,0.021522269274351444,3.755020533058186,0.008006440368994,3.3992096985352402,10.0,469.0,0.9936135235454115,469.0,8.0,11.0,25.0,70.0,0.017057569296375266,0.023454157782515993,0.053304904051172705,0.14925373134328357,21.321961620469082,50,87.6
