layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,47,1,False,27,0,32.0,32.0,160000,19.7189059382395,4.339577801278594,0.09233144258039562,6.080331697107824,0.12936875951293242,2.4973184898598833,0.053134435954465604,15.98103472366203,10,47,0.8975690744609555,36,6,8,10,14,0.1276595744680851,0.1702127659574468,0.2127659574468085,0.2978723404255319,3404.255319148936,47.0,10000.0,3.727552850704405,2.038267526526916,0.04336739418142375,2.4408771807211473,0.05193355703662016,1.5407850386316253,0.03278266039641756,10.329738957108749,10.0,47.0,0.9844063657482652,33.0,3.0,3.0,3.0,6.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.1276595744680851,212.7659574468085,10,78.07
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,55.75187646583143,9.429634102904528,0.14733803285788324,13.79500909635161,0.2155470171304939,5.42687033064986,0.08479484891640406,3.4879378426623795,10,64,0.993266524459454,64,12,17,30,52,0.1875,0.265625,0.46875,0.8125,2500.0,64.0,10000.0,3.8602397559177906,3.3976061537650777,0.05308759615257934,4.376568833318939,0.06838388802060842,2.301908097800981,0.03596731402814033,4.912920992596232,10.0,64.0,0.9857668702255147,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,10,78.07
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,70.25543189587496,14.164408615282337,0.11153077649828612,24.840941755707885,0.19559796658037704,5.2726302872734445,0.041516773915538936,2.5528616407876994,10,127,0.9916083280390116,127,24,35,73,115,0.1889763779527559,0.2755905511811024,0.5748031496062992,0.905511811023622,1259.8425196850394,127.0,10000.0,9.220774553961274,4.836903098460394,0.03808585116897948,6.982133696996223,0.054977430685009626,2.8648392759430186,0.022557789574354475,3.9927159511243935,10.0,127.0,0.9731118145538328,127.0,7.0,8.0,14.0,38.0,0.05511811023622047,0.06299212598425197,0.11023622047244094,0.2992125984251969,78.74015748031496,10,78.07
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,75.03951340455218,19.046537005191816,0.14880107035306106,31.27845822993232,0.24436295492134624,7.669201041777905,0.05991563313888988,2.1873162243580833,10,128,0.9971933871400428,128,29,46,92,123,0.2265625,0.359375,0.71875,0.9609375,1250.0,128.0,10000.0,8.122104035023675,5.72645509097757,0.044737930398262266,8.623098199412379,0.06736795468290921,3.157579676346076,0.02466859122145372,3.3856263606318664,10.0,128.0,0.9824887332218917,128.0,8.0,10.0,24.0,60.0,0.0625,0.078125,0.1875,0.46875,78.125,10,78.07
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,175.30762692366068,25.7439217335303,0.10095655581776589,44.347122493280715,0.17391028428737534,9.975084485683515,0.03911797837522947,2.1753917840753956,10,255,0.99442086822041,255,43,67,156,237,0.16862745098039217,0.2627450980392157,0.611764705882353,0.9294117647058824,627.4509803921569,255.0,10000.0,21.684006664803114,7.981590426155036,0.03130035461237269,11.940524686521067,0.04682558700596497,4.568222019844975,0.017914596156254806,3.067151956470805,10.0,255.0,0.9697808245806324,255.0,10.0,15.0,41.0,119.0,0.0392156862745098,0.058823529411764705,0.1607843137254902,0.4666666666666667,39.21568627450981,10,78.07
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,173.14127114615687,30.873484462891643,0.12107248808977115,53.87109135789241,0.2112591817956565,13.739381633658681,0.05387992797513208,1.8914777992336762,10,255,0.9964415905909241,255,54,90,190,246,0.21176470588235294,0.35294117647058826,0.7450980392156863,0.9647058823529412,627.4509803921569,255.0,10000.0,19.498632023356134,8.534398140737594,0.03346822800289252,14.09855912602057,0.05528846716086498,4.489426090163699,0.017605592510445876,2.6161578224861732,10.0,255.0,0.9851119009880022,255.0,13.0,21.0,60.0,163.0,0.050980392156862744,0.08235294117647059,0.23529411764705882,0.6392156862745098,39.21568627450981,10,78.07
features.20,conv,6,254,1,False,254,0,8.0,8.0,160000,175.2508975306637,33.7852293832565,0.13301271410730905,57.95863473979226,0.2281836013377648,15.81683529367422,0.06227100509320559,1.8594059706587498,10,254,0.9956935531636937,254,58,96,195,246,0.2283464566929134,0.3779527559055118,0.7677165354330708,0.968503937007874,629.9212598425197,254.0,10000.0,18.29135501785037,8.573755945640917,0.03375494466787762,15.31123137870589,0.060280438498842084,4.008635083657331,0.01578202788841469,2.5725077339078166,10.0,254.0,0.9850685327090078,254.0,15.0,24.0,70.0,173.0,0.05905511811023622,0.09448818897637795,0.2755905511811024,0.6811023622047244,39.37007874015748,10,78.07
features.24,conv,7,504,1,False,504,0,4.0,4.0,160000,293.8080065168755,28.333610136161912,0.056217480428892685,59.55215421962514,0.11815903615004987,10.589147305442427,0.021010212907623865,1.850075348879816,10,504,0.9958204853919133,504,66,119,323,473,0.13095238095238096,0.2361111111111111,0.6408730158730159,0.9384920634920635,317.46031746031747,504.0,10000.0,53.26838506628388,8.444856305905676,0.016755667273622373,16.094883912702063,0.031934293477583454,3.9212555368611732,0.007780268922343598,2.272699845383307,10.0,504.0,0.9703779033513175,504.0,16.0,28.0,125.0,327.0,0.031746031746031744,0.05555555555555555,0.24801587301587302,0.6488095238095238,19.841269841269842,10,78.07
features.27,conv,8,486,1,False,486,0,4.0,4.0,160000,275.67548910307676,28.6025861915777,0.05885305800736152,61.959346189152136,0.12748836664434596,9.84926143916145,0.020265970039426852,1.6573825684732915,10,486,0.99607137135469,486,73,144,356,469,0.15020576131687244,0.2962962962962963,0.7325102880658436,0.9650205761316872,329.2181069958848,486.0,10000.0,62.744244467235816,7.157590068741649,0.014727551581772939,13.073756142042681,0.02690073280255696,3.475022239805933,0.00715025152223443,1.9964276625721302,10.0,486.0,0.9837984708652291,486.0,12.0,20.0,106.0,338.0,0.024691358024691357,0.0411522633744856,0.21810699588477367,0.6954732510288066,20.5761316872428,10,78.07
features.30,conv,9,469,1,False,469,0,4.0,4.0,160000,312.34150154686773,25.20821833666078,0.053748866389468616,54.594015003329034,0.1164051492608295,8.475436864492044,0.01807129395414082,1.7191067357478056,10,469,0.993953751123245,469,60,119,327,449,0.1279317697228145,0.2537313432835821,0.697228144989339,0.9573560767590619,341.1513859275053,469.0,10000.0,68.95544107136158,6.146824065210169,0.013106234680618698,11.059341141613055,0.02358068473691483,3.133786566526486,0.006681847689821932,2.0228642582967753,10.0,469.0,0.9825311756104428,469.0,10.0,16.0,85.0,305.0,0.021321961620469083,0.03411513859275053,0.1812366737739872,0.650319829424307,21.321961620469082,10,78.07
