layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,47,1,False,27,0,32.0,32.0,160000,11.394041987853006,5.488868158713739,0.11678442890880296,6.963496059640993,0.14815949063065942,3.7782242440516822,0.08038774987344005,16.639507897252656,10,47,0.983633303707149,37,6,8,11,13,0.1276595744680851,0.1702127659574468,0.23404255319148937,0.2765957446808511,3404.255319148936,47.0,10000.0,1.8522681681359663,2.508171742328842,0.05336535621976259,2.825843079256379,0.06012432083524211,1.8640907707045988,0.03966150575967232,10.68903802314156,10.0,47.0,0.967327737993872,34.0,3.0,3.0,3.0,6.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.1276595744680851,212.7659574468085,100,93.87
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,8.060537897647862,11.72021957922032,0.1831284309253175,16.47286452255601,0.25738850816493763,6.234811244838792,0.09741892570060612,4.44012559551323,10,64,0.9657822178846369,64,15,19,30,46,0.234375,0.296875,0.46875,0.71875,2500.0,64.0,10000.0,0.3917210205148139,3.7574931022406886,0.05871082972251076,4.798381987459716,0.07497471855405806,2.4968142628819767,0.039012722857530886,5.345204796042828,10.0,64.0,0.9759150847951923,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,100,93.87
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,11.796743409662138,17.119895279537474,0.13480232503572814,28.856716263221976,0.22721823829308643,6.039830451804522,0.047557720092948993,3.0507677621429665,10,127,0.9602237569175363,127,28,38,66,106,0.2204724409448819,0.2992125984251969,0.5196850393700787,0.8346456692913385,1259.8425196850394,127.0,10000.0,1.3673496121472646,5.251011427028305,0.04134654666951421,7.829030776582855,0.06164591162663666,3.052914691081779,0.024038698354974637,4.4083134618264355,10.0,127.0,0.9719444988496161,127.0,8.0,10.0,16.0,39.0,0.06299212598425197,0.07874015748031496,0.12598425196850394,0.30708661417322836,78.74015748031496,100,93.87
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,6.341472777113518,23.79710884897748,0.18591491288263656,37.86127071773868,0.2957911774823334,9.459070495537176,0.07389898824638419,2.3791326995406736,10,128,0.9676446744167055,128,37,52,88,120,0.2890625,0.40625,0.6875,0.9375,1250.0,128.0,10000.0,0.43766544628785636,6.210814289680792,0.04852198663813119,10.302083303002489,0.08048502580470694,3.0474918485444604,0.023808530066753597,3.4104666467908973,10.0,128.0,0.9737008920087298,128.0,10.0,13.0,32.0,71.0,0.078125,0.1015625,0.25,0.5546875,78.125,100,93.87
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,12.194767083616622,32.08375152394693,0.12581863342724287,62.85173717732587,0.2464774006953956,8.639262012924213,0.0338794588742126,2.1592100196957986,10,255,0.9539648786980334,255,67,97,171,237,0.2627450980392157,0.3803921568627451,0.6705882352941176,0.9294117647058824,627.4509803921569,255.0,10000.0,1.2995723113800535,9.787470477271297,0.03838223716576979,16.680008881391288,0.0654117995348678,5.215845532315369,0.02045429620515831,3.1310315674327214,10.0,255.0,0.9613199994506441,255.0,16.0,26.0,64.0,144.0,0.06274509803921569,0.10196078431372549,0.25098039215686274,0.5647058823529412,39.21568627450981,100,93.87
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,4.690532088510331,29.976891677987847,0.11755643795289351,68.62665385468472,0.26912413276346947,7.243060173340371,0.02840415754251126,1.8822974822989478,10,255,0.9657891975858055,255,78,114,195,246,0.3058823529411765,0.4470588235294118,0.7647058823529411,0.9647058823529412,627.4509803921569,255.0,10000.0,0.48698684512310825,8.764231256862171,0.034369534340635964,18.63516693582653,0.07307908602284913,3.64647589542206,0.014299905472243373,2.65329420827346,10.0,255.0,0.9726238335556124,255.0,22.0,36.0,90.0,185.0,0.08627450980392157,0.1411764705882353,0.35294117647058826,0.7254901960784313,39.21568627450981,100,93.87
features.20,conv,6,254,1,False,254,0,8.0,8.0,160000,2.4385974059982614,52.419189735719584,0.20637476273905347,89.58319050254354,0.3526897263879667,15.273680101749406,0.06013259882578506,1.7460109239692403,10,254,0.9665069139611642,254,91,131,209,248,0.35826771653543305,0.515748031496063,0.8228346456692913,0.9763779527559056,629.9212598425197,254.0,10000.0,0.22489636825601253,13.487113256427612,0.05309887108829769,26.29881020661089,0.10353862286067281,5.985514455638907,0.02356501754188546,2.5947308612092117,10.0,254.0,0.9717964123624987,254.0,29.0,47.0,107.0,199.0,0.1141732283464567,0.18503937007874016,0.421259842519685,0.7834645669291339,39.37007874015748,100,93.87
features.24,conv,7,504,1,False,504,0,4.0,4.0,160000,4.779517682283386,42.250513029040675,0.08383038299412833,86.04582237218222,0.17072583804004407,10.904950408338168,0.021636806365750334,2.1821362313028705,10,504,0.9649141997518773,504,91,141,291,451,0.18055555555555555,0.27976190476190477,0.5773809523809523,0.8948412698412699,317.46031746031747,504.0,10000.0,1.056698453015642,13.771338232915236,0.027324083795466737,25.638228099280777,0.05086950019698567,5.960535717509129,0.011826459756962556,2.730569294574325,10.0,504.0,0.9694731749755948,504.0,25.0,41.0,121.0,297.0,0.0496031746031746,0.08134920634920635,0.2400793650793651,0.5892857142857143,19.841269841269842,100,93.87
features.27,conv,8,486,1,False,486,0,4.0,4.0,160000,1.4035342485758646,23.495696168788925,0.0483450538452447,46.34067481813783,0.09535118275337001,7.528597369245956,0.015490941088983448,2.5551568800008466,10,486,0.9808646879314113,486,48,75,175,368,0.09876543209876543,0.15432098765432098,0.360082304526749,0.757201646090535,329.2181069958848,486.0,10000.0,0.4305365437432903,10.252055248565794,0.021094763885937846,16.167757421128435,0.03326699057845357,4.790531967012771,0.009857061660520104,2.9446997616511226,10.0,486.0,0.9872662756346637,486.0,14.0,21.0,49.0,173.0,0.02880658436213992,0.043209876543209874,0.10082304526748971,0.3559670781893004,20.5761316872428,100,93.87
features.30,conv,9,469,1,False,469,0,4.0,4.0,160000,0.9254457739607208,25.066077487457857,0.05344579421632805,42.82587724630401,0.09131317110086143,8.174907291073893,0.01743050595111704,3.106178976788474,10,469,0.9808723218627681,469,39,56,115,263,0.08315565031982942,0.11940298507462686,0.24520255863539445,0.5607675906183369,341.1513859275053,469.0,10000.0,0.20119219992644571,6.594821667556306,0.014061453448947348,10.89224922656946,0.023224411996949808,3.157357180948083,0.006732104863428749,3.3069989120850494,10.0,469.0,0.9904436924759886,469.0,10.0,14.0,32.0,95.0,0.021321961620469083,0.029850746268656716,0.06823027718550106,0.2025586353944563,21.321961620469082,100,93.87
