layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,21.333150571757184,5.140110837541878,0.34267405583612515,6.627555712884356,0.44183704752562375,3.2692911498116457,0.21795274332077638,,10,15,,15,6,8,10,13,0.4,0.5333333333333333,0.6666666666666666,0.8666666666666667,10666.666666666666,15.0,10000.0,4.25169022980407,2.6385684984327566,0.17590456656218378,2.8951283711926274,0.1930085580795085,1.9991847919427013,0.13327898612951342,,10.0,15.0,,15.0,3.0,3.0,3.0,6.0,0.2,0.2,0.2,0.4,666.6666666666666,80,64.44
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,39.74854739864805,10.877230238117274,0.22660896329410987,15.155886416015104,0.31574763366698133,5.519098344365348,0.11498121550761142,4.67999597748766,10,48,0.9439452771290009,48,14,17,26,37,0.2916666666666667,0.3541666666666667,0.5416666666666666,0.7708333333333334,3333.3333333333335,48.0,10000.0,1.9556238388603848,3.620714580966135,0.07543155377012782,4.57137961903358,0.09523707539653292,2.580709852985956,0.05376478860387408,7.067414358277346,10.0,48.0,0.9735131991920366,48.0,4.0,5.0,9.0,16.0,0.08333333333333333,0.10416666666666667,0.1875,0.3333333333333333,208.33333333333334,80,64.44
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,66.20380689886613,16.162681526024056,0.1600265497626144,25.23463324881339,0.24984785394864745,6.721516109108714,0.06654966444662093,3.2521034168979415,10,101,0.955800537539098,101,24,33,53,84,0.2376237623762376,0.32673267326732675,0.5247524752475248,0.8316831683168316,1584.1584158415842,101.0,10000.0,8.974278541854932,6.010908112005105,0.059513941703020844,8.165661235867061,0.08084813104818872,3.3462246946961303,0.03313093757124881,4.737287883508694,10.0,101.0,0.9700989093838522,101.0,7.0,9.0,14.0,31.0,0.06930693069306931,0.0891089108910891,0.13861386138613863,0.3069306930693069,99.00990099009901,80,64.44
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,36.99467239761261,23.26335401169181,0.20054615527320527,33.35939848644008,0.2875810214348283,11.101092412116472,0.09569907251824544,2.7699377255051147,10,116,0.9767214335060406,116,29,40,71,105,0.25,0.3448275862068966,0.6120689655172413,0.9051724137931034,1379.3103448275863,116.0,10000.0,3.2884545559794964,7.01072436303454,0.06043727899167707,9.840878055998282,0.0848351556551576,3.845763805778194,0.03315313625670857,3.758290463923708,10.0,116.0,0.9807920025660031,116.0,8.0,11.0,23.0,53.0,0.06896551724137931,0.09482758620689655,0.19827586206896552,0.45689655172413796,86.20689655172414,80,64.44
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,77.38383049112552,30.500530924050302,0.1349581014338509,52.40767822564306,0.23189238152939406,9.60473057014707,0.042498807832509165,2.534712109913846,10,226,0.9524260328528147,226,51,72,130,199,0.22566371681415928,0.3185840707964602,0.5752212389380531,0.8805309734513275,707.9646017699115,226.0,10000.0,10.381661269635758,10.939882981426624,0.048406561864719574,16.435363756035223,0.07272284847803195,5.255128240637532,0.023252779825829788,3.4865503235204764,10.0,226.0,0.96695042202714,226.0,14.0,19.0,47.0,110.0,0.061946902654867256,0.084070796460177,0.2079646017699115,0.48672566371681414,44.24778761061947,80,64.44
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,47.42149467567202,27.46503193728737,0.11539929385414861,50.98029848570629,0.214202934813892,8.85293626908494,0.03719721121464261,2.293765670083284,10,238,0.9691547793419529,238,53,77,147,219,0.22268907563025211,0.3235294117647059,0.6176470588235294,0.9201680672268907,672.2689075630252,238.0,10000.0,5.570102735770243,11.165331441808812,0.04691315731852442,18.697380144817416,0.07856042077654377,4.896126937579752,0.020571961922604,3.0175611513704257,10.0,238.0,0.9798044268815416,238.0,17.0,26.0,64.0,145.0,0.07142857142857142,0.1092436974789916,0.2689075630252101,0.6092436974789915,42.016806722689076,80,64.44
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,43.34960846883468,33.63008239641474,0.13782820654268338,60.29285790310376,0.2471018766520646,10.499869763555283,0.04303225312932493,2.101330043833407,10,244,0.9733298468333577,244,62,91,169,231,0.2540983606557377,0.3729508196721312,0.6926229508196722,0.9467213114754098,655.7377049180328,244.0,10000.0,4.2753741076127785,14.704035622598562,0.06026244107622362,24.189870363366214,0.09913881296461563,7.824545054254646,0.03206780759940429,2.9118551998319138,10.0,244.0,0.9768182839478775,244.0,23.0,37.0,81.0,168.0,0.0942622950819672,0.15163934426229508,0.3319672131147541,0.6885245901639344,40.98360655737705,80,64.44
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,62.98860710192169,48.54800490840743,0.10418026804379277,97.7507348290264,0.2097655253841768,10.72775062690138,0.023020924092063046,2.190198826587009,10,466,0.9558249484227911,466,99,145,282,424,0.21244635193133046,0.3111587982832618,0.6051502145922747,0.9098712446351931,343.3476394849785,466.0,10000.0,13.418238331710107,20.180075591649167,0.04330488324388233,35.902119531549324,0.07704317496040627,7.654060217953637,0.016425021926939135,2.757710312027068,10.0,466.0,0.9709310305059169,466.0,34.0,54.0,139.0,304.0,0.07296137339055794,0.11587982832618025,0.2982832618025751,0.6523605150214592,21.459227467811157,80,64.44
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,29.809762872462183,49.50496695519426,0.1029209292207781,93.9710050993996,0.19536591496756675,12.083626008930896,0.025121883594450927,2.086601290011138,10,481,0.9764265071521043,481,92,142,302,447,0.19126819126819128,0.29521829521829523,0.6278586278586279,0.9293139293139293,332.64033264033264,481.0,10000.0,7.529187626190467,23.851397487283858,0.0495871049631681,38.82690039918231,0.08072120665110667,11.002014497077,0.022873211012634096,2.595284666268335,10.0,481.0,0.986972672596532,481.0,34.0,52.0,144.0,335.0,0.07068607068607069,0.10810810810810811,0.2993762993762994,0.6964656964656964,20.79002079002079,80,64.44
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,27.23092559291707,46.18078823705967,0.09443923974858828,99.4157717568047,0.203304236721482,9.997442093421293,0.020444666857712256,1.967790125939771,10,489,0.9760619022938888,489,104,162,332,462,0.21267893660531698,0.3312883435582822,0.6789366053169734,0.9447852760736196,327.19836400817996,489.0,10000.0,6.75447268001951,25.18574617072158,0.05150459339615865,41.38136201958491,0.08462446220774011,11.019222461640513,0.022534197263068535,2.557178100978809,10.0,489.0,0.9874773805171978,489.0,36.0,56.0,155.0,351.0,0.0736196319018405,0.11451942740286299,0.3169734151329243,0.7177914110429447,20.449897750511248,80,64.44
