layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,16.496738084413412,4.957002537996423,0.33046683586642817,6.542414565748267,0.43616097104988444,2.8943991462749015,0.19295994308499342,,10,15,,15,6,8,10,12,0.4,0.5333333333333333,0.6666666666666666,0.8,10666.666666666666,15.0,10000.0,3.463104524757321,2.247749592182638,0.14984997281217585,2.5515454125989425,0.17010302750659617,1.7651849055953317,0.11767899370635544,,10.0,15.0,,15.0,2.0,3.0,3.0,6.0,0.13333333333333333,0.2,0.2,0.4,666.6666666666666,10,50.22
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,32.160221243104075,11.260983884330912,0.23460383092356066,15.345426475978382,0.31969638491621627,5.968525688684148,0.12434428518091974,4.2546766393614925,10,48,0.975865004850512,48,14,17,27,40,0.2916666666666667,0.3541666666666667,0.5625,0.8333333333333334,3333.3333333333335,48.0,10000.0,1.6353937698206147,3.790180330497612,0.07896209021870025,4.67002731498421,0.09729223572883772,2.799144355788968,0.05831550741227017,6.754437915379883,10.0,48.0,0.9793440821909857,48.0,4.0,5.0,9.0,17.0,0.08333333333333333,0.10416666666666667,0.1875,0.3541666666666667,208.33333333333334,10,50.22
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,90.23404317597505,16.57229830686529,0.16408216145411178,26.61336925394399,0.263498705484594,6.351611306422831,0.06288724065765179,2.7377548063205897,10,101,0.9823126662276117,101,25,35,63,93,0.24752475247524752,0.3465346534653465,0.6237623762376238,0.9207920792079208,1584.1584158415842,101.0,10000.0,11.930015797900891,5.674996329747572,0.05618808247274824,8.147699237363007,0.08067028947884165,2.9936705256359306,0.029640302234019113,4.315184371614016,10.0,101.0,0.9772419235661499,101.0,7.0,10.0,15.0,35.0,0.06930693069306931,0.09900990099009901,0.1485148514851485,0.3465346534653465,99.00990099009901,10,50.22
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,82.85409819576884,22.039511289492296,0.18999578697838188,33.599829014549606,0.2896536984012897,8.864220190730268,0.07641569129939886,2.370474777272047,10,116,0.9928319290860766,116,30,44,82,111,0.25862068965517243,0.3793103448275862,0.7068965517241379,0.9568965517241379,1379.3103448275863,116.0,10000.0,8.1074591047683,6.648693599284775,0.0573163241317653,10.12188576379954,0.08725763589482362,3.3417520005336177,0.028808206901151875,3.633651798740015,10.0,116.0,0.9860581151462521,116.0,9.0,12.0,25.0,58.0,0.07758620689655173,0.10344827586206896,0.21551724137931033,0.5,86.20689655172414,10,50.22
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,201.02895010266744,25.55004559447864,0.11305329909061344,44.71755549435954,0.19786528979805104,8.802870407031744,0.038950754013414794,2.2699936702795,10,226,0.990429025781301,226,43,65,139,210,0.1902654867256637,0.28761061946902655,0.6150442477876106,0.9292035398230089,707.9646017699115,226.0,10000.0,29.226976237426097,8.626613629212436,0.03817085676642671,13.276711878067934,0.05874651273481386,4.258094523236899,0.018841126209012828,3.249729415360265,10.0,226.0,0.9749193161248608,226.0,11.0,15.0,39.0,106.0,0.048672566371681415,0.06637168141592921,0.17256637168141592,0.4690265486725664,44.24778761061947,10,50.22
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,213.5906928091636,27.78101049997262,0.11672693487383454,48.79266908194107,0.2050112146300045,11.270529557743311,0.047355166209005504,2.042153240836024,10,238,0.9940066150805573,238,48,76,165,227,0.20168067226890757,0.31932773109243695,0.6932773109243697,0.9537815126050421,672.2689075630252,238.0,10000.0,29.766902339223247,9.44162009885057,0.039670672684246094,15.476209537243934,0.06502609049262156,4.435634465828109,0.018637119604319786,2.842875184660921,10.0,238.0,0.9880898497083395,238.0,14.0,20.0,52.0,141.0,0.058823529411764705,0.08403361344537816,0.2184873949579832,0.592436974789916,42.016806722689076,10,50.22
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,253.39451742268002,32.03032311124482,0.13127181602969187,53.00846490217961,0.21724780697614596,13.504576927334735,0.055346626751371863,2.0687176795030005,10,244,0.993927601185383,244,50,78,170,233,0.20491803278688525,0.319672131147541,0.6967213114754098,0.9549180327868853,655.7377049180328,244.0,10000.0,31.468190098443696,11.822532308488503,0.04845300126429714,18.922488941926748,0.07755118418822438,5.447060733481667,0.02232401939951503,2.888442125986269,10.0,244.0,0.9887034905400922,244.0,17.0,25.0,61.0,153.0,0.06967213114754098,0.10245901639344263,0.25,0.6270491803278688,40.98360655737705,10,50.22
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,349.37455231095066,40.13218186318244,0.08612056193815974,73.17200541518318,0.15702147084803258,12.911125964822228,0.0277062788944683,2.061014239647684,10,466,0.9902620993519655,466,71,113,282,432,0.15236051502145923,0.24248927038626608,0.6051502145922747,0.927038626609442,343.3476394849785,466.0,10000.0,74.47476025945126,14.461226467398147,0.031032674822742804,24.141685776975162,0.05180619265445314,6.5849215360888405,0.014130732910061889,2.546794346639463,10.0,466.0,0.9808774270848554,466.0,21.0,32.0,109.0,289.0,0.045064377682403435,0.06866952789699571,0.23390557939914164,0.6201716738197425,21.459227467811157,10,50.22
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,337.194841705351,45.14044814970199,0.09384708555031598,80.45930226099868,0.16727505667567294,17.160481349477504,0.035676676402240134,1.86399168532928,10,481,0.993856282619183,481,78,135,335,460,0.16216216216216217,0.2806652806652807,0.6964656964656964,0.9563409563409564,332.64033264033264,481.0,10000.0,90.22609104810284,14.602713434154762,0.03035907158867934,23.379680458250885,0.04860640427910787,6.764165848094924,0.014062714860904208,2.3326361678406355,10.0,481.0,0.988525777273481,481.0,20.0,28.0,100.0,317.0,0.04158004158004158,0.058212058212058215,0.2079002079002079,0.659043659043659,20.79002079002079,10,50.22
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,409.33809480493414,45.011705671892145,0.09204847785663016,81.75177010285158,0.16718153395266172,15.173939535567708,0.031030551197479977,1.9162089701206468,10,489,0.9911327419376172,489,79,131,330,465,0.16155419222903886,0.26789366053169733,0.6748466257668712,0.950920245398773,327.19836400817996,489.0,10000.0,111.48530819024583,15.641641407963093,0.031986996744300805,24.31348636861194,0.04972083101965632,7.527839076555642,0.015394353939786588,2.3970277733486216,10.0,489.0,0.9875649057701096,489.0,20.0,28.0,98.0,310.0,0.0408997955010225,0.05725971370143149,0.20040899795501022,0.6339468302658486,20.449897750511248,10,50.22
