layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,9.217243948994183,2.2823436472689345,0.1521562431512623,3.6834065903327278,0.2455604393555152,1.5599794269711453,0.10399862846474302,,10,15,,15,4,6,10,11,0.26666666666666666,0.4,0.6666666666666666,0.7333333333333333,10666.666666666666,15.0,10000.0,2.824068438237371,1.546902022843734,0.1031268015229156,1.8906466679082954,0.12604311119388636,1.2759417950210061,0.08506278633473374,,10.0,15.0,,15.0,2.0,2.0,3.0,4.0,0.13333333333333333,0.13333333333333333,0.2,0.26666666666666666,666.6666666666666,3,31.72
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,17.008371989088474,9.602904563779392,0.20006051174540398,14.506322500244735,0.30221505208843197,4.788830003560321,0.09976729174084002,3.1528698999965696,10,48,0.9801519730567922,48,14,19,32,44,0.2916666666666667,0.3958333333333333,0.6666666666666666,0.9166666666666666,3333.3333333333335,48.0,10000.0,2.455081958172596,3.4608542993243714,0.0721011312359244,4.2634284427750675,0.08882142589114723,2.512272217290495,0.052339004526885315,6.364297783580332,10.0,48.0,0.9850071631562597,48.0,4.0,4.0,8.0,15.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.3125,208.33333333333334,3,31.72
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,70.5527709437368,15.249913523345748,0.15098924280540346,27.81374163487806,0.2753835805433471,6.0805050865454575,0.060203020658865916,2.056475228109464,10,101,0.9885506155953782,101,30,45,79,98,0.297029702970297,0.44554455445544555,0.7821782178217822,0.9702970297029703,1584.1584158415842,101.0,10000.0,12.297808140301676,4.9848886582402985,0.049355333249903946,6.885334896403947,0.06817163263766284,3.0829460697341995,0.030524218512219797,3.9625867595284685,10.0,101.0,0.9694461623942495,101.0,6.0,8.0,16.0,40.0,0.0594059405940594,0.07920792079207921,0.15841584158415842,0.39603960396039606,99.00990099009901,3,31.72
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,94.37781460229952,18.84135772303299,0.16242549761235334,35.98432088704437,0.31020966281934803,6.8447007107875875,0.05900604061023782,1.620768920384258,10,116,0.9961587566542255,116,43,65,101,114,0.3706896551724138,0.5603448275862069,0.8706896551724138,0.9827586206896551,1379.3103448275863,116.0,10000.0,15.133025826330172,5.891357818231411,0.050787567398546646,8.679177912247194,0.0748204992435103,3.4450273736914103,0.02969851184216733,3.2685241535978458,10.0,116.0,0.9745656152454988,116.0,8.0,11.0,24.0,63.0,0.06896551724137931,0.09482758620689655,0.20689655172413793,0.5431034482758621,86.20689655172414,3,31.72
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,222.35517930228792,20.71008704246151,0.09163755328522792,42.63206998453619,0.18863747780768225,8.38934230091762,0.037120983632378854,1.6324458228172842,10,226,0.9953460686226004,226,54,97,180,220,0.23893805309734514,0.42920353982300885,0.7964601769911505,0.9734513274336283,707.9646017699115,226.0,10000.0,43.35738563503249,6.63574246015203,0.029361692301557656,10.303978253124573,0.045592824128869794,3.5245650568539837,0.0155954206055486,2.802294236214738,10.0,226.0,0.9674707512133602,226.0,9.0,13.0,40.0,117.0,0.03982300884955752,0.05752212389380531,0.17699115044247787,0.5176991150442478,44.24778761061947,3,31.72
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,250.7571467855103,28.02789117947888,0.1177642486532726,57.4826711968597,0.24152382855823404,10.06515594755744,0.042290571208224534,1.4629406951616513,10,238,0.9965795330933751,238,77,128,205,234,0.3235294117647059,0.5378151260504201,0.8613445378151261,0.9831932773109243,672.2689075630252,238.0,10000.0,47.13228942576249,7.4740249582874725,0.0314034662112919,12.374921956745299,0.05199547040649285,3.7693292445530835,0.015837517834256652,2.480537504305121,10.0,238.0,0.9750110028416867,238.0,11.0,17.0,61.0,157.0,0.046218487394957986,0.07142857142857142,0.25630252100840334,0.6596638655462185,42.016806722689076,3,31.72
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,279.5481673256363,31.35242013131557,0.1284935251283425,64.22158825976058,0.26320323057278927,11.155761696084761,0.04572033482001951,1.4078030001931081,10,244,0.9968816382053577,244,89,141,214,241,0.36475409836065575,0.5778688524590164,0.8770491803278688,0.9877049180327869,655.7377049180328,244.0,10000.0,48.49924713471593,9.133125298652066,0.03743084138791831,15.042185180929168,0.06164829992184086,4.76542439626666,0.019530427853551885,2.475044500312816,10.0,244.0,0.9731446587682288,244.0,13.0,23.0,75.0,171.0,0.05327868852459016,0.0942622950819672,0.3073770491803279,0.7008196721311475,40.98360655737705,3,31.72
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,501.13650504782754,21.222888139369612,0.0455426784106644,57.073059840050306,0.12247437733916375,8.279954406482311,0.017768142503180925,1.4908930846843944,10,466,0.9950281479882844,466,91,183,365,452,0.19527896995708155,0.3927038626609442,0.7832618025751072,0.9699570815450643,343.3476394849785,466.0,10000.0,101.41976892939513,11.000448520121145,0.023606112704122627,18.955518480271706,0.04067707828384486,6.015872734287872,0.012909598142248653,2.1371843694514667,10.0,466.0,0.9640108649130754,466.0,16.0,34.0,151.0,338.0,0.034334763948497854,0.07296137339055794,0.3240343347639485,0.7253218884120172,21.459227467811157,3,31.72
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,480.0410912201394,30.438863274909753,0.06328246003099741,79.34704184053228,0.16496266494913156,10.521140912105754,0.021873473829741693,1.3647839242359008,10,481,0.9966832431828481,481,134,240,408,472,0.2785862785862786,0.498960498960499,0.8482328482328483,0.9812889812889813,332.64033264033264,481.0,10000.0,100.96747579392492,11.680073805142506,0.024282897723788992,20.80106824127872,0.04324546411908258,5.976718589145147,0.012425610372443132,1.9454055706797344,10.0,481.0,0.9758241710943089,481.0,18.0,41.0,181.0,384.0,0.037422037422037424,0.08523908523908524,0.3762993762993763,0.7983367983367984,20.79002079002079,3,31.72
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,491.15710615650886,33.89108166290485,0.06930691546606309,89.41040919468894,0.18284337258627595,10.739108971446441,0.021961368039767774,1.3414866477518828,10,489,0.9976848832103119,489,152,259,421,481,0.310838445807771,0.5296523517382413,0.8609406952965235,0.983640081799591,327.19836400817996,489.0,10000.0,102.15483878753086,12.699707784629334,0.02597077256570416,22.456766052299706,0.04592385695766811,6.58042087729994,0.01345689340961133,1.9687487722939285,10.0,489.0,0.9753111344255795,489.0,19.0,45.0,187.0,391.0,0.03885480572597137,0.09202453987730061,0.3824130879345603,0.7995910020449898,20.449897750511248,3,31.72
