layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,13.278899335217934,4.209105607571344,0.2806070405047563,5.866330481697205,0.39108869877981367,2.4330157906782923,0.16220105271188615,,10,15,,15,6,8,10,12,0.4,0.5333333333333333,0.6666666666666666,0.8,10666.666666666666,15.0,10000.0,3.106108669103588,1.9852537910131458,0.13235025273420972,2.3109382301377672,0.15406254867585115,1.556076718417371,0.1037384478944914,,10.0,15.0,,15.0,2.0,3.0,3.0,6.0,0.13333333333333333,0.2,0.2,0.4,666.6666666666666,7,45.46
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,26.835601845619703,10.760622726819614,0.22417964014207528,14.934794988996535,0.3111415622707611,5.54959402382562,0.11561654216303374,4.002865954134237,10,48,0.9817216670252616,48,13,17,27,41,0.2708333333333333,0.3541666666666667,0.5625,0.8541666666666666,3333.3333333333335,48.0,10000.0,1.8911980462228737,2.9852408192478683,0.062192517067663926,3.9355360662750765,0.0819903347140641,2.055904275682276,0.04283133907671408,6.811417499070199,10.0,48.0,0.982775514082817,48.0,4.0,4.0,9.0,16.0,0.08333333333333333,0.08333333333333333,0.1875,0.3333333333333333,208.33333333333334,7,45.46
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,93.43927294738883,16.778097806927967,0.16611978026661353,27.118861722928177,0.2685035814151305,7.338944680041153,0.07266281861426883,2.4583480852612634,10,101,0.9884929132130041,101,26,37,69,95,0.25742574257425743,0.36633663366336633,0.6831683168316832,0.9405940594059405,1584.1584158415842,101.0,10000.0,12.762344645688607,5.874197008879591,0.05816036642455041,8.029712058843957,0.07950209959251443,3.507302616290036,0.034725768478119166,4.1743672916348284,10.0,101.0,0.9776569399137695,101.0,7.0,9.0,15.0,37.0,0.06930693069306931,0.0891089108910891,0.1485148514851485,0.36633663366336633,99.00990099009901,7,45.46
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,102.67359748125298,21.286069686624785,0.18350060074676539,34.211500382817675,0.2949267274380834,8.452863911456951,0.07286951647807717,2.0885105602259526,10,116,0.9969912328820768,116,32,50,90,113,0.27586206896551724,0.43103448275862066,0.7758620689655172,0.9741379310344828,1379.3103448275863,116.0,10000.0,11.365907387654744,7.092166033328031,0.06113936235627613,10.234797863499049,0.08823101606464698,3.8233855306033075,0.032960220091407824,3.5261737400510205,10.0,116.0,0.9853974908274485,116.0,9.0,12.0,25.0,59.0,0.07758620689655173,0.10344827586206896,0.21551724137931033,0.5086206896551724,86.20689655172414,7,45.46
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,235.0892070634207,26.208065517709798,0.1159648916712823,46.43056872068836,0.20544499433932903,9.6703650297191,0.04278922579521726,2.03004034474623,10,226,0.9947845777296078,226,46,74,159,215,0.20353982300884957,0.3274336283185841,0.7035398230088495,0.9513274336283186,707.9646017699115,226.0,10000.0,37.00701424751522,8.610709669212486,0.03810048526200215,12.954546955539902,0.05732100422805266,4.4074966216224025,0.01950219744080709,3.065774731243148,10.0,226.0,0.9722693946426924,226.0,11.0,15.0,40.0,113.0,0.048672566371681415,0.06637168141592921,0.17699115044247787,0.5,44.24778761061947,7,45.46
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,268.89423803709326,30.406034737614696,0.12775644847737266,53.4319915096056,0.22450416600674622,12.08032337367111,0.050757661233912225,1.831179576089488,10,238,0.9967493773580302,238,54,92,185,231,0.226890756302521,0.3865546218487395,0.7773109243697479,0.9705882352941176,672.2689075630252,238.0,10000.0,40.40735805161818,9.213605312785706,0.03871262736464583,14.970563110465843,0.06290152567422623,4.4281842554934325,0.018605816199552237,2.6880880626948236,10.0,238.0,0.9837337054936645,238.0,13.0,19.0,56.0,150.0,0.0546218487394958,0.07983193277310924,0.23529411764705882,0.6302521008403361,42.016806722689076,7,45.46
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,308.93554918821,32.63569306307749,0.13375284042244873,56.55538058567043,0.2317843466625837,13.33925262654772,0.05466906814158902,1.8163572435330537,10,244,0.9965106645556938,244,57,97,191,237,0.2336065573770492,0.3975409836065574,0.7827868852459017,0.9713114754098361,655.7377049180328,244.0,10000.0,42.99666381891466,11.057935220657722,0.045319406642039844,17.730420627072657,0.07266565830767482,5.496303384820266,0.022525833544345352,2.7074024535159036,10.0,244.0,0.9849585657915649,244.0,16.0,23.0,65.0,161.0,0.06557377049180328,0.0942622950819672,0.26639344262295084,0.6598360655737705,40.98360655737705,7,45.46
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,464.8494593377408,35.28646670561896,0.07572203155712223,70.95073224601042,0.15225479022749017,11.868166355606395,0.025468168145078098,1.8391621834216298,10,466,0.9945326697918021,466,76,134,322,443,0.1630901287553648,0.2875536480686695,0.6909871244635193,0.9506437768240343,343.3476394849785,466.0,10000.0,97.96605533353579,13.06639660300104,0.028039477688843434,22.34316101789372,0.04794669746329125,6.271747291687032,0.01345868517529406,2.370567063676932,10.0,466.0,0.9752140944916371,466.0,19.0,32.0,127.0,311.0,0.0407725321888412,0.06866952789699571,0.27253218884120173,0.6673819742489271,21.459227467811157,7,45.46
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,451.7859821502364,42.66146959609047,0.08869328398355607,84.37816807876405,0.17542238685813732,15.090747268159559,0.031373694944198664,1.6579556797297061,10,481,0.9957489089561038,481,95,177,374,467,0.19750519750519752,0.367983367983368,0.7775467775467776,0.9708939708939709,332.64033264033264,481.0,10000.0,112.6008239780269,13.166806070866206,0.02737381719514804,22.18159564604199,0.046115583463704764,6.333617499060516,0.013167603948150761,2.155972155863489,10.0,481.0,0.9843021031344052,481.0,19.0,30.0,132.0,349.0,0.0395010395010395,0.062370062370062374,0.27442827442827444,0.7255717255717256,20.79002079002079,7,45.46
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,507.0726007771359,43.74460159027965,0.08945726296580706,87.24361666916417,0.1784123040269206,15.443083838761664,0.03158094854552487,1.6745531147094939,10,489,0.9946780681277547,489,97,179,378,475,0.1983640081799591,0.3660531697341513,0.7730061349693251,0.9713701431492843,327.19836400817996,489.0,10000.0,127.97689429180409,14.253750799170161,0.029148774640429777,23.475264201593387,0.04800667525888218,7.011121196640389,0.014337671158773801,2.206470950948325,10.0,489.0,0.9836164639495176,489.0,20.0,30.0,131.0,348.0,0.0408997955010225,0.06134969325153374,0.26789366053169733,0.7116564417177914,20.449897750511248,7,45.46
