layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,31.6720389259082,4.886855588639548,0.3257903725759699,6.517689445341563,0.4345126296894375,2.8967336432900344,0.19311557621933562,,10,15,,15,6,8,10,13,0.4,0.5333333333333333,0.6666666666666666,0.8666666666666667,10666.666666666666,15.0,10000.0,6.591039334440848,2.5637248671586463,0.17091499114390976,2.837775926755668,0.1891850617837112,1.9250937107368944,0.12833958071579296,,10.0,15.0,,15.0,3.0,3.0,3.0,6.0,0.2,0.2,0.2,0.4,666.6666666666666,50,57.01
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,80.75868300601374,10.867422524569745,0.22640463592853635,15.084216975362976,0.314254520320062,5.339211459544081,0.11123357207383501,4.830978429065779,10,48,0.9353462252661031,48,13,17,26,37,0.2708333333333333,0.3541666666666667,0.5416666666666666,0.7708333333333334,3333.3333333333335,48.0,10000.0,3.677353696092658,3.5387126961147954,0.07372318116905824,4.5251390382420285,0.09427372996337559,2.606125356265322,0.054294278255527545,7.296963806117276,10.0,48.0,0.9664898391259421,48.0,4.0,5.0,9.0,17.0,0.08333333333333333,0.10416666666666667,0.1875,0.3541666666666667,208.33333333333334,50,57.01
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,134.13330515118585,15.507383787464239,0.1535384533412301,24.712073130785683,0.24467399139391766,6.218149213580788,0.06156583379782959,3.3114269401986465,10,101,0.9535037160367557,101,24,32,53,83,0.2376237623762376,0.31683168316831684,0.5247524752475248,0.8217821782178217,1584.1584158415842,101.0,10000.0,17.82045850470385,5.3452044126057965,0.052922815966394025,7.598106495100523,0.0752287771792131,2.946922534211132,0.029177450833773586,4.694779138768558,10.0,101.0,0.9683173959236727,101.0,7.0,9.0,13.0,31.0,0.06930693069306931,0.0891089108910891,0.12871287128712872,0.3069306930693069,99.00990099009901,50,57.01
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,68.23355971797343,21.937481294075653,0.18911621805237633,32.223281989250665,0.2777869137004368,9.532470548482536,0.0821764702455391,2.7666521579596526,10,116,0.9775157364114565,116,29,40,71,105,0.25,0.3448275862068966,0.6120689655172413,0.9051724137931034,1379.3103448275863,116.0,10000.0,5.469171885171931,6.087717801462798,0.052480325874679296,9.277852420915385,0.0799814863872016,3.165815309651574,0.027291511290099775,3.7678679759198714,10.0,116.0,0.9826462877284595,116.0,8.0,11.0,23.0,53.0,0.06896551724137931,0.09482758620689655,0.19827586206896552,0.45689655172413796,86.20689655172414,50,57.01
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,143.31011229412675,27.32383643663202,0.12090193113553992,49.03654246299941,0.21697585160619207,8.342482333393939,0.036913638643336015,2.572853416835092,10,226,0.9540000351597733,226,49,70,126,197,0.2168141592920354,0.30973451327433627,0.5575221238938053,0.8716814159292036,707.9646017699115,226.0,10000.0,18.60742371830574,9.963102918154712,0.04408452618652527,15.39204560113702,0.06810639646520805,4.773798609911485,0.021123002698723387,3.497253441971803,10.0,226.0,0.9667007438077492,226.0,13.0,19.0,44.0,107.0,0.05752212389380531,0.084070796460177,0.19469026548672566,0.47345132743362833,44.24778761061947,50,57.01
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,81.4226101909923,26.544543013169093,0.11153169333264325,49.4135492856379,0.20761995498167185,8.507706935982329,0.03574666779824508,2.3513347958559145,10,238,0.9700039292186725,238,51,74,142,216,0.21428571428571427,0.31092436974789917,0.5966386554621849,0.907563025210084,672.2689075630252,238.0,10000.0,9.738520647463083,9.344877617182611,0.0392641916688345,16.55307892971379,0.06955075180552013,4.154822172043989,0.01745723601699155,3.046552188693109,10.0,238.0,0.9800379733031361,238.0,16.0,24.0,59.0,139.0,0.06722689075630252,0.10084033613445378,0.24789915966386555,0.5840336134453782,42.016806722689076,50,57.01
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,77.44602411010017,36.041727952430655,0.14771199980504368,60.09837208376737,0.24630480362199744,12.935594252839103,0.05301473054442255,2.193690202257447,10,244,0.9753380584577352,244,58,85,163,229,0.23770491803278687,0.3483606557377049,0.6680327868852459,0.9385245901639344,655.7377049180328,244.0,10000.0,7.5828720701497705,13.702334084143832,0.05615710690222882,22.49741454141059,0.09220251861233848,6.41263142853928,0.026281276346472458,2.9476556993415057,10.0,244.0,0.9800305566802106,244.0,21.0,33.0,75.0,161.0,0.0860655737704918,0.13524590163934427,0.3073770491803279,0.6598360655737705,40.98360655737705,50,57.01
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,113.200701362938,41.631676905485236,0.08933836245812282,84.99751996609749,0.18239811151523067,9.942514749833107,0.02133586856187362,2.269548513544917,10,466,0.9610916601893336,466,87,129,260,415,0.18669527896995708,0.27682403433476394,0.5579399141630901,0.8905579399141631,343.3476394849785,466.0,10000.0,24.60682390938026,16.190416329065116,0.03474338268039724,29.97944436849902,0.06433357160622108,6.3894405800131455,0.013711245879856535,2.799286146093342,10.0,466.0,0.9730834116702226,466.0,29.0,46.0,123.0,285.0,0.06223175965665236,0.09871244635193133,0.26394849785407726,0.6115879828326181,21.459227467811157,50,57.01
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,51.49415560988771,43.10102022667872,0.08960711065837572,79.70535763625266,0.1657076042333735,11.90740917309329,0.024755528426389378,2.2373492096329803,10,481,0.9790898128936898,481,77,117,262,432,0.1600831600831601,0.24324324324324326,0.5446985446985447,0.8981288981288982,332.64033264033264,481.0,10000.0,14.116400374672526,17.940519993726024,0.03729837836533477,30.322650994935888,0.06304085445932617,7.912553446441882,0.016450215065367736,2.7012321132994526,10.0,481.0,0.9890587183165632,481.0,28.0,41.0,109.0,294.0,0.058212058212058215,0.08523908523908524,0.22661122661122662,0.6112266112266113,20.79002079002079,50,57.01
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,48.40649518042681,42.9207796624765,0.08777255554698671,84.19837684526055,0.1721848197244592,10.621033995620937,0.02171990592151521,2.1775701236202933,10,489,0.9772841810535445,489,84,128,280,445,0.17177914110429449,0.261758691206544,0.5725971370143149,0.9100204498977505,327.19836400817996,489.0,10000.0,12.64633778888376,19.807282339281176,0.04050568985538073,32.14414023261417,0.06573443810350546,8.832102056707901,0.018061558398175668,2.7123080498106433,10.0,489.0,0.989841513881707,489.0,28.0,42.0,111.0,299.0,0.05725971370143149,0.08588957055214724,0.22699386503067484,0.6114519427402862,20.449897750511248,50,57.01
