layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,29.72379816063758,4.679764298490975,0.31198428656606497,6.257084734619201,0.4171389823079467,2.7591135185195745,0.1839409012346383,,10,15,,15,6,8,10,12,0.4,0.5333333333333333,0.6666666666666666,0.8,10666.666666666666,15.0,10000.0,6.133337958010026,2.280391092522795,0.152026072834853,2.582309025590341,0.17215393503935605,1.7820268337063607,0.11880178891375738,,10.0,15.0,,15.0,3.0,3.0,3.0,6.0,0.2,0.2,0.2,0.4,666.6666666666666,20,50.02
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,62.55112938092302,11.398835565834098,0.23747574095487703,15.40867837987659,0.32101413291409564,5.980645484728542,0.12459678093184462,4.781876334234064,10,48,0.9476948276919228,48,14,17,26,37,0.2916666666666667,0.3541666666666667,0.5416666666666666,0.7708333333333334,3333.3333333333335,48.0,10000.0,3.532210490596122,3.1563339648561812,0.06575695760117044,4.008228899333291,0.08350476873611024,2.527753236226027,0.05266152575470889,7.075112060618788,10.0,48.0,0.9752444984182733,48.0,4.0,4.0,9.0,16.0,0.08333333333333333,0.08333333333333333,0.1875,0.3333333333333333,208.33333333333334,20,50.02
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,111.6556930490753,15.914230937677853,0.1575666429473055,25.15415063153075,0.24905099635178962,6.5254182552744675,0.06460810153737097,3.261676759021517,10,101,0.9575933907679446,101,24,32,54,84,0.2376237623762376,0.31683168316831684,0.5346534653465347,0.8316831683168316,1584.1584158415842,101.0,10000.0,14.64002555643644,5.5093784197914,0.054548301186053465,7.820599683078847,0.07743168003048363,3.0376143089752365,0.03007538919777462,4.669475365357844,10.0,101.0,0.9691430400347968,101.0,7.0,9.0,14.0,32.0,0.06930693069306931,0.0891089108910891,0.13861386138613863,0.31683168316831684,99.00990099009901,20,50.02
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,58.438386054323736,21.898313884693206,0.18877856797149314,32.47291816430836,0.2799389496923135,9.805616972978573,0.08453118080153942,2.672502513453451,10,116,0.9778773669449524,116,29,41,73,106,0.25,0.35344827586206895,0.6293103448275862,0.9137931034482759,1379.3103448275863,116.0,10000.0,5.240904551645679,6.845140219821556,0.05900982948122031,9.742596291978293,0.08398789906877839,3.838987219738022,0.03309471741153467,3.772161603105936,10.0,116.0,0.9811782332018407,116.0,8.0,11.0,23.0,54.0,0.06896551724137931,0.09482758620689655,0.19827586206896552,0.46551724137931033,86.20689655172414,20,50.02
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,112.48478133443001,26.84919914730825,0.11880176613853209,46.17877131551382,0.20433084652882222,8.92125168575924,0.039474564981235576,2.6018693498843377,10,226,0.9659659775773197,226,45,64,121,196,0.19911504424778761,0.2831858407079646,0.5353982300884956,0.8672566371681416,707.9646017699115,226.0,10000.0,15.681151759153115,9.496446824127842,0.042019676212955055,14.346911647732886,0.06348190994572074,4.888707305366583,0.021631448253834437,3.503163383315837,10.0,226.0,0.9653711794972839,226.0,12.0,17.0,41.0,102.0,0.05309734513274336,0.0752212389380531,0.18141592920353983,0.45132743362831856,44.24778761061947,20,50.02
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,68.89946387957897,26.55605799477394,0.11158007560829387,47.366683030813064,0.1990196766000549,8.608913965402808,0.036171907417658855,2.3803828481312395,10,238,0.9781281087817681,238,47,69,138,216,0.19747899159663865,0.28991596638655465,0.5798319327731093,0.907563025210084,672.2689075630252,238.0,10000.0,9.180735350073228,10.188871210806646,0.042810383238683386,16.476736850920194,0.06922998676857224,4.8274499793539345,0.020283403274596365,3.063202838944482,10.0,238.0,0.9823197828654482,238.0,15.0,22.0,53.0,133.0,0.06302521008403361,0.09243697478991597,0.22268907563025211,0.5588235294117647,42.016806722689076,20,50.02
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,65.7196193353371,33.068946432152146,0.1355284689842301,54.39631574405207,0.22293572026250846,11.92037917274758,0.048854013003063856,2.283153242225097,10,244,0.9818072389512218,244,51,76,152,226,0.20901639344262296,0.3114754098360656,0.6229508196721312,0.9262295081967213,655.7377049180328,244.0,10000.0,7.961410922527263,12.288533092539627,0.05036284054319519,19.47275177230642,0.07980635972256729,5.975636570032473,0.0244903138116085,2.9997283287145873,10.0,244.0,0.9839123583450395,244.0,17.0,27.0,63.0,148.0,0.06967213114754098,0.11065573770491803,0.2581967213114754,0.6065573770491803,40.98360655737705,20,50.02
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,81.87413066291302,39.032649784468326,0.0837610510396316,72.61749142731689,0.155831526668062,10.777496442410268,0.023127674769120747,2.4140855663809972,10,466,0.9735141240787548,466,71,104,222,399,0.15236051502145923,0.22317596566523606,0.47639484978540775,0.8562231759656652,343.3476394849785,466.0,10000.0,19.19950730182104,13.748780909183145,0.029503821693526062,24.052797428709365,0.05161544512598576,5.92228579796481,0.012708767806791438,2.8609815436294928,10.0,466.0,0.9768920081776227,466.0,23.0,35.0,96.0,252.0,0.04935622317596566,0.07510729613733906,0.20600858369098712,0.5407725321888412,21.459227467811157,20,50.02
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,53.146129230588265,38.910543251630116,0.08089510031523933,67.23102730722181,0.1397734455451597,15.30006388555826,0.03180886462694025,2.341378177944384,10,481,0.986746670098646,481,63,94,221,419,0.13097713097713098,0.19542619542619544,0.4594594594594595,0.8711018711018711,332.64033264033264,481.0,10000.0,15.672430541704397,13.899805277941068,0.02889772407056355,23.09532676961057,0.048015232369252744,6.205655143213758,0.012901569944311348,2.763127022155794,10.0,481.0,0.9923519164630917,481.0,21.0,30.0,75.0,243.0,0.04365904365904366,0.062370062370062374,0.15592515592515593,0.5051975051975052,20.79002079002079,20,50.02
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,58.59678937286575,38.59771058861223,0.07893192349409454,70.37723348528817,0.14392072287379995,11.473736549898996,0.023463673926173816,2.3522247951382957,10,489,0.982726184155331,489,68,100,227,426,0.1390593047034765,0.20449897750511248,0.46421267893660534,0.8711656441717791,327.19836400817996,489.0,10000.0,16.910932148355254,14.450793891379034,0.029551725749241378,23.707402037190747,0.04848139475908128,6.45234266898742,0.013194974783205358,2.8035999941003698,10.0,489.0,0.9934000009914312,489.0,22.0,30.0,73.0,237.0,0.044989775051124746,0.06134969325153374,0.1492842535787321,0.48466257668711654,20.449897750511248,20,50.02
