layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,25.129610982321662,4.620870007976953,0.3080580005317969,6.215712807803139,0.4143808538535426,2.7362651668356586,0.1824176777890439,,10,15,,15,6,8,10,12,0.4,0.5333333333333333,0.6666666666666666,0.8,10666.666666666666,15.0,10000.0,5.216691795689085,2.2798371539479434,0.15198914359652957,2.561408497772547,0.1707605665181698,1.8214831536118186,0.1214322102407879,,10.0,15.0,,15.0,2.0,3.0,3.0,6.0,0.13333333333333333,0.2,0.2,0.4,666.6666666666666,15,48.68
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,46.38456274199155,10.821132618064114,0.2254402628763357,14.932578724039459,0.3110953900841554,5.732842975266637,0.11943422865138827,4.52167266665488,10,48,0.9618644919431767,48,13,17,26,38,0.2708333333333333,0.3541666666666667,0.5416666666666666,0.7916666666666666,3333.3333333333335,48.0,10000.0,2.31577764526824,3.4234008398862263,0.07132085083096305,4.382705540066641,0.09130636541805502,2.345427035456027,0.04886306323866723,7.162011149677933,10.0,48.0,0.9739158955084698,48.0,4.0,5.0,9.0,16.0,0.08333333333333333,0.10416666666666667,0.1875,0.3333333333333333,208.33333333333334,15,48.68
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,91.88978551527404,15.81440171949764,0.1565782348465113,25.218346692944245,0.24968660092024003,6.457966255082001,0.06394025995130694,3.0420223835929705,10,101,0.9674927275216836,101,24,33,56,87,0.2376237623762376,0.32673267326732675,0.5544554455445545,0.8613861386138614,1584.1584158415842,101.0,10000.0,12.254402116692226,5.598789280872187,0.05543355723635829,7.925443863473294,0.07846974122250787,2.9939678178635094,0.029643245721420887,4.535166283244563,10.0,101.0,0.9748488559264618,101.0,7.0,9.0,14.0,33.0,0.06930693069306931,0.0891089108910891,0.13861386138613863,0.32673267326732675,99.00990099009901,15,48.68
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,62.498851739102754,20.911852874238097,0.18027459374343185,31.473699511046274,0.2713249957848817,9.084114261650349,0.07831132984181335,2.628582098858333,10,116,0.9835045229761816,116,28,40,73,107,0.2413793103448276,0.3448275862068966,0.6293103448275862,0.9224137931034483,1379.3103448275863,116.0,10000.0,5.739458145725263,6.559622115233705,0.056548466510635394,9.567619883513132,0.08247948175442354,3.4424501313502627,0.029676294235778125,3.742544253930535,10.0,116.0,0.9820297103174421,116.0,8.0,11.0,23.0,54.0,0.06896551724137931,0.09482758620689655,0.19827586206896552,0.46551724137931033,86.20689655172414,15,48.68
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,113.95215153157075,24.445431770524596,0.10816562730320618,43.806110449472875,0.1938323471215614,7.911048936947774,0.0350046413139282,2.496353881187187,10,226,0.9761763698646585,226,43,62,123,201,0.1902654867256637,0.2743362831858407,0.5442477876106194,0.8893805309734514,707.9646017699115,226.0,10000.0,15.624524023071812,8.887799415160904,0.03932654608478276,13.757683120802167,0.06087470407434587,4.6567445773663385,0.020605064501620966,3.432665880994876,10.0,226.0,0.970254646127496,226.0,12.0,17.0,41.0,102.0,0.05309734513274336,0.0752212389380531,0.18141592920353983,0.45132743362831856,44.24778761061947,15,48.68
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,95.56583504863326,25.368649927686217,0.1065909660827152,45.85595092708894,0.1926720627188611,8.52027222066121,0.035799463112021895,2.259464843319729,10,238,0.9873969361645238,238,46,69,145,221,0.19327731092436976,0.28991596638655465,0.6092436974789915,0.9285714285714286,672.2689075630252,238.0,10000.0,12.402112050830938,9.633266379120812,0.0404759091559698,15.786435910415982,0.06632956264880664,4.755071053126324,0.019979290139186236,2.994460270001648,10.0,238.0,0.9847879721760439,238.0,14.0,21.0,53.0,136.0,0.058823529411764705,0.08823529411764706,0.22268907563025211,0.5714285714285714,42.016806722689076,15,48.68
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,99.31904848460887,29.673613604577824,0.12161317051056485,51.07099349844952,0.20930735040348164,10.39430212124464,0.042599598857560005,2.2359572196153734,10,244,0.9862271585534866,244,49,74,153,228,0.20081967213114754,0.30327868852459017,0.6270491803278688,0.9344262295081968,655.7377049180328,244.0,10000.0,12.035001378349957,11.12641236832481,0.04560005068985578,18.15613695583806,0.07441039735999205,5.456030084564773,0.02236077903510153,2.991956102273699,10.0,244.0,0.9859782719295186,244.0,17.0,26.0,59.0,146.0,0.06967213114754098,0.10655737704918032,0.24180327868852458,0.5983606557377049,40.98360655737705,15,48.68
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,120.3666786482709,37.911819896152274,0.08135583668702205,70.76899363778354,0.15186479321412777,10.808188929560988,0.023193538475452764,2.28783842998418,10,466,0.9821153445980364,466,69,103,236,414,0.148068669527897,0.22103004291845493,0.5064377682403434,0.8884120171673819,343.3476394849785,466.0,10000.0,26.133809460853463,15.35216554816203,0.03294456126215028,25.23757843408886,0.05415789363538382,7.6145555213838705,0.016340247899965386,2.754029020754237,10.0,466.0,0.9817782446304902,466.0,23.0,35.0,99.0,265.0,0.04935622317596566,0.07510729613733906,0.21244635193133046,0.5686695278969958,21.459227467811157,15,48.68
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,129.33243477235192,41.95800962813962,0.08723078924769152,71.64163661285792,0.1489431114612431,17.301804275701212,0.035970487059669876,2.147970710258195,10,481,0.9905513676277229,481,66,102,262,441,0.13721413721413722,0.21205821205821207,0.5446985446985447,0.9168399168399168,332.64033264033264,481.0,10000.0,36.025045417358804,15.570147217616082,0.03237036843579227,24.20645041969514,0.050325260747806945,8.006163985542283,0.01664483157077398,2.5919259108221477,10.0,481.0,0.9931815760182622,481.0,21.0,29.0,79.0,271.0,0.04365904365904366,0.060291060291060294,0.16424116424116425,0.5634095634095634,20.79002079002079,15,48.68
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,171.26647355253525,41.79826309960867,0.08547702065359646,72.7519580626922,0.14877701035315377,13.583685650277495,0.027778498262326166,2.2384976227765323,10,489,0.9865346215863809,489,68,102,247,441,0.1390593047034765,0.2085889570552147,0.5051124744376279,0.901840490797546,327.19836400817996,489.0,10000.0,47.14062722697194,16.001799061928278,0.03272351546406601,24.477010298216992,0.05005523578367483,7.9748700911262524,0.01630852779371422,2.665393406101067,10.0,489.0,0.9928283373092672,489.0,21.0,28.0,75.0,258.0,0.04294478527607362,0.05725971370143149,0.15337423312883436,0.5276073619631901,20.449897750511248,15,48.68
