layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,10.29864351807498,1.744871661223392,0.1163247774148928,2.735579207975054,0.18237194719833694,1.337901396988564,0.08919342646590427,,10,15,,15,4,5,9,11,0.26666666666666666,0.3333333333333333,0.6,0.7333333333333333,10666.666666666666,15.0,10000.0,3.4537384160592897,1.368494633758333,0.09123297558388886,1.6718558424376602,0.11145705616251068,1.1830182424630458,0.07886788283086972,,10.0,15.0,,15.0,2.0,2.0,3.0,4.0,0.13333333333333333,0.13333333333333333,0.2,0.26666666666666666,666.6666666666666,2,26.9
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,14.301176752619988,7.932852965579422,0.16526777011623797,13.209153813368902,0.27519070444518545,3.7232314999825147,0.07756732291630239,2.9099841158891295,10,48,0.9770395954324504,48,14,19,33,45,0.2916666666666667,0.3958333333333333,0.6875,0.9375,3333.3333333333335,48.0,10000.0,3.013515792194135,3.335537689969666,0.0694903685410347,4.234027937831696,0.08820891537149367,2.416772135389259,0.050349419487276226,6.095440565726142,10.0,48.0,0.9889689983297218,48.0,4.0,5.0,8.0,13.0,0.08333333333333333,0.10416666666666667,0.16666666666666666,0.2708333333333333,208.33333333333334,2,26.9
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,62.968415792946736,14.342134500290758,0.14200133168604712,26.612936522481608,0.26349442101466936,6.492174352144458,0.06427895398162829,1.943927128048294,10,101,0.9865646566654404,101,30,47,80,98,0.297029702970297,0.46534653465346537,0.7920792079207921,0.9702970297029703,1584.1584158415842,101.0,10000.0,13.042941303146138,4.611578839742133,0.04565919643309043,6.358739207333238,0.06295781393399245,2.926812880441156,0.028978345350902535,3.9360755540108863,10.0,101.0,0.9669578247307806,101.0,5.0,7.0,15.0,40.0,0.04950495049504951,0.06930693069306931,0.1485148514851485,0.39603960396039606,99.00990099009901,2,26.9
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,81.9679922244468,19.38117384799387,0.1670790848964989,37.865851438138314,0.3264297537770544,7.3916340786509185,0.06372098343664585,1.4879767040663854,10,116,0.9929854493265176,116,48,70,103,115,0.41379310344827586,0.603448275862069,0.8879310344827587,0.9913793103448276,1379.3103448275863,116.0,10000.0,15.457031703684912,5.487307614850385,0.04730437599008953,8.114442468975888,0.06995209024979214,3.380205650915498,0.02913970388720257,3.258557035397763,10.0,116.0,0.9695705042487849,116.0,7.0,10.0,25.0,64.0,0.0603448275862069,0.08620689655172414,0.21551724137931033,0.5517241379310345,86.20689655172414,2,26.9
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,187.69145675745463,18.919619031642185,0.08371512845859373,41.52537960141707,0.18374061770538527,7.749974585753449,0.03429192294581172,1.5239077605471,10,226,0.9941898882456962,226,60,105,184,221,0.26548672566371684,0.4646017699115044,0.8141592920353983,0.9778761061946902,707.9646017699115,226.0,10000.0,40.79083785781615,6.208982138116354,0.027473372292550237,9.324108381055897,0.04125711673033583,4.158078143966315,0.01839857585825803,2.7532619019014652,10.0,226.0,0.9651829133741696,226.0,8.0,12.0,40.0,117.0,0.035398230088495575,0.05309734513274336,0.17699115044247787,0.5176991150442478,44.24778761061947,2,26.9
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,222.83633645614157,25.827066669078484,0.10851708684486758,56.38988496579051,0.23693228977222902,9.81336528577325,0.04123262725114811,1.3678292739065028,10,238,0.9955811329009855,238,84,136,208,235,0.35294117647058826,0.5714285714285714,0.8739495798319328,0.9873949579831933,672.2689075630252,238.0,10000.0,46.546115988382965,7.170543991725734,0.030128336099687958,11.321479852469935,0.04756924307760477,4.457159732136738,0.018727561899734194,2.4253180999962654,10.0,238.0,0.9710344322224248,238.0,10.0,16.0,60.0,156.0,0.04201680672268908,0.06722689075630252,0.25210084033613445,0.6554621848739496,42.016806722689076,2,26.9
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,252.36549286319888,30.97126379285744,0.12693140898712066,65.44866399211509,0.2682322294758815,11.086515979518131,0.04543654089966447,1.3162686348110537,10,244,0.9950132423806278,244,98,149,218,241,0.4016393442622951,0.610655737704918,0.8934426229508197,0.9877049180327869,655.7377049180328,244.0,10000.0,49.57679338768098,8.501835665240227,0.034843588791968146,13.731673542029979,0.056277350582090074,4.7194403286624995,0.01934196856009221,2.4388565303070218,10.0,244.0,0.9674929739254616,244.0,12.0,21.0,73.0,169.0,0.04918032786885246,0.0860655737704918,0.29918032786885246,0.6926229508196722,40.98360655737705,2,26.9
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,506.6502322598603,16.65221862850878,0.035734374739289226,48.00157892224507,0.10300768009065467,6.736328810839616,0.014455641224977717,1.4172614576074085,10,466,0.9935742381611287,466,88,184,366,452,0.1888412017167382,0.3948497854077253,0.7854077253218884,0.9699570815450643,343.3476394849785,466.0,10000.0,106.52426490688681,8.954001830344303,0.019214596202455587,16.10693638037177,0.034564241159596075,4.439857024997952,0.00952759018239904,2.1008133101243582,10.0,466.0,0.9621416056651585,466.0,14.0,31.0,145.0,334.0,0.030042918454935622,0.06652360515021459,0.3111587982832618,0.7167381974248928,21.459227467811157,2,26.9
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,473.2009820854364,24.116995020491274,0.05013928278688415,68.6145216627236,0.14264973318653557,8.840518245490092,0.018379455811829714,1.3129256620618552,10,481,0.9957983179758372,481,132,240,408,472,0.27442827442827444,0.498960498960499,0.8482328482328483,0.9812889812889813,332.64033264033264,481.0,10000.0,97.15100704475879,9.628522215315888,0.020017717703359434,18.066380654077186,0.037560042939869406,4.664408721148905,0.009697315428584001,1.9084902498126477,10.0,481.0,0.9730499244587858,481.0,16.0,40.0,180.0,384.0,0.033264033264033266,0.08316008316008316,0.37422037422037424,0.7983367983367984,20.79002079002079,2,26.9
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,471.44078172994114,28.004346386637742,0.057268602017664094,81.11114790161615,0.16587146810146453,8.670137841688835,0.017730343234537493,1.2821836947698317,10,489,0.9969656041546957,489,155,264,423,481,0.3169734151329243,0.5398773006134969,0.8650306748466258,0.983640081799591,327.19836400817996,489.0,10000.0,93.54144554172679,10.034389889356328,0.02052022472261008,19.391622586065587,0.039655669910154574,4.6597849133489335,0.009529212501736061,1.9211167764871226,10.0,489.0,0.9720214628466143,489.0,18.0,45.0,191.0,393.0,0.03680981595092025,0.09202453987730061,0.39059304703476483,0.803680981595092,20.449897750511248,2,26.9
features.34,conv,10,472,1,False,472,0,2.0,2.0,40000,845.4926163248892,9.196725258863523,0.01948458741284645,29.630576148345916,0.06277664438208881,4.296306086104346,0.009102343402763445,1.4573604339047879,10,472,0.9893037642218555,472,54,129,347,455,0.11440677966101695,0.2733050847457627,0.7351694915254238,0.9639830508474576,84.7457627118644,472.0,10000.0,196.59244285259567,10.644471843342284,0.02255184712572518,22.79100081145511,0.048286018668337094,4.559745672149595,0.009660478118961006,1.5254898829668075,10.0,472.0,0.9764731074138436,472.0,24.0,76.0,273.0,432.0,0.05084745762711865,0.16101694915254236,0.5783898305084746,0.9152542372881356,21.1864406779661,2,26.9
features.37,conv,11,484,1,False,484,0,2.0,2.0,40000,320.65685464088415,13.959952750689494,0.028842877584069202,40.02967962227524,0.08270594963280008,5.758665833528499,0.011898069903984503,1.6068103755419683,10,484,0.987954252278133,484,56,122,340,463,0.11570247933884298,0.25206611570247933,0.7024793388429752,0.9566115702479339,82.64462809917356,484.0,10000.0,73.07366561816305,10.594443890280932,0.021889346880745727,21.498673475588372,0.0444187468503892,4.685800918632241,0.009681406856678183,1.6333676052323252,10.0,484.0,0.9716538314972508,484.0,20.0,62.0,248.0,428.0,0.04132231404958678,0.128099173553719,0.512396694214876,0.8842975206611571,20.66115702479339,2,26.9
features.40,conv,12,490,1,False,490,0,2.0,2.0,40000,379.59744061224256,16.231353494514604,0.03312521121329511,40.387143478740455,0.08242274179334787,6.539335004395976,0.013345581641624442,1.6948858308705175,10,490,0.9897368534130507,490,50,101,318,463,0.10204081632653061,0.20612244897959184,0.6489795918367347,0.9448979591836735,81.63265306122449,490.0,10000.0,105.36496961912286,7.9046230600783245,0.016131883796078213,15.730888346067106,0.03210385376748389,3.7285312392359518,0.0076092474270121465,1.6888359514141873,10.0,490.0,0.9772208214390737,490.0,14.0,33.0,195.0,411.0,0.02857142857142857,0.0673469387755102,0.3979591836734694,0.8387755102040816,20.408163265306122,2,26.9
classifier,linear,13,100,1,False,100,0,,,10000,488.95702564399903,5.93462530110867,0.0593462530110867,8.987155082939058,0.08987155082939058,3.3120334419805597,0.033120334419805594,2.835554132361191,10,100,0.990797688116157,100,8,11,23,66,0.08,0.11,0.23,0.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,2,26.9
