layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,37.44769141584703,2.3562597164292542,0.0368165580692071,3.8434013757142025,0.060053146495534414,1.5857243880503826,0.02477694356328723,13.732061704932915,10,64,0.9360190406017455,46,5,6,9,12,0.078125,0.09375,0.140625,0.1875,2500.0,64.0,10000.0,9.272793323983342,1.5681987693629267,0.02450310577129573,1.9556830082066459,0.03055754700322884,1.2807122647615812,0.020011129136899706,7.596164050312539,10.0,64.0,0.94830445332083,43.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,15,84.62
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,3.401516589506433,6.530531994137224,0.10203956240839412,9.30508655758459,0.1453919774622592,3.4511318303364047,0.05392393484900632,5.649123431270714,10,64,0.8436463729807475,64,9,11,17,34,0.140625,0.171875,0.265625,0.53125,2500.0,64.0,10000.0,0.39148252489635876,2.7597104073744196,0.04312047511522531,4.033576801385304,0.06302463752164537,1.812717911303766,0.028323717364121342,6.165828208008605,10.0,64.0,0.8617015489243959,64.0,4.0,5.0,11.0,20.0,0.0625,0.078125,0.171875,0.3125,156.25,15,84.62
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,12.245575199137047,10.376904901060382,0.16213913907906846,15.310244812198903,0.23922257519060786,5.602352971081695,0.08753676517315148,2.871078800200059,10,64,0.991631591226056,64,14,20,38,58,0.21875,0.3125,0.59375,0.90625,2500.0,64.0,10000.0,0.7797608720540352,3.5485917642339966,0.0554467463161562,4.994980850508775,0.07804657578919962,2.5956019129165067,0.04055627988932042,4.172854972738539,10.0,64.0,0.974670750370204,64.0,4.0,6.0,14.0,30.0,0.0625,0.09375,0.21875,0.46875,156.25,15,84.62
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,4.411446403807773,6.943882152556068,0.02712453965842214,11.98709810815132,0.046824601984966095,3.3097705081286484,0.012928791047377533,10.531881829208011,10,256,0.8185898136921927,159,12,19,40,59,0.046875,0.07421875,0.15625,0.23046875,625.0,256.0,10000.0,0.1833041734299988,4.062379775282741,0.015868670997198207,6.119309456738408,0.023903552565384407,2.665177917146343,0.010410851238852901,9.803578008751433,10.0,256.0,0.8546413861049915,159.0,6.0,9.0,20.0,43.0,0.0234375,0.03515625,0.078125,0.16796875,39.0625,15,84.62
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,5.7922680514552765,4.099241988040377,0.01601266401578272,7.043358559812392,0.027513119374267155,2.215123580756148,0.008652826487328702,9.397013802215994,10,256,0.8737018883006795,157,8,10,17,37,0.03125,0.0390625,0.06640625,0.14453125,625.0,256.0,10000.0,1.1768090227384949,2.2145954363067655,0.008650763423073303,3.1032619999234052,0.012122117187200802,1.5698839684107542,0.0061323592516045085,7.966148992135406,10.0,256.0,0.9170126166844981,159.0,3.0,4.0,7.0,16.0,0.01171875,0.015625,0.02734375,0.0625,39.0625,15,84.62
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,37.20645643615324,14.195558251672923,0.055451399420597354,29.646850318607168,0.11580800905705925,5.626037406687157,0.021976708619871707,1.813135556150293,10,256,0.9987122351963337,256,36,66,169,243,0.140625,0.2578125,0.66015625,0.94921875,625.0,256.0,10000.0,3.9148928121295405,4.057466437313983,0.015849478270757746,6.513058149542173,0.025441633396649115,2.445355586991784,0.009552170261686655,2.508274038213122,10.0,256.0,0.99867884265348,256.0,6.0,10.0,29.0,112.0,0.0234375,0.0390625,0.11328125,0.4375,39.0625,15,84.62
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,36.55110779797797,4.370101012389002,0.06828282831857815,9.693397202607084,0.1514593312907357,2.231672589474873,0.03486988421054489,2.381023746013293,10,64,0.9848981758139622,64,12,20,41,60,0.1875,0.3125,0.640625,0.9375,2500.0,64.0,10000.0,1.6130397898396867,4.286870154770104,0.06698234616828287,6.940790294441296,0.10844984835064525,2.439010657902086,0.03810954152972009,3.234522740076493,10.0,64.0,0.9916890886333116,64.0,7.0,10.0,22.0,46.0,0.109375,0.15625,0.34375,0.71875,156.25,15,84.62
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,16.322197598042656,8.938321415512675,0.13966127211738555,13.737252462207353,0.2146445697219899,4.848525592121253,0.07575821237689458,2.6015258912598607,10,64,0.9980492761154167,64,13,18,39,59,0.203125,0.28125,0.609375,0.921875,2500.0,64.0,10000.0,0.2845454304027202,3.3488387436009064,0.05232560536876416,5.382305522783439,0.08409852379349124,2.0659454376177377,0.03228039746277715,3.807434157009062,10.0,64.0,0.9712244413535517,64.0,5.0,8.0,18.0,38.0,0.078125,0.125,0.28125,0.59375,156.25,15,84.62
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,3.5069578318412784,9.790016625956682,0.03824225244514329,15.728469791458435,0.06143933512288451,5.353809855509645,0.020913319748084552,10.753799048734427,10,256,0.809539204039925,159,16,24,45,61,0.0625,0.09375,0.17578125,0.23828125,625.0,256.0,10000.0,0.08823282142922663,3.142602878022141,0.012275792492273988,5.722588518426489,0.022353861400103474,1.8931707547811039,0.007395198260863687,9.930941298180363,10.0,256.0,0.8531256849509303,159.0,7.0,10.0,21.0,45.0,0.02734375,0.0390625,0.08203125,0.17578125,39.0625,15,84.62
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,61.539986941790744,17.96045357153321,0.0701580217638016,37.78158413770112,0.147584313037895,7.023482900415604,0.027435480079748453,1.6683385015525882,10,256,0.9991012087583424,256,49,90,193,248,0.19140625,0.3515625,0.75390625,0.96875,625.0,256.0,10000.0,4.188842231315802,4.905857674525577,0.019163506541115535,8.153694686748109,0.0318503698701098,2.699680329973829,0.01054562628896027,2.4049339139348507,10.0,256.0,0.9987115553873026,256.0,7.0,13.0,36.0,139.0,0.02734375,0.05078125,0.140625,0.54296875,39.0625,15,84.62
